Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14391, -2.72958, 14266, -123.322, 14302.8, 117.271, 34.0056, -9.60888, 36.32, -126.973, 36.5752, 116.424
60, 1.00833, 12260.6, -1.41696, 12792.1, -123.532, 12850.9, 117.926, 65.6989, -26.9507, 69.8591, -144.337, 68.4123, 100.072
61, 1.01667, 1.03123, 40.3426, 27.037, -24.1056, 27.9838, 156.152, 0.00593117, -35.9616, 0.068227, -27.8589, 0.0667206, 153.961
62, 1.02500, 1.03862, 40.0834, 27.1371, -23.9275, 28.0881, 156.335, 0.00594744, -35.768, 0.0683093, -27.3514, 0.0668145, 154.486
62, 1.03333, 1.04603, 39.826, 27.2378, -23.7508, 28.193, 156.516, 0.00596371, -35.5758, 0.0683948, -26.8444, 0.0669119, 155.011
63, 1.04167, 1.05346, 39.5704, 27.3391, -23.5755, 28.2986, 156.696, 0.00597999, -35.3847, 0.0684837, -26.3377, 0.0670127, 155.536
63, 1.05000, 1.06091, 39.3166, 27.441, -23.4016, 28.4048, 156.874, 0.00599628, -35.1949, 0.0685759, -25.8315, 0.067117, 156.06
63, 1.05833, 1.06838, 39.0645, 27.5435, -23.2291, 28.5117, 157.051, 0.00601258, -35.0061, 0.0686714, -25.3258, 0.0672248, 156.583
64, 1.06667, 1.07587, 38.814, 27.6467, -23.058, 28.6192, 157.226, 0.00602888, -34.8184, 0.0687704, -24.8203, 0.0673362, 157.106
65, 1.07500, 1.08338, 38.5651, 27.7504, -22.8883, 28.7273, 157.401, 0.0060452, -34.6318, 0.0688728, -24.3154, 0.0674512, 157.628
65, 1.08333, 1.09091, 38.3178, 27.8547, -22.72, 28.836, 157.573, 0.00606152, -34.4461, 0.0689787, -23.8108, 0.0675698, 158.15
66, 1.09167, 1.09846, 38.0721, 27.9596, -22.553, 28.9454, 157.745, 0.00607785, -34.2613, 0.0690881, -23.3065, 0.067692, 158.671
66, 1.10000, 1.10603, 37.8279, 28.0651, -22.3874, 29.0555, 157.915, 0.00609419, -34.0773, 0.069201, -22.8027, 0.067818, 159.192
66, 1.10833, 1.11361, 37.5851, 28.1712, -22.2232, 29.1661, 158.083, 0.00611055, -33.8942, 0.0693175, -22.2992, 0.0679477, 159.713
67, 1.11667, 1.12122, 37.3438, 28.2779, -22.0604, 29.2774, 158.251, 0.00612692, -33.7119, 0.0694377, -21.796, 0.0680812, 160.233
