Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14033.2, -1.61746, 14525.7, -121.85, 14489, 118.626, 52.1922, -13.9186, 40.7427, -128.877, 38.3474, 117.065
60, 1.00833, 12906.6, -1.00799, 13795.8, -121.994, 13763.5, 119.097, 101.272, -27.0549, 79.2015, -144.738, 72.7785, 100.502
61, 1.01667, 0.623405, 47.2116, 19.5043, -25.3792, 20.2021, 155.009, 0.014147, -39.7112, 0.973075, 115.852, 0.990408, -64.1803
62, 1.02500, 0.627187, 46.8335, 19.5801, -25.2214, 20.2814, 155.171, 0.0141825, -39.5386, 0.97369, 115.783, 0.991051, -64.2477
62, 1.03333, 0.630995, 46.4571, 19.6565, -25.065, 20.3612, 155.333, 0.0142179, -39.3674, 0.97431, 115.714, 0.9917, -64.315
63, 1.04167, 0.634829, 46.0822, 19.7334, -24.9098, 20.4416, 155.493, 0.0142535, -39.1976, 0.974935, 115.645, 0.992355, -64.3822
63, 1.05000, 0.638687, 45.709, 19.8107, -24.756, 20.5224, 155.652, 0.014289, -39.029, 0.975566, 115.576, 0.993016, -64.4492
63, 1.05833, 0.642572, 45.3375, 19.8886, -24.6036, 20.6038, 155.809, 0.0143245, -38.8616, 0.976202, 115.508, 0.993682, -64.5162
64, 1.06667, 0.646483, 44.9674, 19.967, -24.4524, 20.6857, 155.965, 0.0143601, -38.6953, 0.976843, 115.44, 0.994354, -64.5829
65, 1.07500, 0.650419, 44.5989, 20.0458, -24.3026, 20.7682, 156.12, 0.0143957, -38.5302, 0.97749, 115.372, 0.995032, -64.6496
65, 1.08333, 0.65438, 44.232, 20.1252, -24.154, 20.8511, 156.273, 0.0144313, -38.3662, 0.978143, 115.303, 0.995716, -64.7162
66, 1.09167, 0.658369, 43.8665, 20.205, -24.0068, 20.9346, 156.426, 0.0144669, -38.2031, 0.978801, 115.236, 0.996405, -64.7826
66, 1.10000, 0.662382, 43.5025, 20.2854, -23.861, 21.0186, 156.576, 0.0145026, -38.0411, 0.979465, 115.168, 0.997101, -64.849
