Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14436.3, -2.41027, 5.21173, -28.2749
60, 1.00833, 12398.8, -1.73656, 9.74296, -28.9329
61, 1.01667, 0.401807, 35.302, 0.000144854, 9.46237
62, 1.02500, 0.404916, 35.1142, 0.000145698, 9.28774
62, 1.03333, 0.40803, 34.9279, 0.000146541, 9.11375
63, 1.04167, 0.411149, 34.743, 0.000147382, 8.94038
63, 1.05000, 0.414271, 34.5595, 0.000148221, 8.76768
63, 1.05833, 0.417398, 34.3773, 0.000149059, 8.59561
64, 1.06667, 0.42053, 34.1963, 0.000149894, 8.42414
65, 1.07500, 0.423666, 34.0166, 0.000150727, 8.25332
65, 1.08333, 0.426806, 33.8382, 0.000151558, 8.08311
66, 1.09167, 0.42995, 33.6609, 0.000152388, 7.91349
66, 1.10000, 0.433099, 33.4848, 0.000153215, 7.7445
66, 1.10833, 0.436252, 33.3097, 0.000154041, 7.5761
67, 1.11667, 0.439409, 33.1358, 0.000154864, 7.40826
68, 1.12500, 0.442571, 32.9629, 0.000155685, 7.24103
68, 1.13333, 0.445737, 32.7911, 0.000156505, 7.07438
69, 1.14167, 0.448907, 32.6202, 0.000157322, 6.90828
69, 1.15000, 0.452081, 32.4503, 0.000158137, 6.74276
69, 1.15833, 0.45526, 32.2814, 0.00015895, 6.57779
70, 1.16667, 0.458443, 32.1133, 0.000159762, 6.41335
71, 1.17500, 0.46163, 31.9462, 0.000160571, 6.24948
71, 1.18333, 0.464822, 31.7799, 0.000161378, 6.08614
72, 1.19167, 0.468018, 31.6144, 0.000162183, 5.9233
72, 1.20000, 0.471218, 31.4497, 0.000162986, 5.76101
72, 1.20833, 0.474422, 31.2859, 0.000163787, 5.59923
73, 1.21667, 0.47763, 31.1227, 0.000164586, 5.43793
74, 1.22500, 0.480843, 30.9603, 0.000165383, 5.27716
74, 1.23333, 0.48406, 30.7986, 0.000166177, 5.11687
75, 1.24167, 0.487282, 30.6376, 0.00016697, 4.95705
75, 1.25000, 0.490507, 30.4772, 0.000167761, 4.79772
75, 1.25833, 0.493737, 30.3175, 0.000168549, 4.63886
76, 1.26667, 0.496971, 30.1583, 0.000169336, 4.48044
77, 1.27500, 0.500209, 29.9998, 0.000170121, 4.32249
77, 1.28333, 0.503452, 29.8419, 0.000170903, 4.16498
78, 1.29167, 0.506699, 29.6844, 0.000171683, 4.00789
78, 1.30000, 0.509949, 29.5276, 0.000172462, 3.85125
78, 1.30833, 0.513205, 29.3712, 0.000173238, 3.69503
79, 1.31667, 0.516464, 29.2153, 0.000174012, 3.53921
80, 1.32500, 0.519728, 29.0599, 0.000174785, 3.38381
80, 1.33333, 0.522996, 28.9049, 0.000175555, 3.2288
81, 1.34167, 0.526268, 28.7503, 0.000176323, 3.07416
81, 1.35000, 0.529544, 28.5962, 0.000177089, 2.91992
81, 1.35833, 0.532825, 28.4425, 0.000177853, 2.76605
82, 1.36667, 0.53611, 28.2891, 0.000178616, 2.61253
83, 1.37500, 0.539398, 28.1361, 0.000179376, 2.45938
83, 1.38333, 0.542691, 27.9834, 0.000180134, 2.30657
84, 1.39167, 0.545989, 27.831, 0.00018089, 2.15409
84, 1.40000, 0.54929, 27.6789, 0.000181644, 2.00195
84, 1.40833, 0.552596, 27.5272, 0.000182396, 1.85013
85, 1.41667, 0.555906, 27.3756, 0.000183147, 1.69861
86, 1.42500, 0.55922, 27.2244, 0.000183895, 1.54741
86, 1.43333, 0.562537, 27.0733, 0.000184641, 1.3965
87, 1.44167, 0.56586, 26.9225, 0.000185385, 1.24586
87, 1.45000, 0.569186, 26.7719, 0.000186128, 1.09552
87, 1.45833, 0.572516, 26.6214, 0.000186868, 0.945439
88, 1.46667, 0.575851, 26.4711, 0.000187606, 0.795603
89, 1.47500, 0.579189, 26.321, 0.000188343, 0.646036
89, 1.48333, 0.582532, 26.171, 0.000189077, 0.496709
90, 1.49167, 0.585878, 26.0212, 0.00018981, 0.347597
90, 1.50000, 0.589229, 25.8714, 0.00019054, 0.198726
90, 1.50833, 0.592583, 25.7218, 0.000191269, 0.0500696
91, 1.51667, 0.595942, 25.5721, 0.000191995, -0.0984
92, 1.52500, 0.599304, 25.4226, 0.00019272, -0.246656
92, 1.53333, 0.60267, 25.2731, 0.000193443, -0.394725
93, 1.54167, 0.60604, 25.1237, 0.000194164, -0.542635
93, 1.55000, 0.609414, 24.9743, 0.000194883, -0.690359
93, 1.55833, 0.612791, 24.8248, 0.0001956, -0.837924
94, 1.56667, 0.616173, 24.6754, 0.000196315, -0.985357
94, 1.57500, 0.619558, 24.5259, 0.000197028, -1.13263
95, 1.58333, 0.622947, 24.3764, 0.000197739, -1.27978
96, 1.59167, 0.626339, 24.2268, 0.000198448, -1.42682
96, 1.60000, 0.629735, 24.0772, 0.000199156, -1.57373
96, 1.60833, 0.633135, 23.9275, 0.000199861, -1.72054
97, 1.61667, 0.636538, 23.7777, 0.000200564, -1.86727
98, 1.62500, 0.639945, 23.6278, 0.000201266, -2.0139
98, 1.63333, 0.643354, 23.4778, 0.000201965, -2.16046
99, 1.64167, 0.646768, 23.3277, 0.000202663, -2.30698
99, 1.65000, 0.650185, 23.1774, 0.000203359, -2.45342
99, 1.65833, 0.653604, 23.0269, 0.000204052, -2.59981
100, 1.66667, 0.657028, 22.8763, 0.000204744, -2.74619
101, 1.67500, 0.660454, 22.7255, 0.000205434, -2.89252
101, 1.68333, 0.663883, 22.5745, 0.000206121, -3.03884
102, 1.69167, 0.667315, 22.4233, 0.000206807, -3.18517
102, 1.70000, 0.67075, 22.2719, 0.000207491, -3.33148
102, 1.70833, 0.674188, 22.1203, 0.000208173, -3.47781
103, 1.71667, 0.677628, 21.9683, 0.000208853, -3.62418
104, 1.72500, 0.681072, 21.8162, 0.00020953, -3.77056
104, 1.73333, 0.684517, 21.6638, 0.000210206, -3.91698
105, 1.74167, 0.687966, 21.5111, 0.00021088, -4.06347
105, 1.75000, 0.691416, 21.3581, 0.000211551, -4.21001
105, 1.75833, 0.694869, 21.2048, 0.000212221, -4.35662
106, 1.76667, 0.698325, 21.0512, 0.000212888, -4.50332
107, 1.77500, 0.701782, 20.8972, 0.000213554, -4.6501
107, 1.78333, 0.705241, 20.743, 0.000214217, -4.79698
108, 1.79167, 0.708702, 20.5883, 0.000214878, -4.94399
108, 1.80000, 0.712165, 20.4333, 0.000215537, -5.09109
108, 1.80833, 0.715629, 20.278, 0.000216193, -5.23833
109, 1.81667, 0.719095, 20.1223, 0.000216848, -5.38572
109, 1.82500, 0.722562, 19.9661, 0.0002175, -5.53324
110, 1.83333, 0.72603, 19.8096, 0.00021815, -5.68092
111, 1.84167, 0.7295, 19.6526, 0.000218798, -5.82878
111, 1.85000, 0.73297, 19.4953, 0.000219443, -5.9768
111, 1.85833, 0.736442, 19.3375, 0.000220086, -6.12501
112, 1.86667, 0.739914, 19.1792, 0.000220727, -6.27343
113, 1.87500, 0.743386, 19.0205, 0.000221366, -6.42203
113, 1.88333, 0.746858, 18.8614, 0.000222002, -6.57085
114, 1.89167, 0.750331, 18.7017, 0.000222635, -6.7199
114, 1.90000, 0.753804, 18.5416, 0.000223266, -6.86917
114, 1.90833, 0.757276, 18.381, 0.000223895, -7.01868
115, 1.91667, 0.760749, 18.2199, 0.00022452, -7.16845
