Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14476.2, -2.31455, 5.19653, -28.1703
60, 1.00833, 12444, -1.65173, 9.74449, -28.8379
61, 1.01667, 30.5216, 31.3121, 0.0110032, 5.47254
62, 1.02500, 30.6311, 31.4367, 0.0110218, 5.61017
62, 1.03333, 30.7413, 31.5601, 0.0110405, 5.74595
63, 1.04167, 30.8523, 31.6826, 0.0110594, 5.87993
63, 1.05000, 30.9639, 31.8039, 0.0110785, 6.0121
63, 1.05833, 31.0762, 31.9242, 0.0110977, 6.14251
64, 1.06667, 31.1892, 32.0434, 0.0111171, 6.2712
65, 1.07500, 31.3029, 32.1615, 0.0111366, 6.39817
65, 1.08333, 31.4173, 32.2785, 0.0111563, 6.52345
66, 1.09167, 31.5324, 32.3945, 0.0111761, 6.6471
66, 1.10000, 31.6481, 32.5094, 0.011196, 6.76909
66, 1.10833, 31.7646, 32.6231, 0.0112161, 6.88948
67, 1.11667, 31.8818, 32.7358, 0.0112363, 7.0083
68, 1.12500, 31.9996, 32.8475, 0.0112567, 7.12555
68, 1.13333, 32.1182, 32.958, 0.0112772, 7.24126
69, 1.14167, 32.2374, 33.0674, 0.0112978, 7.35547
69, 1.15000, 32.3574, 33.1758, 0.0113186, 7.46817
69, 1.15833, 32.478, 33.283, 0.0113395, 7.57939
70, 1.16667, 32.5994, 33.3892, 0.0113605, 7.68918
71, 1.17500, 32.7214, 33.4942, 0.0113816, 7.79752
71, 1.18333, 32.8441, 33.5982, 0.0114029, 7.90445
72, 1.19167, 32.9675, 33.7011, 0.0114243, 8.01
72, 1.20000, 33.0916, 33.8029, 0.0114458, 8.11416
72, 1.20833, 33.2164, 33.9036, 0.0114675, 8.21697
73, 1.21667, 33.3419, 34.0032, 0.0114892, 8.31844
74, 1.22500, 33.4681, 34.1017, 0.0115111, 8.41858
74, 1.23333, 33.595, 34.1992, 0.0115331, 8.51742
75, 1.24167, 33.7226, 34.2955, 0.0115553, 8.61498
75, 1.25000, 33.8509, 34.3907, 0.0115775, 8.71126
75, 1.25833, 33.9799, 34.4849, 0.0115999, 8.80628
76, 1.26667, 34.1096, 34.578, 0.0116224, 8.90007
77, 1.27500, 34.24, 34.6699, 0.011645, 8.99262
77, 1.28333, 34.3711, 34.7608, 0.0116677, 9.08395
78, 1.29167, 34.5029, 34.8507, 0.0116905, 9.17411
78, 1.30000, 34.6353, 34.9394, 0.0117135, 9.26306
78, 1.30833, 34.7685, 35.027, 0.0117365, 9.35085
79, 1.31667, 34.9024, 35.1136, 0.0117597, 9.43749
