Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15041, -3.28721, 14924.5, -124.351, 14938.9, 116.149, 20.6332, 1.98184, 22.7759, -115.959, 23.7031, 129.463
60, 1.00833, 12201.6, -1.1216, 12763, -124.381, 12832.1, 116.916, 40.329, -24.7297, 43.8899, -141.286, 43.536, 105.875
61, 1.01667, 0.00870212, 42.7755, 0.00862765, -78.2956, 0.00865395, 162.189, 1.21949E-005, 48.02, 1.35249E-005, -70.4059, 1.39658E-005, 175.491
62, 1.02500, 0.00877381, 42.8111, 0.00870021, -78.254, 0.00872646, 162.232, 1.22753E-005, 48.6007, 1.36218E-005, -69.8772, 1.40754E-005, 176.001
62, 1.03333, 0.00884566, 42.8453, 0.00877293, -78.2139, 0.00879913, 162.274, 1.23569E-005, 49.1804, 1.37197E-005, -69.3499, 1.41861E-005, 176.508
63, 1.04167, 0.00891765, 42.878, 0.00884583, -78.1753, 0.00887196, 162.315, 1.24395E-005, 49.7593, 1.38187E-005, -68.8239, 1.4298E-005, 177.013
63, 1.05000, 0.00898979, 42.9093, 0.00891888, -78.138, 0.00894496, 162.354, 1.25233E-005, 50.3372, 1.39188E-005, -68.2995, 1.44111E-005, 177.516
63, 1.05833, 0.00906207, 42.9393, 0.00899209, -78.102, 0.00901811, 162.391, 1.26081E-005, 50.914, 1.40199E-005, -67.7765, 1.45254E-005, 178.017
64, 1.06667, 0.00913452, 42.9678, 0.00906547, -78.0675, 0.00909144, 162.427, 1.26942E-005, 51.4899, 1.41223E-005, -67.2549, 1.46409E-005, 178.515
65, 1.07500, 0.0092071, 42.9951, 0.00913901, -78.0342, 0.00916493, 162.462, 1.27815E-005, 52.0645, 1.42257E-005, -66.7348, 1.47577E-005, 179.012
65, 1.08333, 0.00927983, 43.021, 0.00921272, -78.0022, 0.00923858, 162.495, 1.28701E-005, 52.6381, 1.43304E-005, -66.2162, 1.48759E-005, 179.506
66, 1.09167, 0.00935273, 43.0456, 0.0092866, -77.9714, 0.00931241, 162.527, 1.29599E-005, 53.2104, 1.44363E-005, -65.6991, 1.49953E-005, 179.998
66, 1.10000, 0.00942577, 43.069, 0.00936064, -77.9419, 0.00938639, 162.557, 1.30511E-005, 53.7815, 1.45435E-005, -65.1836, 1.51161E-005, -179.512
66, 1.10833, 0.00949896, 43.0911, 0.00943486, -77.9136, 0.00946054, 162.587, 1.31436E-005, 54.3512, 1.4652E-005, -64.6697, 1.52382E-005, -179.025
67, 1.11667, 0.00957231, 43.112, 0.00950924, -77.8865, 0.00953487, 162.615, 1.32374E-005, 54.9196, 1.47617E-005, -64.1573, 1.53618E-005, -178.54
68, 1.12500, 0.00964581, 43.1317, 0.00958379, -77.8606, 0.00960937, 162.641, 1.33327E-005, 55.4865, 1.48728E-005, -63.6466, 1.54867E-005, -178.057
68, 1.13333, 0.00971946, 43.1502, 0.00965851, -77.8357, 0.00968403, 162.667, 1.34294E-005, 56.0518, 1.49853E-005, -63.1375, 1.56131E-005, -177.576
69, 1.14167, 0.00979328, 43.1675, 0.00973342, -77.812, 0.00975887, 162.691, 1.35275E-005, 56.6156, 1.50991E-005, -62.6301, 1.5741E-005, -177.098
69, 1.15000, 0.00986724, 43.1838, 0.00980848, -77.7895, 0.00983388, 162.714, 1.36272E-005, 57.1777, 1.52144E-005, -62.1245, 1.58704E-005, -176.622
69, 1.15833, 0.00994136, 43.1989, 0.00988372, -77.7679, 0.00990906, 162.736, 1.37284E-005, 57.7381, 1.53311E-005, -61.6207, 1.60012E-005, -176.149
70, 1.16667, 0.0100157, 43.2128, 0.00995914, -77.7475, 0.00998442, 162.757, 1.38311E-005, 58.2968, 1.54493E-005, -61.1186, 1.61336E-005, -175.678
71, 1.17500, 0.0100901, 43.2257, 0.0100347, -77.728, 0.0100599, 162.777, 1.39354E-005, 58.8535, 1.5569E-005, -60.6185, 1.62676E-005, -175.209
71, 1.18333, 0.0101647, 43.2376, 0.0101105, -77.7096, 0.0101356, 162.795, 1.40413E-005, 59.4082, 1.56902E-005, -60.1202, 1.64031E-005, -174.743
72, 1.19167, 0.0102395, 43.2484, 0.0101865, -77.6922, 0.0102115, 162.813, 1.41489E-005, 59.961, 1.5813E-005, -59.6238, 1.65403E-005, -174.28
72, 1.20000, 0.0103144, 43.2581, 0.0102626, -77.6758, 0.0102876, 162.829, 1.42582E-005, 60.5116, 1.59373E-005, -59.1295, 1.66791E-005, -173.819
72, 1.20833, 0.0103895, 43.2669, 0.0103389, -77.6604, 0.0103638, 162.844, 1.43691E-005, 61.0601, 1.60633E-005, -58.6371, 1.68195E-005, -173.36
73, 1.21667, 0.0104647, 43.2746, 0.0104154, -77.6459, 0.0104403, 162.859, 1.44818E-005, 61.6063, 1.61909E-005, -58.1468, 1.69617E-005, -172.904
74, 1.22500, 0.0105402, 43.2813, 0.0104921, -77.6323, 0.0105169, 162.872, 1.45962E-005, 62.1502, 1.63201E-005, -57.6586, 1.71055E-005, -172.451
74, 1.23333, 0.0106157, 43.2871, 0.0105689, -77.6196, 0.0105936, 162.884, 1.47124E-005, 62.6916, 1.6451E-005, -57.1726, 1.7251E-005, -172
75, 1.24167, 0.0106915, 43.2919, 0.010646, -77.6079, 0.0106706, 162.895, 1.48305E-005, 63.2307, 1.65837E-005, -56.6887, 1.73983E-005, -171.552
75, 1.25000, 0.0107674, 43.2958, 0.0107232, -77.597, 0.0107478, 162.906, 1.49503E-005, 63.7671, 1.6718E-005, -56.2072, 1.75473E-005, -171.107
75, 1.25833, 0.0108435, 43.2987, 0.0108006, -77.587, 0.0108251, 162.915, 1.5072E-005, 64.3008, 1.68542E-005, -55.7279, 1.76982E-005, -170.664
76, 1.26667, 0.0109198, 43.3008, 0.0108782, -77.5779, 0.0109026, 162.923, 1.51956E-005, 64.832, 1.69921E-005, -55.2509, 1.78508E-005, -170.224
77, 1.27500, 0.0109962, 43.3019, 0.010956, -77.5696, 0.0109803, 162.931, 1.53212E-005, 65.3602, 1.71318E-005, -54.7763, 1.80053E-005, -169.787
77, 1.28333, 0.0110728, 43.3021, 0.011034, -77.5621, 0.0110582, 162.937, 1.54486E-005, 65.8857, 1.72733E-005, -54.3041, 1.81616E-005, -169.353
78, 1.29167, 0.0111496, 43.3015, 0.0111122, -77.5555, 0.0111363, 162.943, 1.55781E-005, 66.4082, 1.74168E-005, -53.8343, 1.83198E-005, -168.922
78, 1.30000, 0.0112265, 43.2999, 0.0111906, -77.5497, 0.0112146, 162.947, 1.57095E-005, 66.9277, 1.75621E-005, -53.3671, 1.84799E-005, -168.493
78, 1.30833, 0.0113036, 43.2975, 0.0112691, -77.5446, 0.0112931, 162.951, 1.58429E-005, 67.4441, 1.77092E-005, -52.9025, 1.86419E-005, -168.067
79, 1.31667, 0.0113809, 43.2943, 0.0113479, -77.5404, 0.0113717, 162.954, 1.59784E-005, 67.9574, 1.78584E-005, -52.4404, 1.88058E-005, -167.644
80, 1.32500, 0.0114584, 43.2902, 0.0114269, -77.5369, 0.0114506, 162.956, 1.61159E-005, 68.4675, 1.80095E-005, -51.9809, 1.89717E-005, -167.225
80, 1.33333, 0.0115361, 43.2854, 0.011506, -77.5342, 0.0115296, 162.957, 1.62555E-005, 68.9742, 1.81625E-005, -51.5242, 1.91395E-005, -166.808
81, 1.34167, 0.0116139, 43.2796, 0.0115854, -77.5322, 0.0116089, 162.958, 1.63972E-005, 69.4777, 1.83176E-005, -51.0701, 1.93094E-005, -166.394
81, 1.35000, 0.0116919, 43.2731, 0.011665, -77.5309, 0.0116883, 162.957, 1.65411E-005, 69.9778, 1.84746E-005, -50.6188, 1.94813E-005, -165.983
81, 1.35833, 0.0117701, 43.2658, 0.0117448, -77.5304, 0.011768, 162.956, 1.66871E-005, 70.4743, 1.86337E-005, -50.1703, 1.96551E-005, -165.575
82, 1.36667, 0.0118485, 43.2577, 0.0118247, -77.5306, 0.0118478, 162.954, 1.68352E-005, 70.9675, 1.87949E-005, -49.7245, 1.98311E-005, -165.17
83, 1.37500, 0.0119271, 43.2489, 0.0119049, -77.5315, 0.0119279, 162.951, 1.69856E-005, 71.4569, 1.89582E-005, -49.2817, 2.00091E-005, -164.768
83, 1.38333, 0.0120058, 43.2392, 0.0119853, -77.5331, 0.0120081, 162.947, 1.71381E-005, 71.9428, 1.91235E-005, -48.8418, 2.01892E-005, -164.369
84, 1.39167, 0.0120848, 43.2288, 0.0120659, -77.5353, 0.0120886, 162.943, 1.72929E-005, 72.425, 1.9291E-005, -48.4048, 2.03714E-005, -163.974
84, 1.40000, 0.0121639, 43.2177, 0.0121468, -77.5383, 0.0121693, 162.938, 1.74499E-005, 72.9034, 1.94607E-005, -47.9708, 2.05557E-005, -163.581
84, 1.40833, 0.0122432, 43.2058, 0.0122278, -77.5419, 0.0122501, 162.932, 1.76092E-005, 73.378, 1.96325E-005, -47.5398, 2.07422E-005, -163.192
85, 1.41667, 0.0123227, 43.1932, 0.0123091, -77.5462, 0.0123312, 162.925, 1.77708E-005, 73.8489, 1.98065E-005, -47.1117, 2.09308E-005, -162.806
86, 1.42500, 0.0124024, 43.1798, 0.0123905, -77.5511, 0.0124125, 162.918, 1.79347E-005, 74.3158, 1.99827E-005, -46.6868, 2.11216E-005, -162.422
86, 1.43333, 0.0124823, 43.1657, 0.0124722, -77.5567, 0.012494, 162.909, 1.81009E-005, 74.7788, 2.01611E-005, -46.265, 2.13146E-005, -162.043
87, 1.44167, 0.0125624, 43.1509, 0.0125541, -77.5629, 0.0125757, 162.901, 1.82694E-005, 75.2379, 2.03418E-005, -45.8462, 2.15098E-005, -161.666
87, 1.45000, 0.0126427, 43.1355, 0.0126363, -77.5697, 0.0126576, 162.891, 1.84403E-005, 75.693, 2.05247E-005, -45.4307, 2.17072E-005, -161.292
87, 1.45833, 0.0127232, 43.1193, 0.0127186, -77.5771, 0.0127398, 162.881, 1.86136E-005, 76.144, 2.071E-005, -45.0183, 2.19069E-005, -160.922
88, 1.46667, 0.0128038, 43.1024, 0.0128012, -77.5852, 0.0128221, 162.87, 1.87892E-005, 76.591, 2.08975E-005, -44.609, 2.21088E-005, -160.555
89, 1.47500, 0.0128847, 43.0848, 0.012884, -77.5938, 0.0129047, 162.858, 1.89673E-005, 77.0339, 2.10874E-005, -44.2031, 2.2313E-005, -160.191
89, 1.48333, 0.0129658, 43.0666, 0.012967, -77.6031, 0.0129875, 162.846, 1.91477E-005, 77.4726, 2.12796E-005, -43.8003, 2.25195E-005, -159.83
90, 1.49167, 0.0130471, 43.0476, 0.0130503, -77.6129, 0.0130705, 162.832, 1.93307E-005, 77.9073, 2.14742E-005, -43.4008, 2.27283E-005, -159.473
90, 1.50000, 0.0131286, 43.0281, 0.0131338, -77.6234, 0.0131538, 162.819, 1.9516E-005, 78.3377, 2.16711E-005, -43.0046, 2.29394E-005, -159.119
90, 1.50833, 0.0132103, 43.0078, 0.0132175, -77.6343, 0.0132372, 162.804, 1.97038E-005, 78.7639, 2.18705E-005, -42.6117, 2.31529E-005, -158.768
91, 1.51667, 0.0132922, 42.9869, 0.0133015, -77.6459, 0.0133209, 162.789, 1.98941E-005, 79.186, 2.20722E-005, -42.222, 2.33687E-005, -158.421
92, 1.52500, 0.0133743, 42.9653, 0.0133857, -77.658, 0.0134049, 162.774, 2.00869E-005, 79.6037, 2.22764E-005, -41.8358, 2.35869E-005, -158.076
92, 1.53333, 0.0134566, 42.9431, 0.0134702, -77.6707, 0.013489, 162.757, 2.02822E-005, 80.0172, 2.24831E-005, -41.4528, 2.38075E-005, -157.735
93, 1.54167, 0.0135391, 42.9203, 0.0135549, -77.684, 0.0135734, 162.74, 2.048E-005, 80.4265, 2.26922E-005, -41.0732, 2.40305E-005, -157.398
93, 1.55000, 0.0136218, 42.8968, 0.0136398, -77.6978, 0.013658, 162.723, 2.06803E-005, 80.8315, 2.29038E-005, -40.697, 2.42559E-005, -157.063
93, 1.55833, 0.0137048, 42.8727, 0.013725, -77.7121, 0.0137428, 162.704, 2.08832E-005, 81.2321, 2.31178E-005, -40.3241, 2.44837E-005, -156.732
94, 1.56667, 0.0137879, 42.848, 0.0138105, -77.7269, 0.0138279, 162.686, 2.10887E-005, 81.6285, 2.33345E-005, -39.9546, 2.47139E-005, -156.404
94, 1.57500, 0.0138713, 42.8226, 0.0138961, -77.7423, 0.0139132, 162.666, 2.12966E-005, 82.0206, 2.35536E-005, -39.5885, 2.49467E-005, -156.079
95, 1.58333, 0.0139549, 42.7967, 0.0139821, -77.7582, 0.0139988, 162.646, 2.15072E-005, 82.4084, 2.37753E-005, -39.2259, 2.51818E-005, -155.758
96, 1.59167, 0.0140387, 42.7701, 0.0140683, -77.7747, 0.0140846, 162.625, 2.17204E-005, 82.7918, 2.39995E-005, -38.8665, 2.54195E-005, -155.44
96, 1.60000, 0.0141227, 42.7429, 0.0141547, -77.7916, 0.0141706, 162.604, 2.19362E-005, 83.171, 2.42263E-005, -38.5107, 2.56597E-005, -155.125
96, 1.60833, 0.014207, 42.7151, 0.0142414, -77.8091, 0.0142569, 162.582, 2.21546E-005, 83.5458, 2.44558E-005, -38.1582, 2.59024E-005, -154.813
97, 1.61667, 0.0142915, 42.6867, 0.0143284, -77.827, 0.0143434, 162.56, 2.23756E-005, 83.9163, 2.46878E-005, -37.8091, 2.61476E-005, -154.505
98, 1.62500, 0.0143762, 42.6577, 0.0144156, -77.8455, 0.0144302, 162.537, 2.25993E-005, 84.2825, 2.49225E-005, -37.4635, 2.63954E-005, -154.2
98, 1.63333, 0.0144611, 42.6281, 0.0145031, -77.8645, 0.0145172, 162.513, 2.28256E-005, 84.6444, 2.51598E-005, -37.1213, 2.66457E-005, -153.898
99, 1.64167, 0.0145462, 42.5979, 0.0145909, -77.8839, 0.0146045, 162.489, 2.30545E-005, 85.0021, 2.53998E-005, -36.7824, 2.68986E-005, -153.6
99, 1.65000, 0.0146316, 42.5672, 0.0146789, -77.9039, 0.014692, 162.464, 2.32862E-005, 85.3554, 2.56424E-005, -36.447, 2.71541E-005, -153.304
99, 1.65833, 0.0147172, 42.5358, 0.0147672, -77.9243, 0.0147798, 162.439, 2.35205E-005, 85.7044, 2.58877E-005, -36.115, 2.74121E-005, -153.012
100, 1.66667, 0.0148031, 42.5039, 0.0148558, -77.9452, 0.0148678, 162.413, 2.37575E-005, 86.0492, 2.61358E-005, -35.7864, 2.76728E-005, -152.723
101, 1.67500, 0.0148891, 42.4714, 0.0149447, -77.9666, 0.0149561, 162.386, 2.39972E-005, 86.3897, 2.63865E-005, -35.4612, 2.79361E-005, -152.437
101, 1.68333, 0.0149754, 42.4383, 0.0150338, -77.9885, 0.0150446, 162.359, 2.42396E-005, 86.726, 2.664E-005, -35.1393, 2.82021E-005, -152.155
102, 1.69167, 0.015062, 42.4046, 0.0151233, -78.0108, 0.0151334, 162.332, 2.44847E-005, 87.0581, 2.68963E-005, -34.8209, 2.84707E-005, -151.875
102, 1.70000, 0.0151487, 42.3704, 0.015213, -78.0336, 0.0152225, 162.303, 2.47326E-005, 87.3859, 2.71552E-005, -34.5058, 2.87419E-005, -151.599
102, 1.70833, 0.0152358, 42.3356, 0.0153029, -78.0569, 0.0153118, 162.275, 2.49832E-005, 87.7096, 2.7417E-005, -34.1942, 2.90158E-005, -151.326
103, 1.71667, 0.015323, 42.3002, 0.0153932, -78.0807, 0.0154014, 162.246, 2.52365E-005, 88.0291, 2.76816E-005, -33.8858, 2.92925E-005, -151.056
104, 1.72500, 0.0154105, 42.2643, 0.0154838, -78.1048, 0.0154913, 162.216, 2.54926E-005, 88.3444, 2.7949E-005, -33.5808, 2.95718E-005, -150.79
104, 1.73333, 0.0154982, 42.2279, 0.0155747, -78.1295, 0.0155814, 162.186, 2.57515E-005, 88.6555, 2.82192E-005, -33.2792, 2.98538E-005, -150.526
105, 1.74167, 0.0155862, 42.1908, 0.0156658, -78.1546, 0.0156718, 162.155, 2.60131E-005, 88.9626, 2.84923E-005, -32.9809, 3.01386E-005, -150.265
105, 1.75000, 0.0156745, 42.1532, 0.0157573, -78.1802, 0.0157625, 162.123, 2.62775E-005, 89.2655, 2.87682E-005, -32.6859, 3.04261E-005, -150.008
105, 1.75833, 0.0157629, 42.1151, 0.015849, -78.2062, 0.0158534, 162.092, 2.65447E-005, 89.5644, 2.90469E-005, -32.3942, 3.07163E-005, -149.753
106, 1.76667, 0.0158517, 42.0764, 0.0159411, -78.2326, 0.0159446, 162.059, 2.68148E-005, 89.8593, 2.93286E-005, -32.1058, 3.10093E-005, -149.502
107, 1.77500, 0.0159406, 42.0371, 0.0160335, -78.2595, 0.0160361, 162.026, 2.70876E-005, 90.15, 2.96132E-005, -31.8207, 3.13051E-005, -149.254
107, 1.78333, 0.0160298, 41.9973, 0.0161262, -78.2869, 0.0161279, 161.993, 2.73633E-005, 90.4368, 2.99006E-005, -31.5388, 3.16037E-005, -149.008
108, 1.79167, 0.0161193, 41.957, 0.0162192, -78.3147, 0.01622, 161.959, 2.76418E-005, 90.7196, 3.01911E-005, -31.2602, 3.19051E-005, -148.766
108, 1.80000, 0.0162091, 41.9161, 0.0163125, -78.3429, 0.0163124, 161.925, 2.79231E-005, 90.9985, 3.04844E-005, -30.9848, 3.22093E-005, -148.527
108, 1.80833, 0.016299, 41.8747, 0.0164061, -78.3715, 0.016405, 161.89, 2.82072E-005, 91.2734, 3.07807E-005, -30.7127, 3.25163E-005, -148.291
109, 1.81667, 0.0163893, 41.8327, 0.0165, -78.4006, 0.0164979, 161.854, 2.84943E-005, 91.5444, 3.108E-005, -30.4437, 3.28263E-005, -148.057
109, 1.82500, 0.0164798, 41.7902, 0.0165943, -78.4301, 0.0165911, 161.818, 2.87842E-005, 91.8115, 3.13823E-005, -30.178, 3.3139E-005, -147.827
110, 1.83333, 0.0165706, 41.7472, 0.0166889, -78.4601, 0.0166846, 161.782, 2.90769E-005, 92.0748, 3.16876E-005, -29.9154, 3.34546E-005, -147.599
111, 1.84167, 0.0166616, 41.7036, 0.0167838, -78.4905, 0.0167785, 161.745, 2.93726E-005, 92.3343, 3.19959E-005, -29.6559, 3.37731E-005, -147.375
111, 1.85000, 0.0167529, 41.6594, 0.0168791, -78.5213, 0.0168726, 161.708, 2.96711E-005, 92.5899, 3.23072E-005, -29.3996, 3.40945E-005, -147.153
111, 1.85833, 0.0168444, 41.6148, 0.0169746, -78.5526, 0.016967, 161.67, 2.99725E-005, 92.8418, 3.26216E-005, -29.1464, 3.44188E-005, -146.934
112, 1.86667, 0.0169362, 41.5696, 0.0170706, -78.5842, 0.0170617, 161.631, 3.02769E-005, 93.09, 3.29391E-005, -28.8963, 3.47461E-005, -146.718
113, 1.87500, 0.0170283, 41.5238, 0.0171668, -78.6163, 0.0171567, 161.592, 3.05841E-005, 93.3344, 3.32596E-005, -28.6493, 3.50762E-005, -146.505
113, 1.88333, 0.0171207, 41.4776, 0.0172634, -78.6489, 0.017252, 161.553, 3.08943E-005, 93.5752, 3.35833E-005, -28.4054, 3.54093E-005, -146.295
114, 1.89167, 0.0172133, 41.4308, 0.0173604, -78.6818, 0.0173476, 161.513, 3.12074E-005, 93.8123, 3.391E-005, -28.1644, 3.57454E-005, -146.087
114, 1.90000, 0.0173062, 41.3835, 0.0174577, -78.7152, 0.0174435, 161.473, 3.15235E-005, 94.0458, 3.42399E-005, -27.9266, 3.60845E-005, -145.882
114, 1.90833, 0.0173994, 41.3356, 0.0175553, -78.749, 0.0175397, 161.432, 3.18425E-005, 94.2756, 3.4573E-005, -27.6917, 3.64265E-005, -145.68
115, 1.91667, 0.0174928, 41.2872, 0.0176533, -78.7832, 0.0176363, 161.391, 3.21645E-005, 94.502, 3.49092E-005, -27.4598, 3.67716E-005, -145.481
116, 1.92500, 0.0175865, 41.2383, 0.0177517, -78.8179, 0.0177332, 161.349, 3.24894E-005, 94.7247, 3.52486E-005, -27.2309, 3.71196E-005, -145.285
116, 1.93333, 0.0176805, 41.1888, 0.0178504, -78.8529, 0.0178303, 161.307, 3.28173E-005, 94.944, 3.55912E-005, -27.0049, 3.74707E-005, -145.091
117, 1.94167, 0.0177748, 41.1388, 0.0179495, -78.8884, 0.0179279, 161.264, 3.31483E-005, 95.1598, 3.5937E-005, -26.7818, 3.78249E-005, -144.9
117, 1.95000, 0.0178693, 41.0883, 0.018049, -78.9243, 0.0180257, 161.221, 3.34822E-005, 95.3721, 3.6286E-005, -26.5617, 3.81821E-005, -144.711
117, 1.95833, 0.0179642, 41.0373, 0.0181488, -78.9606, 0.0181238, 161.178, 3.38191E-005, 95.581, 3.66383E-005, -26.3444, 3.85423E-005, -144.525
118, 1.96667, 0.0180593, 40.9857, 0.018249, -78.9974, 0.0182223, 161.133, 3.4159E-005, 95.7866, 3.69939E-005, -26.13, 3.89057E-005, -144.342
119, 1.97500, 0.0181547, 40.9336, 0.0183496, -79.0346, 0.0183211, 161.089, 3.45019E-005, 95.9888, 3.73527E-005, -25.9185, 3.92722E-005, -144.161
119, 1.98333, 0.0182504, 40.881, 0.0184505, -79.0722, 0.0184203, 161.044, 3.48479E-005, 96.1876, 3.77148E-005, -25.7097, 3.96418E-005, -143.983
120, 1.99167, 0.0183464, 40.8279, 0.0185519, -79.1102, 0.0185198, 160.999, 3.51969E-005, 96.3831, 3.80803E-005, -25.5038, 4.00145E-005, -143.808
120, 2.00000, 0.0184426, 40.7742, 0.0186536, -79.1486, 0.0186196, 160.953, 3.5549E-005, 96.5754, 3.84491E-005, -25.3007, 4.03904E-005, -143.635
120, 2.00833, 0.0185392, 40.72, 0.0187558, -79.1875, 0.0187197, 160.906, 3.59041E-005, 96.7644, 3.88213E-005, -25.1003, 4.07694E-005, -143.464
121, 2.01667, 0.018636, 40.6652, 0.0188583, -79.2267, 0.0188203, 160.859, 3.62623E-005, 96.9502, 3.91968E-005, -24.9027, 4.11516E-005, -143.296
122, 2.02500, 0.0187332, 40.61, 0.0189612, -79.2664, 0.0189211, 160.812, 3.66236E-005, 97.1329, 3.95758E-005, -24.7078, 4.1537E-005, -143.131
122, 2.03333, 0.0188306, 40.5542, 0.0190645, -79.3066, 0.0190223, 160.764, 3.69879E-005, 97.3123, 3.99581E-005, -24.5156, 4.19256E-005, -142.968
123, 2.04167, 0.0189283, 40.4979, 0.0191682, -79.3471, 0.0191238, 160.716, 3.73554E-005, 97.4887, 4.03439E-005, -24.3261, 4.23174E-005, -142.807
123, 2.05000, 0.0190263, 40.441, 0.0192724, -79.3881, 0.0192257, 160.668, 3.77259E-005, 97.6619, 4.07331E-005, -24.1393, 4.27125E-005, -142.649
123, 2.05833, 0.0191246, 40.3837, 0.0193769, -79.4295, 0.019328, 160.619, 3.80996E-005, 97.8321, 4.11258E-005, -23.9551, 4.31108E-005, -142.493
124, 2.06667, 0.0192233, 40.3258, 0.0194819, -79.4714, 0.0194306, 160.569, 3.84764E-005, 97.9992, 4.1522E-005, -23.7735, 4.35124E-005, -142.34
125, 2.07500, 0.0193222, 40.2673, 0.0195873, -79.5136, 0.0195336, 160.519, 3.88563E-005, 98.1634, 4.19217E-005, -23.5946, 4.39173E-005, -142.189
125, 2.08333, 0.0194214, 40.2084, 0.0196931, -79.5564, 0.0196369, 160.469, 3.92394E-005, 98.3245, 4.2325E-005, -23.4182, 4.43254E-005, -142.04
126, 2.09167, 0.0195209, 40.1489, 0.0197993, -79.5995, 0.0197406, 160.418, 3.96256E-005, 98.4827, 4.27318E-005, -23.2444, 4.47369E-005, -141.894
126, 2.10000, 0.0196207, 40.0889, 0.019906, -79.6431, 0.0198447, 160.367, 4.0015E-005, 98.6379, 4.31421E-005, -23.0732, 4.51517E-005, -141.75
126, 2.10833, 0.0197208, 40.0283, 0.0200131, -79.6871, 0.0199491, 160.315, 4.04075E-005, 98.7902, 4.35561E-005, -22.9044, 4.55699E-005, -141.608
127, 2.11667, 0.0198213, 39.9673, 0.0201206, -79.7315, 0.0200539, 160.263, 4.08032E-005, 98.9397, 4.39737E-005, -22.7382, 4.59915E-005, -141.468
128, 2.12500, 0.019922, 39.9057, 0.0202286, -79.7764, 0.0201591, 160.21, 4.12021E-005, 99.0863, 4.43949E-005, -22.5745, 4.64164E-005, -141.331
128, 2.13333, 0.020023, 39.8435, 0.020337, -79.8217, 0.0202647, 160.157, 4.16042E-005, 99.2301, 4.48197E-005, -22.4133, 4.68447E-005, -141.196
129, 2.14167, 0.0201244, 39.7809, 0.0204459, -79.8675, 0.0203707, 160.103, 4.20096E-005, 99.3711, 4.52483E-005, -22.2545, 4.72765E-005, -141.063
129, 2.15000, 0.020226, 39.7177, 0.0205553, -79.9137, 0.020477, 160.05, 4.24181E-005, 99.5093, 4.56805E-005, -22.0982, 4.77116E-005, -140.933
129, 2.15833, 0.020328, 39.6539, 0.020665, -79.9604, 0.0205837, 159.995, 4.28298E-005, 99.6448, 4.61165E-005, -21.9442, 4.81503E-005, -140.804
