Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15034.8, -0.0842234, 15058.9, -120.111, 15058.5, 119.916, 50.4803, -12.8061, 41.3599, -126.55, 38.3006, 118.63
60, 1.00833, 14969.9, 0.192881, 15012.2, -119.879, 15014.8, 120.177, 99.2112, -26.6397, 80.579, -143.634, 72.3418, 101.24
61, 1.01667, 1.17971, 32.6726, 1.03126, -81.5874, 1.15401, 153.926, 0.991229, 177.706, 0.964052, 57.6884, 0.968229, -62.7039
62, 1.02500, 1.18362, 32.834, 1.03467, -81.3598, 1.15797, 154.107, 0.991518, 177.664, 0.96438, 57.6543, 0.968526, -62.7399
62, 1.03333, 1.18755, 32.9942, 1.0381, -81.1336, 1.16195, 154.287, 0.991811, 177.622, 0.964711, 57.6203, 0.968826, -62.7759
63, 1.04167, 1.1915, 33.1533, 1.04156, -80.9088, 1.16596, 154.465, 0.992107, 177.58, 0.965045, 57.5863, 0.969128, -62.8119
63, 1.05000, 1.19548, 33.3111, 1.04504, -80.6854, 1.16998, 154.643, 0.992406, 177.537, 0.965382, 57.5524, 0.969433, -62.8478
63, 1.05833, 1.19947, 33.4678, 1.04855, -80.4633, 1.17402, 154.818, 0.992707, 177.495, 0.965722, 57.5186, 0.96974, -62.8838
64, 1.06667, 1.20349, 33.6233, 1.05209, -80.2427, 1.17809, 154.993, 0.993012, 177.453, 0.966065, 57.4849, 0.97005, -62.9196
65, 1.07500, 1.20752, 33.7776, 1.05566, -80.0234, 1.18217, 155.166, 0.99332, 177.411, 0.96641, 57.4512, 0.970363, -62.9555
65, 1.08333, 1.21158, 33.9307, 1.05925, -79.8055, 1.18628, 155.338, 0.99363, 177.369, 0.966759, 57.4176, 0.970678, -62.9913
66, 1.09167, 1.21566, 34.0827, 1.06287, -79.5891, 1.1904, 155.508, 0.993944, 177.327, 0.96711, 57.384, 0.970996, -63.0271
66, 1.10000, 1.21976, 34.2335, 1.06651, -79.374, 1.19455, 155.677, 0.994261, 177.285, 0.967465, 57.3506, 0.971316, -63.0629
66, 1.10833, 1.22388, 34.3831, 1.07018, -79.1603, 1.19871, 155.845, 0.994581, 177.243, 0.967823, 57.3172, 0.97164, -63.0987
67, 1.11667, 1.22802, 34.5315, 1.07388, -78.9479, 1.20289, 156.012, 0.994904, 177.202, 0.968183, 57.2838, 0.971965, -63.1344
68, 1.12500, 1.23218, 34.6788, 1.0776, -78.737, 1.2071, 156.177, 0.995229, 177.16, 0.968547, 57.2505, 0.972294, -63.1702
68, 1.13333, 1.23637, 34.8249, 1.08135, -78.5275, 1.21132, 156.342, 0.995558, 177.118, 0.968914, 57.2172, 0.972625, -63.2059
69, 1.14167, 1.24057, 34.9699, 1.08512, -78.3193, 1.21557, 156.504, 0.99589, 177.076, 0.969284, 57.184, 0.972959, -63.2416
69, 1.15000, 1.2448, 35.1136, 1.08892, -78.1125, 1.21983, 156.666, 0.996226, 177.034, 0.969657, 57.1508, 0.973295, -63.2774
69, 1.15833, 1.24904, 35.2563, 1.09275, -77.9071, 1.22411, 156.826, 0.996564, 176.993, 0.970033, 57.1177, 0.973634, -63.3131
70, 1.16667, 1.25331, 35.3977, 1.0966, -77.703, 1.22841, 156.985, 0.996905, 176.951, 0.970413, 57.0846, 0.973976, -63.3489
71, 1.17500, 1.2576, 35.538, 1.10048, -77.5003, 1.23273, 157.143, 0.99725, 176.909, 0.970796, 57.0515, 0.974321, -63.3846
