Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.4, -3.34939, 14874, -124.459, 14896.1, 116.018, 0.00503137, 90.3288, 2.07736, -149.429, 0.00432954, -150.764
60, 1.00833, 12098.7, -1.07355, 12649.7, -124.473, 12734.6, 116.783, 0.00415391, 92.3091, 3.99254, -150.984, 0.00369328, -150.348
61, 1.01667, 0.0243667, 41.8507, 0.685149, -25.0416, 0.705841, 155.288, 1.59751E-008, -138.63, 0.000102122, -50.1034, 2.01915E-007, -114.427
62, 1.02500, 0.0245262, 41.4866, 0.687848, -24.8841, 0.708629, 155.452, 1.61089E-008, -138.55, 0.000102341, -49.9332, 2.04386E-007, -114.264
62, 1.03333, 0.0246865, 41.1243, 0.690564, -24.728, 0.711435, 155.615, 1.62427E-008, -138.471, 0.000102562, -49.7651, 2.06875E-007, -114.102
63, 1.04167, 0.0248478, 40.7637, 0.693298, -24.5732, 0.71426, 155.776, 1.63766E-008, -138.391, 0.000102785, -49.5992, 2.09383E-007, -113.942
63, 1.05000, 0.02501, 40.4049, 0.696049, -24.4197, 0.717103, 155.937, 1.65105E-008, -138.311, 0.00010301, -49.4354, 2.1191E-007, -113.783
63, 1.05833, 0.0251732, 40.0477, 0.698818, -24.2676, 0.719964, 156.095, 1.66445E-008, -138.231, 0.000103235, -49.2736, 2.14456E-007, -113.625
64, 1.06667, 0.0253372, 39.6922, 0.701604, -24.1169, 0.722844, 156.253, 1.67786E-008, -138.15, 0.000103463, -49.1139, 2.17021E-007, -113.469
65, 1.07500, 0.0255022, 39.3384, 0.704408, -23.9675, 0.725743, 156.409, 1.69126E-008, -138.07, 0.000103692, -48.9562, 2.19606E-007, -113.314
65, 1.08333, 0.025668, 38.9862, 0.707229, -23.8195, 0.728659, 156.564, 1.70468E-008, -137.989, 0.000103923, -48.8005, 2.22209E-007, -113.161
66, 1.09167, 0.0258349, 38.6356, 0.710068, -23.6728, 0.731594, 156.718, 1.71809E-008, -137.907, 0.000104155, -48.6468, 2.24833E-007, -113.009
66, 1.10000, 0.0260026, 38.2865, 0.712923, -23.5274, 0.734547, 156.87, 1.73151E-008, -137.826, 0.000104388, -48.4949, 2.27476E-007, -112.858
66, 1.10833, 0.0261712, 37.939, 0.715796, -23.3834, 0.737519, 157.021, 1.74494E-008, -137.744, 0.000104623, -48.345, 2.30138E-007, -112.709
67, 1.11667, 0.0263408, 37.5929, 0.718687, -23.2407, 0.740509, 157.17, 1.75837E-008, -137.662, 0.00010486, -48.1969, 2.32821E-007, -112.561
68, 1.12500, 0.0265114, 37.2483, 0.721595, -23.0994, 0.743517, 157.318, 1.7718E-008, -137.58, 0.000105097, -48.0506, 2.35524E-007, -112.414
68, 1.13333, 0.0266828, 36.9052, 0.72452, -22.9594, 0.746543, 157.465, 1.78524E-008, -137.497, 0.000105337, -47.9062, 2.38247E-007, -112.269
69, 1.14167, 0.0268552, 36.5634, 0.727462, -22.8207, 0.749588, 157.611, 1.79868E-008, -137.415, 0.000105577, -47.7635, 2.4099E-007, -112.125
69, 1.15000, 0.0270285, 36.223, 0.730421, -22.6834, 0.752651, 157.755, 1.81212E-008, -137.332, 0.000105819, -47.6226, 2.43753E-007, -111.982
69, 1.15833, 0.0272027, 35.884, 0.733398, -22.5474, 0.755732, 157.898, 1.82557E-008, -137.249, 0.000106062, -47.4835, 2.46537E-007, -111.841
70, 1.16667, 0.027378, 35.5462, 0.736392, -22.4126, 0.758831, 158.039, 1.83902E-008, -137.165, 0.000106307, -47.346, 2.49342E-007, -111.701
71, 1.17500, 0.0275541, 35.2098, 0.739403, -22.2792, 0.761949, 158.179, 1.85247E-008, -137.081, 0.000106553, -47.2103, 2.52167E-007, -111.563
71, 1.18333, 0.0277312, 34.8747, 0.742432, -22.1472, 0.765084, 158.318, 1.86593E-008, -136.997, 0.0001068, -47.0762, 2.55014E-007, -111.426
72, 1.19167, 0.0279092, 34.5407, 0.745477, -22.0164, 0.768238, 158.456, 1.87939E-008, -136.913, 0.000107048, -46.9437, 2.57881E-007, -111.29
72, 1.20000, 0.0280882, 34.208, 0.74854, -21.8869, 0.77141, 158.592, 1.89285E-008, -136.829, 0.000107298, -46.8128, 2.60769E-007, -111.155
72, 1.20833, 0.0282681, 33.8765, 0.75162, -21.7587, 0.7746, 158.727, 1.90632E-008, -136.744, 0.000107549, -46.6836, 2.63679E-007, -111.022
73, 1.21667, 0.028449, 33.5461, 0.754717, -21.6319, 0.777809, 158.861, 1.91978E-008, -136.659, 0.000107801, -46.5559, 2.6661E-007, -110.89
74, 1.22500, 0.0286308, 33.2169, 0.757831, -21.5063, 0.781035, 158.994, 1.93325E-008, -136.574, 0.000108054, -46.4298, 2.69563E-007, -110.759
74, 1.23333, 0.0288136, 32.8888, 0.760963, -21.382, 0.78428, 159.125, 1.94673E-008, -136.488, 0.000108308, -46.3052, 2.72537E-007, -110.63
75, 1.24167, 0.0289974, 32.5617, 0.764112, -21.259, 0.787543, 159.255, 1.9602E-008, -136.402, 0.000108564, -46.1821, 2.75534E-007, -110.502
75, 1.25000, 0.0291822, 32.2357, 0.767277, -21.1372, 0.790825, 159.383, 1.97367E-008, -136.316, 0.000108821, -46.0605, 2.78552E-007, -110.375
75, 1.25833, 0.0293679, 31.9107, 0.77046, -21.0168, 0.794124, 159.511, 1.98715E-008, -136.23, 0.000109079, -45.9404, 2.81592E-007, -110.249
76, 1.26667, 0.0295546, 31.5867, 0.77366, -20.8976, 0.797442, 159.637, 2.00063E-008, -136.143, 0.000109338, -45.8217, 2.84654E-007, -110.125
77, 1.27500, 0.0297422, 31.2637, 0.776878, -20.7796, 0.800777, 159.762, 2.01411E-008, -136.056, 0.000109599, -45.7045, 2.87739E-007, -110.002
77, 1.28333, 0.0299309, 30.9416, 0.780112, -20.663, 0.804131, 159.885, 2.02759E-008, -135.969, 0.00010986, -45.5887, 2.90845E-007, -109.881
78, 1.29167, 0.0301205, 30.6205, 0.783364, -20.5475, 0.807504, 160.008, 2.04107E-008, -135.881, 0.000110123, -45.4743, 2.93975E-007, -109.76
78, 1.30000, 0.0303112, 30.3003, 0.786632, -20.4334, 0.810895, 160.129, 2.05455E-008, -135.794, 0.000110387, -45.3612, 2.97128E-007, -109.641
78, 1.30833, 0.0305028, 29.9809, 0.789918, -20.3205, 0.814303, 160.249, 2.06803E-008, -135.705, 0.000110652, -45.2496, 3.00303E-007, -109.523
79, 1.31667, 0.0306954, 29.6624, 0.793222, -20.2088, 0.817731, 160.368, 2.08152E-008, -135.617, 0.000110918, -45.1392, 3.03501E-007, -109.406
80, 1.32500, 0.030889, 29.3447, 0.796542, -20.0983, 0.821176, 160.485, 2.095E-008, -135.528, 0.000111185, -45.0302, 3.06722E-007, -109.291
80, 1.33333, 0.0310836, 29.0278, 0.79988, -19.9891, 0.82464, 160.602, 2.10848E-008, -135.439, 0.000111453, -44.9225, 3.09967E-007, -109.177
81, 1.34167, 0.0312793, 28.7117, 0.803235, -19.8811, 0.828123, 160.717, 2.12196E-008, -135.35, 0.000111722, -44.8161, 3.13235E-007, -109.064
81, 1.35000, 0.0314759, 28.3963, 0.806607, -19.7744, 0.831623, 160.83, 2.13544E-008, -135.26, 0.000111993, -44.711, 3.16526E-007, -108.952
81, 1.35833, 0.0316736, 28.0817, 0.809996, -19.6688, 0.835142, 160.943, 2.14892E-008, -135.17, 0.000112264, -44.6072, 3.19841E-007, -108.842
