Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14806.4, -120.952, 0.597576, -142.324
60, 1.00833, 14435.7, -120.87, 1.21945, -145.619
61, 1.01667, 1.15281, -81.5122, 4.75342E-005, -102.202
62, 1.02500, 1.15674, -81.2959, 4.75979E-005, -101.927
62, 1.03333, 1.16069, -81.0811, 4.7662E-005, -101.655
63, 1.04167, 1.16466, -80.8677, 4.77264E-005, -101.384
63, 1.05000, 1.16865, -80.6559, 4.77912E-005, -101.116
63, 1.05833, 1.17266, -80.4455, 4.78564E-005, -100.85
64, 1.06667, 1.17669, -80.2366, 4.79218E-005, -100.586
65, 1.07500, 1.18074, -80.0292, 4.79876E-005, -100.324
65, 1.08333, 1.1848, -79.8232, 4.80537E-005, -100.064
66, 1.09167, 1.18889, -79.6187, 4.812E-005, -99.8054
66, 1.10000, 1.19299, -79.4156, 4.81867E-005, -99.549
66, 1.10833, 1.19712, -79.2139, 4.82535E-005, -99.2944
67, 1.11667, 1.20126, -79.0137, 4.83207E-005, -99.0415
68, 1.12500, 1.20542, -78.8149, 4.83881E-005, -98.7905
68, 1.13333, 1.2096, -78.6176, 4.84557E-005, -98.5411
69, 1.14167, 1.2138, -78.4216, 4.85235E-005, -98.2935
69, 1.15000, 1.21802, -78.227, 4.85915E-005, -98.0475
69, 1.15833, 1.22225, -78.0339, 4.86597E-005, -97.8032
70, 1.16667, 1.2265, -77.8421, 4.87282E-005, -97.5605
71, 1.17500, 1.23077, -77.6517, 4.87967E-005, -97.3193
71, 1.18333, 1.23506, -77.4626, 4.88655E-005, -97.0798
72, 1.19167, 1.23937, -77.2749, 4.89344E-005, -96.8417
72, 1.20000, 1.24369, -77.0886, 4.90035E-005, -96.6051
72, 1.20833, 1.24803, -76.9037, 4.90727E-005, -96.37
73, 1.21667, 1.25238, -76.72, 4.9142E-005, -96.1363
74, 1.22500, 1.25676, -76.5377, 4.92115E-005, -95.9041
74, 1.23333, 1.26115, -76.3568, 4.92811E-005, -95.6732
75, 1.24167, 1.26556, -76.1771, 4.93508E-005, -95.4437
75, 1.25000, 1.26998, -75.9987, 4.94206E-005, -95.2155
75, 1.25833, 1.27442, -75.8217, 4.94905E-005, -94.9887
76, 1.26667, 1.27888, -75.6459, 4.95605E-005, -94.7631
77, 1.27500, 1.28335, -75.4715, 4.96306E-005, -94.5389
77, 1.28333, 1.28784, -75.2983, 4.97008E-005, -94.3158
78, 1.29167, 1.29234, -75.1263, 4.97711E-005, -94.094
78, 1.30000, 1.29686, -74.9557, 4.98414E-005, -93.8734
78, 1.30833, 1.3014, -74.7863, 4.99118E-005, -93.654
79, 1.31667, 1.30595, -74.6181, 4.99823E-005, -93.4357
80, 1.32500, 1.31052, -74.4512, 5.00528E-005, -93.2186
80, 1.33333, 1.3151, -74.2855, 5.01234E-005, -93.0026
81, 1.34167, 1.3197, -74.121, 5.0194E-005, -92.7877
81, 1.35000, 1.32431, -73.9578, 5.02647E-005, -92.5739
81, 1.35833, 1.32894, -73.7958, 5.03354E-005, -92.3611
82, 1.36667, 1.33359, -73.6349, 5.04061E-005, -92.1494
83, 1.37500, 1.33824, -73.4753, 5.04769E-005, -91.9387
83, 1.38333, 1.34292, -73.3168, 5.05477E-005, -91.729
84, 1.39167, 1.34761, -73.1595, 5.06186E-005, -91.5203
