Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15041.9, -3.28579, 0.0678871, -14.9645
60, 1.00833, 12201.7, -1.12, 0.133493, -22.9011
61, 1.01667, 0.979531, 44.5586, 4.84368E-006, 31.7825
62, 1.02500, 0.985705, 44.2041, 4.86326E-006, 31.5727
62, 1.03333, 0.991912, 43.8514, 4.8829E-006, 31.3643
63, 1.04167, 0.998154, 43.5004, 4.90261E-006, 31.1575
63, 1.05000, 1.00443, 43.1512, 4.92238E-006, 30.9521
63, 1.05833, 1.01073, 42.8038, 4.94221E-006, 30.7483
64, 1.06667, 1.01708, 42.4579, 4.96211E-006, 30.5459
65, 1.07500, 1.02345, 42.1138, 4.98207E-006, 30.3451
65, 1.08333, 1.02986, 41.7712, 5.00209E-006, 30.1458
66, 1.09167, 1.0363, 41.4303, 5.02217E-006, 29.948
66, 1.10000, 1.04277, 41.0909, 5.04231E-006, 29.7517
66, 1.10833, 1.04928, 40.7531, 5.06251E-006, 29.5569
67, 1.11667, 1.05582, 40.4167, 5.08277E-006, 29.3636
68, 1.12500, 1.06239, 40.0819, 5.10309E-006, 29.1719
68, 1.13333, 1.069, 39.7485, 5.12347E-006, 28.9816
69, 1.14167, 1.07564, 39.4165, 5.1439E-006, 28.7929
69, 1.15000, 1.08231, 39.0859, 5.1644E-006, 28.6057
69, 1.15833, 1.08902, 38.7567, 5.18495E-006, 28.42
70, 1.16667, 1.09576, 38.4288, 5.20556E-006, 28.2357
71, 1.17500, 1.10253, 38.1023, 5.22623E-006, 28.053
71, 1.18333, 1.10934, 37.7771, 5.24696E-006, 27.8718
72, 1.19167, 1.11618, 37.4531, 5.26775E-006, 27.6921
72, 1.20000, 1.12306, 37.1303, 5.2886E-006, 27.5139
72, 1.20833, 1.12996, 36.8088, 5.30951E-006, 27.3371
73, 1.21667, 1.13691, 36.4884, 5.33047E-006, 27.1618
74, 1.22500, 1.14388, 36.1692, 5.3515E-006, 26.988
74, 1.23333, 1.15089, 35.8512, 5.37259E-006, 26.8157
75, 1.24167, 1.15793, 35.5342, 5.39374E-006, 26.6447
75, 1.25000, 1.16501, 35.2184, 5.41495E-006, 26.4753
75, 1.25833, 1.17212, 34.9036, 5.43623E-006, 26.3073
76, 1.26667, 1.17927, 34.5898, 5.45756E-006, 26.1407
77, 1.27500, 1.18645, 34.2771, 5.47897E-006, 25.9755
77, 1.28333, 1.19366, 33.9654, 5.50043E-006, 25.8118
78, 1.29167, 1.20091, 33.6545, 5.52196E-006, 25.6494
78, 1.30000, 1.20819, 33.3447, 5.54356E-006, 25.4884
78, 1.30833, 1.21551, 33.0358, 5.56522E-006, 25.3288
79, 1.31667, 1.22286, 32.7277, 5.58695E-006, 25.1706
80, 1.32500, 1.23025, 32.4206, 5.60875E-006, 25.0138
80, 1.33333, 1.23767, 32.1143, 5.63062E-006, 24.8583
81, 1.34167, 1.24512, 31.8088, 5.65256E-006, 24.7041
81, 1.35000, 1.25261, 31.5041, 5.67456E-006, 24.5513
81, 1.35833, 1.26014, 31.2002, 5.69665E-006, 24.3998
82, 1.36667, 1.2677, 30.8971, 5.7188E-006, 24.2496
83, 1.37500, 1.2753, 30.5947, 5.74103E-006, 24.1007
83, 1.38333, 1.28293, 30.293, 5.76333E-006, 23.9531
84, 1.39167, 1.2906, 29.992, 5.78572E-006, 23.8067
