Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14998.7, -3.38684, 14880, -124.49, 14898.9, 115.987, 9.96721, 78.9287, 9.44208, -57.9031, 9.65309, -166.077
60, 1.00833, 12104.3, -1.11117, 12656.4, -124.498, 12735.9, 116.759, 7.24374, 68.9056, 8.74585, -89.2021, 7.62293, 176.974
61, 1.01667, 0.00489678, 10.5665, 0.00479985, 10.4712, 0.0100193, -167.474, 3.29943E-006, 91.9704, 3.08859E-006, 75.4688, 6.55756E-006, -90.101
62, 1.02500, 0.00493721, 10.5874, 0.00483966, 10.499, 0.0101039, -167.43, 3.35747E-006, 92.0949, 3.14146E-006, 75.7816, 6.67494E-006, -89.9028
62, 1.03333, 0.00497773, 10.6069, 0.00487955, 10.5253, 0.0101886, -167.388, 3.41608E-006, 92.216, 3.19489E-006, 76.0877, 6.79352E-006, -89.7092
63, 1.04167, 0.00501833, 10.6251, 0.00491954, 10.5502, 0.0102735, -167.348, 3.47525E-006, 92.3337, 3.24889E-006, 76.3875, 6.91332E-006, -89.5199
63, 1.05000, 0.00505901, 10.6418, 0.0049596, 10.5736, 0.0103587, -167.309, 3.53499E-006, 92.4481, 3.30345E-006, 76.6808, 7.03431E-006, -89.335
63, 1.05833, 0.00509977, 10.6572, 0.00499975, 10.5957, 0.010444, -167.271, 3.59529E-006, 92.5592, 3.35858E-006, 76.968, 7.15652E-006, -89.1544
64, 1.06667, 0.00514062, 10.6713, 0.00504, 10.6164, 0.0105296, -167.235, 3.65617E-006, 92.6672, 3.41428E-006, 77.2491, 7.27996E-006, -88.9778
65, 1.07500, 0.00518155, 10.6841, 0.00508033, 10.6358, 0.0106154, -167.2, 3.71761E-006, 92.7722, 3.47054E-006, 77.5243, 7.40461E-006, -88.8052
65, 1.08333, 0.00522255, 10.6956, 0.00512074, 10.6538, 0.0107014, -167.166, 3.77962E-006, 92.8741, 3.52738E-006, 77.7937, 7.53048E-006, -88.6366
66, 1.09167, 0.00526365, 10.7058, 0.00516125, 10.6706, 0.0107876, -167.134, 3.84222E-006, 92.9731, 3.58481E-006, 78.0575, 7.65761E-006, -88.4718
66, 1.10000, 0.00530483, 10.7149, 0.00520184, 10.6861, 0.010874, -167.103, 3.90538E-006, 93.0692, 3.6428E-006, 78.3158, 7.78596E-006, -88.3107
66, 1.10833, 0.00534609, 10.7227, 0.00524253, 10.7004, 0.0109606, -167.074, 3.96913E-006, 93.1624, 3.70137E-006, 78.5686, 7.91555E-006, -88.1534
67, 1.11667, 0.00538743, 10.7293, 0.0052833, 10.7135, 0.0110474, -167.045, 4.03346E-006, 93.253, 3.76053E-006, 78.8163, 8.04641E-006, -87.9995
68, 1.12500, 0.00542886, 10.7348, 0.00532417, 10.7253, 0.0111345, -167.018, 4.09836E-006, 93.3408, 3.82026E-006, 79.0587, 8.1785E-006, -87.8492
68, 1.13333, 0.00547038, 10.7391, 0.00536512, 10.736, 0.0112218, -166.992, 4.16385E-006, 93.426, 3.88058E-006, 79.296, 8.31185E-006, -87.7023
69, 1.14167, 0.00551198, 10.7423, 0.00540617, 10.7456, 0.0113093, -166.967, 4.22993E-006, 93.5086, 3.9415E-006, 79.5285, 8.44649E-006, -87.5587
69, 1.15000, 0.00555366, 10.7444, 0.00544731, 10.754, 0.011397, -166.943, 4.2966E-006, 93.5886, 4.003E-006, 79.756, 8.58237E-006, -87.4184
69, 1.15833, 0.00559544, 10.7454, 0.00548854, 10.7612, 0.0114849, -166.921, 4.36385E-006, 93.6662, 4.06509E-006, 79.9789, 8.71953E-006, -87.2813
70, 1.16667, 0.0056373, 10.7454, 0.00552987, 10.7674, 0.0115731, -166.899, 4.43171E-006, 93.7414, 4.12778E-006, 80.1971, 8.85799E-006, -87.1472
71, 1.17500, 0.00567924, 10.7442, 0.00557129, 10.7725, 0.0116614, -166.879, 4.50015E-006, 93.8142, 4.19106E-006, 80.4107, 8.99771E-006, -87.0163
71, 1.18333, 0.00572128, 10.7421, 0.00561281, 10.7765, 0.0117501, -166.86, 4.56918E-006, 93.8846, 4.25494E-006, 80.6199, 9.13873E-006, -86.8884
72, 1.19167, 0.0057634, 10.7389, 0.00565442, 10.7795, 0.0118389, -166.841, 4.63882E-006, 93.9528, 4.31943E-006, 80.8248, 9.28105E-006, -86.7633
72, 1.20000, 0.00580561, 10.7347, 0.00569613, 10.7814, 0.011928, -166.824, 4.70906E-006, 94.0187, 4.38451E-006, 81.0253, 9.42467E-006, -86.6412
72, 1.20833, 0.00584791, 10.7295, 0.00573793, 10.7824, 0.0120173, -166.808, 4.7799E-006, 94.0824, 4.4502E-006, 81.2217, 9.56959E-006, -86.5218
73, 1.21667, 0.00589031, 10.7233, 0.00577983, 10.7823, 0.0121068, -166.793, 4.85134E-006, 94.144, 4.5165E-006, 81.414, 9.71584E-006, -86.4052
74, 1.22500, 0.00593279, 10.7162, 0.00582182, 10.7812, 0.0121966, -166.778, 4.92339E-006, 94.2034, 4.58341E-006, 81.6022, 9.86339E-006, -86.2913
74, 1.23333, 0.00597535, 10.7081, 0.00586392, 10.7792, 0.0122866, -166.765, 4.99605E-006, 94.2607, 4.65093E-006, 81.7865, 1.00123E-005, -86.1801
75, 1.24167, 0.00601802, 10.6991, 0.00590611, 10.7762, 0.0123768, -166.753, 5.06932E-006, 94.3161, 4.71907E-006, 81.967, 1.01625E-005, -86.0714
75, 1.25000, 0.00606077, 10.6892, 0.00594841, 10.7723, 0.0124673, -166.742, 5.1432E-006, 94.3694, 4.78782E-006, 82.1437, 1.0314E-005, -85.9653
75, 1.25833, 0.00610362, 10.6783, 0.0059908, 10.7674, 0.012558, -166.731, 5.2177E-006, 94.4208, 4.85719E-006, 82.3166, 1.04669E-005, -85.8616
76, 1.26667, 0.00614656, 10.6666, 0.00603329, 10.7616, 0.012649, -166.722, 5.29282E-006, 94.4702, 4.92719E-006, 82.4859, 1.06212E-005, -85.7604
77, 1.27500, 0.00618959, 10.6539, 0.00607589, 10.7549, 0.0127402, -166.713, 5.36855E-006, 94.5177, 4.99781E-006, 82.6516, 1.07768E-005, -85.6616
77, 1.28333, 0.00623271, 10.6404, 0.00611858, 10.7473, 0.0128316, -166.705, 5.44491E-006, 94.5634, 5.06905E-006, 82.8137, 1.09337E-005, -85.5651
78, 1.29167, 0.00627593, 10.6261, 0.00616138, 10.7388, 0.0129233, -166.698, 5.52189E-006, 94.6072, 5.14093E-006, 82.9725, 1.1092E-005, -85.4709
78, 1.30000, 0.00631925, 10.6108, 0.00620428, 10.7295, 0.0130153, -166.692, 5.59949E-006, 94.6493, 5.21344E-006, 83.1278, 1.12517E-005, -85.379
78, 1.30833, 0.00636265, 10.5948, 0.00624729, 10.7193, 0.0131075, -166.687, 5.67773E-006, 94.6896, 5.28658E-006, 83.2798, 1.14128E-005, -85.2893
79, 1.31667, 0.00640616, 10.5779, 0.0062904, 10.7082, 0.0131999, -166.683, 5.7566E-006, 94.7281, 5.36036E-006, 83.4286, 1.15753E-005, -85.2018
80, 1.32500, 0.00644976, 10.5602, 0.00633362, 10.6963, 0.0132926, -166.679, 5.83609E-006, 94.7649, 5.43478E-006, 83.5742, 1.17391E-005, -85.1164
80, 1.33333, 0.00649345, 10.5416, 0.00637693, 10.6836, 0.0133856, -166.677, 5.91622E-006, 94.8001, 5.50984E-006, 83.7165, 1.19043E-005, -85.0331
81, 1.34167, 0.00653725, 10.5223, 0.00642037, 10.67, 0.0134788, -166.675, 5.997E-006, 94.8336, 5.58555E-006, 83.8559, 1.2071E-005, -84.9519
81, 1.35000, 0.00658114, 10.5022, 0.0064639, 10.6557, 0.0135723, -166.674, 6.07841E-006, 94.8655, 5.6619E-006, 83.9921, 1.22391E-005, -84.8726
81, 1.35833, 0.00662513, 10.4813, 0.00650754, 10.6405, 0.0136661, -166.674, 6.16045E-006, 94.8957, 5.7389E-006, 84.1254, 1.24085E-005, -84.7954
82, 1.36667, 0.00666923, 10.4596, 0.0065513, 10.6246, 0.0137601, -166.674, 6.24316E-006, 94.9244, 5.81657E-006, 84.2557, 1.25795E-005, -84.7201
83, 1.37500, 0.00671341, 10.4372, 0.00659515, 10.6078, 0.0138544, -166.675, 6.3265E-006, 94.9516, 5.89488E-006, 84.3832, 1.27518E-005, -84.6468
83, 1.38333, 0.0067577, 10.414, 0.00663912, 10.5903, 0.0139489, -166.677, 6.41049E-006, 94.9772, 5.97384E-006, 84.5078, 1.29256E-005, -84.5753
84, 1.39167, 0.00680209, 10.39, 0.00668321, 10.5721, 0.0140438, -166.68, 6.49514E-006, 95.0013, 6.05348E-006, 84.6296, 1.31008E-005, -84.5056
84, 1.40000, 0.00684658, 10.3654, 0.0067274, 10.553, 0.0141389, -166.683, 6.58043E-006, 95.024, 6.13378E-006, 84.7487, 1.32775E-005, -84.4378
84, 1.40833, 0.00689117, 10.3399, 0.0067717, 10.5332, 0.0142342, -166.688, 6.66638E-006, 95.0451, 6.21473E-006, 84.8651, 1.34556E-005, -84.3718
85, 1.41667, 0.00693587, 10.3138, 0.00681612, 10.5127, 0.0143299, -166.692, 6.753E-006, 95.0649, 6.29637E-006, 84.9788, 1.36352E-005, -84.3075
86, 1.42500, 0.00698066, 10.2869, 0.00686065, 10.4915, 0.0144258, -166.698, 6.84027E-006, 95.0832, 6.37867E-006, 85.0899, 1.38163E-005, -84.245
86, 1.43333, 0.00702556, 10.2593, 0.0069053, 10.4695, 0.014522, -166.704, 6.9282E-006, 95.1001, 6.46164E-006, 85.1984, 1.39989E-005, -84.1841
87, 1.44167, 0.00707057, 10.231, 0.00695006, 10.4467, 0.0146185, -166.711, 7.01681E-006, 95.1157, 6.54531E-006, 85.3044, 1.41829E-005, -84.125
87, 1.45000, 0.00711567, 10.202, 0.00699493, 10.4233, 0.0147153, -166.719, 7.10608E-006, 95.1299, 6.62964E-006, 85.4079, 1.43685E-005, -84.0674
87, 1.45833, 0.00716088, 10.1724, 0.00703992, 10.3992, 0.0148124, -166.727, 7.19602E-006, 95.1428, 6.71465E-006, 85.509, 1.45555E-005, -84.0115
88, 1.46667, 0.00720621, 10.142, 0.00708503, 10.3743, 0.0149097, -166.736, 7.28664E-006, 95.1543, 6.80037E-006, 85.6076, 1.47441E-005, -83.9572
89, 1.47500, 0.00725163, 10.1109, 0.00713026, 10.3488, 0.0150074, -166.746, 7.37793E-006, 95.1646, 6.88676E-006, 85.7039, 1.49342E-005, -83.9045
89, 1.48333, 0.00729716, 10.0792, 0.0071756, 10.3226, 0.0151053, -166.756, 7.4699E-006, 95.1735, 6.97384E-006, 85.7978, 1.51258E-005, -83.8533
90, 1.49167, 0.0073428, 10.0468, 0.00722107, 10.2957, 0.0152036, -166.767, 7.56256E-006, 95.1812, 7.06162E-006, 85.8895, 1.53189E-005, -83.8036
90, 1.50000, 0.00738854, 10.0138, 0.00726665, 10.2681, 0.0153022, -166.779, 7.65589E-006, 95.1877, 7.1501E-006, 85.9788, 1.55136E-005, -83.7555
90, 1.50833, 0.00743439, 9.98004, 0.00731235, 10.2398, 0.015401, -166.791, 7.7499E-006, 95.1929, 7.23927E-006, 86.0659, 1.57099E-005, -83.7088
91, 1.51667, 0.00748035, 9.94566, 0.00735818, 10.2109, 0.0155002, -166.804, 7.84462E-006, 95.1969, 7.32916E-006, 86.1508, 1.59077E-005, -83.6635
92, 1.52500, 0.00752642, 9.91064, 0.00740413, 10.1813, 0.0155997, -166.817, 7.94002E-006, 95.1997, 7.41975E-006, 86.2336, 1.61071E-005, -83.6197
92, 1.53333, 0.0075726, 9.87497, 0.0074502, 10.151, 0.0156994, -166.831, 8.03611E-006, 95.2013, 7.51105E-006, 86.3142, 1.6308E-005, -83.5773
93, 1.54167, 0.00761889, 9.83866, 0.00749639, 10.1201, 0.0157995, -166.846, 8.1329E-006, 95.2017, 7.60306E-006, 86.3927, 1.65106E-005, -83.5363
93, 1.55000, 0.00766529, 9.80172, 0.00754271, 10.0886, 0.0158999, -166.861, 8.23039E-006, 95.201, 7.69579E-006, 86.4691, 1.67147E-005, -83.4967
93, 1.55833, 0.0077118, 9.76416, 0.00758915, 10.0564, 0.0160007, -166.877, 8.32857E-006, 95.1991, 7.78923E-006, 86.5434, 1.69204E-005, -83.4584
94, 1.56667, 0.00775843, 9.72596, 0.00763572, 10.0235, 0.0161017, -166.894, 8.42747E-006, 95.1961, 7.88341E-006, 86.6157, 1.71278E-005, -83.4214
94, 1.57500, 0.00780516, 9.68714, 0.00768241, 9.99007, 0.0162031, -166.911, 8.52707E-006, 95.192, 7.9783E-006, 86.6861, 1.73367E-005, -83.3858
95, 1.58333, 0.00785201, 9.6477, 0.00772923, 9.95597, 0.0163048, -166.928, 8.62738E-006, 95.1868, 8.07391E-006, 86.7544, 1.75473E-005, -83.3514
96, 1.59167, 0.00789897, 9.60765, 0.00777618, 9.92124, 0.0164068, -166.946, 8.72841E-006, 95.1805, 8.17027E-006, 86.8209, 1.77596E-005, -83.3184
96, 1.60000, 0.00794604, 9.56699, 0.00782326, 9.88589, 0.0165092, -166.965, 8.83014E-006, 95.1731, 8.26736E-006, 86.8854, 1.79734E-005, -83.2866
96, 1.60833, 0.00799323, 9.52573, 0.00787046, 9.84992, 0.0166119, -166.985, 8.93258E-006, 95.1646, 8.36518E-006, 86.948, 1.8189E-005, -83.256
97, 1.61667, 0.00804054, 9.48385, 0.0079178, 9.81333, 0.016715, -167.004, 9.03577E-006, 95.1551, 8.46375E-006, 87.0087, 1.84062E-005, -83.2267
98, 1.62500, 0.00808795, 9.44139, 0.00796526, 9.77613, 0.0168183, -167.025, 9.13966E-006, 95.1445, 8.56305E-006, 87.0676, 1.86251E-005, -83.1985
98, 1.63333, 0.00813548, 9.39833, 0.00801286, 9.73832, 0.016922, -167.046, 9.24427E-006, 95.1329, 8.6631E-006, 87.1247, 1.88456E-005, -83.1716
99, 1.64167, 0.00818314, 9.35467, 0.00806059, 9.69991, 0.0170261, -167.067, 9.34963E-006, 95.1203, 8.76392E-006, 87.18, 1.90679E-005, -83.1459
99, 1.65000, 0.0082309, 9.31042, 0.00810845, 9.66089, 0.0171305, -167.09, 9.4557E-006, 95.1067, 8.86547E-006, 87.2335, 1.92919E-005, -83.1213
99, 1.65833, 0.00827878, 9.2656, 0.00815644, 9.62128, 0.0172353, -167.112, 9.56251E-006, 95.092, 8.96778E-006, 87.2853, 1.95175E-005, -83.0979
100, 1.66667, 0.00832679, 9.22018, 0.00820457, 9.58107, 0.0173404, -167.135, 9.67006E-006, 95.0764, 9.07087E-006, 87.3354, 1.9745E-005, -83.0756
101, 1.67500, 0.0083749, 9.17419, 0.00825283, 9.54027, 0.0174459, -167.159, 9.77834E-006, 95.0598, 9.1747E-006, 87.3837, 1.99741E-005, -83.0544
101, 1.68333, 0.00842314, 9.12762, 0.00830123, 9.49888, 0.0175518, -167.183, 9.88736E-006, 95.0422, 9.2793E-006, 87.4304, 2.0205E-005, -83.0344
102, 1.69167, 0.00847149, 9.08047, 0.00834977, 9.4569, 0.017658, -167.208, 9.99714E-006, 95.0237, 9.38468E-006, 87.4753, 2.04376E-005, -83.0154
102, 1.70000, 0.00851997, 9.03276, 0.00839843, 9.41434, 0.0177646, -167.234, 1.01076E-005, 95.0042, 9.49082E-006, 87.5187, 2.0672E-005, -82.9976
102, 1.70833, 0.00856856, 8.98448, 0.00844724, 9.37119, 0.0178715, -167.259, 1.02189E-005, 94.9837, 9.59774E-006, 87.5604, 2.09082E-005, -82.9808
103, 1.71667, 0.00861727, 8.93562, 0.00849619, 9.32747, 0.0179789, -167.286, 1.03309E-005, 94.9623, 9.70545E-006, 87.6005, 2.11462E-005, -82.965
104, 1.72500, 0.0086661, 8.88621, 0.00854527, 9.28317, 0.0180866, -167.313, 1.04437E-005, 94.94, 9.81393E-006, 87.639, 2.13859E-005, -82.9503
104, 1.73333, 0.00871505, 8.83624, 0.00859449, 9.2383, 0.0181946, -167.34, 1.05572E-005, 94.9168, 9.9232E-006, 87.676, 2.16275E-005, -82.9367
105, 1.74167, 0.00876413, 8.7857, 0.00864385, 9.19285, 0.0183031, -167.368, 1.06715E-005, 94.8927, 1.00333E-005, 87.7114, 2.18709E-005, -82.9241
105, 1.75000, 0.00881332, 8.73462, 0.00869335, 9.14684, 0.018412, -167.396, 1.07866E-005, 94.8676, 1.01441E-005, 87.7452, 2.21162E-005, -82.9125
105, 1.75833, 0.00886264, 8.68297, 0.00874299, 9.10026, 0.0185212, -167.425, 1.09024E-005, 94.8417, 1.02558E-005, 87.7776, 2.23632E-005, -82.9019
106, 1.76667, 0.00891208, 8.63077, 0.00879278, 9.05311, 0.0186309, -167.455, 1.10189E-005, 94.8149, 1.03682E-005, 87.8084, 2.26122E-005, -82.8923
107, 1.77500, 0.00896164, 8.57803, 0.0088427, 9.0054, 0.0187409, -167.485, 1.11363E-005, 94.7872, 1.04815E-005, 87.8378, 2.2863E-005, -82.8836
107, 1.78333, 0.00901132, 8.52474, 0.00889277, 8.95714, 0.0188514, -167.515, 1.12544E-005, 94.7586, 1.05955E-005, 87.8657, 2.31156E-005, -82.876
108, 1.79167, 0.00906113, 8.4709, 0.00894298, 8.90831, 0.0189622, -167.546, 1.13733E-005, 94.7292, 1.07104E-005, 87.8921, 2.33702E-005, -82.8693
108, 1.80000, 0.00911106, 8.41652, 0.00899334, 8.85892, 0.0190735, -167.578, 1.1493E-005, 94.6989, 1.0826E-005, 87.9171, 2.36267E-005, -82.8636
108, 1.80833, 0.0091611, 8.36161, 0.00904383, 8.80899, 0.0191851, -167.61, 1.16134E-005, 94.6677, 1.09425E-005, 87.9407, 2.3885E-005, -82.8588
109, 1.81667, 0.00921128, 8.30614, 0.00909448, 8.7585, 0.0192972, -167.642, 1.17347E-005, 94.6357, 1.10598E-005, 87.9629, 2.41454E-005, -82.855
109, 1.82500, 0.00926158, 8.25015, 0.00914527, 8.70746, 0.0194097, -167.675, 1.18567E-005, 94.6029, 1.1178E-005, 87.9836, 2.44076E-005, -82.8521
110, 1.83333, 0.009312, 8.19362, 0.0091962, 8.65587, 0.0195227, -167.708, 1.19795E-005, 94.5693, 1.12969E-005, 88.003, 2.46718E-005, -82.8501
111, 1.84167, 0.00936255, 8.13655, 0.00924729, 8.60373, 0.019636, -167.742, 1.21031E-005, 94.5348, 1.14167E-005, 88.0211, 2.4938E-005, -82.849
111, 1.85000, 0.00941322, 8.07896, 0.00929851, 8.55105, 0.0197498, -167.777, 1.22275E-005, 94.4995, 1.15373E-005, 88.0378, 2.52061E-005, -82.8489
111, 1.85833, 0.00946401, 8.02084, 0.00934989, 8.49783, 0.019864, -167.812, 1.23527E-005, 94.4634, 1.16588E-005, 88.0531, 2.54762E-005, -82.8496
112, 1.86667, 0.00951494, 7.96218, 0.00940142, 8.44407, 0.0199787, -167.847, 1.24787E-005, 94.4265, 1.17811E-005, 88.0672, 2.57484E-005, -82.8512
113, 1.87500, 0.00956598, 7.90301, 0.00945309, 8.38976, 0.0200938, -167.883, 1.26055E-005, 94.3888, 1.19042E-005, 88.0799, 2.60225E-005, -82.8537
113, 1.88333, 0.00961715, 7.84332, 0.0095049, 8.33493, 0.0202094, -167.919, 1.2733E-005, 94.3503, 1.20282E-005, 88.0913, 2.62987E-005, -82.8571
114, 1.89167, 0.00966845, 7.78309, 0.00955688, 8.27954, 0.0203254, -167.956, 1.28614E-005, 94.311, 1.2153E-005, 88.1015, 2.65769E-005, -82.8614
114, 1.90000, 0.00971986, 7.72235, 0.009609, 8.22364, 0.0204418, -167.994, 1.29906E-005, 94.2709, 1.22787E-005, 88.1103, 2.68572E-005, -82.8665
