Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14792.4, -2.34477, 14664.1, -122.725, 14660.3, 117.982, 48.1236, -14.4874, 40.1645, -128.329, 38.2408, 116.309
60, 1.00833, 13069.9, -1.67606, 13621.2, -123.096, 13610.2, 118.509, 93.3306, -27.2954, 77.523, -144.474, 71.566, 100.351
61, 1.01667, 0.00855415, 43.7651, 0.00847732, -76.6131, 0.00848377, 164.093, 2.76821E-005, 32.1207, 2.32067E-005, -81.8806, 2.19662E-005, 163.19
62, 1.02500, 0.00862247, 43.8297, 0.00854606, -76.541, 0.00855211, 164.167, 2.78233E-005, 32.4315, 2.33408E-005, -81.5174, 2.21004E-005, 163.565
62, 1.03333, 0.00869088, 43.8928, 0.0086149, -76.4706, 0.00862055, 164.24, 2.79644E-005, 32.7416, 2.34753E-005, -81.1549, 2.22351E-005, 163.94
63, 1.04167, 0.00875939, 43.9544, 0.00868385, -76.4016, 0.0086891, 164.311, 2.81054E-005, 33.051, 2.36101E-005, -80.7931, 2.23702E-005, 164.314
63, 1.05000, 0.00882798, 44.0145, 0.0087529, -76.3342, 0.00875774, 164.381, 2.82462E-005, 33.3598, 2.37452E-005, -80.432, 2.25058E-005, 164.686
63, 1.05833, 0.00889667, 44.0731, 0.00882204, -76.2682, 0.00882648, 164.449, 2.83868E-005, 33.668, 2.38806E-005, -80.0716, 2.2642E-005, 165.058
64, 1.06667, 0.00896545, 44.1303, 0.0088913, -76.2037, 0.00889532, 164.516, 2.85274E-005, 33.9757, 2.40165E-005, -79.7117, 2.27787E-005, 165.429
65, 1.07500, 0.00903432, 44.1861, 0.00896064, -76.1405, 0.00896425, 164.581, 2.86679E-005, 34.283, 2.41527E-005, -79.3523, 2.29161E-005, 165.8
65, 1.08333, 0.00910328, 44.2405, 0.00903009, -76.0788, 0.00903328, 164.645, 2.88083E-005, 34.5898, 2.42894E-005, -78.9935, 2.3054E-005, 166.169
66, 1.09167, 0.00917235, 44.2936, 0.00909964, -76.0183, 0.00910241, 164.707, 2.89488E-005, 34.8963, 2.44265E-005, -78.635, 2.31926E-005, 166.538
66, 1.10000, 0.00924149, 44.3454, 0.00916929, -75.9592, 0.00917164, 164.768, 2.90891E-005, 35.2025, 2.45641E-005, -78.2771, 2.33318E-005, 166.906
66, 1.10833, 0.00931073, 44.3959, 0.00923904, -75.9014, 0.00924096, 164.828, 2.92295E-005, 35.5084, 2.47022E-005, -77.9195, 2.34717E-005, 167.273
67, 1.11667, 0.00938007, 44.4451, 0.0093089, -75.8449, 0.00931039, 164.886, 2.937E-005, 35.8142, 2.48409E-005, -77.5622, 2.36123E-005, 167.64
68, 1.12500, 0.0094495, 44.4931, 0.00937886, -75.7896, 0.00937991, 164.943, 2.95104E-005, 36.1197, 2.49801E-005, -77.2053, 2.37536E-005, 168.006
68, 1.13333, 0.00951902, 44.5398, 0.00944892, -75.7355, 0.00944953, 164.999, 2.9651E-005, 36.4251, 2.51199E-005, -76.8487, 2.38958E-005, 168.372
69, 1.14167, 0.00958864, 44.5854, 0.00951908, -75.6827, 0.00951926, 165.053, 2.97917E-005, 36.7304, 2.52603E-005, -76.4924, 2.40387E-005, 168.737
69, 1.15000, 0.00965835, 44.6297, 0.00958935, -75.631, 0.00958908, 165.107, 2.99325E-005, 37.0356, 2.54013E-005, -76.1364, 2.41824E-005, 169.101
69, 1.15833, 0.00972815, 44.6729, 0.00965971, -75.5804, 0.009659, 165.159, 3.00734E-005, 37.3408, 2.5543E-005, -75.7806, 2.4327E-005, 169.465
70, 1.16667, 0.00979805, 44.715, 0.00973019, -75.531, 0.00972903, 165.209, 3.02145E-005, 37.6461, 2.56854E-005, -75.4249, 2.44724E-005, 169.829
71, 1.17500, 0.00986804, 44.7559, 0.00980077, -75.4827, 0.00979915, 165.259, 3.03558E-005, 37.9513, 2.58285E-005, -75.0696, 2.46187E-005, 170.191
71, 1.18333, 0.00993813, 44.7958, 0.00987144, -75.4355, 0.00986937, 165.307, 3.04974E-005, 38.2566, 2.59723E-005, -74.7144, 2.4766E-005, 170.554
72, 1.19167, 0.0100083, 44.8346, 0.00994224, -75.3893, 0.00993969, 165.355, 3.06392E-005, 38.562, 2.61169E-005, -74.3593, 2.49142E-005, 170.916
72, 1.20000, 0.0100786, 44.8723, 0.0100131, -75.3442, 0.0100101, 165.401, 3.07813E-005, 38.8675, 2.62624E-005, -74.0045, 2.50634E-005, 171.277
72, 1.20833, 0.010149, 44.9089, 0.0100841, -75.3001, 0.0100806, 165.446, 3.09237E-005, 39.1732, 2.64086E-005, -73.6498, 2.52136E-005, 171.638
73, 1.21667, 0.0102195, 44.9446, 0.0101552, -75.2571, 0.0101513, 165.49, 3.10665E-005, 39.479, 2.65558E-005, -73.2952, 2.53649E-005, 171.998
74, 1.22500, 0.01029, 44.9792, 0.0102264, -75.215, 0.010222, 165.533, 3.12096E-005, 39.785, 2.67038E-005, -72.9408, 2.55172E-005, 172.358
74, 1.23333, 0.0103607, 45.0128, 0.0102978, -75.1739, 0.0102928, 165.575, 3.13531E-005, 40.0912, 2.68528E-005, -72.5865, 2.56706E-005, 172.717
75, 1.24167, 0.0104315, 45.0455, 0.0103692, -75.1338, 0.0103638, 165.616, 3.1497E-005, 40.3977, 2.70027E-005, -72.2323, 2.58252E-005, 173.076
75, 1.25000, 0.0105023, 45.0772, 0.0104407, -75.0946, 0.0104348, 165.656, 3.16414E-005, 40.7043, 2.71536E-005, -71.8783, 2.59809E-005, 173.434
75, 1.25833, 0.0105733, 45.1079, 0.0105124, -75.0563, 0.010506, 165.695, 3.17863E-005, 41.0112, 2.73055E-005, -71.5245, 2.61377E-005, 173.791
76, 1.26667, 0.0106444, 45.1377, 0.0105841, -75.019, 0.0105772, 165.733, 3.19317E-005, 41.3184, 2.74585E-005, -71.1707, 2.62958E-005, 174.149
77, 1.27500, 0.0107155, 45.1666, 0.010656, -74.9825, 0.0106486, 165.77, 3.20776E-005, 41.6259, 2.76125E-005, -70.8171, 2.64552E-005, 174.505
77, 1.28333, 0.0107868, 45.1946, 0.0107279, -74.9469, 0.01072, 165.806, 3.22241E-005, 41.9337, 2.77676E-005, -70.4636, 2.66158E-005, 174.861
78, 1.29167, 0.0108582, 45.2217, 0.0108, -74.9122, 0.0107916, 165.841, 3.23712E-005, 42.2417, 2.79239E-005, -70.1102, 2.67777E-005, 175.217
78, 1.30000, 0.0109297, 45.2479, 0.0108722, -74.8784, 0.0108633, 165.875, 3.2519E-005, 42.5501, 2.80814E-005, -69.757, 2.6941E-005, 175.572
78, 1.30833, 0.0110012, 45.2733, 0.0109445, -74.8454, 0.010935, 165.908, 3.26674E-005, 42.8588, 2.824E-005, -69.404, 2.71056E-005, 175.926
79, 1.31667, 0.0110729, 45.2978, 0.011017, -74.8132, 0.0110069, 165.941, 3.28165E-005, 43.1678, 2.83999E-005, -69.0511, 2.72716E-005, 176.28
80, 1.32500, 0.0111447, 45.3214, 0.0110895, -74.7818, 0.0110789, 165.972, 3.29663E-005, 43.4771, 2.85611E-005, -68.6984, 2.7439E-005, 176.633
80, 1.33333, 0.0112166, 45.3442, 0.0111621, -74.7512, 0.011151, 166.003, 3.31169E-005, 43.7868, 2.87235E-005, -68.3459, 2.76079E-005, 176.986
81, 1.34167, 0.0112886, 45.3662, 0.0112349, -74.7214, 0.0112232, 166.033, 3.32684E-005, 44.0968, 2.88873E-005, -67.9936, 2.77782E-005, 177.338
81, 1.35000, 0.0113607, 45.3874, 0.0113078, -74.6924, 0.0112956, 166.062, 3.34206E-005, 44.4071, 2.90524E-005, -67.6415, 2.79501E-005, 177.689
81, 1.35833, 0.0114329, 45.4078, 0.0113808, -74.6642, 0.011368, 166.09, 3.35737E-005, 44.7178, 2.9219E-005, -67.2896, 2.81235E-005, 178.04
82, 1.36667, 0.0115052, 45.4275, 0.0114539, -74.6367, 0.0114405, 166.117, 3.37277E-005, 45.0288, 2.93869E-005, -66.938, 2.82985E-005, 178.39
83, 1.37500, 0.0115776, 45.4463, 0.0115271, -74.6099, 0.0115132, 166.144, 3.38826E-005, 45.3401, 2.95564E-005, -66.5866, 2.84751E-005, 178.739
83, 1.38333, 0.0116501, 45.4644, 0.0116005, -74.5839, 0.0115859, 166.169, 3.40384E-005, 45.6517, 2.97273E-005, -66.2355, 2.86533E-005, 179.087
84, 1.39167, 0.0117227, 45.4817, 0.011674, -74.5586, 0.0116588, 166.194, 3.41953E-005, 45.9637, 2.98997E-005, -65.8847, 2.88331E-005, 179.435
84, 1.40000, 0.0117955, 45.4983, 0.0117476, -74.534, 0.0117318, 166.219, 3.43532E-005, 46.276, 3.00737E-005, -65.5342, 2.90147E-005, 179.782
84, 1.40833, 0.0118683, 45.5141, 0.0118213, -74.5101, 0.0118049, 166.242, 3.45121E-005, 46.5885, 3.02493E-005, -65.184, 2.9198E-005, -179.872
