Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14813.8, -120.933, 0.59762, -142.315
60, 1.00833, 14442.1, -120.853, 1.21977, -145.607
61, 1.01667, 9.24704, -84.2518, 0.000381285, -104.941
62, 1.02500, 9.2812, -84.0743, 0.000381905, -104.706
62, 1.03333, 9.31557, -83.8981, 0.000382529, -104.472
63, 1.04167, 9.35016, -83.7234, 0.000383158, -104.24
63, 1.05000, 9.38494, -83.55, 0.000383792, -104.01
63, 1.05833, 9.41994, -83.378, 0.000384429, -103.783
64, 1.06667, 9.45514, -83.2074, 0.000385071, -103.557
65, 1.07500, 9.49055, -83.0382, 0.000385716, -103.333
65, 1.08333, 9.52616, -82.8703, 0.000386366, -103.111
66, 1.09167, 9.56198, -82.7038, 0.000387019, -102.891
66, 1.10000, 9.59801, -82.5387, 0.000387677, -102.672
66, 1.10833, 9.63423, -82.375, 0.000388337, -102.455
67, 1.11667, 9.67066, -82.2126, 0.000389002, -102.24
68, 1.12500, 9.70729, -82.0516, 0.00038967, -102.027
68, 1.13333, 9.74412, -81.8919, 0.000390342, -101.816
69, 1.14167, 9.78116, -81.7336, 0.000391017, -101.606
69, 1.15000, 9.8184, -81.5767, 0.000391695, -101.397
69, 1.15833, 9.85583, -81.421, 0.000392376, -101.19
70, 1.16667, 9.89347, -81.2667, 0.000393061, -100.985
71, 1.17500, 9.9313, -81.1138, 0.000393749, -100.781
71, 1.18333, 9.96934, -80.9622, 0.000394439, -100.579
72, 1.19167, 10.0076, -80.8119, 0.000395133, -100.379
72, 1.20000, 10.046, -80.6629, 0.00039583, -100.179
72, 1.20833, 10.0846, -80.5152, 0.00039653, -99.9816
73, 1.21667, 10.1235, -80.3689, 0.000397232, -99.7852
74, 1.22500, 10.1625, -80.2238, 0.000397938, -99.5902
74, 1.23333, 10.2017, -80.0801, 0.000398646, -99.3965
75, 1.24167, 10.2411, -79.9376, 0.000399356, -99.2042
75, 1.25000, 10.2807, -79.7965, 0.00040007, -99.0133
75, 1.25833, 10.3205, -79.6566, 0.000400786, -98.8236
76, 1.26667, 10.3605, -79.518, 0.000401504, -98.6352
77, 1.27500, 10.4007, -79.3806, 0.000402226, -98.4481
77, 1.28333, 10.4411, -79.2446, 0.000402949, -98.2622
78, 1.29167, 10.4817, -79.1098, 0.000403675, -98.0775
78, 1.30000, 10.5225, -78.9762, 0.000404404, -97.894
78, 1.30833, 10.5635, -78.844, 0.000405135, -97.7117
79, 1.31667, 10.6046, -78.7129, 0.000405869, -97.5305
80, 1.32500, 10.646, -78.5831, 0.000406604, -97.3505
80, 1.33333, 10.6876, -78.4546, 0.000407342, -97.1717
81, 1.34167, 10.7293, -78.3272, 0.000408083, -96.9939
81, 1.35000, 10.7712, -78.2011, 0.000408826, -96.8172
81, 1.35833, 10.8134, -78.0762, 0.000409571, -96.6416
82, 1.36667, 10.8557, -77.9526, 0.000410318, -96.4671
83, 1.37500, 10.8982, -77.8301, 0.000411067, -96.2936
83, 1.38333, 10.9409, -77.7089, 0.000411819, -96.1211
84, 1.39167, 10.9838, -77.5888, 0.000412573, -95.9496
84, 1.40000, 11.0269, -77.4699, 0.000413329, -95.7791
84, 1.40833, 11.0702, -77.3523, 0.000414088, -95.6096
85, 1.41667, 11.1137, -77.2357, 0.000414848, -95.4411
86, 1.42500, 11.1574, -77.1204, 0.000415611, -95.2735
86, 1.43333, 11.2012, -77.0063, 0.000416376, -95.1068
87, 1.44167, 11.2453, -76.8933, 0.000417143, -94.9411
87, 1.45000, 11.2895, -76.7815, 0.000417912, -94.7763
87, 1.45833, 11.334, -76.6708, 0.000418683, -94.6123
88, 1.46667, 11.3786, -76.5613, 0.000419457, -94.4493
89, 1.47500, 11.4234, -76.4529, 0.000420232, -94.2871
