Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14806, -120.953, 0.597574, -142.325
60, 1.00833, 14435.3, -120.871, 1.21943, -145.62
61, 1.01667, 0.691758, -81.3935, 2.85234E-005, -102.083
62, 1.02500, 0.694127, -81.177, 2.85621E-005, -101.808
62, 1.03333, 0.696508, -80.962, 2.8601E-005, -101.536
63, 1.04167, 0.698902, -80.7485, 2.86402E-005, -101.265
63, 1.05000, 0.701307, -80.5365, 2.86795E-005, -100.997
63, 1.05833, 0.703724, -80.326, 2.87191E-005, -100.731
64, 1.06667, 0.706153, -80.1169, 2.87588E-005, -100.466
65, 1.07500, 0.708593, -79.9094, 2.87988E-005, -100.204
65, 1.08333, 0.711046, -79.7033, 2.88389E-005, -99.9438
66, 1.09167, 0.71351, -79.4986, 2.88792E-005, -99.6854
66, 1.10000, 0.715985, -79.2955, 2.89196E-005, -99.4288
66, 1.10833, 0.718471, -79.0937, 2.89602E-005, -99.1741
67, 1.11667, 0.720969, -78.8934, 2.90009E-005, -98.9212
68, 1.12500, 0.723478, -78.6945, 2.90418E-005, -98.6701
68, 1.13333, 0.725997, -78.4971, 2.90829E-005, -98.4207
69, 1.14167, 0.728528, -78.3011, 2.9124E-005, -98.173
69, 1.15000, 0.73107, -78.1064, 2.91653E-005, -97.927
69, 1.15833, 0.733623, -77.9132, 2.92067E-005, -97.6826
70, 1.16667, 0.736186, -77.7214, 2.92482E-005, -97.4398
71, 1.17500, 0.73876, -77.5309, 2.92898E-005, -97.1986
71, 1.18333, 0.741345, -77.3419, 2.93315E-005, -96.959
72, 1.19167, 0.74394, -77.1542, 2.93733E-005, -96.7209
72, 1.20000, 0.746545, -76.9678, 2.94152E-005, -96.4843
72, 1.20833, 0.749161, -76.7828, 2.94572E-005, -96.2492
73, 1.21667, 0.751787, -76.5992, 2.94992E-005, -96.0155
74, 1.22500, 0.754423, -76.4169, 2.95413E-005, -95.7832
74, 1.23333, 0.757069, -76.2359, 2.95835E-005, -95.5524
75, 1.24167, 0.759726, -76.0563, 2.96258E-005, -95.3229
75, 1.25000, 0.762392, -75.8779, 2.96681E-005, -95.0947
75, 1.25833, 0.765068, -75.7009, 2.97105E-005, -94.8679
76, 1.26667, 0.767755, -75.5252, 2.9753E-005, -94.6424
77, 1.27500, 0.77045, -75.3507, 2.97955E-005, -94.4181
77, 1.28333, 0.773156, -75.1776, 2.9838E-005, -94.1951
78, 1.29167, 0.775871, -75.0057, 2.98806E-005, -93.9734
78, 1.30000, 0.778595, -74.8351, 2.99232E-005, -93.7528
78, 1.30833, 0.781329, -74.6657, 2.99659E-005, -93.5334
79, 1.31667, 0.784073, -74.4976, 3.00086E-005, -93.3152
80, 1.32500, 0.786825, -74.3307, 3.00513E-005, -93.0982
80, 1.33333, 0.789587, -74.1651, 3.00941E-005, -92.8822
