Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14988.4, -3.17995, 14926.2, -124.342, 14959.4, 116.124, 1.95654, -40.3027, 4.34174, -159.822, 1.8967, 65.0539
60, 1.00833, 12125.2, -0.924861, 12696.2, -124.336, 12789.4, 116.869, 4.40668, -32.4721, 9.03746, -157.101, 4.17112, 74.8407
61, 1.01667, 63.6525, 27.1236, 56.3018, -89.2561, 62.0441, 147.415, 0.987701, 179.967, 0.978832, 59.9743, 0.988467, -59.9631
62, 1.02500, 63.8403, 27.2472, 56.4595, -89.0783, 62.2364, 147.552, 0.987696, 179.965, 0.978817, 59.9703, 0.988455, -59.9649
62, 1.03333, 64.0293, 27.3701, 56.6186, -88.9013, 62.43, 147.689, 0.987691, 179.963, 0.978802, 59.9664, 0.988443, -59.9666
63, 1.04167, 64.2196, 27.4921, 56.7792, -88.7251, 62.6249, 147.825, 0.987686, 179.962, 0.978787, 59.9625, 0.98843, -59.9684
63, 1.05000, 64.4111, 27.6133, 56.9412, -88.5498, 62.8209, 147.96, 0.98768, 179.96, 0.978772, 59.9586, 0.988418, -59.9701
63, 1.05833, 64.604, 27.7337, 57.1046, -88.3752, 63.0182, 148.094, 0.987675, 179.958, 0.978757, 59.9547, 0.988405, -59.9719
64, 1.06667, 64.7981, 27.8533, 57.2695, -88.2014, 63.2168, 148.228, 0.987669, 179.956, 0.978741, 59.9509, 0.988393, -59.9736
65, 1.07500, 64.9935, 27.972, 57.4358, -88.0285, 63.4165, 148.36, 0.987663, 179.955, 0.978725, 59.9471, 0.98838, -59.9753
65, 1.08333, 65.1902, 28.0898, 57.6036, -87.8563, 63.6175, 148.491, 0.987658, 179.953, 0.978709, 59.9433, 0.988367, -59.9769
66, 1.09167, 65.3882, 28.2069, 57.7728, -87.685, 63.8197, 148.622, 0.987652, 179.951, 0.978692, 59.9396, 0.988354, -59.9786
66, 1.10000, 65.5874, 28.323, 57.9435, -87.5146, 64.0231, 148.751, 0.987645, 179.949, 0.978676, 59.9358, 0.988341, -59.9803
66, 1.10833, 65.7879, 28.4383, 58.1156, -87.3449, 64.2278, 148.879, 0.987639, 179.948, 0.978659, 59.9321, 0.988328, -59.9819
67, 1.11667, 65.9898, 28.5528, 58.2891, -87.1761, 64.4337, 149.007, 0.987633, 179.946, 0.978642, 59.9284, 0.988315, -59.9835
68, 1.12500, 66.1928, 28.6664, 58.4641, -87.0082, 64.6408, 149.133, 0.987626, 179.944, 0.978625, 59.9247, 0.988302, -59.9852
68, 1.13333, 66.3972, 28.7791, 58.6405, -86.8411, 64.8492, 149.259, 0.98762, 179.943, 0.978607, 59.9211, 0.988288, -59.9868
69, 1.14167, 66.6029, 28.8909, 58.8184, -86.6749, 65.0587, 149.384, 0.987613, 179.941, 0.97859, 59.9174, 0.988275, -59.9884
