Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14473.6, -2.312, 5.19752, -28.1683
60, 1.00833, 12444.1, -1.64612, 9.74551, -28.834
61, 1.01667, 30.1381, 32.5474, 0.010865, 6.70785
62, 1.02500, 30.2377, 32.7039, 0.0108802, 6.87743
62, 1.03333, 30.3378, 32.8593, 0.0108956, 7.04509
63, 1.04167, 30.4385, 33.0135, 0.0109111, 7.21087
63, 1.05000, 30.5397, 33.1666, 0.0109268, 7.37476
63, 1.05833, 30.6415, 33.3185, 0.0109425, 7.53682
64, 1.06667, 30.7438, 33.4693, 0.0109583, 7.69711
65, 1.07500, 30.8467, 33.6189, 0.0109743, 7.8556
65, 1.08333, 30.9501, 33.7674, 0.0109904, 8.01235
66, 1.09167, 31.054, 33.9148, 0.0110065, 8.1674
66, 1.10000, 31.1585, 34.061, 0.0110228, 8.32075
66, 1.10833, 31.2635, 34.2061, 0.0110391, 8.47243
67, 1.11667, 31.3691, 34.3501, 0.0110556, 8.62251
68, 1.12500, 31.4752, 34.4929, 0.0110722, 8.77095
68, 1.13333, 31.5818, 34.6345, 0.0110888, 8.91782
69, 1.14167, 31.6889, 34.7751, 0.0111056, 9.06314
69, 1.15000, 31.7966, 34.9145, 0.0111224, 9.20691
69, 1.15833, 31.9048, 35.0528, 0.0111393, 9.34917
70, 1.16667, 32.0136, 35.19, 0.0111563, 9.48996
71, 1.17500, 32.1228, 35.326, 0.0111734, 9.62927
71, 1.18333, 32.2326, 35.4609, 0.0111906, 9.76713
72, 1.19167, 32.3429, 35.5947, 0.0112079, 9.90358
72, 1.20000, 32.4538, 35.7274, 0.0112252, 10.0386
72, 1.20833, 32.5651, 35.8589, 0.0112426, 10.1723
73, 1.21667, 32.677, 35.9893, 0.0112601, 10.3046
74, 1.22500, 32.7894, 36.1187, 0.0112777, 10.4355
74, 1.23333, 32.9023, 36.2469, 0.0112953, 10.5651
75, 1.24167, 33.0158, 36.374, 0.0113131, 10.6934
75, 1.25000, 33.1297, 36.5, 0.0113309, 10.8205
75, 1.25833, 33.2442, 36.6248, 0.0113487, 10.9462
76, 1.26667, 33.3592, 36.7486, 0.0113667, 11.0707
77, 1.27500, 33.4747, 36.8713, 0.0113847, 11.194
77, 1.28333, 33.5907, 36.9929, 0.0114028, 11.316
78, 1.29167, 33.7072, 37.1134, 0.0114209, 11.4368
78, 1.30000, 33.8242, 37.2328, 0.0114392, 11.5565
78, 1.30833, 33.9418, 37.3511, 0.0114574, 11.6749
79, 1.31667, 34.0598, 37.4683, 0.0114758, 11.7922
80, 1.32500, 34.1784, 37.5844, 0.0114942, 11.9084
80, 1.33333, 34.2975, 37.6995, 0.0115127, 12.0234
81, 1.34167, 34.417, 37.8135, 0.0115312, 12.1373
81, 1.35000, 34.5371, 37.9264, 0.0115499, 12.2501
81, 1.35833, 34.6577, 38.0382, 0.0115685, 12.3618
82, 1.36667, 34.7788, 38.1489, 0.0115873, 12.4724
83, 1.37500, 34.9004, 38.2586, 0.0116061, 12.5819
83, 1.38333, 35.0225, 38.3672, 0.0116249, 12.6904
84, 1.39167, 35.1451, 38.4748, 0.0116438, 12.7979
84, 1.40000, 35.2682, 38.5812, 0.0116628, 12.9043
84, 1.40833, 35.3918, 38.6867, 0.0116819, 13.0097
85, 1.41667, 35.5159, 38.791, 0.0117009, 13.114
86, 1.42500, 35.6405, 38.8944, 0.0117201, 13.2174
86, 1.43333, 35.7657, 38.9966, 0.0117393, 13.3198
87, 1.44167, 35.8913, 39.0978, 0.0117586, 13.4212
87, 1.45000, 36.0174, 39.198, 0.0117779, 13.5217
87, 1.45833, 36.144, 39.2971, 0.0117973, 13.6211
88, 1.46667, 36.2711, 39.3952, 0.0118168, 13.7197
89, 1.47500, 36.3987, 39.4922, 0.0118363, 13.8173
89, 1.48333, 36.5268, 39.5882, 0.0118558, 13.9139
90, 1.49167, 36.6554, 39.6832, 0.0118754, 14.0096
90, 1.50000, 36.7845, 39.7771, 0.0118951, 14.1045
90, 1.50833, 36.9141, 39.87, 0.0119148, 14.1984
91, 1.51667, 37.0442, 39.9619, 0.0119346, 14.2914
92, 1.52500, 37.1748, 40.0528, 0.0119544, 14.3835
92, 1.53333, 37.3059, 40.1426, 0.0119743, 14.4747
93, 1.54167, 37.4375, 40.2314, 0.0119943, 14.5651
93, 1.55000, 37.5696, 40.3192, 0.0120143, 14.6546
93, 1.55833, 37.7021, 40.406, 0.0120343, 14.7432
94, 1.56667, 37.8352, 40.4917, 0.0120544, 14.831
94, 1.57500, 37.9688, 40.5765, 0.0120746, 14.9179
95, 1.58333, 38.1028, 40.6602, 0.0120948, 15.004
96, 1.59167, 38.2374, 40.7429, 0.0121151, 15.0892
96, 1.60000, 38.3724, 40.8246, 0.0121354, 15.1736
96, 1.60833, 38.5079, 40.9053, 0.0121557, 15.2572
97, 1.61667, 38.6439, 40.985, 0.0121762, 15.34
98, 1.62500, 38.7804, 41.0637, 0.0121966, 15.422
98, 1.63333, 38.9174, 41.1414, 0.0122172, 15.5031
99, 1.64167, 39.0549, 41.2181, 0.0122378, 15.5835
99, 1.65000, 39.1929, 41.2938, 0.0122584, 15.663
99, 1.65833, 39.3314, 41.3685, 0.0122791, 15.7418
100, 1.66667, 39.4704, 41.4422, 0.0122998, 15.8197
101, 1.67500, 39.6098, 41.515, 0.0123206, 15.8969
101, 1.68333, 39.7497, 41.5867, 0.0123415, 15.9733
102, 1.69167, 39.8902, 41.6574, 0.0123624, 16.049
102, 1.70000, 40.0311, 41.7272, 0.0123833, 16.1238
102, 1.70833, 40.1725, 41.7959, 0.0124043, 16.1979
103, 1.71667, 40.3144, 41.8637, 0.0124253, 16.2712
104, 1.72500, 40.4568, 41.9305, 0.0124465, 16.3438
104, 1.73333, 40.5996, 41.9963, 0.0124676, 16.4156
105, 1.74167, 40.743, 42.0612, 0.0124888, 16.4866
105, 1.75000, 40.8868, 42.125, 0.0125101, 16.5569
105, 1.75833, 41.0311, 42.1879, 0.0125314, 16.6265
106, 1.76667, 41.1759, 42.2498, 0.0125527, 16.6953
107, 1.77500, 41.3212, 42.3107, 0.0125741, 16.7633
107, 1.78333, 41.467, 42.3706, 0.0125956, 16.8306
108, 1.79167, 41.6132, 42.4295, 0.0126171, 16.8972
108, 1.80000, 41.76, 42.4875, 0.0126387, 16.9631
108, 1.80833, 41.9072, 42.5445, 0.0126603, 17.0282
109, 1.81667, 42.0548, 42.6005, 0.0126819, 17.0926
109, 1.82500, 42.203, 42.6556, 0.0127036, 17.1562
110, 1.83333, 42.3516, 42.7096, 0.0127254, 17.2191
111, 1.84167, 42.5008, 42.7627, 0.0127472, 17.2813
111, 1.85000, 42.6503, 42.8149, 0.012769, 17.3428
111, 1.85833, 42.8004, 42.866, 0.0127909, 17.4035
112, 1.86667, 42.9509, 42.9162, 0.0128129, 17.4635
113, 1.87500, 43.1019, 42.9654, 0.0128349, 17.5228
113, 1.88333, 43.2534, 43.0136, 0.0128569, 17.5814
114, 1.89167, 43.4053, 43.0609, 0.012879, 17.6393
114, 1.90000, 43.5577, 43.1072, 0.0129012, 17.6964
114, 1.90833, 43.7106, 43.1525, 0.0129234, 17.7528
115, 1.91667, 43.8639, 43.1969, 0.0129456, 17.8086
116, 1.92500, 44.0177, 43.2402, 0.0129679, 17.8635
116, 1.93333, 44.1719, 43.2826, 0.0129902, 17.9178
117, 1.94167, 44.3267, 43.3241, 0.0130126, 17.9714
117, 1.95000, 44.4818, 43.3645, 0.013035, 18.0242
117, 1.95833, 44.6374, 43.404, 0.0130574, 18.0763
118, 1.96667, 44.7935, 43.4425, 0.01308, 18.1278
119, 1.97500, 44.95, 43.48, 0.0131025, 18.1785
119, 1.98333, 45.1069, 43.5166, 0.0131251, 18.2284
120, 1.99167, 45.2643, 43.5522, 0.0131477, 18.2777
120, 2.00000, 45.4222, 43.5868, 0.0131704, 18.3263
120, 2.00833, 45.5804, 43.6205, 0.0131931, 18.3741
121, 2.01667, 45.7392, 43.6531, 0.0132158, 18.4212
122, 2.02500, 45.8983, 43.6848, 0.0132386, 18.4676
122, 2.03333, 46.0579, 43.7156, 0.0132615, 18.5133
123, 2.04167, 46.2179, 43.7453, 0.0132843, 18.5583
123, 2.05000, 46.3783, 43.7741, 0.0133072, 18.6026
123, 2.05833, 46.5391, 43.8019, 0.0133302, 18.6461
124, 2.06667, 46.7003, 43.8287, 0.0133531, 18.6889
125, 2.07500, 46.862, 43.8545, 0.0133762, 18.731
125, 2.08333, 47.024, 43.8794, 0.0133992, 18.7724
126, 2.09167, 47.1865, 43.9033, 0.0134223, 18.8131
126, 2.10000, 47.3494, 43.9262, 0.0134454, 18.853
