Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14997.2, -3.35065, 14874.7, -124.353, 14922.6, 116.086, 2.79765, -27.0471, 5.15765, -152.732, 2.6045, 83.3468
60, 1.00833, 12104.2, -1.07909, 12655.8, -124.367, 12759.4, 116.852, 5.27471, -26.7661, 9.8456, -153.643, 4.92392, 83.0881
61, 1.01667, 0.966648, 45.2416, 28.2453, -25.2626, 29.3754, 155.119, 0.000508322, 115.529, 0.0101507, -52.8671, 0.00548025, 125.929
62, 1.02500, 0.972591, 44.8741, 28.3551, -25.1047, 29.4907, 155.283, 0.000508214, 115.683, 0.0101693, -52.6965, 0.00548964, 126.103
62, 1.03333, 0.97857, 44.5084, 28.4657, -24.9481, 29.6068, 155.445, 0.000508114, 115.836, 0.010188, -52.5281, 0.00549912, 126.275
63, 1.04167, 0.984584, 44.1444, 28.5771, -24.7928, 29.7237, 155.607, 0.000508022, 115.988, 0.0102069, -52.3616, 0.0055087, 126.445
63, 1.05000, 0.990633, 43.7821, 28.6891, -24.6388, 29.8413, 155.766, 0.000507939, 116.14, 0.0102259, -52.1972, 0.00551837, 126.613
63, 1.05833, 0.996717, 43.4214, 28.8018, -24.4862, 29.9597, 155.925, 0.000507864, 116.29, 0.0102451, -52.0347, 0.00552814, 126.779
64, 1.06667, 1.00284, 43.0624, 28.9153, -24.3349, 30.0788, 156.082, 0.000507798, 116.44, 0.0102645, -51.8741, 0.005538, 126.943
65, 1.07500, 1.00899, 42.705, 29.0294, -24.1849, 30.1987, 156.238, 0.00050774, 116.588, 0.0102841, -51.7155, 0.00554795, 127.105
65, 1.08333, 1.01518, 42.3492, 29.1443, -24.0363, 30.3194, 156.392, 0.00050769, 116.736, 0.0103038, -51.5588, 0.00555799, 127.265
66, 1.09167, 1.02141, 41.9949, 29.2599, -23.8889, 30.4408, 156.545, 0.000507648, 116.884, 0.0103236, -51.4038, 0.00556813, 127.424
66, 1.10000, 1.02767, 41.6422, 29.3762, -23.7429, 30.563, 156.697, 0.000507615, 117.03, 0.0103436, -51.2508, 0.00557834, 127.581
66, 1.10833, 1.03396, 41.291, 29.4932, -23.5983, 30.6859, 156.847, 0.000507589, 117.175, 0.0103638, -51.0995, 0.00558865, 127.736
67, 1.11667, 1.04029, 40.9412, 29.6109, -23.4549, 30.8096, 156.996, 0.000507571, 117.32, 0.0103841, -50.95, 0.00559904, 127.889
68, 1.12500, 1.04666, 40.593, 29.7293, -23.3129, 30.9341, 157.144, 0.00050756, 117.464, 0.0104046, -50.8022, 0.00560952, 128.04
