Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.3, -2.35091, 11.5634, -26.5479
60, 1.00833, 13033.7, -1.67679, 21.8045, -28.0794
61, 1.01667, 1.10192, 38.7326, 0.000863155, 14.5735
62, 1.02500, 1.11016, 38.5184, 0.000867863, 14.3851
62, 1.03333, 1.11841, 38.3059, 0.000872562, 14.1978
63, 1.04167, 1.12668, 38.0949, 0.000877253, 14.0114
63, 1.05000, 1.13496, 37.8856, 0.000881932, 13.8259
63, 1.05833, 1.14326, 37.6779, 0.000886602, 13.6414
64, 1.06667, 1.15157, 37.4716, 0.000891262, 13.4578
65, 1.07500, 1.1599, 37.2669, 0.000895911, 13.2752
65, 1.08333, 1.16824, 37.0636, 0.00090055, 13.0935
66, 1.09167, 1.17659, 36.8616, 0.000905179, 12.9126
66, 1.10000, 1.18496, 36.6611, 0.000909797, 12.7327
66, 1.10833, 1.19335, 36.4618, 0.000914404, 12.5536
67, 1.11667, 1.20175, 36.2639, 0.000919, 12.3755
68, 1.12500, 1.21016, 36.0672, 0.000923585, 12.1982
68, 1.13333, 1.21859, 35.8718, 0.00092816, 12.0217
69, 1.14167, 1.22703, 35.6775, 0.000932723, 11.8461
69, 1.15000, 1.23549, 35.4844, 0.000937275, 11.6714
69, 1.15833, 1.24396, 35.2925, 0.000941816, 11.4975
70, 1.16667, 1.25244, 35.1016, 0.000946346, 11.3244
71, 1.17500, 1.26094, 34.9119, 0.000950864, 11.1521
71, 1.18333, 1.26945, 34.7232, 0.000955371, 10.9807
72, 1.19167, 1.27798, 34.5355, 0.000959866, 10.81
72, 1.20000, 1.28652, 34.3488, 0.00096435, 10.6401
72, 1.20833, 1.29507, 34.163, 0.000968823, 10.471
73, 1.21667, 1.30364, 33.9782, 0.000973284, 10.3026
74, 1.22500, 1.31222, 33.7943, 0.000977733, 10.1351
74, 1.23333, 1.32082, 33.6113, 0.00098217, 9.96823
75, 1.24167, 1.32943, 33.4291, 0.000986597, 9.80212
75, 1.25000, 1.33805, 33.2478, 0.000991011, 9.63676
75, 1.25833, 1.34669, 33.0673, 0.000995414, 9.47211
76, 1.26667, 1.35534, 32.8876, 0.000999805, 9.30815
77, 1.27500, 1.36401, 32.7086, 0.00100418, 9.14492
77, 1.28333, 1.37268, 32.5304, 0.00100855, 8.98237
78, 1.29167, 1.38138, 32.3528, 0.00101291, 8.82048
78, 1.30000, 1.39008, 32.176, 0.00101725, 8.65928
78, 1.30833, 1.3988, 31.9998, 0.00102158, 8.49874
79, 1.31667, 1.40753, 31.8243, 0.00102591, 8.33884
80, 1.32500, 1.41628, 31.6494, 0.00103021, 8.17959
80, 1.33333, 1.42504, 31.4751, 0.00103451, 8.02097
81, 1.34167, 1.43381, 31.3014, 0.0010388, 7.86296
81, 1.35000, 1.4426, 31.1283, 0.00104307, 7.70558
81, 1.35833, 1.4514, 30.9557, 0.00104733, 7.54879
82, 1.36667, 1.46021, 30.7836, 0.00105159, 7.39258
83, 1.37500, 1.46904, 30.612, 0.00105582, 7.23697
83, 1.38333, 1.47788, 30.4409, 0.00106005, 7.08193
84, 1.39167, 1.48673, 30.2702, 0.00106427, 6.92744
84, 1.40000, 1.4956, 30.1, 0.00106847, 6.77351
84, 1.40833, 1.50448, 29.9303, 0.00107266, 6.62012
85, 1.41667, 1.51337, 29.7609, 0.00107685, 6.46725
86, 1.42500, 1.52228, 29.5919, 0.00108102, 6.31492
86, 1.43333, 1.5312, 29.4233, 0.00108517, 6.1631
87, 1.44167, 1.54013, 29.255, 0.00108932, 6.01177
87, 1.45000, 1.54907, 29.0871, 0.00109346, 5.86094
87, 1.45833, 1.55803, 28.9195, 0.00109758, 5.71059
88, 1.46667, 1.567, 28.7522, 0.00110169, 5.5607
89, 1.47500, 1.57599, 28.5851, 0.00110579, 5.41129
89, 1.48333, 1.58498, 28.4184, 0.00110988, 5.26233
90, 1.49167, 1.59399, 28.2518, 0.00111396, 5.11379
90, 1.50000, 1.60301, 28.0856, 0.00111803, 4.96571
90, 1.50833, 1.61205, 27.9195, 0.00112208, 4.81804
91, 1.51667, 1.62109, 27.7536, 0.00112613, 4.67077
92, 1.52500, 1.63015, 27.588, 0.00113016, 4.52392
92, 1.53333, 1.63922, 27.4225, 0.00113418, 4.37745
93, 1.54167, 1.64831, 27.2571, 0.00113819, 4.23136
93, 1.55000, 1.6574, 27.0919, 0.00114219, 4.08565
93, 1.55833, 1.66651, 26.9268, 0.00114617, 3.9403
94, 1.56667, 1.67563, 26.7618, 0.00115015, 3.79528
94, 1.57500, 1.68476, 26.5969, 0.00115411, 3.65063
95, 1.58333, 1.69391, 26.4321, 0.00115807, 3.5063
96, 1.59167, 1.70306, 26.2674, 0.00116201, 3.36228
96, 1.60000, 1.71223, 26.1027, 0.00116594, 3.21858
96, 1.60833, 1.72141, 25.9381, 0.00116986, 3.07519
97, 1.61667, 1.7306, 25.7734, 0.00117377, 2.93207
98, 1.62500, 1.7398, 25.6088, 0.00117766, 2.78925
98, 1.63333, 1.74901, 25.4442, 0.00118155, 2.64669
99, 1.64167, 1.75823, 25.2795, 0.00118542, 2.50439
99, 1.65000, 1.76747, 25.1149, 0.00118929, 2.36234
99, 1.65833, 1.77671, 24.9502, 0.00119314, 2.22054
100, 1.66667, 1.78596, 24.7854, 0.00119698, 2.07896
101, 1.67500, 1.79523, 24.6205, 0.00120081, 1.93761
101, 1.68333, 1.8045, 24.4556, 0.00120462, 1.79647
102, 1.69167, 1.81379, 24.2906, 0.00120843, 1.65551
102, 1.70000, 1.82308, 24.1255, 0.00121222, 1.51476
102, 1.70833, 1.83238, 23.9602, 0.00121601, 1.3742
103, 1.71667, 1.8417, 23.7948, 0.00121978, 1.23378
104, 1.72500, 1.85102, 23.6293, 0.00122354, 1.09355
104, 1.73333, 1.86035, 23.4636, 0.00122728, 0.953462
105, 1.74167, 1.86969, 23.2977, 0.00123102, 0.813503
105, 1.75000, 1.87904, 23.1317, 0.00123474, 0.673692
105, 1.75833, 1.88839, 22.9654, 0.00123845, 0.534003
106, 1.76667, 1.89776, 22.799, 0.00124215, 0.394409
107, 1.77500, 1.90713, 22.6323, 0.00124584, 0.254936
107, 1.78333, 1.9165, 22.4654, 0.00124952, 0.115555
108, 1.79167, 1.92589, 22.2983, 0.00125318, -0.0237587
108, 1.80000, 1.93528, 22.1309, 0.00125683, -0.162981
108, 1.80833, 1.94468, 21.9633, 0.00126047, -0.302139
109, 1.81667, 1.95409, 21.7953, 0.0012641, -0.441258
109, 1.82500, 1.9635, 21.6271, 0.00126771, -0.580314
110, 1.83333, 1.97291, 21.4586, 0.00127131, -0.719333
111, 1.84167, 1.98233, 21.2898, 0.0012749, -0.858341
111, 1.85000, 1.99176, 21.1207, 0.00127847, -0.997313
111, 1.85833, 2.00119, 20.9513, 0.00128204, -1.13627
112, 1.86667, 2.01062, 20.7815, 0.00128558, -1.27525
113, 1.87500, 2.02006, 20.6114, 0.00128912, -1.41422
113, 1.88333, 2.0295, 20.4409, 0.00129264, -1.55321
114, 1.89167, 2.03894, 20.2701, 0.00129615, -1.69223
114, 1.90000, 2.04838, 20.0989, 0.00129964, -1.83128
114, 1.90833, 2.05783, 19.9273, 0.00130312, -1.97036
115, 1.91667, 2.06728, 19.7553, 0.00130659, -2.10951
116, 1.92500, 2.07673, 19.583, 0.00131004, -2.2487
116, 1.93333, 2.08618, 19.4102, 0.00131348, -2.38796
117, 1.94167, 2.09562, 19.237, 0.0013169, -2.52731
117, 1.95000, 2.10507, 19.0634, 0.00132031, -2.66672
117, 1.95833, 2.11452, 18.8893, 0.0013237, -2.80623
118, 1.96667, 2.12396, 18.7148, 0.00132708, -2.94584
119, 1.97500, 2.1334, 18.5399, 0.00133044, -3.08554
119, 1.98333, 2.14284, 18.3645, 0.00133378, -3.22535
120, 1.99167, 2.15228, 18.1886, 0.00133711, -3.36529
120, 2.00000, 2.16171, 18.0123, 0.00134042, -3.50534
120, 2.00833, 2.17113, 17.8356, 0.00134372, -3.64552
121, 2.01667, 2.18055, 17.6583, 0.001347, -3.78585
122, 2.02500, 2.18997, 17.4805, 0.00135026, -3.92631
122, 2.03333, 2.19937, 17.3023, 0.00135351, -4.06691
123, 2.04167, 2.20877, 17.1235, 0.00135673, -4.20768
123, 2.05000, 2.21816, 16.9443, 0.00135994, -4.34859
123, 2.05833, 2.22754, 16.7645, 0.00136313, -4.48966
124, 2.06667, 2.23691, 16.5843, 0.0013663, -4.63091
125, 2.07500, 2.24627, 16.4035, 0.00136945, -4.77232
125, 2.08333, 2.25562, 16.2222, 0.00137259, -4.9139
126, 2.09167, 2.26495, 16.0404, 0.0013757, -5.05567
126, 2.10000, 2.27427, 15.8581, 0.00137879, -5.19761
126, 2.10833, 2.28358, 15.6752, 0.00138187, -5.33973
127, 2.11667, 2.29287, 15.4918, 0.00138492, -5.48205
128, 2.12500, 2.30214, 15.3079, 0.00138795, -5.62454
128, 2.13333, 2.3114, 15.1235, 0.00139096, -5.76722
129, 2.14167, 2.32064, 14.9385, 0.00139394, -5.9101
129, 2.15000, 2.32986, 14.753, 0.00139691, -6.05316
129, 2.15833, 2.33906, 14.567, 0.00139985, -6.19641
130, 2.16667, 2.34824, 14.3804, 0.00140277, -6.33986
131, 2.17500, 2.3574, 14.1933, 0.00140566, -6.48348
131, 2.18333, 2.36653, 14.0057, 0.00140853, -6.62729
132, 2.19167, 2.37564, 13.8176, 0.00141138, -6.7713
132, 2.20000, 2.38472, 13.6289, 0.0014142, -6.91548
132, 2.20833, 2.39378, 13.4398, 0.00141699, -7.05983
133, 2.21667, 2.40281, 13.2501, 0.00141976, -7.20438
134, 2.22500, 2.41181, 13.0599, 0.0014225, -7.34908
134, 2.23333, 2.42078, 12.8692, 0.00142521, -7.49394
135, 2.24167, 2.42972, 12.678, 0.0014279, -7.63898
135, 2.25000, 2.43863, 12.4864, 0.00143056, -7.78415
135, 2.25833, 2.4475, 12.2942, 0.00143319, -7.92947
136, 2.26667, 2.45634, 12.1016, 0.00143579, -8.07494
137, 2.27500, 2.46514, 11.9085, 0.00143837, -8.22052
137, 2.28333, 2.4739, 11.715, 0.00144091, -8.36622
138, 2.29167, 2.48263, 11.5211, 0.00144342, -8.51204
138, 2.30000, 2.49131, 11.3267, 0.0014459, -8.65795
138, 2.30833, 2.49996, 11.1319, 0.00144835, -8.80393
139, 2.31667, 2.50856, 10.9367, 0.00145076, -8.95001
140, 2.32500, 2.51711, 10.7412, 0.00145315, -9.09612
140, 2.33333, 2.52563, 10.5453, 0.0014555, -9.24227
141, 2.34167, 2.53409, 10.349, 0.00145781, -9.38847
141, 2.35000, 2.54251, 10.1524, 0.0014601, -9.53466
141, 2.35833, 2.55088, 9.95545, 0.00146234, -9.68083
142, 2.36667, 2.55919, 9.75822, 0.00146456, -9.827
143, 2.37500, 2.56746, 9.56075, 0.00146673, -9.9731
143, 2.38333, 2.57567, 9.36302, 0.00146887, -10.1191
144, 2.39167, 2.58383, 9.16505, 0.00147097, -10.2651
144, 2.40000, 2.59193, 8.9669, 0.00147304, -10.4109
144, 2.40833, 2.59997, 8.76858, 0.00147507, -10.5566
145, 2.41667, 2.60796, 8.57009, 0.00147706, -10.7021
146, 2.42500, 2.61589, 8.3715, 0.00147901, -10.8474
146, 2.43333, 2.62375, 8.17282, 0.00148092, -10.9925
147, 2.44167, 2.63156, 7.97406, 0.00148279, -11.1374
147, 2.45000, 2.6393, 7.77529, 0.00148463, -11.2819
147, 2.45833, 2.64698, 7.57653, 0.00148642, -11.4262
148, 2.46667, 2.65459, 7.37778, 0.00148817, -11.5701
149, 2.47500, 2.66213, 7.17913, 0.00148988, -11.7136
149, 2.48333, 2.66961, 6.98059, 0.00149155, -11.8567
150, 2.49167, 2.67702, 6.78218, 0.00149318, -11.9994
150, 2.50000, 2.68436, 6.58398, 0.00149477, -12.1415
150, 2.50833, 2.69163, 6.386, 0.00149631, -12.2832
151, 2.51667, 2.69883, 6.18828, 0.00149782, -12.4243
152, 2.52500, 2.70596, 5.99088, 0.00149928, -12.5647
152, 2.53333, 2.71302, 5.79385, 0.0015007, -12.7045
153, 2.54167, 2.72001, 5.59719, 0.00150208, -12.8436
153, 2.55000, 2.72692, 5.401, 0.00150341, -12.982
153, 2.55833, 2.73376, 5.2053, 0.0015047, -13.1195
154, 2.56667, 2.74052, 5.01012, 0.00150596, -13.2563
155, 2.57500, 2.74722, 4.81556, 0.00150716, -13.3921
155, 2.58333, 2.75383, 4.62163, 0.00150833, -13.5271
156, 2.59167, 2.76038, 4.42838, 0.00150946, -13.661
156, 2.60000, 2.76685, 4.23588, 0.00151055, -13.7939
