Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14293.6, -123.358, 0.241517, -68.7682
60, 1.00833, 12805.5, -123.555, 0.283147, -101.435
61, 1.01667, 36.2719, -86.9609, 0.000621285, -31.2298
62, 1.02500, 36.3862, -86.7761, 0.00062783, -30.6956
62, 1.03333, 36.5016, -86.5923, 0.00063444, -30.1676
63, 1.04167, 36.618, -86.4094, 0.000641115, -29.6458
63, 1.05000, 36.7354, -86.2275, 0.000647853, -29.1301
63, 1.05833, 36.8538, -86.0465, 0.000654657, -28.6204
64, 1.06667, 36.9732, -85.8666, 0.000661526, -28.1165
65, 1.07500, 37.0937, -85.6876, 0.00066846, -27.6185
65, 1.08333, 37.2151, -85.5097, 0.00067546, -27.1262
66, 1.09167, 37.3376, -85.3327, 0.000682527, -26.6395
66, 1.10000, 37.4611, -85.1568, 0.000689659, -26.1583
66, 1.10833, 37.5856, -84.9819, 0.000696857, -25.6827
67, 1.11667, 37.7112, -84.8079, 0.000704123, -25.2123
68, 1.12500, 37.8377, -84.635, 0.000711456, -24.7473
68, 1.13333, 37.9652, -84.4631, 0.000718856, -24.2875
69, 1.14167, 38.0938, -84.2923, 0.000726325, -23.8328
69, 1.15000, 38.2234, -84.1224, 0.000733861, -23.3832
69, 1.15833, 38.354, -83.9536, 0.000741466, -22.9386
70, 1.16667, 38.4857, -83.7858, 0.00074914, -22.4988
71, 1.17500, 38.6183, -83.6191, 0.000756883, -22.064
71, 1.18333, 38.752, -83.4534, 0.000764695, -21.6339
72, 1.19167, 38.8867, -83.2887, 0.000772578, -21.2085
72, 1.20000, 39.0224, -83.125, 0.000780531, -20.7878
72, 1.20833, 39.1591, -82.9624, 0.000788554, -20.3717
73, 1.21667, 39.2969, -82.8008, 0.000796649, -19.96
74, 1.22500, 39.4357, -82.6403, 0.000804815, -19.5528
74, 1.23333, 39.5755, -82.4808, 0.000813053, -19.1501
75, 1.24167, 39.7163, -82.3223, 0.000821364, -18.7516
75, 1.25000, 39.8582, -82.1649, 0.000829746, -18.3574
75, 1.25833, 40.001, -82.0085, 0.000838202, -17.9675
76, 1.26667, 40.145, -81.8532, 0.000846732, -17.5817
77, 1.27500, 40.2899, -81.6989, 0.000855334, -17.2
77, 1.28333, 40.4359, -81.5456, 0.000864012, -16.8224
78, 1.29167, 40.583, -81.3934, 0.000872765, -16.4487
78, 1.30000, 40.731, -81.2422, 0.000881591, -16.0791
78, 1.30833, 40.8801, -81.092, 0.000890494, -15.7133
79, 1.31667, 41.0303, -80.9429, 0.000899474, -15.3513
80, 1.32500, 41.1815, -80.7948, 0.000908529, -14.9932
80, 1.33333, 41.3337, -80.6478, 0.000917661, -14.6389
81, 1.34167, 41.487, -80.5017, 0.000926871, -14.2882
81, 1.35000, 41.6413, -80.3568, 0.000936159, -13.9412
81, 1.35833, 41.7967, -80.2128, 0.000945524, -13.5978
82, 1.36667, 41.9532, -80.0699, 0.00095497, -13.2579
83, 1.37500, 42.1107, -79.928, 0.000964494, -12.9216
83, 1.38333, 42.2693, -79.7871, 0.000974097, -12.5888
84, 1.39167, 42.4289, -79.6472, 0.000983782, -12.2594
84, 1.40000, 42.5896, -79.5084, 0.000993547, -11.9335
84, 1.40833, 42.7514, -79.3706, 0.00100339, -11.6109
85, 1.41667, 42.9142, -79.2338, 0.00101332, -11.2916
86, 1.42500, 43.0782, -79.098, 0.00102333, -10.9756
86, 1.43333, 43.2432, -78.9633, 0.00103342, -10.6628
87, 1.44167, 43.4093, -78.8295, 0.0010436, -10.3532
87, 1.45000, 43.5764, -78.6967, 0.00105386, -10.0469
87, 1.45833, 43.7447, -78.565, 0.00106421, -9.74362
88, 1.46667, 43.9141, -78.4343, 0.00107464, -9.44343
89, 1.47500, 44.0845, -78.3045, 0.00108515, -9.14634
89, 1.48333, 44.2561, -78.1758, 0.00109575, -8.85227
90, 1.49167, 44.4288, -78.0481, 0.00110644, -8.56116
90, 1.50000, 44.6026, -77.9213, 0.00111722, -8.27305
90, 1.50833, 44.7775, -77.7956, 0.00112808, -7.98786
91, 1.51667, 44.9535, -77.6708, 0.00113903, -7.70554
92, 1.52500, 45.1307, -77.5471, 0.00115007, -7.42611
92, 1.53333, 45.3089, -77.4243, 0.0011612, -7.14951
93, 1.54167, 45.4884, -77.3025, 0.00117242, -6.87568
93, 1.55000, 45.6689, -77.1817, 0.00118373, -6.60465
93, 1.55833, 45.8506, -77.0618, 0.00119514, -6.33636
94, 1.56667, 46.0335, -76.9429, 0.00120663, -6.07076
94, 1.57500, 46.2175, -76.8251, 0.00121822, -5.80787
95, 1.58333, 46.4027, -76.7081, 0.0012299, -5.54763
96, 1.59167, 46.589, -76.5922, 0.00124168, -5.28999
96, 1.60000, 46.7765, -76.4772, 0.00125354, -5.03499
96, 1.60833, 46.9652, -76.3632, 0.00126551, -4.78255
97, 1.61667, 47.1551, -76.2501, 0.00127757, -4.53264
98, 1.62500, 47.3462, -76.138, 0.00128973, -4.28528
98, 1.63333, 47.5384, -76.0269, 0.00130198, -4.04041
99, 1.64167, 47.7319, -75.9167, 0.00131434, -3.79799
99, 1.65000, 47.9266, -75.8074, 0.00132679, -3.55804
99, 1.65833, 48.1225, -75.6991, 0.00133934, -3.32052
100, 1.66667, 48.3197, -75.5918, 0.00135199, -3.08537
101, 1.67500, 48.518, -75.4854, 0.00136474, -2.85263
101, 1.68333, 48.7176, -75.3799, 0.0013776, -2.62224
102, 1.69167, 48.9185, -75.2754, 0.00139056, -2.39415
102, 1.70000, 49.1206, -75.1718, 0.00140362, -2.16841
102, 1.70833, 49.324, -75.0692, 0.00141678, -1.94495
103, 1.71667, 49.5286, -74.9674, 0.00143005, -1.72373
104, 1.72500, 49.7345, -74.8667, 0.00144342, -1.50478
104, 1.73333, 49.9417, -74.7668, 0.00145691, -1.28806
105, 1.74167, 50.1503, -74.6679, 0.00147049, -1.07352
105, 1.75000, 50.3601, -74.5699, 0.00148419, -0.861195
105, 1.75833, 50.5712, -74.4728, 0.001498, -0.651035
106, 1.76667, 50.7837, -74.3767, 0.00151191, -0.442999
107, 1.77500, 50.9975, -74.2814, 0.00152594, -0.237117
107, 1.78333, 51.2126, -74.1871, 0.00154008, -0.0333473
108, 1.79167, 51.4291, -74.0937, 0.00155433, 0.168353
108, 1.80000, 51.6469, -74.0013, 0.00156869, 0.367953
108, 1.80833, 51.8661, -73.9097, 0.00158317, 0.565493
109, 1.81667, 52.0867, -73.8191, 0.00159776, 0.761014
109, 1.82500, 52.3087, -73.7293, 0.00161247, 0.954486
110, 1.83333, 52.532, -73.6405, 0.0016273, 1.14595
111, 1.84167, 52.7569, -73.5526, 0.00164224, 1.33544
111, 1.85000, 52.9831, -73.4656, 0.0016573, 1.52292
111, 1.85833, 53.2107, -73.3795, 0.00167249, 1.70845
112, 1.86667, 53.4398, -73.2943, 0.00168779, 1.89204
113, 1.87500, 53.6704, -73.2101, 0.00170322, 2.07368
113, 1.88333, 53.9024, -73.1267, 0.00171877, 2.2534
114, 1.89167, 54.1359, -73.0443, 0.00173444, 2.43123
114, 1.90000, 54.3709, -72.9628, 0.00175024, 2.60715
114, 1.90833, 54.6074, -72.8821, 0.00176616, 2.78118
115, 1.91667, 54.8454, -72.8024, 0.00178222, 2.95336
116, 1.92500, 55.085, -72.7236, 0.0017984, 3.12367
116, 1.93333, 55.326, -72.6457, 0.00181471, 3.29214
117, 1.94167, 55.5687, -72.5687, 0.00183115, 3.45879
117, 1.95000, 55.8129, -72.4926, 0.00184772, 3.62359
117, 1.95833, 56.0587, -72.4175, 0.00186442, 3.78659
118, 1.96667, 56.3061, -72.3432, 0.00188127, 3.94781
119, 1.97500, 56.5551, -72.2699, 0.00189824, 4.10721
119, 1.98333, 56.8057, -72.1975, 0.00191535, 4.26484
120, 1.99167, 57.058, -72.126, 0.0019326, 4.42071
120, 2.00000, 57.3119, -72.0554, 0.00194999, 4.5748
120, 2.00833, 57.5675, -71.9858, 0.00196752, 4.72714
121, 2.01667, 57.8248, -71.917, 0.00198519, 4.87776
122, 2.02500, 58.0838, -71.8492, 0.002003, 5.02661
122, 2.03333, 58.3444, -71.7823, 0.00202096, 5.17374
123, 2.04167, 58.6069, -71.7164, 0.00203906, 5.31917
123, 2.05000, 58.871, -71.6514, 0.00205731, 5.46286
123, 2.05833, 59.1369, -71.5873, 0.00207571, 5.60485
124, 2.06667, 59.4046, -71.5242, 0.00209426, 5.74515
125, 2.07500, 59.6741, -71.462, 0.00211296, 5.88374
125, 2.08333, 59.9454, -71.4007, 0.00213181, 6.02064
126, 2.09167, 60.2185, -71.3404, 0.00215081, 6.15587
126, 2.10000, 60.4935, -71.2811, 0.00216997, 6.2894
126, 2.10833, 60.7703, -71.2227, 0.00218929, 6.42126
127, 2.11667, 61.049, -71.1653, 0.00220877, 6.55147
128, 2.12500, 61.3296, -71.1089, 0.0022284, 6.67999
128, 2.13333, 61.6121, -71.0534, 0.0022482, 6.80685
129, 2.14167, 61.8966, -70.9989, 0.00226816, 6.93206
129, 2.15000, 62.1829, -70.9455, 0.00228828, 7.0556
129, 2.15833, 62.4713, -70.893, 0.00230857, 7.17748
130, 2.16667, 62.7616, -70.8414, 0.00232903, 7.29773
131, 2.17500, 63.054, -70.791, 0.00234965, 7.4163
131, 2.18333, 63.3483, -70.7415, 0.00237045, 7.53323
132, 2.19167, 63.6447, -70.693, 0.00239142, 7.64852
132, 2.20000, 63.9432, -70.6456, 0.00241256, 7.76215
132, 2.20833, 64.2437, -70.5992, 0.00243388, 7.87412
133, 2.21667, 64.5464, -70.5538, 0.00245538, 7.98446
134, 2.22500, 64.8511, -70.5095, 0.00247705, 8.09313
134, 2.23333, 65.158, -70.4662, 0.00249891, 8.20015
135, 2.24167, 65.467, -70.424, 0.00252095, 8.30553
135, 2.25000, 65.7782, -70.3829, 0.00254317, 8.40925
135, 2.25833, 66.0916, -70.3429, 0.00256558, 8.5113
136, 2.26667, 66.4072, -70.3039, 0.00258818, 8.61171
137, 2.27500, 66.7251, -70.2661, 0.00261096, 8.71043
137, 2.28333, 67.0451, -70.2294, 0.00263394, 8.8075
138, 2.29167, 67.3675, -70.1938, 0.00265711, 8.9029
138, 2.30000, 67.6921, -70.1593, 0.00268047, 8.99661
138, 2.30833, 68.019, -70.126, 0.00270404, 9.08865
139, 2.31667, 68.3483, -70.0938, 0.0027278, 9.17901
140, 2.32500, 68.6799, -70.0628, 0.00275176, 9.26767
140, 2.33333, 69.0138, -70.033, 0.00277592, 9.35464
141, 2.34167, 69.3502, -70.0044, 0.00280029, 9.43991
141, 2.35000, 69.6889, -69.977, 0.00282486, 9.52347
141, 2.35833, 70.03, -69.9508, 0.00284964, 9.60531
142, 2.36667, 70.3736, -69.9258, 0.00287463, 9.68544
143, 2.37500, 70.7196, -69.9021, 0.00289983, 9.76383
143, 2.38333, 71.068, -69.8796, 0.00292525, 9.84049
144, 2.39167, 71.419, -69.8584, 0.00295088, 9.9154
144, 2.40000, 71.7724, -69.8384, 0.00297672, 9.98856
144, 2.40833, 72.1283, -69.8198, 0.00300279, 10.06
145, 2.41667, 72.4868, -69.8025, 0.00302907, 10.1296
146, 2.42500, 72.8478, -69.7865, 0.00305558, 10.1974
146, 2.43333, 73.2113, -69.7718, 0.00308231, 10.2635
147, 2.44167, 73.5775, -69.7585, 0.00310927, 10.3278
147, 2.45000, 73.9462, -69.7466, 0.00313645, 10.3902
147, 2.45833, 74.3175, -69.736, 0.00316386, 10.4509
148, 2.46667, 74.6914, -69.7269, 0.00319151, 10.5097
149, 2.47500, 75.0679, -69.7191, 0.00321939, 10.5667
149, 2.48333, 75.447, -69.7128, 0.0032475, 10.6218
150, 2.49167, 75.8288, -69.7079, 0.00327585, 10.6751
150, 2.50000, 76.2131, -69.7045, 0.00330443, 10.7265
150, 2.50833, 76.6002, -69.7026, 0.00333325, 10.776
151, 2.51667, 76.9899, -69.7021, 0.00336232, 10.8236
152, 2.52500, 77.3822, -69.7031, 0.00339162, 10.8694
152, 2.53333, 77.7772, -69.7057, 0.00342117, 10.9132
153, 2.54167, 78.1749, -69.7098, 0.00345097, 10.9551
153, 2.55000, 78.5752, -69.7154, 0.003481, 10.9951
153, 2.55833, 78.9782, -69.7226, 0.00351129, 11.0331
154, 2.56667, 79.3839, -69.7314, 0.00354183, 11.0692
155, 2.57500, 79.7923, -69.7418, 0.00357262, 11.1033
155, 2.58333, 80.2033, -69.7537, 0.00360365, 11.1354
156, 2.59167, 80.617, -69.7673, 0.00363494, 11.1656
156, 2.60000, 81.0333, -69.7825, 0.00366649, 11.1938
156, 2.60833, 81.4523, -69.7994, 0.00369828, 11.22
157, 2.61667, 81.8739, -69.8179, 0.00373034, 11.2441
158, 2.62500, 82.2982, -69.8381, 0.00376265, 11.2663
158, 2.63333, 82.7251, -69.8599, 0.00379521, 11.2864
159, 2.64167, 83.1546, -69.8835, 0.00382804, 11.3045
159, 2.65000, 83.5867, -69.9087, 0.00386112, 11.3206
159, 2.65833, 84.0214, -69.9356, 0.00389446, 11.3346
160, 2.66667, 84.4587, -69.9643, 0.00392806, 11.3466
161, 2.67500, 84.8986, -69.9947, 0.00396192, 11.3565
161, 2.68333, 85.3409, -70.0268, 0.00399604, 11.3644
162, 2.69167, 85.7859, -70.0607, 0.00403042, 11.3702
162, 2.70000, 86.2332, -70.0963, 0.00406506, 11.3739
162, 2.70833, 86.6831, -70.1337, 0.00409996, 11.3756
