Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14787.4, -2.34848, 12.9128, -26.7159
60, 1.00833, 13058.3, -1.6741, 24.3513, -28.1103
61, 1.01667, 0.953285, 47.2499, 0.00083274, 22.9181
62, 1.02500, 0.959053, 46.8728, 0.000836123, 22.5646
62, 1.03333, 0.96486, 46.4975, 0.000839524, 22.212
63, 1.04167, 0.970706, 46.1237, 0.000842943, 21.8603
63, 1.05000, 0.976591, 45.7516, 0.000846379, 21.5097
63, 1.05833, 0.982514, 45.3811, 0.000849833, 21.16
64, 1.06667, 0.988477, 45.0121, 0.000853305, 20.8113
65, 1.07500, 0.994478, 44.6447, 0.000856794, 20.4636
65, 1.08333, 1.00052, 44.2788, 0.000860299, 20.1168
66, 1.09167, 1.0066, 43.9144, 0.000863822, 19.7711
66, 1.10000, 1.01272, 43.5515, 0.000867361, 19.4263
66, 1.10833, 1.01887, 43.19, 0.000870916, 19.0826
67, 1.11667, 1.02507, 42.83, 0.000874488, 18.7398
68, 1.12500, 1.03131, 42.4714, 0.000878076, 18.3981
68, 1.13333, 1.03758, 42.1142, 0.000881681, 18.0574
69, 1.14167, 1.0439, 41.7583, 0.000885301, 17.7176
69, 1.15000, 1.05025, 41.4038, 0.000888938, 17.3789
69, 1.15833, 1.05665, 41.0506, 0.00089259, 17.0412
70, 1.16667, 1.06308, 40.6987, 0.000896258, 16.7045
71, 1.17500, 1.06956, 40.3481, 0.000899941, 16.3688
71, 1.18333, 1.07607, 39.9988, 0.00090364, 16.0341
72, 1.19167, 1.08262, 39.6507, 0.000907355, 15.7004
72, 1.20000, 1.08922, 39.3038, 0.000911085, 15.3677
72, 1.20833, 1.09585, 38.9581, 0.000914831, 15.036
73, 1.21667, 1.10253, 38.6135, 0.000918592, 14.7052
74, 1.22500, 1.10925, 38.2701, 0.000922368, 14.3755
74, 1.23333, 1.116, 37.9279, 0.00092616, 14.0467
75, 1.24167, 1.1228, 37.5867, 0.000929967, 13.7188
75, 1.25000, 1.12964, 37.2466, 0.000933789, 13.392
75, 1.25833, 1.13652, 36.9076, 0.000937626, 13.0661
76, 1.26667, 1.14344, 36.5696, 0.000941478, 12.7412
77, 1.27500, 1.15041, 36.2326, 0.000945346, 12.4172
