Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14690.7, -2.36756, 14537.2, -122.912, 14557.6, 117.765, 34.1126, -10.4766, 36.0077, -127.01, 36.799, 116.577
60, 1.00833, 12827.9, -1.47558, 13326.3, -123.223, 13359.8, 118.325, 67.262, -27.425, 70.3763, -144.518, 69.82, 100.307
61, 1.01667, 35.227, 30.5702, 29.6556, -84.7357, 33.2385, 151.029, 0.951777, 177.041, 0.967514, 56.454, 0.956817, -64.3649
62, 1.02500, 35.3464, 30.7024, 29.7554, -84.5408, 33.3566, 151.179, 0.952277, 176.978, 0.968103, 56.3949, 0.957361, -64.4296
62, 1.03333, 35.4665, 30.8335, 29.856, -84.3469, 33.4753, 151.327, 0.952781, 176.916, 0.968697, 56.336, 0.957909, -64.4941
63, 1.04167, 35.5874, 30.9636, 29.9575, -84.1542, 33.5948, 151.473, 0.953291, 176.853, 0.969296, 56.2773, 0.958462, -64.5585
63, 1.05000, 35.7091, 31.0926, 30.0599, -83.9627, 33.715, 151.619, 0.953804, 176.791, 0.969899, 56.2187, 0.959019, -64.6229
63, 1.05833, 35.8315, 31.2206, 30.163, -83.7723, 33.8359, 151.764, 0.954323, 176.728, 0.970507, 56.1603, 0.95958, -64.6871
64, 1.06667, 35.9547, 31.3475, 30.2671, -83.5831, 33.9575, 151.907, 0.954845, 176.666, 0.97112, 56.102, 0.960146, -64.7512
65, 1.07500, 36.0786, 31.4734, 30.372, -83.395, 34.0798, 152.049, 0.955373, 176.604, 0.971738, 56.0439, 0.960716, -64.8152
65, 1.08333, 36.2032, 31.5982, 30.4777, -83.2081, 34.2027, 152.19, 0.955905, 176.542, 0.972361, 55.9859, 0.961291, -64.8792
66, 1.09167, 36.3287, 31.722, 30.5843, -83.0224, 34.3264, 152.33, 0.956442, 176.48, 0.972989, 55.9281, 0.96187, -64.9431
66, 1.10000, 36.4548, 31.8447, 30.6917, -82.8379, 34.4508, 152.469, 0.956983, 176.417, 0.973622, 55.8704, 0.962454, -65.0069
66, 1.10833, 36.5818, 31.9663, 30.8, -82.6545, 34.5758, 152.606, 0.957529, 176.355, 0.97426, 55.8128, 0.963042, -65.0706
67, 1.11667, 36.7095, 32.0869, 30.9091, -82.4723, 34.7016, 152.742, 0.95808, 176.293, 0.974902, 55.7553, 0.963635, -65.1343
68, 1.12500, 36.8379, 32.2065, 31.019, -82.2912, 34.828, 152.877, 0.958636, 176.232, 0.97555, 55.6979, 0.964232, -65.1979
68, 1.13333, 36.9671, 32.3249, 31.1298, -82.1114, 34.9552, 153.011, 0.959196, 176.17, 0.976203, 55.6407, 0.964834, -65.2614
69, 1.14167, 37.097, 32.4423, 31.2415, -81.9327, 35.083, 153.144, 0.95976, 176.108, 0.976861, 55.5836, 0.965441, -65.3249
69, 1.15000, 37.2277, 32.5587, 31.354, -81.7552, 35.2115, 153.276, 0.96033, 176.046, 0.977524, 55.5265, 0.966052, -65.3884
69, 1.15833, 37.3591, 32.674, 31.4673, -81.5789, 35.3407, 153.406, 0.960904, 175.984, 0.978192, 55.4696, 0.966668, -65.4518
70, 1.16667, 37.4913, 32.7882, 31.5815, -81.4038, 35.4706, 153.536, 0.961483, 175.922, 0.978866, 55.4127, 0.967289, -65.5152
71, 1.17500, 37.6243, 32.9013, 31.6965, -81.2298, 35.6012, 153.664, 0.962067, 175.86, 0.979545, 55.356, 0.967914, -65.5786
71, 1.18333, 37.7579, 33.0134, 31.8124, -81.057, 35.7324, 153.791, 0.962656, 175.799, 0.980229, 55.2993, 0.968544, -65.6419
72, 1.19167, 37.8924, 33.1244, 31.9291, -80.8854, 35.8643, 153.917, 0.963249, 175.737, 0.980918, 55.2427, 0.969179, -65.7052
72, 1.20000, 38.0276, 33.2344, 32.0467, -80.715, 35.9969, 154.042, 0.963847, 175.675, 0.981613, 55.1862, 0.969819, -65.7685
72, 1.20833, 38.1635, 33.3432, 32.1651, -80.5458, 36.1302, 154.165, 0.96445, 175.613, 0.982313, 55.1298, 0.970463, -65.8317
73, 1.21667, 38.3002, 33.4511, 32.2843, -80.3777, 36.2642, 154.288, 0.965058, 175.551, 0.983018, 55.0734, 0.971112, -65.895
74, 1.22500, 38.4377, 33.5578, 32.4044, -80.2109, 36.3988, 154.409, 0.96567, 175.489, 0.983729, 55.0171, 0.971766, -65.9583
74, 1.23333, 38.5758, 33.6635, 32.5253, -80.0452, 36.5341, 154.529, 0.966288, 175.427, 0.984445, 54.9609, 0.972425, -66.0215
75, 1.24167, 38.7148, 33.7681, 32.6471, -79.8806, 36.6701, 154.648, 0.96691, 175.365, 0.985167, 54.9047, 0.973089, -66.0847
75, 1.25000, 38.8545, 33.8717, 32.7698, -79.7173, 36.8068, 154.766, 0.967537, 175.303, 0.985894, 54.8486, 0.973757, -66.148
75, 1.25833, 38.995, 33.9742, 32.8932, -79.5551, 36.9441, 154.883, 0.968169, 175.241, 0.986627, 54.7926, 0.974431, -66.2112
76, 1.26667, 39.1362, 34.0756, 33.0176, -79.3941, 37.0821, 154.999, 0.968807, 175.179, 0.987366, 54.7366, 0.975109, -66.2745
77, 1.27500, 39.2781, 34.176, 33.1427, -79.2342, 37.2208, 155.113, 0.969448, 175.117, 0.98811, 54.6806, 0.975793, -66.3378
