Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14657, -2.46415, 14524.3, -122.964, 14535.1, 117.725, 35.6462, -10.3741, 37.063, -126.994, 37.9774, 116.42
60, 1.00833, 12797.6, -1.57691, 13330, -123.286, 13353.7, 118.295, 69.0637, -27.128, 71.2562, -144.299, 70.9826, 100.468
61, 1.01667, 0.00482642, -47.7505, 0.00470479, -47.6437, 0.00976571, 133.961, 1.36714E-005, -53.8463, 1.20057E-005, -51.7397, 2.44093E-005, 129.452
62, 1.02500, 0.00486502, -47.6981, 0.00474249, -47.5844, 0.00984515, 134.032, 1.37491E-005, -53.5166, 1.2075E-005, -51.3678, 2.45467E-005, 129.838
62, 1.03333, 0.00490367, -47.6473, 0.00478023, -47.5266, 0.00992473, 134.102, 1.38269E-005, -53.1877, 1.21445E-005, -50.9967, 2.46846E-005, 130.224
63, 1.04167, 0.00494238, -47.598, 0.00481804, -47.4704, 0.0100044, 134.17, 1.39048E-005, -52.8596, 1.22143E-005, -50.6263, 2.48229E-005, 130.61
63, 1.05000, 0.00498113, -47.5501, 0.00485589, -47.4157, 0.0100843, 134.237, 1.39828E-005, -52.5323, 1.22842E-005, -50.2566, 2.49616E-005, 130.995
63, 1.05833, 0.00501993, -47.5036, 0.0048938, -47.3624, 0.0101642, 134.302, 1.4061E-005, -52.2058, 1.23544E-005, -49.8876, 2.51007E-005, 131.38
64, 1.06667, 0.00505879, -47.4585, 0.00493176, -47.3106, 0.0102443, 134.365, 1.41394E-005, -51.8799, 1.24249E-005, -49.5192, 2.52404E-005, 131.764
65, 1.07500, 0.0050977, -47.4148, 0.00496977, -47.2602, 0.0103246, 134.427, 1.42179E-005, -51.5548, 1.24957E-005, -49.1514, 2.53806E-005, 132.148
65, 1.08333, 0.00513666, -47.3725, 0.00500784, -47.2111, 0.0104049, 134.488, 1.42967E-005, -51.2302, 1.25668E-005, -48.7842, 2.55214E-005, 132.532
66, 1.09167, 0.00517567, -47.3314, 0.00504596, -47.1634, 0.0104854, 134.548, 1.43756E-005, -50.9062, 1.26382E-005, -48.4174, 2.56627E-005, 132.916
66, 1.10000, 0.00521473, -47.2917, 0.00508413, -47.1171, 0.010566, 134.606, 1.44548E-005, -50.5827, 1.27099E-005, -48.0511, 2.58047E-005, 133.299
66, 1.10833, 0.00525384, -47.2532, 0.00512235, -47.072, 0.0106468, 134.662, 1.45342E-005, -50.2598, 1.27819E-005, -47.6854, 2.59473E-005, 133.682
67, 1.11667, 0.00529301, -47.216, 0.00516064, -47.0282, 0.0107277, 134.718, 1.46138E-005, -49.9373, 1.28544E-005, -47.32, 2.60906E-005, 134.065
68, 1.12500, 0.00533222, -47.18, 0.00519897, -46.9857, 0.0108087, 134.772, 1.46937E-005, -49.6153, 1.29271E-005, -46.9551, 2.62346E-005, 134.447
68, 1.13333, 0.00537149, -47.1452, 0.00523735, -46.9444, 0.0108899, 134.825, 1.47738E-005, -49.2937, 1.30003E-005, -46.5905, 2.63794E-005, 134.829
69, 1.14167, 0.00541081, -47.1116, 0.0052758, -46.9043, 0.0109712, 134.876, 1.48543E-005, -48.9725, 1.30739E-005, -46.2264, 2.6525E-005, 135.212
69, 1.15000, 0.00545018, -47.0791, 0.0053143, -46.8654, 0.0110526, 134.927, 1.4935E-005, -48.6517, 1.31479E-005, -45.8626, 2.66713E-005, 135.594
69, 1.15833, 0.0054896, -47.0478, 0.00535284, -46.8277, 0.0111342, 134.976, 1.50161E-005, -48.3312, 1.32223E-005, -45.4992, 2.68185E-005, 135.976
70, 1.16667, 0.00552908, -47.0176, 0.00539145, -46.7911, 0.0112159, 135.024, 1.50975E-005, -48.011, 1.32972E-005, -45.1361, 2.69666E-005, 136.358
71, 1.17500, 0.0055686, -46.9885, 0.00543011, -46.7556, 0.0112977, 135.071, 1.51792E-005, -47.6912, 1.33725E-005, -44.7734, 2.71157E-005, 136.74
