Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14981.2, -3.18419, 14917, -124.351, 14953.3, 116.117, 1.12352, -26.8993, 1.5538, -154.301, 1.26058, 71.4177
60, 1.00833, 12116, -0.9254, 12682.5, -124.347, 12781.9, 116.861, 2.08658, -26.249, 2.92928, -154.799, 2.38093, 71.526
61, 1.01667, 59.2889, 27.4335, 52.2688, -88.8647, 57.665, 147.718, 0.00449417, 3.07215, 0.00574063, -119.63, 0.00499355, 104.425
62, 1.02500, 59.4671, 27.5568, 52.4188, -88.6863, 57.8469, 147.855, 0.00449457, 3.21836, 0.00574336, -119.45, 0.00499626, 104.569
62, 1.03333, 59.6465, 27.6793, 52.5701, -88.5088, 58.0301, 147.992, 0.00449505, 3.36326, 0.00574623, -119.272, 0.00499906, 104.712
63, 1.04167, 59.8271, 27.8009, 52.7228, -88.332, 58.2144, 148.128, 0.00449562, 3.50689, 0.00574923, -119.095, 0.00500195, 104.853
63, 1.05000, 60.0089, 27.9217, 52.8768, -88.1561, 58.3998, 148.263, 0.00449628, 3.64923, 0.00575237, -118.92, 0.00500493, 104.992
63, 1.05833, 60.192, 28.0416, 53.0322, -87.9811, 58.5864, 148.397, 0.00449703, 3.79033, 0.00575563, -118.746, 0.005008, 105.13
64, 1.06667, 60.3762, 28.1607, 53.189, -87.8068, 58.7742, 148.53, 0.00449786, 3.93022, 0.00575903, -118.573, 0.00501116, 105.267
65, 1.07500, 60.5617, 28.2789, 53.3471, -87.6334, 58.9632, 148.662, 0.00449878, 4.0689, 0.00576255, -118.402, 0.0050144, 105.403
65, 1.08333, 60.7483, 28.3962, 53.5066, -87.4609, 59.1532, 148.793, 0.00449979, 4.20639, 0.0057662, -118.232, 0.00501772, 105.537
66, 1.09167, 60.9362, 28.5127, 53.6674, -87.2892, 59.3445, 148.923, 0.00450088, 4.34274, 0.00576998, -118.064, 0.00502113, 105.669
66, 1.10000, 61.1253, 28.6283, 53.8296, -87.1183, 59.5369, 149.052, 0.00450205, 4.47793, 0.00577387, -117.897, 0.00502462, 105.801
66, 1.10833, 61.3156, 28.7431, 53.9932, -86.9484, 59.7305, 149.18, 0.0045033, 4.612, 0.0057779, -117.731, 0.00502819, 105.931
67, 1.11667, 61.5071, 28.857, 54.1582, -86.7793, 59.9252, 149.308, 0.00450464, 4.74498, 0.00578204, -117.566, 0.00503184, 106.06
68, 1.12500, 61.6998, 28.9699, 54.3245, -86.611, 60.1211, 149.434, 0.00450605, 4.87685, 0.0057863, -117.403, 0.00503557, 106.188
68, 1.13333, 61.8938, 29.082, 54.4922, -86.4437, 60.3181, 149.559, 0.00450755, 5.00765, 0.00579069, -117.241, 0.00503938, 106.314
69, 1.14167, 62.0889, 29.1933, 54.6612, -86.2772, 60.5163, 149.683, 0.00450912, 5.13741, 0.00579519, -117.08, 0.00504327, 106.44
69, 1.15000, 62.2853, 29.3036, 54.8317, -86.1116, 60.7156, 149.807, 0.00451077, 5.26611, 0.00579981, -116.92, 0.00504723, 106.564
69, 1.15833, 62.4829, 29.413, 55.0034, -85.9469, 60.916, 149.929, 0.0045125, 5.39379, 0.00580454, -116.762, 0.00505127, 106.687
70, 1.16667, 62.6817, 29.5215, 55.1766, -85.7831, 61.1177, 150.05, 0.00451431, 5.52047, 0.00580939, -116.604, 0.00505539, 106.809
71, 1.17500, 62.8817, 29.6292, 55.3512, -85.6202, 61.3204, 150.171, 0.00451619, 5.64613, 0.00581436, -116.448, 0.00505958, 106.929
71, 1.18333, 63.0829, 29.7359, 55.5271, -85.4582, 61.5243, 150.29, 0.00451815, 5.77081, 0.00581944, -116.293, 0.00506384, 107.049
72, 1.19167, 63.2854, 29.8417, 55.7044, -85.297, 61.7293, 150.409, 0.00452019, 5.89453, 0.00582463, -116.139, 0.00506818, 107.168
72, 1.20000, 63.489, 29.9467, 55.883, -85.1368, 61.9355, 150.526, 0.0045223, 6.01728, 0.00582993, -115.987, 0.0050726, 107.285
72, 1.20833, 63.6939, 30.0507, 56.0631, -84.9775, 62.1428, 150.643, 0.00452448, 6.13908, 0.00583535, -115.835, 0.00507708, 107.402
73, 1.21667, 63.9, 30.1538, 56.2445, -84.8191, 62.3513, 150.758, 0.00452674, 6.25995, 0.00584087, -115.684, 0.00508164, 107.517
74, 1.22500, 64.1074, 30.256, 56.4273, -84.6616, 62.5609, 150.873, 0.00452907, 6.37988, 0.00584651, -115.535, 0.00508627, 107.631
74, 1.23333, 64.3159, 30.3573, 56.6115, -84.5051, 62.7716, 150.986, 0.00453147, 6.4989, 0.00585225, -115.386, 0.00509096, 107.745
75, 1.24167, 64.5257, 30.4576, 56.7971, -84.3494, 62.9835, 151.099, 0.00453395, 6.61703, 0.0058581, -115.239, 0.00509573, 107.857
75, 1.25000, 64.7367, 30.5571, 56.9841, -84.1947, 63.1965, 151.211, 0.00453649, 6.73424, 0.00586406, -115.093, 0.00510057, 107.968
75, 1.25833, 64.9489, 30.6556, 57.1724, -84.0408, 63.4106, 151.321, 0.00453911, 6.85057, 0.00587013, -114.948, 0.00510548, 108.079
76, 1.26667, 65.1624, 30.7532, 57.3622, -83.8879, 63.6259, 151.431, 0.0045418, 6.96604, 0.00587631, -114.803, 0.00511045, 108.188
77, 1.27500, 65.3771, 30.8499, 57.5534, -83.7359, 63.8423, 151.54, 0.00454456, 7.08062, 0.00588258, -114.66, 0.0051155, 108.296
77, 1.28333, 65.593, 30.9457, 57.7459, -83.5848, 64.0598, 151.648, 0.00454739, 7.19434, 0.00588897, -114.518, 0.00512061, 108.404
78, 1.29167, 65.8102, 31.0405, 57.9399, -83.4347, 64.2785, 151.754, 0.0045503, 7.30723, 0.00589546, -114.377, 0.00512579, 108.51
78, 1.30000, 66.0286, 31.1344, 58.1352, -83.2854, 64.4982, 151.86, 0.00455327, 7.41926, 0.00590206, -114.236, 0.00513104, 108.616
78, 1.30833, 66.2482, 31.2274, 58.332, -83.1371, 64.7192, 151.965, 0.00455631, 7.53045, 0.00590875, -114.097, 0.00513635, 108.721
79, 1.31667, 66.4691, 31.3195, 58.5302, -82.9897, 64.9412, 152.069, 0.00455942, 7.64082, 0.00591556, -113.959, 0.00514173, 108.825
80, 1.32500, 66.6912, 31.4106, 58.7297, -82.8433, 65.1644, 152.172, 0.00456259, 7.75036, 0.00592246, -113.821, 0.00514718, 108.927
80, 1.33333, 66.9146, 31.5008, 58.9307, -82.6977, 65.3887, 152.274, 0.00456584, 7.85908, 0.00592947, -113.685, 0.00515269, 109.03
