Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15042.9, -3.29103, 0.0678837, -14.968
60, 1.00833, 12202.8, -1.12219, 0.133493, -22.9042
61, 1.01667, 1.07692, -14.1451, 5.32526E-006, -26.9212
62, 1.02500, 1.08354, -14.5026, 5.34597E-006, -27.134
62, 1.03333, 1.0902, -14.8583, 5.36677E-006, -27.3454
63, 1.04167, 1.0969, -15.2124, 5.38764E-006, -27.5554
63, 1.05000, 1.10364, -15.5648, 5.40858E-006, -27.7639
63, 1.05833, 1.11041, -15.9155, 5.4296E-006, -27.971
64, 1.06667, 1.11722, -16.2647, 5.4507E-006, -28.1766
65, 1.07500, 1.12407, -16.6122, 5.47187E-006, -28.3808
65, 1.08333, 1.13095, -16.9581, 5.49311E-006, -28.5835
66, 1.09167, 1.13787, -17.3025, 5.51443E-006, -28.7848
66, 1.10000, 1.14483, -17.6454, 5.53581E-006, -28.9846
66, 1.10833, 1.15182, -17.9868, 5.55727E-006, -29.183
67, 1.11667, 1.15886, -18.3267, 5.5788E-006, -29.3799
68, 1.12500, 1.16592, -18.6652, 5.6004E-006, -29.5752
68, 1.13333, 1.17303, -19.0023, 5.62207E-006, -29.7692
69, 1.14167, 1.18017, -19.338, 5.64381E-006, -29.9616
69, 1.15000, 1.18736, -19.6724, 5.66562E-006, -30.1526
69, 1.15833, 1.19457, -20.0054, 5.6875E-006, -30.3421
70, 1.16667, 1.20183, -20.3371, 5.70945E-006, -30.5302
71, 1.17500, 1.20912, -20.6675, 5.73148E-006, -30.7168
71, 1.18333, 1.21645, -20.9966, 5.75357E-006, -30.9019
72, 1.19167, 1.22382, -21.3246, 5.77573E-006, -31.0855
72, 1.20000, 1.23122, -21.6513, 5.79796E-006, -31.2677
72, 1.20833, 1.23866, -21.9768, 5.82026E-006, -31.4485
73, 1.21667, 1.24614, -22.3012, 5.84264E-006, -31.6278
74, 1.22500, 1.25366, -22.6244, 5.86508E-006, -31.8057
74, 1.23333, 1.26121, -22.9466, 5.8876E-006, -31.9821
75, 1.24167, 1.26881, -23.2676, 5.91019E-006, -32.1571
75, 1.25000, 1.27644, -23.5876, 5.93285E-006, -32.3307
75, 1.25833, 1.2841, -23.9065, 5.95559E-006, -32.5028
76, 1.26667, 1.29181, -24.2244, 5.9784E-006, -32.6736
77, 1.27500, 1.29955, -24.5414, 6.00128E-006, -32.843
77, 1.28333, 1.30733, -24.8573, 6.02424E-006, -33.0109
78, 1.29167, 1.31515, -25.1723, 6.04728E-006, -33.1775
78, 1.30000, 1.32301, -25.4864, 6.07039E-006, -33.3427
78, 1.30833, 1.33091, -25.7996, 6.09358E-006, -33.5065
79, 1.31667, 1.33884, -26.1119, 6.11685E-006, -33.669
80, 1.32500, 1.34682, -26.4233, 6.1402E-006, -33.8301
80, 1.33333, 1.35483, -26.7339, 6.16363E-006, -33.9899
81, 1.34167, 1.36288, -27.0437, 6.18714E-006, -34.1484
81, 1.35000, 1.37097, -27.3527, 6.21073E-006, -34.3055
81, 1.35833, 1.3791, -27.661, 6.2344E-006, -34.4614
82, 1.36667, 1.38726, -27.9685, 6.25817E-006, -34.6159
83, 1.37500, 1.39547, -28.2752, 6.28201E-006, -34.7692
83, 1.38333, 1.40371, -28.5813, 6.30595E-006, -34.9212
84, 1.39167, 1.412, -28.8867, 6.32997E-006, -35.0719
84, 1.40000, 1.42032, -29.1914, 6.35408E-006, -35.2214
84, 1.40833, 1.42869, -29.4954, 6.37828E-006, -35.3696
85, 1.41667, 1.43709, -29.7989, 6.40257E-006, -35.5166
86, 1.42500, 1.44553, -30.1017, 6.42695E-006, -35.6624
86, 1.43333, 1.45401, -30.404, 6.45143E-006, -35.807
87, 1.44167, 1.46253, -30.7057, 6.47601E-006, -35.9504
87, 1.45000, 1.4711, -31.0069, 6.50068E-006, -36.0927
87, 1.45833, 1.4797, -31.3075, 6.52545E-006, -36.2337
88, 1.46667, 1.48834, -31.6077, 6.55032E-006, -36.3737
89, 1.47500, 1.49702, -31.9073, 6.57529E-006, -36.5125
89, 1.48333, 1.50574, -32.2065, 6.60036E-006, -36.6502
90, 1.49167, 1.51451, -32.5053, 6.62554E-006, -36.7868
90, 1.50000, 1.52331, -32.8036, 6.65082E-006, -36.9222
90, 1.50833, 1.53215, -33.1016, 6.67621E-006, -37.0566
91, 1.51667, 1.54104, -33.3991, 6.7017E-006, -37.19
92, 1.52500, 1.54996, -33.6963, 6.72731E-006, -37.3223
92, 1.53333, 1.55893, -33.9931, 6.75303E-006, -37.4536
93, 1.54167, 1.56793, -34.2897, 6.77886E-006, -37.5839
93, 1.55000, 1.57698, -34.5859, 6.80481E-006, -37.7132
93, 1.55833, 1.58607, -34.8818, 6.83087E-006, -37.8414
94, 1.56667, 1.5952, -35.1775, 6.85705E-006, -37.9688
94, 1.57500, 1.60437, -35.4729, 6.88335E-006, -38.0951
95, 1.58333, 1.61358, -35.768, 6.90977E-006, -38.2206
96, 1.59167, 1.62284, -36.063, 6.93632E-006, -38.3451
96, 1.60000, 1.63213, -36.3577, 6.96298E-006, -38.4687
96, 1.60833, 1.64147, -36.6523, 6.98978E-006, -38.5915
97, 1.61667, 1.65084, -36.9467, 7.0167E-006, -38.7133
98, 1.62500, 1.66026, -37.241, 7.04375E-006, -38.8344
98, 1.63333, 1.66972, -37.5351, 7.07093E-006, -38.9545
99, 1.64167, 1.67923, -37.8292, 7.09825E-006, -39.0739
99, 1.65000, 1.68877, -38.1231, 7.12569E-006, -39.1925
99, 1.65833, 1.69835, -38.417, 7.15328E-006, -39.3103
100, 1.66667, 1.70798, -38.7108, 7.181E-006, -39.4273
101, 1.67500, 1.71765, -39.0046, 7.20886E-006, -39.5436
101, 1.68333, 1.72736, -39.2983, 7.23686E-006, -39.6591
102, 1.69167, 1.73711, -39.5921, 7.26501E-006, -39.774
102, 1.70000, 1.74691, -39.8858, 7.29329E-006, -39.8882
102, 1.70833, 1.75674, -40.1796, 7.32172E-006, -40.0016
103, 1.71667, 1.76662, -40.4734, 7.35031E-006, -40.1145
104, 1.72500, 1.77653, -40.7673, 7.37904E-006, -40.2267
104, 1.73333, 1.78649, -41.0612, 7.40791E-006, -40.3383
105, 1.74167, 1.79649, -41.3553, 7.43695E-006, -40.4493
105, 1.75000, 1.80654, -41.6494, 7.46613E-006, -40.5597
105, 1.75833, 1.81662, -41.9437, 7.49547E-006, -40.6695
106, 1.76667, 1.82674, -42.2382, 7.52497E-006, -40.7788
107, 1.77500, 1.83691, -42.5327, 7.55462E-006, -40.8876
107, 1.78333, 1.84711, -42.8275, 7.58444E-006, -40.9959
108, 1.79167, 1.85736, -43.1224, 7.61441E-006, -41.1037
108, 1.80000, 1.86765, -43.4176, 7.64455E-006, -41.2111
108, 1.80833, 1.87798, -43.7129, 7.67485E-006, -41.318
109, 1.81667, 1.88835, -44.0085, 7.70532E-006, -41.4244
109, 1.82500, 1.89875, -44.3044, 7.73595E-006, -41.5305
110, 1.83333, 1.9092, -44.6005, 7.76675E-006, -41.6362
111, 1.84167, 1.91969, -44.8969, 7.79772E-006, -41.7416
111, 1.85000, 1.93022, -45.1936, 7.82886E-006, -41.8465
111, 1.85833, 1.94079, -45.4905, 7.86017E-006, -41.9512
112, 1.86667, 1.95139, -45.7879, 7.89165E-006, -42.0556
113, 1.87500, 1.96204, -46.0855, 7.92331E-006, -42.1597
113, 1.88333, 1.97272, -46.3835, 7.95514E-006, -42.2635
114, 1.89167, 1.98344, -46.6819, 7.98715E-006, -42.3671
114, 1.90000, 1.9942, -46.9806, 8.01933E-006, -42.4704
114, 1.90833, 2.005, -47.2798, 8.05168E-006, -42.5736
115, 1.91667, 2.01583, -47.5793, 8.08423E-006, -42.6765
116, 1.92500, 2.0267, -47.8793, 8.11694E-006, -42.7793
116, 1.93333, 2.03761, -48.1796, 8.14984E-006, -42.882
117, 1.94167, 2.04855, -48.4805, 8.18291E-006, -42.9845
117, 1.95000, 2.05953, -48.7818, 8.21617E-006, -43.0869
117, 1.95833, 2.07054, -49.0835, 8.24961E-006, -43.1893
118, 1.96667, 2.08159, -49.3858, 8.28323E-006, -43.2916
119, 1.97500, 2.09267, -49.6885, 8.31703E-006, -43.3938
119, 1.98333, 2.10379, -49.9917, 8.35101E-006, -43.496
120, 1.99167, 2.11493, -50.2955, 8.38518E-006, -43.5982
120, 2.00000, 2.12611, -50.5997, 8.41953E-006, -43.7004
120, 2.00833, 2.13733, -50.9045, 8.45406E-006, -43.8027
121, 2.01667, 2.14857, -51.2099, 8.48878E-006, -43.905
122, 2.02500, 2.15984, -51.5158, 8.52368E-006, -44.0074
122, 2.03333, 2.17114, -51.8223, 8.55875E-006, -44.1098
123, 2.04167, 2.18247, -52.1294, 8.59402E-006, -44.2124
123, 2.05000, 2.19383, -52.437, 8.62946E-006, -44.3151
123, 2.05833, 2.20522, -52.7452, 8.66508E-006, -44.4179
124, 2.06667, 2.21663, -53.0541, 8.70088E-006, -44.5209
