Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15000.4, -3.38465, 14876, -124.267, 14953.1, 116.113, 9.97228, 78.9313, 9.43684, -57.6751, 9.69319, -165.876
60, 1.00833, 12104.4, -1.10785, 12652.5, -124.278, 12782.4, 116.887, 7.24735, 68.9133, 8.74114, -88.9879, 7.65191, 177.204
61, 1.01667, 1.77799, 48.6284, 57.807, -30.1067, 59.4849, 150.221, 0.00115682, 134.967, 0.0370315, 35.1497, 0.0390407, -132.529
62, 1.02500, 1.78853, 48.264, 57.9926, -29.9583, 59.6781, 150.374, 0.00117471, 134.615, 0.0374775, 35.5841, 0.0395335, -132.223
62, 1.03333, 1.79915, 47.9011, 58.1795, -29.8109, 59.8726, 150.525, 0.00119279, 134.265, 0.0379272, 36.0122, 0.0400297, -131.92
63, 1.04167, 1.80984, 47.5397, 58.3678, -29.6644, 60.0686, 150.676, 0.00121105, 133.916, 0.0383806, 36.4344, 0.0405295, -131.621
63, 1.05000, 1.82059, 47.1799, 58.5574, -29.519, 60.2659, 150.826, 0.00122949, 133.568, 0.0388377, 36.8505, 0.0410327, -131.326
63, 1.05833, 1.83142, 46.8215, 58.7484, -29.3745, 60.4646, 150.974, 0.00124812, 133.222, 0.0392984, 37.2608, 0.0415394, -131.035
64, 1.06667, 1.84231, 46.4645, 58.9406, -29.231, 60.6647, 151.122, 0.00126694, 132.877, 0.0397629, 37.6654, 0.0420497, -130.748
65, 1.07500, 1.85327, 46.1091, 59.1342, -29.0885, 60.8662, 151.268, 0.00128594, 132.534, 0.0402311, 38.0643, 0.0425636, -130.464
65, 1.08333, 1.8643, 45.755, 59.3291, -28.9471, 61.0691, 151.414, 0.00130513, 132.192, 0.040703, 38.4577, 0.043081, -130.183
66, 1.09167, 1.8754, 45.4023, 59.5254, -28.8065, 61.2735, 151.558, 0.00132452, 131.851, 0.0411788, 38.8458, 0.0436021, -129.907
66, 1.10000, 1.88656, 45.051, 59.723, -28.6671, 61.4792, 151.702, 0.00134409, 131.512, 0.0416582, 39.2285, 0.0441268, -129.633
66, 1.10833, 1.8978, 44.701, 59.9219, -28.5286, 61.6862, 151.844, 0.00136386, 131.174, 0.0421415, 39.606, 0.0446551, -129.363
67, 1.11667, 1.90911, 44.3524, 60.1221, -28.3911, 61.8947, 151.986, 0.00138383, 130.837, 0.0426286, 39.9785, 0.0451872, -129.097
68, 1.12500, 1.92048, 44.0051, 60.3237, -28.2546, 62.1046, 152.126, 0.00140399, 130.502, 0.0431194, 40.3459, 0.045723, -128.834
68, 1.13333, 1.93192, 43.659, 60.5266, -28.1192, 62.3159, 152.266, 0.00142434, 130.167, 0.0436142, 40.7083, 0.0462625, -128.573
69, 1.14167, 1.94343, 43.3142, 60.7308, -27.9847, 62.5285, 152.404, 0.0014449, 129.834, 0.0441128, 41.066, 0.0468058, -128.316
69, 1.15000, 1.95501, 42.9707, 60.9363, -27.8513, 62.7426, 152.542, 0.00146565, 129.502, 0.0446152, 41.4188, 0.0473529, -128.063
69, 1.15833, 1.96666, 42.6284, 61.1432, -27.7189, 62.958, 152.678, 0.00148661, 129.172, 0.0451216, 41.767, 0.0479038, -127.812
70, 1.16667, 1.97839, 42.2873, 61.3514, -27.5875, 63.1749, 152.813, 0.00150777, 128.842, 0.0456319, 42.1107, 0.0484586, -127.564
71, 1.17500, 1.99017, 41.9474, 61.5609, -27.4571, 63.3931, 152.948, 0.00152913, 128.514, 0.0461461, 42.4498, 0.0490172, -127.319
71, 1.18333, 2.00203, 41.6087, 61.7717, -27.3278, 63.6127, 153.081, 0.0015507, 128.187, 0.0466642, 42.7844, 0.0495797, -127.077
72, 1.19167, 2.01396, 41.271, 61.9839, -27.1994, 63.8338, 153.213, 0.00157248, 127.86, 0.0471864, 43.1148, 0.0501462, -126.838
72, 1.20000, 2.02596, 40.9345, 62.1974, -27.0721, 64.0562, 153.345, 0.00159446, 127.535, 0.0477125, 43.4408, 0.0507165, -126.602
72, 1.20833, 2.03803, 40.5991, 62.4122, -26.9458, 64.28, 153.475, 0.00161665, 127.211, 0.0482426, 43.7626, 0.0512909, -126.369
73, 1.21667, 2.05017, 40.2648, 62.6284, -26.8205, 64.5052, 153.604, 0.00163906, 126.888, 0.0487768, 44.0803, 0.0518693, -126.138
74, 1.22500, 2.06238, 39.9315, 62.8459, -26.6962, 64.7318, 153.733, 0.00166168, 126.566, 0.0493149, 44.3939, 0.0524516, -125.91
74, 1.23333, 2.07466, 39.5993, 63.0647, -26.573, 64.9598, 153.86, 0.00168451, 126.244, 0.0498572, 44.7034, 0.053038, -125.685
75, 1.24167, 2.08701, 39.2681, 63.2848, -26.4507, 65.1892, 153.986, 0.00170755, 125.924, 0.0504036, 45.0091, 0.0536286, -125.463
75, 1.25000, 2.09943, 38.9378, 63.5063, -26.3295, 65.42, 154.111, 0.00173082, 125.605, 0.050954, 45.3108, 0.0542232, -125.243
75, 1.25833, 2.11193, 38.6086, 63.7291, -26.2094, 65.6522, 154.235, 0.0017543, 125.286, 0.0515085, 45.6087, 0.0548219, -125.025
76, 1.26667, 2.12449, 38.2803, 63.9532, -26.0902, 65.8858, 154.359, 0.001778, 124.969, 0.0520673, 45.9028, 0.0554249, -124.81
77, 1.27500, 2.13713, 37.9529, 64.1787, -25.972, 66.1208, 154.481, 0.00180193, 124.652, 0.0526302, 46.1932, 0.0560319, -124.598
77, 1.28333, 2.14983, 37.6264, 64.4055, -25.8549, 66.3572, 154.602, 0.00182607, 124.336, 0.0531973, 46.48, 0.0566432, -124.388
78, 1.29167, 2.16261, 37.3008, 64.6336, -25.7388, 66.5951, 154.722, 0.00185045, 124.021, 0.0537686, 46.7632, 0.0572588, -124.18
78, 1.30000, 2.17547, 36.9762, 64.8631, -25.6237, 66.8343, 154.841, 0.00187504, 123.706, 0.0543441, 47.0428, 0.0578785, -123.975
78, 1.30833, 2.18839, 36.6523, 65.0939, -25.5096, 67.075, 154.959, 0.00189987, 123.393, 0.0549239, 47.3189, 0.0585026, -123.773
79, 1.31667, 2.20139, 36.3293, 65.326, -25.3966, 67.317, 155.076, 0.00192492, 123.08, 0.055508, 47.5916, 0.059131, -123.572
80, 1.32500, 2.21446, 36.0071, 65.5595, -25.2845, 67.5605, 155.192, 0.00195021, 122.768, 0.0560964, 47.8608, 0.0597637, -123.374
80, 1.33333, 2.2276, 35.6857, 65.7943, -25.1735, 67.8054, 155.307, 0.00197572, 122.457, 0.0566891, 48.1267, 0.0604008, -123.178
81, 1.34167, 2.24082, 35.365, 66.0305, -25.0634, 68.0517, 155.421, 0.00200148, 122.146, 0.0572861, 48.3894, 0.0610424, -122.985
81, 1.35000, 2.2541, 35.0451, 66.268, -24.9544, 68.2994, 155.534, 0.00202747, 121.836, 0.0578875, 48.6488, 0.0616883, -122.793
81, 1.35833, 2.26747, 34.7259, 66.5069, -24.8464, 68.5485, 155.647, 0.00205369, 121.526, 0.0584933, 48.9049, 0.0623387, -122.604
82, 1.36667, 2.2809, 34.4075, 66.7471, -24.7394, 68.7991, 155.758, 0.00208015, 121.218, 0.0591036, 49.1579, 0.0629936, -122.417
83, 1.37500, 2.29441, 34.0897, 66.9887, -24.6334, 69.0511, 155.868, 0.00210686, 120.909, 0.0597182, 49.4078, 0.063653, -122.232
83, 1.38333, 2.308, 33.7726, 67.2316, -24.5285, 69.3045, 155.977, 0.0021338, 120.602, 0.0603373, 49.6546, 0.0643169, -122.05
84, 1.39167, 2.32166, 33.4562, 67.4758, -24.4245, 69.5594, 156.085, 0.00216099, 120.295, 0.060961, 49.8984, 0.0649854, -121.869
84, 1.40000, 2.3354, 33.1404, 67.7214, -24.3215, 69.8157, 156.192, 0.00218843, 119.988, 0.061589, 50.1391, 0.0656585, -121.691
84, 1.40833, 2.34921, 32.8252, 67.9684, -24.2195, 70.0734, 156.298, 0.00221611, 119.682, 0.0622217, 50.3769, 0.0663362, -121.514
