Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15094.7, -0.000976076, 15094.7, -120.001, 15094.8, 119.999, 50.4569, -12.7176, 43.457, -127.458, 39.9835, 117.453
60, 1.00833, 15094.5, 0.248304, 15094.5, -119.751, 15094.6, 120.249, 99.1692, -26.5991, 85.2095, -143.774, 76.238, 100.766
61, 1.01667, 0.00558527, 77.489, 0.00548471, -42.7433, 0.00549865, -162.539, 0.991231, 177.706, 0.963924, 57.6863, 0.968105, -62.705
62, 1.02500, 0.0056313, 77.529, 0.00553001, -42.6971, 0.00554414, -162.495, 0.99152, 177.664, 0.964252, 57.6522, 0.968402, -62.7411
62, 1.03333, 0.00567738, 77.5677, 0.00557537, -42.6521, 0.00558968, -162.453, 0.991813, 177.622, 0.964583, 57.6181, 0.968701, -62.7771
63, 1.04167, 0.00572352, 77.6054, 0.00562079, -42.6083, 0.00563528, -162.411, 0.992109, 177.579, 0.964917, 57.5841, 0.969003, -62.8131
63, 1.05000, 0.00576971, 77.6419, 0.00566626, -42.5656, 0.00568094, -162.371, 0.992408, 177.537, 0.965254, 57.5502, 0.969308, -62.8491
63, 1.05833, 0.00581595, 77.6772, 0.00571178, -42.5241, 0.00572665, -162.332, 0.992709, 177.495, 0.965594, 57.5163, 0.969615, -62.885
64, 1.06667, 0.00586226, 77.7115, 0.00575737, -42.4836, 0.00577242, -162.294, 0.993014, 177.453, 0.965936, 57.4825, 0.969925, -62.9209
65, 1.07500, 0.00590861, 77.7447, 0.00580301, -42.4442, 0.00581824, -162.257, 0.993322, 177.411, 0.966282, 57.4488, 0.970238, -62.9568
65, 1.08333, 0.00595501, 77.7768, 0.0058487, -42.4059, 0.00586412, -162.221, 0.993633, 177.369, 0.966631, 57.4152, 0.970553, -62.9926
66, 1.09167, 0.00600147, 77.8079, 0.00589446, -42.3686, 0.00591007, -162.186, 0.993946, 177.327, 0.966982, 57.3816, 0.970871, -63.0285
66, 1.10000, 0.00604799, 77.838, 0.00594026, -42.3323, 0.00595606, -162.152, 0.994263, 177.285, 0.967337, 57.3481, 0.971191, -63.0643
66, 1.10833, 0.00609456, 77.8671, 0.00598613, -42.2969, 0.00600211, -162.119, 0.994583, 177.243, 0.967694, 57.3147, 0.971514, -63.1001
67, 1.11667, 0.00614119, 77.8953, 0.00603206, -42.2626, 0.00604822, -162.088, 0.994906, 177.201, 0.968055, 57.2812, 0.97184, -63.1359
68, 1.12500, 0.00618787, 77.9224, 0.00607804, -42.2292, 0.00609439, -162.057, 0.995232, 177.16, 0.968419, 57.2479, 0.972168, -63.1716
68, 1.13333, 0.0062346, 77.9487, 0.00612408, -42.1967, 0.00614061, -162.027, 0.995561, 177.118, 0.968786, 57.2146, 0.972499, -63.2074
