Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15076, -3.23049, 14983.4, -124.188, 15000.2, 116.217, 21.0534, 1.23553, 23.1901, -115.956, 24.1889, 128.659
60, 1.00833, 12276.8, -1.14252, 12862.3, -124.234, 12930.8, 116.982, 41.3182, -25.0095, 44.6878, -141.001, 44.6655, 105.429
61, 1.01667, 0.990708, -15.8894, 28.2967, -84.9988, 29.3993, 95.353, 0.00497685, -98.6106, 0.0448735, -77.5751, 0.0437211, 105.44
62, 1.02500, 0.997051, -16.2343, 28.4058, -84.8371, 29.5137, 95.5203, 0.00498637, -98.3901, 0.0449884, -76.9321, 0.0438544, 106.115
62, 1.03333, 1.00343, -16.5773, 28.5157, -84.6768, 29.6288, 95.6861, 0.0049959, -98.1704, 0.0451074, -76.2904, 0.0439921, 106.789
63, 1.04167, 1.00983, -16.9186, 28.6262, -84.5177, 29.7446, 95.8507, 0.00500544, -97.9514, 0.0452306, -75.6498, 0.0441344, 107.46
63, 1.05000, 1.01627, -17.2581, 28.7374, -84.3601, 29.8612, 96.0138, 0.00501499, -97.7331, 0.045358, -75.0107, 0.0442812, 108.13
63, 1.05833, 1.02274, -17.5959, 28.8493, -84.2038, 29.9785, 96.1756, 0.00502455, -97.5155, 0.0454896, -74.3728, 0.0444327, 108.798
64, 1.06667, 1.02925, -17.932, 28.962, -84.0488, 30.0966, 96.3361, 0.00503411, -97.2984, 0.0456255, -73.7363, 0.0445888, 109.465
65, 1.07500, 1.03578, -18.2665, 29.0753, -83.8952, 30.2154, 96.4952, 0.00504369, -97.0819, 0.0457657, -73.1013, 0.0447496, 110.129
65, 1.08333, 1.04235, -18.5992, 29.1893, -83.7429, 30.335, 96.6529, 0.00505328, -96.8659, 0.0459102, -72.4678, 0.0449152, 110.792
66, 1.09167, 1.04895, -18.9304, 29.304, -83.592, 30.4553, 96.8093, 0.00506288, -96.6503, 0.0460591, -71.8357, 0.0450855, 111.452
66, 1.10000, 1.05558, -19.26, 29.4194, -83.4424, 30.5764, 96.9644, 0.00507249, -96.435, 0.0462125, -71.2052, 0.0452606, 112.11
66, 1.10833, 1.06224, -19.588, 29.5355, -83.2941, 30.6981, 97.1181, 0.00508211, -96.2202, 0.0463703, -70.5764, 0.0454406, 112.767
67, 1.11667, 1.06894, -19.9146, 29.6523, -83.1472, 30.8207, 97.2705, 0.00509175, -96.0056, 0.0465327, -69.9491, 0.0456255, 113.421
68, 1.12500, 1.07566, -20.2396, 29.7697, -83.0016, 30.9439, 97.4216, 0.00510141, -95.7912, 0.0466995, -69.3236, 0.0458153, 114.072
68, 1.13333, 1.08242, -20.5632, 29.8879, -82.8573, 31.0679, 97.5713, 0.00511109, -95.5771, 0.046871, -68.6999, 0.04601, 114.722
69, 1.14167, 1.08921, -20.8853, 30.0067, -82.7143, 31.1927, 97.7197, 0.00512078, -95.3631, 0.0470471, -68.0779, 0.0462098, 115.369
69, 1.15000, 1.09603, -21.2061, 30.1262, -82.5727, 31.3181, 97.8667, 0.0051305, -95.1493, 0.0472278, -67.4579, 0.0464146, 116.014
69, 1.15833, 1.10288, -21.5254, 30.2464, -82.4324, 31.4443, 98.0125, 0.00514024, -94.9355, 0.0474132, -66.8398, 0.0466245, 116.656
70, 1.16667, 1.10977, -21.8435, 30.3673, -82.2933, 31.5713, 98.1569, 0.00515, -94.7217, 0.0476034, -66.2236, 0.0468395, 117.295
71, 1.17500, 1.11669, -22.1602, 30.4889, -82.1556, 31.6989, 98.3, 0.00515979, -94.508, 0.0477983, -65.6095, 0.0470596, 117.932
71, 1.18333, 1.12364, -22.4755, 30.6112, -82.0192, 31.8273, 98.4418, 0.00516961, -94.2942, 0.0479981, -64.9974, 0.047285, 118.567
72, 1.19167, 1.13062, -22.7897, 30.7341, -81.8841, 31.9565, 98.5824, 0.00517946, -94.0804, 0.0482027, -64.3875, 0.0475155, 119.199
72, 1.20000, 1.13763, -23.1026, 30.8577, -81.7503, 32.0864, 98.7216, 0.00518934, -93.8664, 0.0484121, -63.7798, 0.0477513, 119.827
72, 1.20833, 1.14468, -23.4143, 30.9821, -81.6178, 32.217, 98.8595, 0.00519926, -93.6523, 0.0486265, -63.1744, 0.0479924, 120.453
73, 1.21667, 1.15175, -23.7248, 31.1071, -81.4866, 32.3483, 98.9961, 0.00520922, -93.438, 0.0488459, -62.5712, 0.0482389, 121.077
74, 1.22500, 1.15886, -24.0342, 31.2327, -81.3567, 32.4804, 99.1314, 0.00521921, -93.2235, 0.0490703, -61.9705, 0.0484907, 121.697
74, 1.23333, 1.16601, -24.3424, 31.3591, -81.228, 32.6132, 99.2655, 0.00522924, -93.0087, 0.0492996, -61.3721, 0.0487479, 122.314
75, 1.24167, 1.17318, -24.6495, 31.4861, -81.1006, 32.7467, 99.3983, 0.00523932, -92.7936, 0.0495341, -60.7762, 0.0490105, 122.928
75, 1.25000, 1.18039, -24.9555, 31.6138, -80.9745, 32.881, 99.5298, 0.00524945, -92.5783, 0.0497736, -60.1829, 0.0492786, 123.539
75, 1.25833, 1.18763, -25.2605, 31.7422, -80.8497, 33.0159, 99.6601, 0.00525962, -92.3626, 0.0500183, -59.5922, 0.0495522, 124.147
76, 1.26667, 1.1949, -25.5645, 31.8713, -80.7261, 33.1517, 99.7891, 0.00526985, -92.1465, 0.0502682, -59.0041, 0.0498313, 124.751
77, 1.27500, 1.2022, -25.8674, 32.001, -80.6038, 33.2881, 99.9168, 0.00528014, -91.93, 0.0505232, -58.4187, 0.0501159, 125.352
77, 1.28333, 1.20954, -26.1694, 32.1314, -80.4827, 33.4253, 100.043, 0.00529048, -91.713, 0.0507835, -57.836, 0.0504062, 125.95
78, 1.29167, 1.21691, -26.4704, 32.2625, -80.3629, 33.5633, 100.169, 0.00530088, -91.4956, 0.0510491, -57.2561, 0.0507021, 126.545
78, 1.30000, 1.22431, -26.7705, 32.3943, -80.2443, 33.7019, 100.293, 0.00531135, -91.2778, 0.0513199, -56.6792, 0.0510036, 127.136
78, 1.30833, 1.23174, -27.0697, 32.5268, -80.127, 33.8413, 100.415, 0.00532188, -91.0594, 0.0515961, -56.1051, 0.0513108, 127.723
79, 1.31667, 1.23921, -27.368, 32.6599, -80.0109, 33.9814, 100.537, 0.00533249, -90.8404, 0.0518777, -55.5339, 0.0516237, 128.308
80, 1.32500, 1.24671, -27.6654, 32.7937, -79.896, 34.1223, 100.657, 0.00534317, -90.6209, 0.0521646, -54.9658, 0.0519424, 128.888
80, 1.33333, 1.25424, -27.962, 32.9282, -79.7824, 34.2639, 100.776, 0.00535392, -90.4009, 0.0524569, -54.4008, 0.0522668, 129.465
81, 1.34167, 1.26181, -28.2578, 33.0634, -79.6699, 34.4062, 100.894, 0.00536476, -90.1802, 0.0527548, -53.8388, 0.052597, 130.038
81, 1.35000, 1.26941, -28.5528, 33.1993, -79.5587, 34.5493, 101.011, 0.00537569, -89.9589, 0.0530581, -53.28, 0.052933, 130.608
81, 1.35833, 1.27704, -28.847, 33.3358, -79.4487, 34.6931, 101.126, 0.0053867, -89.7369, 0.0533669, -52.7244, 0.0532749, 131.173
82, 1.36667, 1.28471, -29.1406, 33.473, -79.3399, 34.8376, 101.241, 0.0053978, -89.5143, 0.0536813, -52.172, 0.0536227, 131.735
83, 1.37500, 1.29241, -29.4333, 33.6109, -79.2323, 34.9829, 101.354, 0.005409, -89.291, 0.0540012, -51.6229, 0.0539763, 132.293
83, 1.38333, 1.30014, -29.7254, 33.7495, -79.1259, 35.1289, 101.466, 0.0054203, -89.067, 0.0543268, -51.0772, 0.0543358, 132.848
84, 1.39167, 1.3079, -30.0168, 33.8888, -79.0207, 35.2757, 101.576, 0.0054317, -88.8423, 0.0546579, -50.5347, 0.0547014, 133.398
84, 1.40000, 1.3157, -30.3075, 34.0287, -78.9167, 35.4232, 101.686, 0.00544321, -88.6169, 0.0549947, -49.9957, 0.0550728, 133.944
