Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14881.9, -124.439, 1.02662, -148.021
60, 1.00833, 12656.2, -124.453, 1.98553, -150.358
61, 1.01667, 9.05625, -84.3018, 0.000667783, -108.032
62, 1.02500, 9.08938, -84.1154, 0.000668966, -107.819
62, 1.03333, 9.12278, -83.9303, 0.000670162, -107.608
63, 1.04167, 9.15644, -83.7465, 0.000671371, -107.4
63, 1.05000, 9.19037, -83.5639, 0.000672593, -107.193
63, 1.05833, 9.22455, -83.3826, 0.000673828, -106.988
64, 1.06667, 9.25901, -83.2025, 0.000675076, -106.786
65, 1.07500, 9.29373, -83.0238, 0.000676336, -106.585
65, 1.08333, 9.32871, -82.8463, 0.000677608, -106.386
66, 1.09167, 9.36395, -82.67, 0.000678893, -106.188
66, 1.10000, 9.39946, -82.495, 0.000680189, -105.993
66, 1.10833, 9.43523, -82.3214, 0.000681498, -105.799
67, 1.11667, 9.47127, -82.1489, 0.000682818, -105.608
68, 1.12500, 9.50756, -81.9778, 0.000684149, -105.417
68, 1.13333, 9.54412, -81.8079, 0.000685492, -105.229
69, 1.14167, 9.58094, -81.6392, 0.000686847, -105.042
69, 1.15000, 9.61802, -81.4719, 0.000688212, -104.857
69, 1.15833, 9.65537, -81.3058, 0.000689588, -104.674
70, 1.16667, 9.69298, -81.141, 0.000690976, -104.492
71, 1.17500, 9.73085, -80.9775, 0.000692374, -104.311
71, 1.18333, 9.76899, -80.8152, 0.000693783, -104.133
72, 1.19167, 9.80739, -80.6541, 0.000695203, -103.956
72, 1.20000, 9.84604, -80.4944, 0.000696633, -103.78
72, 1.20833, 9.88496, -80.3359, 0.000698074, -103.606
73, 1.21667, 9.92415, -80.1786, 0.000699525, -103.433
74, 1.22500, 9.9636, -80.0227, 0.000700986, -103.262
74, 1.23333, 10.0033, -79.8679, 0.000702458, -103.093
75, 1.24167, 10.0433, -79.7144, 0.000703939, -102.924
75, 1.25000, 10.0835, -79.5622, 0.000705431, -102.757
75, 1.25833, 10.124, -79.4112, 0.000706933, -102.592
76, 1.26667, 10.1648, -79.2615, 0.000708445, -102.428
77, 1.27500, 10.2058, -79.113, 0.000709966, -102.265
77, 1.28333, 10.2471, -78.9657, 0.000711497, -102.104
78, 1.29167, 10.2887, -78.8196, 0.000713038, -101.944
78, 1.30000, 10.3305, -78.6748, 0.000714589, -101.785
78, 1.30833, 10.3726, -78.5312, 0.00071615, -101.628
79, 1.31667, 10.415, -78.3888, 0.00071772, -101.471
80, 1.32500, 10.4576, -78.2477, 0.000719299, -101.316
80, 1.33333, 10.5005, -78.1077, 0.000720888, -101.163
81, 1.34167, 10.5437, -77.969, 0.000722487, -101.01
81, 1.35000, 10.5871, -77.8315, 0.000724095, -100.859
81, 1.35833, 10.6308, -77.6952, 0.000725713, -100.709
82, 1.36667, 10.6747, -77.56, 0.00072734, -100.56
83, 1.37500, 10.719, -77.4261, 0.000728976, -100.412
83, 1.38333, 10.7635, -77.2934, 0.000730622, -100.266
84, 1.39167, 10.8083, -77.1618, 0.000732277, -100.121
84, 1.40000, 10.8533, -77.0314, 0.000733942, -99.9763
84, 1.40833, 10.8986, -76.9023, 0.000735615, -99.8332
85, 1.41667, 10.9442, -76.7742, 0.000737299, -99.6912
86, 1.42500, 10.9901, -76.6474, 0.000738991, -99.5502
86, 1.43333, 11.0362, -76.5217, 0.000740693, -99.4104
87, 1.44167, 11.0827, -76.3972, 0.000742404, -99.2716
87, 1.45000, 11.1294, -76.2738, 0.000744124, -99.1339
87, 1.45833, 11.1763, -76.1516, 0.000745853, -98.9972
88, 1.46667, 11.2236, -76.0306, 0.000747592, -98.8615
89, 1.47500, 11.2711, -75.9106, 0.000749341, -98.7268
89, 1.48333, 11.3189, -75.7919, 0.000751098, -98.5932
90, 1.49167, 11.367, -75.6742, 0.000752865, -98.4605
90, 1.50000, 11.4154, -75.5577, 0.000754641, -98.3289
90, 1.50833, 11.464, -75.4424, 0.000756427, -98.1982
91, 1.51667, 11.513, -75.3281, 0.000758222, -98.0685
92, 1.52500, 11.5622, -75.215, 0.000760026, -97.9397
92, 1.53333, 11.6117, -75.103, 0.00076184, -97.8119
93, 1.54167, 11.6615, -74.992, 0.000763663, -97.685
93, 1.55000, 11.7115, -74.8822, 0.000765496, -97.5591
93, 1.55833, 11.7619, -74.7736, 0.000767338, -97.434
94, 1.56667, 11.8126, -74.6659, 0.00076919, -97.3099
94, 1.57500, 11.8635, -74.5594, 0.000771052, -97.1866
95, 1.58333, 11.9148, -74.454, 0.000772923, -97.0643
96, 1.59167, 11.9663, -74.3497, 0.000774803, -96.9428
96, 1.60000, 12.0182, -74.2465, 0.000776694, -96.8222
96, 1.60833, 12.0703, -74.1443, 0.000778594, -96.7025
97, 1.61667, 12.1227, -74.0432, 0.000780504, -96.5836
98, 1.62500, 12.1754, -73.9432, 0.000782424, -96.4656
98, 1.63333, 12.2285, -73.8443, 0.000784353, -96.3484
99, 1.64167, 12.2818, -73.7464, 0.000786293, -96.2321
99, 1.65000, 12.3354, -73.6496, 0.000788242, -96.1165
99, 1.65833, 12.3894, -73.5538, 0.000790202, -96.0018
100, 1.66667, 12.4436, -73.4591, 0.000792172, -95.8879
101, 1.67500, 12.4982, -73.3654, 0.000794152, -95.7748
101, 1.68333, 12.5531, -73.2728, 0.000796142, -95.6626
102, 1.69167, 12.6083, -73.1813, 0.000798142, -95.551
102, 1.70000, 12.6638, -73.0908, 0.000800153, -95.4403
102, 1.70833, 12.7196, -73.0013, 0.000802174, -95.3304
103, 1.71667, 12.7757, -72.9128, 0.000804206, -95.2212
104, 1.72500, 12.8321, -72.8254, 0.000806248, -95.1129
104, 1.73333, 12.8889, -72.739, 0.000808301, -95.0052
105, 1.74167, 12.946, -72.6536, 0.000810365, -94.8984
105, 1.75000, 13.0034, -72.5693, 0.000812439, -94.7922
105, 1.75833, 13.0612, -72.486, 0.000814524, -94.6869
106, 1.76667, 13.1193, -72.4036, 0.000816621, -94.5822
