Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14787.4, -2.34854, 12.9128, -26.716
60, 1.00833, 13058.4, -1.67421, 24.3514, -28.1103
61, 1.01667, 0.906819, 45.9291, 0.00079215, 21.5973
62, 1.02500, 0.912556, 45.5757, 0.000795586, 21.2675
62, 1.03333, 0.918326, 45.2241, 0.000799034, 20.9387
63, 1.04167, 0.924129, 44.8742, 0.000802496, 20.6109
63, 1.05000, 0.929965, 44.5261, 0.00080597, 20.2842
63, 1.05833, 0.935833, 44.1797, 0.000809456, 19.9586
64, 1.06667, 0.941734, 43.8348, 0.000812954, 19.6341
65, 1.07500, 0.947668, 43.4917, 0.000816464, 19.3106
65, 1.08333, 0.953634, 43.1502, 0.000819986, 18.9882
66, 1.09167, 0.959634, 42.8102, 0.000823519, 18.6669
66, 1.10000, 0.965665, 42.4718, 0.000827063, 18.3466
66, 1.10833, 0.97173, 42.1349, 0.000830618, 18.0275
67, 1.11667, 0.977828, 41.7995, 0.000834185, 17.7093
68, 1.12500, 0.983958, 41.4656, 0.000837763, 17.3923
68, 1.13333, 0.990121, 41.1331, 0.000841351, 17.0763
69, 1.14167, 0.996318, 40.802, 0.00084495, 16.7613
69, 1.15000, 1.00255, 40.4723, 0.000848559, 16.4474
69, 1.15833, 1.00881, 40.144, 0.000852179, 16.1346
70, 1.16667, 1.0151, 39.817, 0.00085581, 15.8228
71, 1.17500, 1.02143, 39.4913, 0.000859451, 15.512
71, 1.18333, 1.02779, 39.1669, 0.000863101, 15.2022
72, 1.19167, 1.03419, 38.8438, 0.000866763, 14.8935
72, 1.20000, 1.04062, 38.5219, 0.000870434, 14.5858
72, 1.20833, 1.04708, 38.2012, 0.000874115, 14.2791
73, 1.21667, 1.05358, 37.8817, 0.000877806, 13.9733
74, 1.22500, 1.06011, 37.5633, 0.000881507, 13.6686
74, 1.23333, 1.06667, 37.2461, 0.000885218, 13.3649
75, 1.24167, 1.07327, 36.9299, 0.000888939, 13.0621
75, 1.25000, 1.0799, 36.6149, 0.000892669, 12.7603
75, 1.25833, 1.08656, 36.3009, 0.000896409, 12.4594
76, 1.26667, 1.09326, 35.9879, 0.00090016, 12.1595
77, 1.27500, 1.09999, 35.676, 0.000903919, 11.8605
77, 1.28333, 1.10676, 35.365, 0.000907689, 11.5624
78, 1.29167, 1.11356, 35.055, 0.000911468, 11.2653
78, 1.30000, 1.1204, 34.7459, 0.000915257, 10.969
78, 1.30833, 1.12727, 34.4378, 0.000919055, 10.6737
79, 1.31667, 1.13418, 34.1305, 0.000922863, 10.3792
80, 1.32500, 1.14112, 33.8241, 0.000926681, 10.0856
80, 1.33333, 1.1481, 33.5186, 0.000930508, 9.79286
81, 1.34167, 1.15511, 33.2138, 0.000934345, 9.50094
81, 1.35000, 1.16215, 32.9099, 0.000938192, 9.20988
81, 1.35833, 1.16924, 32.6068, 0.000942048, 8.91965
82, 1.36667, 1.17635, 32.3043, 0.000945915, 8.6302
83, 1.37500, 1.18351, 32.0027, 0.00094979, 8.34158
83, 1.38333, 1.1907, 31.7017, 0.000953676, 8.05375
84, 1.39167, 1.19792, 31.4015, 0.000957571, 7.76666
84, 1.40000, 1.20518, 31.1019, 0.000961476, 7.48037
84, 1.40833, 1.21248, 30.803, 0.000965391, 7.19482
85, 1.41667, 1.21981, 30.5046, 0.000969316, 6.90998
86, 1.42500, 1.22718, 30.2069, 0.000973251, 6.6259
86, 1.43333, 1.23459, 29.9098, 0.000977195, 6.34253
87, 1.44167, 1.24203, 29.6132, 0.00098115, 6.05983
87, 1.45000, 1.24951, 29.3172, 0.000985114, 5.77784
87, 1.45833, 1.25703, 29.0217, 0.000989089, 5.49653
88, 1.46667, 1.26458, 28.7267, 0.000993073, 5.21584
89, 1.47500, 1.27218, 28.4322, 0.000997068, 4.93584
89, 1.48333, 1.27981, 28.1382, 0.00100107, 4.65646
90, 1.49167, 1.28747, 27.8445, 0.00100509, 4.37768
90, 1.50000, 1.29518, 27.5514, 0.00100911, 4.09953
90, 1.50833, 1.30292, 27.2586, 0.00101315, 3.82197
91, 1.51667, 1.3107, 26.9662, 0.00101719, 3.54496
92, 1.52500, 1.31852, 26.6742, 0.00102125, 3.26854
92, 1.53333, 1.32637, 26.3825, 0.00102531, 2.99268
93, 1.54167, 1.33427, 26.0911, 0.00102939, 2.71732
93, 1.55000, 1.3422, 25.8001, 0.00103348, 2.44251
93, 1.55833, 1.35018, 25.5093, 0.00103758, 2.16822
94, 1.56667, 1.35819, 25.2188, 0.00104168, 1.89438
94, 1.57500, 1.36624, 24.9285, 0.0010458, 1.62106
95, 1.58333, 1.37433, 24.6385, 0.00104993, 1.34821
96, 1.59167, 1.38246, 24.3487, 0.00105407, 1.07577
96, 1.60000, 1.39062, 24.0591, 0.00105822, 0.803808
96, 1.60833, 1.39883, 23.7697, 0.00106238, 0.532268
97, 1.61667, 1.40708, 23.4804, 0.00106655, 0.261105
98, 1.62500, 1.41536, 23.1912, 0.00107074, -0.00963081
98, 1.63333, 1.42369, 22.9022, 0.00107493, -0.279986
99, 1.64167, 1.43206, 22.6133, 0.00107913, -0.550006
99, 1.65000, 1.44046, 22.3245, 0.00108335, -0.819643
99, 1.65833, 1.44891, 22.0357, 0.00108757, -1.08894
100, 1.66667, 1.4574, 21.747, 0.00109181, -1.35795
101, 1.67500, 1.46592, 21.4583, 0.00109606, -1.62662
101, 1.68333, 1.47449, 21.1696, 0.00110031, -1.89499
102, 1.69167, 1.4831, 20.8809, 0.00110458, -2.16312
102, 1.70000, 1.49175, 20.5923, 0.00110886, -2.43095
102, 1.70833, 1.50044, 20.3036, 0.00111315, -2.69853
103, 1.71667, 1.50917, 20.0147, 0.00111746, -2.96591
104, 1.72500, 1.51794, 19.7259, 0.00112177, -3.23303
104, 1.73333, 1.52675, 19.437, 0.00112609, -3.49995
105, 1.74167, 1.5356, 19.1479, 0.00113043, -3.76671
105, 1.75000, 1.54449, 18.8588, 0.00113477, -4.03325
105, 1.75833, 1.55343, 18.5695, 0.00113913, -4.29964
106, 1.76667, 1.5624, 18.28, 0.0011435, -4.56591
107, 1.77500, 1.57142, 17.9904, 0.00114788, -4.83202
107, 1.78333, 1.58048, 17.7006, 0.00115227, -5.098
108, 1.79167, 1.58957, 17.4105, 0.00115667, -5.36392
108, 1.80000, 1.59871, 17.1203, 0.00116108, -5.62971
108, 1.80833, 1.60789, 16.8298, 0.0011655, -5.89543
109, 1.81667, 1.61712, 16.5391, 0.00116993, -6.16112
109, 1.82500, 1.62638, 16.2481, 0.00117437, -6.42673
110, 1.83333, 1.63568, 15.9568, 0.00117883, -6.69231
111, 1.84167, 1.64503, 15.6652, 0.00118329, -6.9579
111, 1.85000, 1.65441, 15.3733, 0.00118776, -7.22346
111, 1.85833, 1.66384, 15.0811, 0.00119225, -7.48903
112, 1.86667, 1.6733, 14.7885, 0.00119674, -7.75466
113, 1.87500, 1.68281, 14.4956, 0.00120125, -8.0203
113, 1.88333, 1.69236, 14.2023, 0.00120576, -8.28598
114, 1.89167, 1.70195, 13.9086, 0.00121029, -8.55178
114, 1.90000, 1.71157, 13.6145, 0.00121482, -8.81762
114, 1.90833, 1.72124, 13.32, 0.00121936, -9.08355
115, 1.91667, 1.73095, 13.025, 0.00122392, -9.34963
116, 1.92500, 1.7407, 12.7296, 0.00122848, -9.6158
116, 1.93333, 1.75049, 12.4337, 0.00123305, -9.88211
117, 1.94167, 1.76031, 12.1374, 0.00123764, -10.1486
117, 1.95000, 1.77018, 11.8405, 0.00124223, -10.4152
117, 1.95833, 1.78008, 11.5432, 0.00124682, -10.682
118, 1.96667, 1.79003, 11.2453, 0.00125143, -10.949
119, 1.97500, 1.80001, 10.9469, 0.00125605, -11.2162
119, 1.98333, 1.81003, 10.648, 0.00126067, -11.4836
120, 1.99167, 1.82009, 10.3485, 0.0012653, -11.7513
120, 2.00000, 1.83018, 10.0484, 0.00126994, -12.0192
120, 2.00833, 1.84031, 9.74779, 0.00127459, -12.2873
121, 2.01667, 1.85048, 9.44652, 0.00127924, -12.5558
122, 2.02500, 1.86069, 9.14468, 0.0012839, -12.8244
