Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14952.7, -3.22805, 14889.9, -124.402, 14924.9, 116.066, 1.12354, -26.9452, 1.55383, -154.352, 1.2606, 71.366
60, 1.00833, 12092.1, -0.97154, 12659.6, -124.398, 12757.6, 116.812, 2.08474, -26.2957, 2.9268, -154.85, 2.37882, 71.4746
61, 1.01667, 31.3546, 31.3832, 25.9435, -83.2447, 29.1411, 151.713, 0.00235312, 6.5634, 0.00287204, -114.669, 0.00252528, 108.811
62, 1.02500, 31.4674, 31.5123, 26.0373, -83.0467, 29.2495, 151.86, 0.00235464, 6.71701, 0.00287543, -114.473, 0.00252819, 108.965
62, 1.03333, 31.581, 31.6403, 26.1319, -82.8499, 29.3585, 152.006, 0.00235621, 6.86903, 0.0028789, -114.279, 0.00253115, 109.117
63, 1.04167, 31.6953, 31.7672, 26.2273, -82.6543, 29.4681, 152.151, 0.00235782, 7.01951, 0.00288243, -114.087, 0.00253414, 109.267
63, 1.05000, 31.8103, 31.893, 26.3235, -82.4599, 29.5784, 152.294, 0.00235948, 7.16843, 0.00288603, -113.897, 0.00253718, 109.415
63, 1.05833, 31.926, 32.0176, 26.4205, -82.2668, 29.6893, 152.436, 0.00236118, 7.31584, 0.00288969, -113.708, 0.00254026, 109.562
64, 1.06667, 32.0424, 32.1412, 26.5184, -82.075, 29.8009, 152.577, 0.00236292, 7.46178, 0.00289343, -113.522, 0.00254338, 109.707
65, 1.07500, 32.1596, 32.2636, 26.617, -81.8844, 29.913, 152.716, 0.00236471, 7.60623, 0.00289722, -113.337, 0.00254654, 109.851
65, 1.08333, 32.2775, 32.3848, 26.7163, -81.695, 30.0258, 152.855, 0.00236654, 7.74925, 0.00290108, -113.154, 0.00254973, 109.992
66, 1.09167, 32.3961, 32.505, 26.8165, -81.5069, 30.1392, 152.992, 0.00236841, 7.89086, 0.002905, -112.972, 0.00255297, 110.132
66, 1.10000, 32.5154, 32.624, 26.9175, -81.32, 30.2532, 153.128, 0.00237033, 8.03105, 0.00290899, -112.793, 0.00255625, 110.271
66, 1.10833, 32.6354, 32.7419, 27.0193, -81.1344, 30.3678, 153.262, 0.00237228, 8.16987, 0.00291304, -112.615, 0.00255956, 110.408
67, 1.11667, 32.7561, 32.8586, 27.1218, -80.9501, 30.4831, 153.396, 0.00237428, 8.30735, 0.00291714, -112.438, 0.00256291, 110.544
68, 1.12500, 32.8776, 32.9742, 27.2252, -80.767, 30.599, 153.528, 0.00237631, 8.44347, 0.00292131, -112.263, 0.0025663, 110.678
68, 1.13333, 32.9998, 33.0887, 27.3293, -80.5851, 30.7154, 153.659, 0.00237839, 8.57827, 0.00292554, -112.09, 0.00256972, 110.81
69, 1.14167, 33.1227, 33.2021, 27.4343, -80.4045, 30.8325, 153.789, 0.0023805, 8.71179, 0.00292983, -111.919, 0.00257318, 110.941
69, 1.15000, 33.2463, 33.3143, 27.54, -80.2252, 30.9502, 153.917, 0.00238266, 8.84401, 0.00293418, -111.749, 0.00257667, 111.071
69, 1.15833, 33.3706, 33.4254, 27.6465, -80.0471, 31.0685, 154.045, 0.00238485, 8.97496, 0.00293858, -111.58, 0.0025802, 111.199
70, 1.16667, 33.4956, 33.5353, 27.7538, -79.8703, 31.1875, 154.171, 0.00238708, 9.10468, 0.00294304, -111.413, 0.00258376, 111.325
71, 1.17500, 33.6214, 33.6441, 27.862, -79.6947, 31.307, 154.296, 0.00238936, 9.23315, 0.00294756, -111.247, 0.00258736, 111.451
71, 1.18333, 33.7478, 33.7518, 27.9709, -79.5203, 31.4271, 154.42, 0.00239166, 9.3604, 0.00295214, -111.083, 0.00259099, 111.575
72, 1.19167, 33.875, 33.8583, 28.0806, -79.3472, 31.5479, 154.542, 0.00239401, 9.48646, 0.00295677, -110.921, 0.00259466, 111.698
72, 1.20000, 34.0029, 33.9637, 28.191, -79.1754, 31.6692, 154.663, 0.00239639, 9.61132, 0.00296146, -110.76, 0.00259835, 111.819
72, 1.20833, 34.1315, 34.068, 28.3023, -79.0048, 31.7911, 154.784, 0.00239881, 9.73501, 0.0029662, -110.6, 0.00260208, 111.939
73, 1.21667, 34.2609, 34.1712, 28.4144, -78.8354, 31.9137, 154.903, 0.00240127, 9.85755, 0.002971, -110.442, 0.00260585, 112.058
74, 1.22500, 34.3909, 34.2732, 28.5273, -78.6673, 32.0368, 155.02, 0.00240376, 9.97893, 0.00297585, -110.285, 0.00260964, 112.175
74, 1.23333, 34.5217, 34.374, 28.6409, -78.5004, 32.1605, 155.137, 0.00240629, 10.0992, 0.00298075, -110.129, 0.00261347, 112.291
75, 1.24167, 34.6532, 34.4738, 28.7554, -78.3347, 32.2848, 155.252, 0.00240886, 10.2183, 0.00298571, -109.975, 0.00261732, 112.406
75, 1.25000, 34.7855, 34.5724, 28.8707, -78.1703, 32.4097, 155.367, 0.00241146, 10.3363, 0.00299073, -109.822, 0.00262121, 112.52
75, 1.25833, 34.9184, 34.6699, 28.9868, -78.0071, 32.5353, 155.48, 0.0024141, 10.4532, 0.00299579, -109.671, 0.00262513, 112.633
76, 1.26667, 35.0521, 34.7662, 29.1036, -77.8451, 32.6614, 155.592, 0.00241677, 10.5691, 0.00300091, -109.52, 0.00262908, 112.744
77, 1.27500, 35.1865, 34.8614, 29.2213, -77.6844, 32.7881, 155.702, 0.00241948, 10.6838, 0.00300608, -109.371, 0.00263306, 112.854
77, 1.28333, 35.3216, 34.9555, 29.3398, -77.5249, 32.9153, 155.812, 0.00242222, 10.7975, 0.0030113, -109.224, 0.00263707, 112.963
78, 1.29167, 35.4574, 35.0485, 29.4591, -77.3665, 33.0432, 155.92, 0.00242499, 10.9102, 0.00301658, -109.078, 0.00264111, 113.071
78, 1.30000, 35.594, 35.1403, 29.5791, -77.2094, 33.1717, 156.028, 0.00242781, 11.0218, 0.0030219, -108.932, 0.00264518, 113.178
78, 1.30833, 35.7312, 35.2311, 29.7, -77.0535, 33.3007, 156.134, 0.00243065, 11.1323, 0.00302728, -108.789, 0.00264928, 113.284
79, 1.31667, 35.8693, 35.3207, 29.8218, -76.8988, 33.4304, 156.239, 0.00243353, 11.2419, 0.00303271, -108.646, 0.00265341, 113.388
80, 1.32500, 36.008, 35.4091, 29.9443, -76.7453, 33.5606, 156.343, 0.00243645, 11.3504, 0.00303819, -108.505, 0.00265757, 113.492
80, 1.33333, 36.1475, 35.4965, 30.0676, -76.593, 33.6914, 156.445, 0.00243939, 11.4579, 0.00304372, -108.364, 0.00266176, 113.594
81, 1.34167, 36.2877, 35.5827, 30.1917, -76.4419, 33.8228, 156.547, 0.00244237, 11.5644, 0.0030493, -108.225, 0.00266597, 113.696
81, 1.35000, 36.4286, 35.6678, 30.3167, -76.292, 33.9547, 156.648, 0.00244539, 11.6699, 0.00305493, -108.087, 0.00267022, 113.796
81, 1.35833, 36.5703, 35.7518, 30.4425, -76.1433, 34.0873, 156.747, 0.00244844, 11.7744, 0.00306061, -107.951, 0.00267449, 113.895
82, 1.36667, 36.7127, 35.8347, 30.5691, -75.9957, 34.2204, 156.845, 0.00245152, 11.878, 0.00306634, -107.815, 0.00267879, 113.994
83, 1.37500, 36.8558, 35.9164, 30.6965, -75.8493, 34.3541, 156.943, 0.00245464, 11.9806, 0.00307212, -107.681, 0.00268312, 114.091
