Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15059, -0.0504622, 15073, -120.067, 15072.9, 119.949, 50.4024, -12.7239, 42.3265, -126.947, 39.0795, 118.108
60, 1.00833, 15020.1, 0.215859, 15044.4, -119.828, 15046.4, 120.204, 99.2001, -26.6052, 82.8814, -143.681, 74.2949, 101.03
61, 1.01667, 0.7175, 31.8076, 0.632254, -83.083, 0.707605, 152.328, 1.00644, 176.628, 0.985303, 56.2383, 0.986759, -64.4551
62, 1.02500, 0.72006, 31.9416, 0.634533, -82.884, 0.710254, 152.48, 1.00698, 176.557, 0.985923, 56.1763, 0.987338, -64.5208
62, 1.03333, 0.722636, 32.0745, 0.636832, -82.6862, 0.712919, 152.63, 1.00753, 176.487, 0.986547, 56.1145, 0.987923, -64.5863
63, 1.04167, 0.725228, 32.2062, 0.639149, -82.4897, 0.715599, 152.779, 1.00808, 176.417, 0.987177, 56.0528, 0.988512, -64.6518
63, 1.05000, 0.727836, 32.3369, 0.641486, -82.2945, 0.718294, 152.927, 1.00864, 176.347, 0.987812, 55.9914, 0.989105, -64.7171
63, 1.05833, 0.73046, 32.4664, 0.643841, -82.1006, 0.721005, 153.074, 1.0092, 176.277, 0.988451, 55.9301, 0.989704, -64.7823
64, 1.06667, 0.733099, 32.5948, 0.646215, -81.908, 0.723732, 153.219, 1.00977, 176.207, 0.989096, 55.869, 0.990307, -64.8475
65, 1.07500, 0.735755, 32.722, 0.648608, -81.7167, 0.726473, 153.364, 1.01034, 176.138, 0.989746, 55.808, 0.990915, -64.9125
65, 1.08333, 0.738426, 32.8481, 0.651019, -81.5267, 0.72923, 153.506, 1.01092, 176.068, 0.990401, 55.7472, 0.991528, -64.9774
66, 1.09167, 0.741113, 32.9731, 0.65345, -81.3379, 0.732002, 153.648, 1.0115, 175.998, 0.991062, 55.6865, 0.992146, -65.0423
66, 1.10000, 0.743815, 33.097, 0.655899, -81.1505, 0.734789, 153.788, 1.01209, 175.929, 0.991727, 55.626, 0.992768, -65.1071
66, 1.10833, 0.746534, 33.2197, 0.658366, -80.9644, 0.737592, 153.928, 1.01268, 175.86, 0.992398, 55.5656, 0.993396, -65.1718
67, 1.11667, 0.749268, 33.3413, 0.660853, -80.7796, 0.74041, 154.065, 1.01328, 175.79, 0.993074, 55.5054, 0.994028, -65.2364
68, 1.12500, 0.752018, 33.4617, 0.663358, -80.5961, 0.743242, 154.202, 1.01388, 175.721, 0.993756, 55.4452, 0.994665, -65.301
68, 1.13333, 0.754783, 33.581, 0.665882, -80.4139, 0.74609, 154.337, 1.01449, 175.652, 0.994442, 55.3852, 0.995307, -65.3656
69, 1.14167, 0.757565, 33.6992, 0.668425, -80.233, 0.748953, 154.472, 1.01511, 175.583, 0.995134, 55.3253, 0.995955, -65.4301
69, 1.15000, 0.760362, 33.8163, 0.670986, -80.0534, 0.751831, 154.605, 1.01573, 175.514, 0.995832, 55.2655, 0.996607, -65.4945
69, 1.15833, 0.763174, 33.9322, 0.673566, -79.8751, 0.754723, 154.736, 1.01635, 175.445, 0.996535, 55.2058, 0.997264, -65.5589
70, 1.16667, 0.766003, 34.047, 0.676164, -79.698, 0.757631, 154.867, 1.01698, 175.376, 0.997244, 55.1462, 0.997926, -65.6233
71, 1.17500, 0.768847, 34.1606, 0.678781, -79.5223, 0.760554, 154.996, 1.01762, 175.307, 0.997958, 55.0868, 0.998593, -65.6876
71, 1.18333, 0.771707, 34.2731, 0.681417, -79.3479, 0.763491, 155.124, 1.01826, 175.239, 0.998677, 55.0274, 0.999266, -65.7519
72, 1.19167, 0.774583, 34.3845, 0.684072, -79.1748, 0.766444, 155.251, 1.0189, 175.17, 0.999403, 54.9681, 0.999943, -65.8162
72, 1.20000, 0.777474, 34.4948, 0.686744, -79.0029, 0.769411, 155.376, 1.01956, 175.101, 1.00013, 54.9089, 1.00063, -65.8804
72, 1.20833, 0.780381, 34.6039, 0.689436, -78.8324, 0.772393, 155.501, 1.02021, 175.032, 1.00087, 54.8498, 1.00131, -65.9446
73, 1.21667, 0.783304, 34.7119, 0.692146, -78.6631, 0.77539, 155.624, 1.02088, 174.964, 1.00161, 54.7907, 1.00201, -66.0089
74, 1.22500, 0.786242, 34.8188, 0.694875, -78.4951, 0.778402, 155.746, 1.02154, 174.895, 1.00236, 54.7318, 1.0027, -66.0731
74, 1.23333, 0.789196, 34.9246, 0.697622, -78.3284, 0.781428, 155.866, 1.02222, 174.826, 1.00311, 54.6729, 1.00341, -66.1373
75, 1.24167, 0.792166, 35.0292, 0.700389, -78.163, 0.784469, 155.986, 1.0229, 174.757, 1.00387, 54.614, 1.00412, -66.2015
75, 1.25000, 0.795151, 35.1327, 0.703173, -77.9988, 0.787525, 156.104, 1.02358, 174.689, 1.00464, 54.5553, 1.00483, -66.2657
75, 1.25833, 0.798152, 35.2351, 0.705977, -77.836, 0.790595, 156.221, 1.02427, 174.62, 1.00541, 54.4966, 1.00555, -66.3299
76, 1.26667, 0.80117, 35.3364, 0.708799, -77.6743, 0.79368, 156.337, 1.02497, 174.551, 1.00619, 54.4379, 1.00627, -66.3941
77, 1.27500, 0.804202, 35.4366, 0.71164, -77.514, 0.79678, 156.452, 1.02567, 174.482, 1.00697, 54.3794, 1.007, -66.4584
77, 1.28333, 0.80725, 35.5356, 0.714499, -77.3549, 0.799894, 156.566, 1.02637, 174.414, 1.00776, 54.3208, 1.00774, -66.5226
78, 1.29167, 0.810315, 35.6335, 0.717377, -77.197, 0.803024, 156.678, 1.02709, 174.345, 1.00855, 54.2623, 1.00848, -66.5869
78, 1.30000, 0.813395, 35.7303, 0.720274, -77.0405, 0.806167, 156.79, 1.0278, 174.276, 1.00935, 54.2039, 1.00922, -66.6512
78, 1.30833, 0.81649, 35.826, 0.72319, -76.8851, 0.809325, 156.9, 1.02853, 174.207, 1.01016, 54.1455, 1.00997, -66.7155
79, 1.31667, 0.819602, 35.9206, 0.726124, -76.731, 0.812498, 157.009, 1.02925, 174.138, 1.01098, 54.0871, 1.01073, -66.7799
80, 1.32500, 0.822729, 36.0141, 0.729078, -76.5782, 0.815685, 157.117, 1.02999, 174.069, 1.01179, 54.0288, 1.01149, -66.8442
80, 1.33333, 0.825872, 36.1065, 0.732049, -76.4266, 0.818887, 157.224, 1.03073, 174, 1.01262, 53.9705, 1.01226, -66.9087
81, 1.34167, 0.829032, 36.1978, 0.735041, -76.2762, 0.822103, 157.329, 1.03147, 173.931, 1.01345, 53.9123, 1.01303, -66.9731
81, 1.35000, 0.832206, 36.2879, 0.73805, -76.1271, 0.825334, 157.434, 1.03223, 173.862, 1.01429, 53.854, 1.01381, -67.0376
81, 1.35833, 0.835397, 36.377, 0.741079, -75.9791, 0.828579, 157.537, 1.03298, 173.793, 1.01513, 53.7958, 1.01459, -67.1021
82, 1.36667, 0.838604, 36.465, 0.744127, -75.8324, 0.831839, 157.639, 1.03375, 173.723, 1.01599, 53.7376, 1.01538, -67.1667
83, 1.37500, 0.841826, 36.5519, 0.747193, -75.6869, 0.835113, 157.74, 1.03451, 173.654, 1.01684, 53.6795, 1.01618, -67.2314
83, 1.38333, 0.845064, 36.6376, 0.750279, -75.5426, 0.838401, 157.84, 1.03529, 173.585, 1.01771, 53.6213, 1.01698, -67.296
84, 1.39167, 0.848319, 36.7223, 0.753384, -75.3996, 0.841704, 157.939, 1.03607, 173.515, 1.01858, 53.5632, 1.01778, -67.3608
84, 1.40000, 0.851589, 36.8059, 0.756508, -75.2577, 0.845021, 158.037, 1.03685, 173.446, 1.01945, 53.5051, 1.0186, -67.4256
84, 1.40833, 0.854875, 36.8884, 0.75965, -75.117, 0.848353, 158.134, 1.03765, 173.376, 1.02034, 53.447, 1.01941, -67.4904
85, 1.41667, 0.858178, 36.9699, 0.762813, -74.9775, 0.8517, 158.229, 1.03844, 173.306, 1.02123, 53.3888, 1.02024, -67.5554
86, 1.42500, 0.861496, 37.0502, 0.765994, -74.8392, 0.85506, 158.324, 1.03925, 173.237, 1.02212, 53.3307, 1.02106, -67.6203
86, 1.43333, 0.86483, 37.1295, 0.769195, -74.7021, 0.858435, 158.417, 1.04005, 173.167, 1.02303, 53.2726, 1.0219, -67.6854
87, 1.44167, 0.868181, 37.2076, 0.772415, -74.5662, 0.861825, 158.51, 1.04087, 173.097, 1.02394, 53.2145, 1.02274, -67.7505
87, 1.45000, 0.871547, 37.2847, 0.775654, -74.4314, 0.865228, 158.601, 1.04169, 173.027, 1.02485, 53.1564, 1.02358, -67.8157
87, 1.45833, 0.874929, 37.3607, 0.778913, -74.2978, 0.868646, 158.691, 1.04252, 172.957, 1.02578, 53.0983, 1.02444, -67.881
88, 1.46667, 0.878328, 37.4357, 0.782192, -74.1654, 0.872079, 158.781, 1.04335, 172.886, 1.02671, 53.0401, 1.02529, -67.9464
89, 1.47500, 0.881743, 37.5095, 0.78549, -74.0341, 0.875526, 158.869, 1.04419, 172.816, 1.02764, 52.982, 1.02616, -68.0118
89, 1.48333, 0.885174, 37.5823, 0.788807, -73.904, 0.878987, 158.956, 1.04503, 172.746, 1.02859, 52.9238, 1.02702, -68.0773
90, 1.49167, 0.888622, 37.654, 0.792145, -73.775, 0.882462, 159.042, 1.04588, 172.675, 1.02954, 52.8656, 1.0279, -68.1429
90, 1.50000, 0.892085, 37.7247, 0.795502, -73.6472, 0.885952, 159.127, 1.04674, 172.604, 1.0305, 52.8074, 1.02878, -68.2086
90, 1.50833, 0.895564, 37.7943, 0.798879, -73.5205, 0.889456, 159.211, 1.0476, 172.533, 1.03146, 52.7492, 1.02967, -68.2744
91, 1.51667, 0.899061, 37.8628, 0.802276, -73.3949, 0.892975, 159.294, 1.04847, 172.462, 1.03244, 52.6909, 1.03056, -68.3402
92, 1.52500, 0.902573, 37.9302, 0.805693, -73.2705, 0.896508, 159.376, 1.04934, 172.391, 1.03342, 52.6326, 1.03146, -68.4062
92, 1.53333, 0.906101, 37.9966, 0.809129, -73.1472, 0.900055, 159.457, 1.05022, 172.32, 1.0344, 52.5743, 1.03236, -68.4723
93, 1.54167, 0.909647, 38.062, 0.812587, -73.025, 0.903617, 159.537, 1.05111, 172.249, 1.0354, 52.516, 1.03327, -68.5384
93, 1.55000, 0.913208, 38.1262, 0.816064, -72.9039, 0.907193, 159.616, 1.052, 172.177, 1.0364, 52.4576, 1.03419, -68.6047
93, 1.55833, 0.916786, 38.1894, 0.819561, -72.784, 0.910783, 159.694, 1.0529, 172.106, 1.03741, 52.3992, 1.03511, -68.671
94, 1.56667, 0.92038, 38.2516, 0.82308, -72.6651, 0.914388, 159.771, 1.0538, 172.034, 1.03842, 52.3407, 1.03604, -68.7375
94, 1.57500, 0.923991, 38.3127, 0.826618, -72.5474, 0.918007, 159.847, 1.05471, 171.962, 1.03945, 52.2822, 1.03697, -68.8041
95, 1.58333, 0.927618, 38.3727, 0.830177, -72.4307, 0.92164, 159.922, 1.05563, 171.89, 1.04048, 52.2237, 1.03791, -68.8708
96, 1.59167, 0.931262, 38.4317, 0.833757, -72.3151, 0.925288, 159.996, 1.05655, 171.818, 1.04152, 52.1651, 1.03886, -68.9376
96, 1.60000, 0.934923, 38.4896, 0.837357, -72.2007, 0.92895, 160.069, 1.05748, 171.745, 1.04257, 52.1064, 1.03981, -69.0045
96, 1.60833, 0.938599, 38.5465, 0.840979, -72.0873, 0.932626, 160.141, 1.05841, 171.673, 1.04362, 52.0477, 1.04077, -69.0715
97, 1.61667, 0.942293, 38.6023, 0.844621, -71.975, 0.936317, 160.212, 1.05935, 171.6, 1.04468, 51.989, 1.04173, -69.1386
98, 1.62500, 0.946004, 38.6571, 0.848285, -71.8637, 0.940022, 160.282, 1.0603, 171.527, 1.04575, 51.9302, 1.0427, -69.2059
98, 1.63333, 0.949731, 38.7109, 0.851969, -71.7536, 0.943742, 160.352, 1.06125, 171.454, 1.04683, 51.8713, 1.04368, -69.2733
99, 1.64167, 0.953475, 38.7636, 0.855675, -71.6444, 0.947476, 160.42, 1.06221, 171.381, 1.04791, 51.8124, 1.04466, -69.3408
99, 1.65000, 0.957235, 38.8152, 0.859402, -71.5364, 0.951224, 160.487, 1.06318, 171.308, 1.04901, 51.7534, 1.04565, -69.4084
99, 1.65833, 0.961012, 38.8658, 0.863151, -71.4294, 0.954987, 160.554, 1.06415, 171.234, 1.05011, 51.6943, 1.04665, -69.4762
100, 1.66667, 0.964807, 38.9154, 0.866922, -71.3235, 0.958764, 160.619, 1.06512, 171.16, 1.05122, 51.6352, 1.04765, -69.5441
101, 1.67500, 0.968618, 38.9639, 0.870714, -71.2186, 0.962555, 160.684, 1.06611, 171.087, 1.05234, 51.576, 1.04866, -69.6121
101, 1.68333, 0.972445, 39.0114, 0.874528, -71.1147, 0.966361, 160.748, 1.0671, 171.012, 1.05346, 51.5167, 1.04967, -69.6802
102, 1.69167, 0.97629, 39.0578, 0.878364, -71.0119, 0.970182, 160.81, 1.0681, 170.938, 1.0546, 51.4574, 1.05069, -69.7485
102, 1.70000, 0.980152, 39.1032, 0.882222, -70.9102, 0.974016, 160.872, 1.0691, 170.864, 1.05574, 51.3979, 1.05172, -69.8169
102, 1.70833, 0.984031, 39.1476, 0.886103, -70.8094, 0.977866, 160.933, 1.07011, 170.789, 1.05689, 51.3384, 1.05275, -69.8855
103, 1.71667, 0.987927, 39.1909, 0.890006, -70.7097, 0.98173, 160.993, 1.07112, 170.714, 1.05805, 51.2788, 1.05379, -69.9542
104, 1.72500, 0.991839, 39.2332, 0.893931, -70.611, 0.985608, 161.053, 1.07214, 170.639, 1.05922, 51.2191, 1.05484, -70.023
104, 1.73333, 0.995769, 39.2744, 0.897879, -70.5134, 0.9895, 161.111, 1.07317, 170.564, 1.06039, 51.1594, 1.05589, -70.092
105, 1.74167, 0.999716, 39.3146, 0.90185, -70.4167, 0.993408, 161.168, 1.07421, 170.488, 1.06158, 51.0995, 1.05695, -70.1611
105, 1.75000, 1.00368, 39.3538, 0.905844, -70.3211, 0.99733, 161.225, 1.07525, 170.412, 1.06277, 51.0395, 1.05802, -70.2304
105, 1.75833, 1.00766, 39.3919, 0.909861, -70.2265, 1.00127, 161.281, 1.07629, 170.337, 1.06397, 50.9795, 1.05909, -70.2998
106, 1.76667, 1.01166, 39.429, 0.913902, -70.1329, 1.00522, 161.336, 1.07735, 170.26, 1.06518, 50.9193, 1.06017, -70.3693
107, 1.77500, 1.01568, 39.4651, 0.917965, -70.0403, 1.00918, 161.39, 1.07841, 170.184, 1.0664, 50.8591, 1.06125, -70.439
107, 1.78333, 1.01971, 39.5001, 0.922053, -69.9487, 1.01316, 161.443, 1.07947, 170.107, 1.06763, 50.7987, 1.06235, -70.5089
108, 1.79167, 1.02376, 39.5341, 0.926164, -69.8581, 1.01716, 161.495, 1.08054, 170.031, 1.06887, 50.7382, 1.06345, -70.5789
108, 1.80000, 1.02782, 39.567, 0.930299, -69.7685, 1.02117, 161.547, 1.08162, 169.954, 1.07012, 50.6776, 1.06455, -70.6491
108, 1.80833, 1.03191, 39.5989, 0.934458, -69.6799, 1.02519, 161.597, 1.08271, 169.876, 1.07137, 50.6169, 1.06566, -70.7194
109, 1.81667, 1.03601, 39.6298, 0.938641, -69.5923, 1.02923, 161.647, 1.0838, 169.799, 1.07264, 50.5561, 1.06678, -70.7899
109, 1.82500, 1.04013, 39.6597, 0.942849, -69.5056, 1.03328, 161.696, 1.0849, 169.721, 1.07391, 50.4952, 1.06791, -70.8606
110, 1.83333, 1.04427, 39.6885, 0.947081, -69.42, 1.03735, 161.745, 1.086, 169.643, 1.0752, 50.4342, 1.06904, -70.9314
111, 1.84167, 1.04842, 39.7163, 0.951339, -69.3354, 1.04143, 161.792, 1.08711, 169.565, 1.07649, 50.373, 1.07018, -71.0024
111, 1.85000, 1.05259, 39.743, 0.955621, -69.2517, 1.04553, 161.839, 1.08823, 169.486, 1.07779, 50.3117, 1.07133, -71.0735
111, 1.85833, 1.05678, 39.7687, 0.959928, -69.169, 1.04964, 161.885, 1.08935, 169.407, 1.0791, 50.2502, 1.07248, -71.1448
112, 1.86667, 1.06099, 39.7933, 0.964261, -69.0873, 1.05377, 161.93, 1.09048, 169.328, 1.08043, 50.1887, 1.07364, -71.2163
113, 1.87500, 1.06521, 39.817, 0.968619, -69.0065, 1.05791, 161.974, 1.09161, 169.249, 1.08176, 50.127, 1.07481, -71.2879
113, 1.88333, 1.06945, 39.8395, 0.973003, -68.9268, 1.06207, 162.018, 1.09276, 169.169, 1.0831, 50.0651, 1.07598, -71.3597
114, 1.89167, 1.07371, 39.8611, 0.977413, -68.848, 1.06624, 162.06, 1.0939, 169.09, 1.08445, 50.0031, 1.07716, -71.4317
114, 1.90000, 1.07798, 39.8816, 0.981849, -68.7702, 1.07043, 162.102, 1.09506, 169.009, 1.08581, 49.941, 1.07835, -71.5038
114, 1.90833, 1.08228, 39.9011, 0.986311, -68.6934, 1.07463, 162.144, 1.09622, 168.929, 1.08718, 49.8787, 1.07954, -71.5761
115, 1.91667, 1.08659, 39.9195, 0.990801, -68.6175, 1.07884, 162.184, 1.09739, 168.848, 1.08856, 49.8163, 1.08075, -71.6486
116, 1.92500, 1.09092, 39.9369, 0.995317, -68.5426, 1.08308, 162.224, 1.09856, 168.768, 1.08995, 49.7537, 1.08195, -71.7213
