Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14280.2, -123.381, 0.241337, -68.8599
60, 1.00833, 12795.2, -123.574, 0.283086, -101.498
61, 1.01667, 24.6533, -83.2685, 0.000422276, -27.5373
62, 1.02500, 24.7383, -83.0635, 0.00042685, -26.983
62, 1.03333, 24.8239, -82.8599, 0.000431469, -26.4353
63, 1.04167, 24.9102, -82.6577, 0.000436133, -25.8941
63, 1.05000, 24.9971, -82.4567, 0.000440842, -25.3594
63, 1.05833, 25.0847, -82.2572, 0.000445595, -24.831
64, 1.06667, 25.1729, -82.0589, 0.000450395, -24.3089
65, 1.07500, 25.2618, -81.8621, 0.000455239, -23.7929
65, 1.08333, 25.3512, -81.6665, 0.000460129, -23.283
66, 1.09167, 25.4414, -81.4723, 0.000465065, -22.779
66, 1.10000, 25.5321, -81.2794, 0.000470046, -22.281
66, 1.10833, 25.6235, -81.0879, 0.000475073, -21.7887
67, 1.11667, 25.7155, -80.8977, 0.000480147, -21.3021
68, 1.12500, 25.8082, -80.7089, 0.000485267, -20.8212
68, 1.13333, 25.9015, -80.5214, 0.000490433, -20.3458
69, 1.14167, 25.9954, -80.3352, 0.000495647, -19.8757
69, 1.15000, 26.0899, -80.1504, 0.000500907, -19.4111
69, 1.15833, 26.1851, -79.9669, 0.000506214, -18.9518
70, 1.16667, 26.2809, -79.7847, 0.000511569, -18.4977
71, 1.17500, 26.3773, -79.6038, 0.00051697, -18.0487
71, 1.18333, 26.4743, -79.4243, 0.00052242, -17.6049
72, 1.19167, 26.572, -79.2461, 0.000527917, -17.1659
72, 1.20000, 26.6703, -79.0692, 0.000533463, -16.732
72, 1.20833, 26.7692, -78.8936, 0.000539056, -16.3029
73, 1.21667, 26.8687, -78.7193, 0.000544698, -15.8785
74, 1.22500, 26.9688, -78.5464, 0.000550389, -15.4589
74, 1.23333, 27.0696, -78.3747, 0.000556128, -15.044
75, 1.24167, 27.171, -78.2044, 0.000561917, -14.6336
75, 1.25000, 27.273, -78.0353, 0.000567755, -14.2278
75, 1.25833, 27.3756, -77.8676, 0.000573642, -13.8265
76, 1.26667, 27.4788, -77.7011, 0.000579579, -13.4296
77, 1.27500, 27.5827, -77.5359, 0.000585566, -13.037
77, 1.28333, 27.6871, -77.372, 0.000591603, -12.6488
78, 1.29167, 27.7922, -77.2094, 0.00059769, -12.2647
78, 1.30000, 27.8979, -77.048, 0.000603828, -11.8849
78, 1.30833, 28.0042, -76.888, 0.000610017, -11.5092
79, 1.31667, 28.1111, -76.7292, 0.000616257, -11.1376
80, 1.32500, 28.2186, -76.5716, 0.000622548, -10.77
80, 1.33333, 28.3268, -76.4153, 0.000628891, -10.4064
81, 1.34167, 28.4356, -76.2603, 0.000635286, -10.0467
81, 1.35000, 28.5449, -76.1065, 0.000641732, -9.6909
81, 1.35833, 28.6549, -75.954, 0.00064823, -9.33893
82, 1.36667, 28.7655, -75.8027, 0.000654782, -8.99071
83, 1.37500, 28.8767, -75.6526, 0.000661386, -8.64625
83, 1.38333, 28.9885, -75.5038, 0.000668042, -8.30549
84, 1.39167, 29.101, -75.3561, 0.000674753, -7.96834
84, 1.40000, 29.2141, -75.2097, 0.000681517, -7.63482
84, 1.40833, 29.3277, -75.0646, 0.000688334, -7.30486
85, 1.41667, 29.442, -74.9206, 0.000695206, -6.97837
86, 1.42500, 29.5569, -74.7778, 0.000702131, -6.6554
86, 1.43333, 29.6724, -74.6363, 0.000709111, -6.33585
87, 1.44167, 29.7886, -74.4959, 0.000716147, -6.01966
87, 1.45000, 29.9053, -74.3567, 0.000723237, -5.70686
