Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14572.3, -0.765533, 14806.8, -120.951, 14790.6, 119.303, 51.8096, -13.2433, 41.0126, -126.722, 39.1783, 117.862
60, 1.00833, 14016.4, -0.306899, 14435.9, -120.87, 14435, 119.67, 100.789, -26.7716, 79.0187, -143.735, 73.2977, 101.063
61, 1.01667, 1.64469, 30.0617, 1.4353, -84.7119, 1.61022, 150.47, 0.163432, 175.137, 0.159346, 54.8278, 0.159432, -65.8989
62, 1.02500, 1.65037, 30.1816, 1.44026, -84.524, 1.616, 150.608, 0.163505, 175.054, 0.15943, 54.7539, 0.159509, -65.9767
62, 1.03333, 1.65609, 30.3005, 1.44526, -84.3373, 1.62181, 150.745, 0.163578, 174.971, 0.159514, 54.6803, 0.159587, -66.0543
63, 1.04167, 1.66184, 30.4184, 1.45031, -84.1517, 1.62766, 150.881, 0.163653, 174.887, 0.1596, 54.6069, 0.159666, -66.1317
63, 1.05000, 1.66763, 30.5352, 1.4554, -83.9674, 1.63354, 151.016, 0.163728, 174.805, 0.159686, 54.5338, 0.159745, -66.2089
63, 1.05833, 1.67345, 30.6509, 1.46052, -83.7842, 1.63946, 151.15, 0.163803, 174.722, 0.159773, 54.4609, 0.159825, -66.286
64, 1.06667, 1.67931, 30.7656, 1.4657, -83.6023, 1.64541, 151.282, 0.16388, 174.64, 0.159861, 54.3883, 0.159906, -66.3628
65, 1.07500, 1.6852, 30.8793, 1.47091, -83.4215, 1.65139, 151.414, 0.163958, 174.557, 0.15995, 54.3159, 0.159987, -66.4395
65, 1.08333, 1.69113, 30.9919, 1.47616, -83.2419, 1.6574, 151.544, 0.164036, 174.475, 0.160039, 54.2437, 0.160069, -66.5161
66, 1.09167, 1.69709, 31.1035, 1.48146, -83.0635, 1.66344, 151.673, 0.164115, 174.393, 0.160129, 54.1717, 0.160152, -66.5925
66, 1.10000, 1.70309, 31.214, 1.48679, -82.8864, 1.66952, 151.801, 0.164195, 174.311, 0.16022, 54.1, 0.160236, -66.6687
66, 1.10833, 1.70912, 31.3234, 1.49217, -82.7104, 1.67563, 151.927, 0.164275, 174.23, 0.160312, 54.0284, 0.160321, -66.7449
67, 1.11667, 1.71519, 31.4318, 1.49759, -82.5356, 1.68178, 152.053, 0.164357, 174.148, 0.160405, 53.9571, 0.160406, -66.8208
68, 1.12500, 1.72129, 31.5391, 1.50305, -82.3621, 1.68795, 152.177, 0.164439, 174.067, 0.160498, 53.8859, 0.160492, -66.8967
68, 1.13333, 1.72743, 31.6454, 1.50855, -82.1898, 1.69416, 152.3, 0.164523, 173.986, 0.160593, 53.8149, 0.160578, -66.9724
69, 1.14167, 1.7336, 31.7506, 1.5141, -82.0186, 1.7004, 152.423, 0.164607, 173.905, 0.160688, 53.7441, 0.160666, -67.048
69, 1.15000, 1.73981, 31.8547, 1.51968, -81.8487, 1.70667, 152.543, 0.164692, 173.824, 0.160784, 53.6735, 0.160754, -67.1236
69, 1.15833, 1.74605, 31.9578, 1.52531, -81.68, 1.71297, 152.663, 0.164777, 173.743, 0.160881, 53.6031, 0.160843, -67.1989
70, 1.16667, 1.75233, 32.0598, 1.53097, -81.5124, 1.71931, 152.782, 0.164864, 173.662, 0.160979, 53.5328, 0.160933, -67.2742
71, 1.17500, 1.75864, 32.1607, 1.53668, -81.3461, 1.72567, 152.899, 0.164951, 173.581, 0.161077, 53.4627, 0.161024, -67.3494
71, 1.18333, 1.76499, 32.2606, 1.54243, -81.1811, 1.73207, 153.016, 0.16504, 173.501, 0.161177, 53.3927, 0.161115, -67.4246
72, 1.19167, 1.77137, 32.3594, 1.54823, -81.0171, 1.7385, 153.131, 0.165129, 173.42, 0.161277, 53.3229, 0.161207, -67.4996
72, 1.20000, 1.77779, 32.4571, 1.55406, -80.8545, 1.74497, 153.245, 0.165219, 173.34, 0.161378, 53.2533, 0.1613, -67.5745
72, 1.20833, 1.78424, 32.5538, 1.55993, -80.693, 1.75146, 153.358, 0.16531, 173.259, 0.161481, 53.1838, 0.161394, -67.6494
73, 1.21667, 1.79072, 32.6494, 1.56585, -80.5327, 1.75798, 153.469, 0.165401, 173.179, 0.161584, 53.1144, 0.161488, -67.7242
74, 1.22500, 1.79724, 32.744, 1.5718, -80.3736, 1.76454, 153.58, 0.165494, 173.099, 0.161688, 53.0452, 0.161584, -67.7989
74, 1.23333, 1.8038, 32.8375, 1.5778, -80.2158, 1.77113, 153.69, 0.165587, 173.019, 0.161793, 52.9761, 0.16168, -67.8736
75, 1.24167, 1.81039, 32.9299, 1.58384, -80.0591, 1.77775, 153.798, 0.165682, 172.939, 0.161898, 52.9071, 0.161777, -67.9482
