Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14820.9, -2.25916, 12.8927, -26.6145
60, 1.00833, 13101.9, -1.59248, 24.3711, -28.0192
61, 1.01667, 27.7938, 31.6969, 0.0242792, 7.36512
62, 1.02500, 27.8815, 31.857, 0.0243077, 7.54871
62, 1.03333, 27.9698, 32.0159, 0.0243365, 7.73048
63, 1.04167, 28.0585, 32.1738, 0.0243655, 7.91049
63, 1.05000, 28.1477, 32.3306, 0.0243947, 8.08873
63, 1.05833, 28.2374, 32.4863, 0.0244241, 8.26523
64, 1.06667, 28.3275, 32.6409, 0.0244538, 8.44007
65, 1.07500, 28.4182, 32.7943, 0.0244837, 8.61323
65, 1.08333, 28.5093, 32.9467, 0.0245138, 8.78475
66, 1.09167, 28.6009, 33.098, 0.0245441, 8.95468
66, 1.10000, 28.6929, 33.2481, 0.0245746, 9.12301
66, 1.10833, 28.7854, 33.3972, 0.0246053, 9.2898
67, 1.11667, 28.8785, 33.5452, 0.0246362, 9.45508
68, 1.12500, 28.9719, 33.6921, 0.0246673, 9.61883
68, 1.13333, 29.0658, 33.8379, 0.0246986, 9.78112
69, 1.14167, 29.1602, 33.9826, 0.02473, 9.94197
69, 1.15000, 29.2551, 34.1263, 0.0247616, 10.1014
69, 1.15833, 29.3504, 34.2688, 0.0247934, 10.2594
70, 1.16667, 29.4462, 34.4103, 0.0248254, 10.416
71, 1.17500, 29.5424, 34.5506, 0.0248575, 10.5713
71, 1.18333, 29.6391, 34.6899, 0.0248897, 10.7252
72, 1.19167, 29.7362, 34.8281, 0.0249222, 10.8778
72, 1.20000, 29.8338, 34.9653, 0.0249547, 11.0292
72, 1.20833, 29.9319, 35.1013, 0.0249875, 11.1792
73, 1.21667, 30.0304, 35.2363, 0.0250204, 11.328
74, 1.22500, 30.1294, 35.3702, 0.0250534, 11.4755
74, 1.23333, 30.2288, 35.5031, 0.0250865, 11.6219
75, 1.24167, 30.3286, 35.6349, 0.0251199, 11.767
75, 1.25000, 30.4289, 35.7656, 0.0251533, 11.911
75, 1.25833, 30.5297, 35.8952, 0.0251869, 12.0537
76, 1.26667, 30.6309, 36.0238, 0.0252206, 12.1954
77, 1.27500, 30.7325, 36.1514, 0.0252544, 12.3359
77, 1.28333, 30.8346, 36.2779, 0.0252884, 12.4753
78, 1.29167, 30.9371, 36.4033, 0.0253225, 12.6136
78, 1.30000, 31.0401, 36.5277, 0.0253567, 12.7508
78, 1.30833, 31.1435, 36.6511, 0.025391, 12.887
79, 1.31667, 31.2474, 36.7734, 0.0254255, 13.0221
80, 1.32500, 31.3516, 36.8946, 0.0254601, 13.1561
80, 1.33333, 31.4564, 37.0149, 0.0254947, 13.2892
81, 1.34167, 31.5615, 37.1341, 0.0255296, 13.4212
81, 1.35000, 31.6671, 37.2522, 0.0255645, 13.5522
81, 1.35833, 31.7732, 37.3694, 0.0255995, 13.6823
82, 1.36667, 31.8796, 37.4855, 0.0256347, 13.8113
83, 1.37500, 31.9865, 37.6006, 0.0256699, 13.9395
83, 1.38333, 32.0939, 37.7146, 0.0257053, 14.0666
84, 1.39167, 32.2016, 37.8277, 0.0257407, 14.1929
84, 1.40000, 32.3098, 37.9397, 0.0257763, 14.3182
84, 1.40833, 32.4184, 38.0507, 0.025812, 14.4426
85, 1.41667, 32.5275, 38.1608, 0.0258478, 14.5661
86, 1.42500, 32.637, 38.2698, 0.0258837, 14.6888
86, 1.43333, 32.7469, 38.3778, 0.0259196, 14.8105
87, 1.44167, 32.8572, 38.4848, 0.0259557, 14.9314
87, 1.45000, 32.968, 38.5908, 0.0259919, 15.0514
87, 1.45833, 33.0792, 38.6958, 0.0260282, 15.1706
88, 1.46667, 33.1908, 38.7998, 0.0260646, 15.289
89, 1.47500, 33.3028, 38.9029, 0.0261011, 15.4065
89, 1.48333, 33.4153, 39.0049, 0.0261376, 15.5232
90, 1.49167, 33.5281, 39.106, 0.0261743, 15.6391
90, 1.50000, 33.6414, 39.2061, 0.0262111, 15.7542
90, 1.50833, 33.7552, 39.3052, 0.0262479, 15.8685
91, 1.51667, 33.8693, 39.4033, 0.0262849, 15.9821
92, 1.52500, 33.9839, 39.5005, 0.026322, 16.0948
92, 1.53333, 34.0989, 39.5967, 0.0263591, 16.2068
93, 1.54167, 34.2143, 39.6919, 0.0263963, 16.3181
93, 1.55000, 34.3301, 39.7861, 0.0264337, 16.4286
93, 1.55833, 34.4463, 39.8794, 0.0264711, 16.5384
94, 1.56667, 34.563, 39.9718, 0.0265086, 16.6474
94, 1.57500, 34.6801, 40.0632, 0.0265462, 16.7557
95, 1.58333, 34.7976, 40.1536, 0.0265839, 16.8633
96, 1.59167, 34.9155, 40.2431, 0.0266217, 16.9701
96, 1.60000, 35.0338, 40.3316, 0.0266596, 17.0763
96, 1.60833, 35.1525, 40.4192, 0.0266975, 17.1818
97, 1.61667, 35.2717, 40.5058, 0.0267356, 17.2866
98, 1.62500, 35.3912, 40.5915, 0.0267738, 17.3906
98, 1.63333, 35.5112, 40.6763, 0.026812, 17.494
99, 1.64167, 35.6316, 40.7601, 0.0268503, 17.5968
99, 1.65000, 35.7524, 40.843, 0.0268887, 17.6989
99, 1.65833, 35.8736, 40.9249, 0.0269272, 17.8003
100, 1.66667, 35.9952, 41.0059, 0.0269658, 17.901
101, 1.67500, 36.1172, 41.086, 0.0270045, 18.0011
101, 1.68333, 36.2397, 41.1652, 0.0270433, 18.1006
102, 1.69167, 36.3625, 41.2435, 0.0270821, 18.1994
102, 1.70000, 36.4858, 41.3208, 0.027121, 18.2976
102, 1.70833, 36.6094, 41.3972, 0.0271601, 18.3951
103, 1.71667, 36.7335, 41.4727, 0.0271992, 18.492
104, 1.72500, 36.858, 41.5473, 0.0272384, 18.5883
104, 1.73333, 36.9828, 41.6209, 0.0272777, 18.684
105, 1.74167, 37.1081, 41.6937, 0.0273171, 18.7791
105, 1.75000, 37.2338, 41.7655, 0.0273565, 18.8735
105, 1.75833, 37.3599, 41.8365, 0.0273961, 18.9674
106, 1.76667, 37.4864, 41.9065, 0.0274357, 19.0606
107, 1.77500, 37.6133, 41.9756, 0.0274754, 19.1533
107, 1.78333, 37.7406, 42.0439, 0.0275152, 19.2453
108, 1.79167, 37.8683, 42.1112, 0.0275551, 19.3368
108, 1.80000, 37.9964, 42.1777, 0.0275951, 19.4277
108, 1.80833, 38.1248, 42.2432, 0.0276352, 19.5179
109, 1.81667, 38.2537, 42.3078, 0.0276753, 19.6077
109, 1.82500, 38.383, 42.3716, 0.0277155, 19.6968
110, 1.83333, 38.5127, 42.4345, 0.0277559, 19.7854
111, 1.84167, 38.6428, 42.4965, 0.0277963, 19.8734
111, 1.85000, 38.7732, 42.5576, 0.0278368, 19.9608
111, 1.85833, 38.9041, 42.6178, 0.0278773, 20.0476
112, 1.86667, 39.0354, 42.6771, 0.027918, 20.1339
113, 1.87500, 39.167, 42.7355, 0.0279587, 20.2197
113, 1.88333, 39.299, 42.7931, 0.0279996, 20.3048
114, 1.89167, 39.4315, 42.8498, 0.0280405, 20.3895
114, 1.90000, 39.5643, 42.9056, 0.0280815, 20.4735
114, 1.90833, 39.6975, 42.9606, 0.0281225, 20.557
115, 1.91667, 39.8311, 43.0146, 0.0281637, 20.64
116, 1.92500, 39.965, 43.0678, 0.0282049, 20.7224
116, 1.93333, 40.0994, 43.1201, 0.0282462, 20.8043
117, 1.94167, 40.2341, 43.1716, 0.0282877, 20.8856
117, 1.95000, 40.3692, 43.2222, 0.0283291, 20.9664
117, 1.95833, 40.5047, 43.2719, 0.0283707, 21.0467
118, 1.96667, 40.6406, 43.3207, 0.0284123, 21.1264
119, 1.97500, 40.7768, 43.3687, 0.0284541, 21.2056
119, 1.98333, 40.9134, 43.4159, 0.0284959, 21.2842
120, 1.99167, 41.0504, 43.4621, 0.0285378, 21.3623
120, 2.00000, 41.1878, 43.5075, 0.0285797, 21.4399
120, 2.00833, 41.3255, 43.5521, 0.0286217, 21.517
121, 2.01667, 41.4636, 43.5958, 0.0286639, 21.5935
122, 2.02500, 41.602, 43.6386, 0.028706, 21.6695
122, 2.03333, 41.7408, 43.6806, 0.0287483, 21.745
123, 2.04167, 41.88, 43.7217, 0.0287906, 21.8199
123, 2.05000, 42.0196, 43.762, 0.0288331, 21.8944
123, 2.05833, 42.1594, 43.8014, 0.0288755, 21.9683
124, 2.06667, 42.2997, 43.84, 0.0289181, 22.0417
125, 2.07500, 42.4403, 43.8778, 0.0289607, 22.1146
125, 2.08333, 42.5812, 43.9147, 0.0290034, 22.1869
126, 2.09167, 42.7225, 43.9507, 0.0290462, 22.2588
126, 2.10000, 42.8642, 43.9859, 0.029089, 22.3301
126, 2.10833, 43.0061, 44.0203, 0.0291319, 22.4009
127, 2.11667, 43.1485, 44.0538, 0.0291749, 22.4712
128, 2.12500, 43.2911, 44.0865, 0.0292179, 22.541
128, 2.13333, 43.4341, 44.1183, 0.029261, 22.6103
129, 2.14167, 43.5774, 44.1494, 0.0293042, 22.6791
129, 2.15000, 43.7211, 44.1795, 0.0293474, 22.7473
129, 2.15833, 43.865, 44.2089, 0.0293906, 22.8151
130, 2.16667, 44.0093, 44.2374, 0.029434, 22.8824
131, 2.17500, 44.1539, 44.2651, 0.0294774, 22.9491
131, 2.18333, 44.2988, 44.292, 0.0295208, 23.0154
132, 2.19167, 44.4441, 44.318, 0.0295643, 23.0811
132, 2.20000, 44.5896, 44.3433, 0.0296079, 23.1464
132, 2.20833, 44.7354, 44.3677, 0.0296515, 23.2112
133, 2.21667, 44.8816, 44.3913, 0.0296951, 23.2754
134, 2.22500, 45.028, 44.4141, 0.0297388, 23.3392
134, 2.23333, 45.1747, 44.436, 0.0297826, 23.4025
135, 2.24167, 45.3217, 44.4572, 0.0298264, 23.4653
135, 2.25000, 45.469, 44.4775, 0.0298702, 23.5276
135, 2.25833, 45.6166, 44.4971, 0.0299141, 23.5894
136, 2.26667, 45.7644, 44.5158, 0.029958, 23.6508
137, 2.27500, 45.9125, 44.5338, 0.0300019, 23.7116
137, 2.28333, 46.0609, 44.5509, 0.0300459, 23.772
138, 2.29167, 46.2096, 44.5673, 0.0300899, 23.8319
138, 2.30000, 46.3585, 44.5829, 0.030134, 23.8913
138, 2.30833, 46.5076, 44.5977, 0.030178, 23.9503
139, 2.31667, 46.657, 44.6117, 0.0302221, 24.0088
140, 2.32500, 46.8066, 44.6249, 0.0302663, 24.0668
140, 2.33333, 46.9565, 44.6374, 0.0303104, 24.1243
141, 2.34167, 47.1066, 44.6491, 0.0303546, 24.1814
141, 2.35000, 47.2569, 44.66, 0.0303987, 24.2381
141, 2.35833, 47.4074, 44.6701, 0.0304429, 24.2943
142, 2.36667, 47.5582, 44.6795, 0.0304871, 24.35
143, 2.37500, 47.7092, 44.6882, 0.0305314, 24.4053
143, 2.38333, 47.8603, 44.6961, 0.0305756, 24.4601
144, 2.39167, 48.0117, 44.7033, 0.0306198, 24.5146
144, 2.40000, 48.1633, 44.7097, 0.030664, 24.5685
144, 2.40833, 48.315, 44.7154, 0.0307083, 24.6221
145, 2.41667, 48.467, 44.7204, 0.0307525, 24.6752
146, 2.42500, 48.6191, 44.7246, 0.0307967, 24.7279
146, 2.43333, 48.7714, 44.7282, 0.030841, 24.7802
147, 2.44167, 48.9238, 44.731, 0.0308852, 24.8321
147, 2.45000, 49.0764, 44.7331, 0.0309294, 24.8836
147, 2.45833, 49.2292, 44.7346, 0.0309735, 24.9347
148, 2.46667, 49.3821, 44.7353, 0.0310177, 24.9854
149, 2.47500, 49.5351, 44.7354, 0.0310619, 25.0357
149, 2.48333, 49.6883, 44.7348, 0.031106, 25.0856
150, 2.49167, 49.8417, 44.7336, 0.0311501, 25.1352
150, 2.50000, 49.9951, 44.7317, 0.0311942, 25.1844
150, 2.50833, 50.1487, 44.7291, 0.0312383, 25.2332
151, 2.51667, 50.3024, 44.7259, 0.0312823, 25.2817
152, 2.52500, 50.4562, 44.7221, 0.0313263, 25.3298
152, 2.53333, 50.6101, 44.7176, 0.0313703, 25.3776
153, 2.54167, 50.7641, 44.7126, 0.0314142, 25.4251
153, 2.55000, 50.9182, 44.7069, 0.0314582, 25.4723
153, 2.55833, 51.0724, 44.7007, 0.031502, 25.5191
154, 2.56667, 51.2267, 44.6938, 0.0315459, 25.5657
155, 2.57500, 51.3811, 44.6864, 0.0315897, 25.6119
