Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14786.7, -2.35033, 12.9132, -26.718
60, 1.00833, 13058.3, -1.67616, 24.3517, -28.1123
61, 1.01667, 0.135022, 44.6168, 0.000117949, 20.285
62, 1.02500, 0.135791, 44.1969, 0.000118385, 19.8887
62, 1.03333, 0.136564, 43.7789, 0.000118824, 19.4934
63, 1.04167, 0.137342, 43.3626, 0.000119266, 19.0993
63, 1.05000, 0.138126, 42.9482, 0.000119709, 18.7063
63, 1.05833, 0.138914, 42.5356, 0.000120155, 18.3145
64, 1.06667, 0.139708, 42.1246, 0.000120603, 17.9239
65, 1.07500, 0.140506, 41.7155, 0.000121053, 17.5344
65, 1.08333, 0.14131, 41.308, 0.000121506, 17.1461
66, 1.09167, 0.142118, 40.9022, 0.00012196, 16.7589
66, 1.10000, 0.142932, 40.4981, 0.000122417, 16.373
66, 1.10833, 0.143751, 40.0957, 0.000122876, 15.9882
67, 1.11667, 0.144574, 39.6948, 0.000123337, 15.6046
68, 1.12500, 0.145403, 39.2955, 0.0001238, 15.2222
68, 1.13333, 0.146237, 38.8978, 0.000124265, 14.841
69, 1.14167, 0.147077, 38.5016, 0.000124732, 14.4609
69, 1.15000, 0.147921, 38.1069, 0.000125201, 14.082
69, 1.15833, 0.14877, 37.7137, 0.000125672, 13.7043
70, 1.16667, 0.149625, 37.3219, 0.000126145, 13.3277
71, 1.17500, 0.150484, 36.9317, 0.00012662, 12.9523
71, 1.18333, 0.151349, 36.5428, 0.000127097, 12.5781
72, 1.19167, 0.152219, 36.1553, 0.000127576, 12.205
72, 1.20000, 0.153095, 35.7692, 0.000128057, 11.8331
72, 1.20833, 0.153975, 35.3844, 0.00012854, 11.4623
73, 1.21667, 0.154861, 35.001, 0.000129025, 11.0926
74, 1.22500, 0.155752, 34.6188, 0.000129512, 10.7241
74, 1.23333, 0.156648, 34.238, 0.000130001, 10.3568
75, 1.24167, 0.15755, 33.8583, 0.000130492, 9.99047
75, 1.25000, 0.158457, 33.4799, 0.000130984, 9.62533
75, 1.25833, 0.159369, 33.1028, 0.000131479, 9.26128
76, 1.26667, 0.160287, 32.7267, 0.000131976, 8.89829
77, 1.27500, 0.16121, 32.3519, 0.000132474, 8.53642
77, 1.28333, 0.162138, 31.9782, 0.000132974, 8.17564
78, 1.29167, 0.163072, 31.6056, 0.000133477, 7.81587
78, 1.30000, 0.164011, 31.2341, 0.000133981, 7.45721
78, 1.30833, 0.164956, 30.8637, 0.000134487, 7.0996
79, 1.31667, 0.165906, 30.4943, 0.000134995, 6.74298
80, 1.32500, 0.166862, 30.1259, 0.000135505, 6.38743
80, 1.33333, 0.167823, 29.7586, 0.000136017, 6.0329
81, 1.34167, 0.16879, 29.3922, 0.000136531, 5.67933
81, 1.35000, 0.169762, 29.0268, 0.000137047, 5.3268
81, 1.35833, 0.17074, 28.6624, 0.000137565, 4.97525
82, 1.36667, 0.171724, 28.2988, 0.000138084, 4.62464
83, 1.37500, 0.172713, 27.9361, 0.000138606, 4.27503
83, 1.38333, 0.173708, 27.5744, 0.000139129, 3.92637
84, 1.39167, 0.174708, 27.2134, 0.000139655, 3.5786
84, 1.40000, 0.175714, 26.8533, 0.000140182, 3.23181
84, 1.40833, 0.176726, 26.4941, 0.000140712, 2.88592
85, 1.41667, 0.177744, 26.1355, 0.000141243, 2.5409
86, 1.42500, 0.178768, 25.7778, 0.000141777, 2.1968
86, 1.43333, 0.179797, 25.4209, 0.000142312, 1.85358
87, 1.44167, 0.180832, 25.0646, 0.000142849, 1.51119
87, 1.45000, 0.181873, 24.709, 0.000143389, 1.16968
87, 1.45833, 0.18292, 24.3542, 0.00014393, 0.829013
88, 1.46667, 0.183973, 24, 0.000144473, 0.489126
89, 1.47500, 0.185032, 23.6465, 0.000145019, 0.150091
89, 1.48333, 0.186097, 23.2936, 0.000145566, -0.188148
90, 1.49167, 0.187168, 22.9412, 0.000146116, -0.525645
90, 1.50000, 0.188245, 22.5895, 0.000146667, -0.862332
