Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14582.7, -0.737618, 14811.3, -120.934, 14798.1, 119.318, 50.6533, -13.456, 40.1921, -126.797, 38.3417, 117.856
60, 1.00833, 14030.1, -0.283438, 14439.7, -120.85, 14441.6, 119.682, 99.5146, -26.9332, 78.2732, -143.923, 72.535, 100.861
61, 1.01667, 9.97165, 32.5029, 8.71226, -81.7549, 9.75461, 153.764, 0.991091, 177.717, 0.964656, 57.7108, 0.968103, -62.6951
62, 1.02500, 10.0045, 32.6638, 8.74078, -81.5275, 9.78788, 153.944, 0.991379, 177.674, 0.964982, 57.6769, 0.968398, -62.7311
62, 1.03333, 10.0375, 32.8236, 8.76953, -81.3014, 9.82132, 154.124, 0.99167, 177.632, 0.965311, 57.6432, 0.968695, -62.7671
63, 1.04167, 10.0707, 32.9821, 8.79851, -81.0766, 9.85494, 154.302, 0.991963, 177.59, 0.965643, 57.6095, 0.968996, -62.803
63, 1.05000, 10.104, 33.1395, 8.82771, -80.8533, 9.88873, 154.478, 0.99226, 177.548, 0.965978, 57.5759, 0.969298, -62.8388
63, 1.05833, 10.1376, 33.2958, 8.85714, -80.6313, 9.9227, 154.654, 0.992559, 177.506, 0.966316, 57.5424, 0.969604, -62.8747
64, 1.06667, 10.1713, 33.4509, 8.8868, -80.4107, 9.95684, 154.828, 0.992861, 177.464, 0.966657, 57.509, 0.969911, -62.9105
65, 1.07500, 10.2052, 33.6048, 8.91668, -80.1915, 9.99114, 155.001, 0.993167, 177.422, 0.967, 57.4756, 0.970222, -62.9462
65, 1.08333, 10.2393, 33.7575, 8.94677, -79.9737, 10.0256, 155.172, 0.993475, 177.38, 0.967347, 57.4423, 0.970535, -62.982
66, 1.09167, 10.2735, 33.9091, 8.9771, -79.7572, 10.0603, 155.343, 0.993786, 177.338, 0.967696, 57.409, 0.97085, -63.0177
66, 1.10000, 10.308, 34.0595, 9.00764, -79.5421, 10.0951, 155.512, 0.994101, 177.296, 0.968049, 57.3759, 0.971169, -63.0534
66, 1.10833, 10.3426, 34.2087, 9.03841, -79.3284, 10.1301, 155.679, 0.994418, 177.254, 0.968404, 57.3427, 0.971489, -63.0891
67, 1.11667, 10.3774, 34.3568, 9.06939, -79.1161, 10.1652, 155.846, 0.994739, 177.213, 0.968763, 57.3097, 0.971813, -63.1248
68, 1.12500, 10.4124, 34.5037, 9.1006, -78.9051, 10.2005, 156.011, 0.995062, 177.171, 0.969125, 57.2766, 0.972139, -63.1605
68, 1.13333, 10.4475, 34.6495, 9.13202, -78.6955, 10.236, 156.175, 0.995389, 177.129, 0.969489, 57.2437, 0.972468, -63.1962
69, 1.14167, 10.4828, 34.7941, 9.16366, -78.4873, 10.2716, 156.337, 0.995718, 177.087, 0.969857, 57.2107, 0.9728, -63.2318
69, 1.15000, 10.5183, 34.9376, 9.19552, -78.2804, 10.3074, 156.499, 0.996051, 177.046, 0.970228, 57.1778, 0.973134, -63.2675
