Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15001.9, -3.36363, 14884.6, -124.466, 14902.2, 116.013, 14.7802, 35.9676, 16.3614, -95.5226, 15.1816, 151.094
60, 1.00833, 12113.6, -1.10012, 12669, -124.478, 12745.9, 116.782, 20.4285, -6.11883, 26.7787, -132.519, 23.1592, 112.051
61, 1.01667, 0.00867899, 42.697, 0.00860379, -78.4138, 0.00863243, 162.049, 8.67799E-006, 82.6246, 9.62815E-006, -49.4209, 8.92958E-006, -162.426
62, 1.02500, 0.00875067, 42.7308, 0.00867635, -78.3742, 0.00870497, 162.09, 8.80159E-006, 83.2672, 9.74048E-006, -48.7746, 9.04821E-006, -161.765
62, 1.03333, 0.00882249, 42.7631, 0.00874906, -78.336, 0.00877768, 162.13, 8.92717E-006, 83.9, 9.8546E-006, -48.1349, 9.16878E-006, -161.113
63, 1.04167, 0.00889447, 42.794, 0.00882196, -78.2992, 0.00885056, 162.169, 9.05474E-006, 84.5232, 9.97054E-006, -47.5015, 9.29133E-006, -160.469
63, 1.05000, 0.0089666, 42.8235, 0.00889501, -78.2638, 0.0089236, 162.206, 9.18428E-006, 85.1367, 1.00883E-005, -46.8749, 9.41583E-006, -159.834
63, 1.05833, 0.00903888, 42.8516, 0.00896823, -78.2297, 0.00899681, 162.241, 9.31583E-006, 85.7406, 1.02079E-005, -46.2547, 9.54231E-006, -159.207
64, 1.06667, 0.00911132, 42.8783, 0.00904163, -78.197, 0.0090702, 162.275, 9.44939E-006, 86.3352, 1.03294E-005, -45.6411, 9.6708E-006, -158.589
65, 1.07500, 0.00918391, 42.9037, 0.00911518, -78.1656, 0.00914375, 162.308, 9.58494E-006, 86.9203, 1.04527E-005, -45.0342, 9.80128E-006, -157.979
65, 1.08333, 0.00925665, 42.9278, 0.00918891, -78.1354, 0.00921747, 162.339, 9.72252E-006, 87.4961, 1.05779E-005, -44.4339, 9.93377E-006, -157.378
66, 1.09167, 0.00932955, 42.9506, 0.00926282, -78.1065, 0.00929137, 162.369, 9.86214E-006, 88.0628, 1.07051E-005, -43.8401, 1.00683E-005, -156.785
66, 1.10000, 0.0094026, 42.9722, 0.00933689, -78.0788, 0.00936543, 162.398, 1.00038E-005, 88.6203, 1.08342E-005, -43.253, 1.02049E-005, -156.201
66, 1.10833, 0.00947581, 42.9925, 0.00941114, -78.0524, 0.00943966, 162.425, 1.01474E-005, 89.1687, 1.09652E-005, -42.6725, 1.03435E-005, -155.625
67, 1.11667, 0.00954919, 43.0116, 0.00948557, -78.0271, 0.00951408, 162.451, 1.02932E-005, 89.7083, 1.10981E-005, -42.0986, 1.04841E-005, -155.058
68, 1.12500, 0.00962271, 43.0295, 0.00956016, -78.0029, 0.00958867, 162.476, 1.04409E-005, 90.2389, 1.1233E-005, -41.5314, 1.06268E-005, -154.498
68, 1.13333, 0.0096964, 43.0462, 0.00963493, -77.9799, 0.00966343, 162.5, 1.05908E-005, 90.7609, 1.13699E-005, -40.9707, 1.07716E-005, -153.947
69, 1.14167, 0.00977025, 43.0617, 0.00970988, -77.958, 0.00973837, 162.522, 1.07427E-005, 91.2742, 1.15088E-005, -40.4167, 1.09185E-005, -153.404
69, 1.15000, 0.00984425, 43.0762, 0.00978501, -77.9372, 0.00981349, 162.543, 1.08966E-005, 91.7789, 1.16497E-005, -39.8692, 1.10675E-005, -152.869
69, 1.15833, 0.00991842, 43.0895, 0.00986031, -77.9175, 0.00988878, 162.563, 1.10527E-005, 92.2752, 1.17926E-005, -39.3284, 1.12186E-005, -152.342
70, 1.16667, 0.00999276, 43.1017, 0.0099358, -77.8988, 0.00996426, 162.582, 1.12108E-005, 92.7632, 1.19376E-005, -38.7941, 1.13717E-005, -151.823
71, 1.17500, 0.0100673, 43.1128, 0.0100115, -77.8812, 0.0100399, 162.6, 1.1371E-005, 93.2429, 1.20846E-005, -38.2663, 1.1527E-005, -151.312
71, 1.18333, 0.0101419, 43.1228, 0.0100873, -77.8645, 0.0101157, 162.616, 1.15333E-005, 93.7144, 1.22336E-005, -37.7451, 1.16844E-005, -150.808
72, 1.19167, 0.0102167, 43.1318, 0.0101633, -77.8489, 0.0101918, 162.632, 1.16977E-005, 94.178, 1.23847E-005, -37.2304, 1.1844E-005, -150.313
72, 1.20000, 0.0102917, 43.1398, 0.0102396, -77.8343, 0.010268, 162.646, 1.18642E-005, 94.6336, 1.25379E-005, -36.7221, 1.20057E-005, -149.825
72, 1.20833, 0.0103669, 43.1468, 0.010316, -77.8206, 0.0103443, 162.66, 1.20328E-005, 95.0813, 1.26932E-005, -36.2204, 1.21695E-005, -149.344
73, 1.21667, 0.0104422, 43.1527, 0.0103926, -77.8078, 0.0104209, 162.672, 1.22035E-005, 95.5214, 1.28506E-005, -35.7249, 1.23355E-005, -148.871
74, 1.22500, 0.0105177, 43.1577, 0.0104693, -77.796, 0.0104977, 162.684, 1.23764E-005, 95.9538, 1.301E-005, -35.236, 1.25036E-005, -148.406
74, 1.23333, 0.0105934, 43.1617, 0.0105463, -77.7851, 0.0105746, 162.694, 1.25513E-005, 96.3787, 1.31716E-005, -34.7533, 1.26739E-005, -147.948
75, 1.24167, 0.0106692, 43.1647, 0.0106235, -77.7751, 0.0106518, 162.703, 1.27284E-005, 96.7963, 1.33354E-005, -34.277, 1.28464E-005, -147.497
75, 1.25000, 0.0107452, 43.1668, 0.0107008, -77.7659, 0.0107291, 162.712, 1.29076E-005, 97.2065, 1.35013E-005, -33.8069, 1.30211E-005, -147.053
75, 1.25833, 0.0108214, 43.168, 0.0107783, -77.7577, 0.0108066, 162.719, 1.30889E-005, 97.6095, 1.36693E-005, -33.3432, 1.31979E-005, -146.616
76, 1.26667, 0.0108978, 43.1683, 0.0108561, -77.7503, 0.0108843, 162.726, 1.32724E-005, 98.0055, 1.38395E-005, -32.8855, 1.3377E-005, -146.186
77, 1.27500, 0.0109743, 43.1676, 0.010934, -77.7437, 0.0109622, 162.731, 1.3458E-005, 98.3944, 1.40119E-005, -32.4341, 1.35582E-005, -145.764
77, 1.28333, 0.0110511, 43.1661, 0.0110121, -77.738, 0.0110403, 162.736, 1.36458E-005, 98.7764, 1.41864E-005, -31.9888, 1.37417E-005, -145.348
78, 1.29167, 0.011128, 43.1636, 0.0110905, -77.7331, 0.0111186, 162.74, 1.38357E-005, 99.1517, 1.43632E-005, -31.5495, 1.39273E-005, -144.939
78, 1.30000, 0.011205, 43.1604, 0.011169, -77.7289, 0.0111971, 162.742, 1.40278E-005, 99.5203, 1.45421E-005, -31.1162, 1.41152E-005, -144.536
78, 1.30833, 0.0112823, 43.1562, 0.0112477, -77.7256, 0.0112758, 162.744, 1.4222E-005, 99.8823, 1.47232E-005, -30.689, 1.43053E-005, -144.14
79, 1.31667, 0.0113597, 43.1512, 0.0113267, -77.723, 0.0113547, 162.745, 1.44185E-005, 100.238, 1.49066E-005, -30.2676, 1.44977E-005, -143.751
80, 1.32500, 0.0114373, 43.1454, 0.0114058, -77.7212, 0.0114337, 162.746, 1.46171E-005, 100.587, 1.50922E-005, -29.8521, 1.46922E-005, -143.368
80, 1.33333, 0.0115151, 43.1388, 0.0114851, -77.7202, 0.011513, 162.745, 1.48178E-005, 100.93, 1.528E-005, -29.4425, 1.48891E-005, -142.991
81, 1.34167, 0.0115931, 43.1313, 0.0115647, -77.7199, 0.0115925, 162.744, 1.50208E-005, 101.266, 1.54701E-005, -29.0386, 1.50881E-005, -142.621
81, 1.35000, 0.0116713, 43.123, 0.0116445, -77.7203, 0.0116722, 162.741, 1.52259E-005, 101.597, 1.56624E-005, -28.6404, 1.52895E-005, -142.257
81, 1.35833, 0.0117497, 43.114, 0.0117244, -77.7215, 0.0117521, 162.738, 1.54332E-005, 101.921, 1.5857E-005, -28.2479, 1.54931E-005, -141.899
82, 1.36667, 0.0118282, 43.1041, 0.0118046, -77.7234, 0.0118322, 162.734, 1.56428E-005, 102.24, 1.60539E-005, -27.861, 1.56989E-005, -141.547
83, 1.37500, 0.0119069, 43.0935, 0.011885, -77.7259, 0.0119125, 162.73, 1.58545E-005, 102.553, 1.6253E-005, -27.4797, 1.59071E-005, -141.201
83, 1.38333, 0.0119859, 43.0821, 0.0119656, -77.7292, 0.0119931, 162.724, 1.60684E-005, 102.86, 1.64544E-005, -27.1038, 1.61175E-005, -140.86
84, 1.39167, 0.012065, 43.07, 0.0120464, -77.7331, 0.0120738, 162.718, 1.62845E-005, 103.162, 1.66581E-005, -26.7334, 1.63302E-005, -140.526
