Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14547, -122.895, 1.53996, -148.286
60, 1.00833, 13347.1, -123.21, 2.98173, -149.7
61, 1.01667, 29.3146, -84.731, 0.0031289, -110.115
62, 1.02500, 29.4142, -84.5372, 0.00313401, -109.912
62, 1.03333, 29.5146, -84.3445, 0.00313919, -109.71
63, 1.04167, 29.6158, -84.153, 0.00314443, -109.511
63, 1.05000, 29.7179, -83.9626, 0.00314974, -109.313
63, 1.05833, 29.8209, -83.7734, 0.00315512, -109.118
64, 1.06667, 29.9247, -83.5854, 0.00316056, -108.924
65, 1.07500, 30.0293, -83.3985, 0.00316607, -108.732
65, 1.08333, 30.1348, -83.2128, 0.00317164, -108.542
66, 1.09167, 30.2412, -83.0282, 0.00317727, -108.354
66, 1.10000, 30.3484, -82.8449, 0.00318297, -108.167
66, 1.10833, 30.4564, -82.6627, 0.00318872, -107.983
67, 1.11667, 30.5653, -82.4816, 0.00319454, -107.799
68, 1.12500, 30.6751, -82.3018, 0.00320042, -107.618
68, 1.13333, 30.7856, -82.1231, 0.00320635, -107.438
69, 1.14167, 30.8971, -81.9456, 0.00321235, -107.26
69, 1.15000, 31.0093, -81.7693, 0.0032184, -107.084
69, 1.15833, 31.1224, -81.5942, 0.00322451, -106.909
70, 1.16667, 31.2364, -81.4203, 0.00323068, -106.736
71, 1.17500, 31.3512, -81.2475, 0.00323691, -106.564
71, 1.18333, 31.4669, -81.0759, 0.00324319, -106.394
72, 1.19167, 31.5834, -80.9055, 0.00324953, -106.225
72, 1.20000, 31.7007, -80.7363, 0.00325592, -106.058
72, 1.20833, 31.8189, -80.5683, 0.00326237, -105.892
73, 1.21667, 31.9379, -80.4014, 0.00326888, -105.728
74, 1.22500, 32.0578, -80.2357, 0.00327543, -105.565
74, 1.23333, 32.1785, -80.0713, 0.00328205, -105.404
75, 1.24167, 32.3001, -79.9079, 0.00328871, -105.244
75, 1.25000, 32.4225, -79.7458, 0.00329543, -105.086
