Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15050.8, -3.26691, 0.067844, -14.9269
60, 1.00833, 12209.6, -1.10163, 0.133489, -22.8774
61, 1.01667, 9.96377, 30.5925, 4.92698E-005, 17.8164
62, 1.02500, 9.99789, 30.722, 4.93274E-005, 18.0906
62, 1.03333, 10.0322, 30.8505, 4.93858E-005, 18.3634
63, 1.04167, 10.0668, 30.9779, 4.94448E-005, 18.6349
63, 1.05000, 10.1015, 31.1042, 4.95044E-005, 18.9051
63, 1.05833, 10.1365, 31.2295, 4.95648E-005, 19.1741
64, 1.06667, 10.1717, 31.3538, 4.96258E-005, 19.4418
65, 1.07500, 10.2071, 31.477, 4.96874E-005, 19.7083
65, 1.08333, 10.2427, 31.5992, 4.97497E-005, 19.9737
66, 1.09167, 10.2786, 31.7203, 4.98126E-005, 20.2379
66, 1.10000, 10.3146, 31.8403, 4.98762E-005, 20.5011
66, 1.10833, 10.3508, 31.9593, 4.99403E-005, 20.7631
67, 1.11667, 10.3873, 32.0772, 5.00051E-005, 21.0241
68, 1.12500, 10.424, 32.194, 5.00705E-005, 21.284
68, 1.13333, 10.4609, 32.3098, 5.01366E-005, 21.5429
69, 1.14167, 10.498, 32.4245, 5.02032E-005, 21.8009
69, 1.15000, 10.5353, 32.5382, 5.02705E-005, 22.0579
69, 1.15833, 10.5728, 32.6507, 5.03383E-005, 22.314
70, 1.16667, 10.6105, 32.7623, 5.04068E-005, 22.5692
71, 1.17500, 10.6485, 32.8727, 5.04759E-005, 22.8234
71, 1.18333, 10.6866, 32.9821, 5.05456E-005, 23.0769
72, 1.19167, 10.725, 33.0904, 5.06159E-005, 23.3295
72, 1.20000, 10.7636, 33.1976, 5.06868E-005, 23.5812
72, 1.20833, 10.8023, 33.3038, 5.07584E-005, 23.8321
73, 1.21667, 10.8413, 33.4089, 5.08305E-005, 24.0823
74, 1.22500, 10.8806, 33.513, 5.09032E-005, 24.3317
74, 1.23333, 10.92, 33.6159, 5.09766E-005, 24.5804
75, 1.24167, 10.9596, 33.7179, 5.10506E-005, 24.8284
75, 1.25000, 10.9994, 33.8187, 5.11252E-005, 25.0756
75, 1.25833, 11.0395, 33.9185, 5.12004E-005, 25.3221
76, 1.26667, 11.0797, 34.0172, 5.12762E-005, 25.568
77, 1.27500, 11.1202, 34.1148, 5.13527E-005, 25.8132
77, 1.28333, 11.1609, 34.2114, 5.14298E-005, 26.0578
78, 1.29167, 11.2018, 34.307, 5.15075E-005, 26.3018
78, 1.30000, 11.2429, 34.4014, 5.15858E-005, 26.5451
78, 1.30833, 11.2842, 34.4948, 5.16648E-005, 26.7879
79, 1.31667, 11.3257, 34.5872, 5.17445E-005, 27.0301
80, 1.32500, 11.3675, 34.6785, 5.18248E-005, 27.2717
80, 1.33333, 11.4094, 34.7687, 5.19057E-005, 27.5127
81, 1.34167, 11.4516, 34.8579, 5.19873E-005, 27.7533
81, 1.35000, 11.4939, 34.946, 5.20696E-005, 27.9932
81, 1.35833, 11.5365, 35.0331, 5.21525E-005, 28.2327
82, 1.36667, 11.5793, 35.1192, 5.22361E-005, 28.4717
83, 1.37500, 11.6223, 35.2041, 5.23204E-005, 28.7102
83, 1.38333, 11.6655, 35.2881, 5.24054E-005, 28.9482
84, 1.39167, 11.709, 35.371, 5.24911E-005, 29.1857
84, 1.40000, 11.7526, 35.4528, 5.25775E-005, 29.4228
84, 1.40833, 11.7965, 35.5336, 5.26645E-005, 29.6594
85, 1.41667, 11.8405, 35.6134, 5.27523E-005, 29.8956
86, 1.42500, 11.8848, 35.6921, 5.28409E-005, 30.1314
86, 1.43333, 11.9293, 35.7697, 5.29301E-005, 30.3667
87, 1.44167, 11.974, 35.8464, 5.30201E-005, 30.6017
87, 1.45000, 12.0189, 35.922, 5.31108E-005, 30.8362
87, 1.45833, 12.064, 35.9966, 5.32023E-005, 31.0703
88, 1.46667, 12.1094, 36.0701, 5.32945E-005, 31.3041
89, 1.47500, 12.1549, 36.1426, 5.33875E-005, 31.5374
89, 1.48333, 12.2007, 36.2141, 5.34813E-005, 31.7704
90, 1.49167, 12.2467, 36.2845, 5.35759E-005, 32.0031
90, 1.50000, 12.2929, 36.3539, 5.36712E-005, 32.2353
90, 1.50833, 12.3393, 36.4223, 5.37674E-005, 32.4672
91, 1.51667, 12.3859, 36.4897, 5.38644E-005, 32.6988
92, 1.52500, 12.4328, 36.556, 5.39622E-005, 32.93
92, 1.53333, 12.4799, 36.6213, 5.40608E-005, 33.1609
93, 1.54167, 12.5271, 36.6857, 5.41602E-005, 33.3915
93, 1.55000, 12.5746, 36.7489, 5.42606E-005, 33.6217
93, 1.55833, 12.6223, 36.8112, 5.43617E-005, 33.8516
94, 1.56667, 12.6703, 36.8724, 5.44638E-005, 34.0812
94, 1.57500, 12.7184, 36.9327, 5.45667E-005, 34.3104
95, 1.58333, 12.7667, 36.9919, 5.46705E-005, 34.5393
96, 1.59167, 12.8153, 37.0501, 5.47752E-005, 34.768
96, 1.60000, 12.8641, 37.1073, 5.48808E-005, 34.9963
96, 1.60833, 12.9131, 37.1635, 5.49873E-005, 35.2243
97, 1.61667, 12.9624, 37.2187, 5.50948E-005, 35.4521
98, 1.62500, 13.0118, 37.2728, 5.52032E-005, 35.6795
98, 1.63333, 13.0615, 37.326, 5.53125E-005, 35.9066
99, 1.64167, 13.1113, 37.3782, 5.54229E-005, 36.1334
99, 1.65000, 13.1614, 37.4293, 5.55342E-005, 36.3599
99, 1.65833, 13.2118, 37.4795, 5.56464E-005, 36.5862
100, 1.66667, 13.2623, 37.5286, 5.57597E-005, 36.8121
101, 1.67500, 13.3131, 37.5768, 5.5874E-005, 37.0377
101, 1.68333, 13.364, 37.6239, 5.59893E-005, 37.2631
102, 1.69167, 13.4152, 37.6701, 5.61056E-005, 37.4881
102, 1.70000, 13.4666, 37.7152, 5.6223E-005, 37.7129
102, 1.70833, 13.5183, 37.7594, 5.63414E-005, 37.9373
103, 1.71667, 13.5701, 37.8025, 5.64609E-005, 38.1615
104, 1.72500, 13.6222, 37.8447, 5.65814E-005, 38.3853
104, 1.73333, 13.6745, 37.8859, 5.67031E-005, 38.6088
105, 1.74167, 13.727, 37.926, 5.68258E-005, 38.8321
105, 1.75000, 13.7798, 37.9652, 5.69497E-005, 39.055
105, 1.75833, 13.8327, 38.0034, 5.70746E-005, 39.2776
106, 1.76667, 13.8859, 38.0406, 5.72008E-005, 39.5
107, 1.77500, 13.9393, 38.0768, 5.7328E-005, 39.7219
107, 1.78333, 13.9929, 38.112, 5.74564E-005, 39.9436
108, 1.79167, 14.0468, 38.1463, 5.7586E-005, 40.165
108, 1.80000, 14.1009, 38.1795, 5.77168E-005, 40.386
108, 1.80833, 14.1551, 38.2118, 5.78488E-005, 40.6067
109, 1.81667, 14.2097, 38.243, 5.79819E-005, 40.8271
109, 1.82500, 14.2644, 38.2733, 5.81163E-005, 41.0472
110, 1.83333, 14.3193, 38.3026, 5.8252E-005, 41.2669
111, 1.84167, 14.3745, 38.3309, 5.83889E-005, 41.4862
111, 1.85000, 14.4299, 38.3582, 5.8527E-005, 41.7052
111, 1.85833, 14.4855, 38.3846, 5.86664E-005, 41.9239
112, 1.86667, 14.5414, 38.4099, 5.88071E-005, 42.1422
113, 1.87500, 14.5975, 38.4343, 5.8949E-005, 42.3601
113, 1.88333, 14.6537, 38.4576, 5.90923E-005, 42.5777
114, 1.89167, 14.7103, 38.48, 5.92369E-005, 42.7949
114, 1.90000, 14.767, 38.5015, 5.93828E-005, 43.0117
114, 1.90833, 14.8239, 38.5219, 5.95301E-005, 43.2281
115, 1.91667, 14.8811, 38.5413, 5.96787E-005, 43.4441
116, 1.92500, 14.9385, 38.5598, 5.98287E-005, 43.6597
116, 1.93333, 14.9961, 38.5773, 5.998E-005, 43.8749
117, 1.94167, 15.0539, 38.5938, 6.01328E-005, 44.0897
117, 1.95000, 15.112, 38.6093, 6.02869E-005, 44.3041
117, 1.95833, 15.1703, 38.6238, 6.04425E-005, 44.518
118, 1.96667, 15.2288, 38.6373, 6.05995E-005, 44.7315
119, 1.97500, 15.2875, 38.6499, 6.07579E-005, 44.9446
119, 1.98333, 15.3464, 38.6615, 6.09178E-005, 45.1572
120, 1.99167, 15.4055, 38.6721, 6.10791E-005, 45.3694
120, 2.00000, 15.4649, 38.6817, 6.12419E-005, 45.581
120, 2.00833, 15.5245, 38.6904, 6.14062E-005, 45.7922
121, 2.01667, 15.5843, 38.698, 6.1572E-005, 46.003
122, 2.02500, 15.6443, 38.7047, 6.17392E-005, 46.2132
122, 2.03333, 15.7045, 38.7104, 6.1908E-005, 46.4229
123, 2.04167, 15.765, 38.7151, 6.20784E-005, 46.6321
123, 2.05000, 15.8256, 38.7189, 6.22502E-005, 46.8408
123, 2.05833, 15.8865, 38.7216, 6.24236E-005, 47.049
124, 2.06667, 15.9476, 38.7234, 6.25985E-005, 47.2566
125, 2.07500, 16.0089, 38.7242, 6.27751E-005, 47.4637
125, 2.08333, 16.0704, 38.724, 6.29531E-005, 47.6703
126, 2.09167, 16.1321, 38.7229, 6.31328E-005, 47.8763
126, 2.10000, 16.194, 38.7208, 6.33141E-005, 48.0817
126, 2.10833, 16.2561, 38.7177, 6.3497E-005, 48.2865
127, 2.11667, 16.3184, 38.7136, 6.36815E-005, 48.4908
128, 2.12500, 16.381, 38.7085, 6.38676E-005, 48.6944
128, 2.13333, 16.4437, 38.7025, 6.40554E-005, 48.8975
129, 2.14167, 16.5066, 38.6955, 6.42448E-005, 49.0999
129, 2.15000, 16.5698, 38.6875, 6.44358E-005, 49.3017
129, 2.15833, 16.6331, 38.6786, 6.46285E-005, 49.5029
130, 2.16667, 16.6966, 38.6687, 6.48229E-005, 49.7034
131, 2.17500, 16.7604, 38.6578, 6.50189E-005, 49.9033
131, 2.18333, 16.8243, 38.6459, 6.52166E-005, 50.1025
132, 2.19167, 16.8884, 38.6331, 6.54161E-005, 50.3011
132, 2.20000, 16.9527, 38.6193, 6.56172E-005, 50.499
132, 2.20833, 17.0172, 38.6046, 6.58199E-005, 50.6961
133, 2.21667, 17.0819, 38.5889, 6.60245E-005, 50.8926
134, 2.22500, 17.1467, 38.5722, 6.62307E-005, 51.0884
134, 2.23333, 17.2118, 38.5546, 6.64387E-005, 51.2835
135, 2.24167, 17.277, 38.536, 6.66484E-005, 51.4779
135, 2.25000, 17.3424, 38.5165, 6.68598E-005, 51.6715
135, 2.25833, 17.408, 38.4961, 6.70729E-005, 51.8644
136, 2.26667, 17.4737, 38.4747, 6.72878E-005, 52.0566
137, 2.27500, 17.5397, 38.4523, 6.75045E-005, 52.248
137, 2.28333, 17.6058, 38.429, 6.77228E-005, 52.4386
138, 2.29167, 17.672, 38.4048, 6.7943E-005, 52.6285
138, 2.30000, 17.7384, 38.3796, 6.81649E-005, 52.8176
138, 2.30833, 17.805, 38.3535, 6.83886E-005, 53.006
139, 2.31667, 17.8718, 38.3265, 6.8614E-005, 53.1935
140, 2.32500, 17.9386, 38.2986, 6.88412E-005, 53.3803
140, 2.33333, 18.0057, 38.2698, 6.90702E-005, 53.5662
