Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15001.9, -3.36366, 14884.6, -124.466, 14902.2, 116.013, 14.7802, 35.9675, 16.3614, -95.5226, 15.1816, 151.094
60, 1.00833, 12113.6, -1.10016, 12669, -124.478, 12745.9, 116.782, 20.4285, -6.11887, 26.7787, -132.519, 23.1592, 112.051
61, 1.01667, 0.00489777, -49.4068, 0.00480127, -49.5007, 0.0100215, 132.552, 4.91696E-006, -9.63897, 5.38225E-006, -20.5961, 1.03496E-005, 168.078
62, 1.02500, 0.00493819, -49.3855, 0.00484107, -49.4725, 0.010106, 132.596, 4.98675E-006, -9.01046, 5.44421E-006, -19.9629, 1.04875E-005, 168.743
62, 1.03333, 0.00497869, -49.3656, 0.00488094, -49.4458, 0.0101907, 132.638, 5.05764E-006, -8.3916, 5.50715E-006, -19.3361, 1.06277E-005, 169.399
63, 1.04167, 0.00501928, -49.3471, 0.00492091, -49.4206, 0.0102756, 132.679, 5.12966E-006, -7.78226, 5.57109E-006, -18.7157, 1.07701E-005, 170.046
63, 1.05000, 0.00505994, -49.33, 0.00496096, -49.3967, 0.0103607, 132.718, 5.20278E-006, -7.18251, 5.63602E-006, -18.102, 1.09149E-005, 170.685
63, 1.05833, 0.00510069, -49.3143, 0.0050011, -49.3743, 0.010446, 132.756, 5.27702E-006, -6.5922, 5.70197E-006, -17.4949, 1.1062E-005, 171.316
64, 1.06667, 0.00514152, -49.2998, 0.00504133, -49.3532, 0.0105316, 132.793, 5.3524E-006, -6.01119, 5.76895E-006, -16.8943, 1.12114E-005, 171.938
65, 1.07500, 0.00518242, -49.2867, 0.00508164, -49.3334, 0.0106173, 132.828, 5.42889E-006, -5.43954, 5.83695E-006, -16.3003, 1.13631E-005, 172.551
65, 1.08333, 0.00522341, -49.2748, 0.00512203, -49.315, 0.0107032, 132.862, 5.50652E-006, -4.87709, 5.90599E-006, -15.713, 1.15172E-005, 173.156
