Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14529.4, -122.952, 1.54, -148.345
60, 1.00833, 13334.1, -123.275, 2.98034, -149.762
61, 1.01667, 5.14903, -87.6461, 0.000549584, -113.03
62, 1.02500, 5.1675, -87.4983, 0.000550585, -112.873
62, 1.03333, 5.18609, -87.3517, 0.000551596, -112.718
63, 1.04167, 5.2048, -87.2063, 0.000552615, -112.564
63, 1.05000, 5.22363, -87.0621, 0.000553642, -112.413
63, 1.05833, 5.24257, -86.9191, 0.000554677, -112.264
64, 1.06667, 5.26165, -86.7772, 0.000555721, -112.116
65, 1.07500, 5.28084, -86.6365, 0.000556772, -111.97
65, 1.08333, 5.30015, -86.4971, 0.000557831, -111.827
66, 1.09167, 5.31958, -86.3588, 0.000558898, -111.684
66, 1.10000, 5.33913, -86.2217, 0.000559972, -111.544
66, 1.10833, 5.35879, -86.0858, 0.000561054, -111.406
67, 1.11667, 5.37858, -85.951, 0.000562144, -111.269
68, 1.12500, 5.39849, -85.8175, 0.00056324, -111.134
68, 1.13333, 5.41852, -85.6851, 0.000564344, -111
69, 1.14167, 5.43867, -85.5539, 0.000565455, -110.869
69, 1.15000, 5.45893, -85.424, 0.000566572, -110.738
69, 1.15833, 5.47931, -85.2952, 0.000567697, -110.61
70, 1.16667, 5.49981, -85.1675, 0.000568829, -110.483
71, 1.17500, 5.52043, -85.0411, 0.000569967, -110.357
71, 1.18333, 5.54117, -84.9158, 0.000571112, -110.234
72, 1.19167, 5.56203, -84.7916, 0.000572263, -110.111
72, 1.20000, 5.58301, -84.6687, 0.000573421, -109.99
72, 1.20833, 5.6041, -84.547, 0.000574585, -109.871
73, 1.21667, 5.62531, -84.4263, 0.000575756, -109.753
74, 1.22500, 5.64664, -84.3069, 0.000576933, -109.637
74, 1.23333, 5.66809, -84.1886, 0.000578116, -109.521
75, 1.24167, 5.68966, -84.0715, 0.000579306, -109.408
75, 1.25000, 5.71134, -83.9555, 0.000580501, -109.295
75, 1.25833, 5.73314, -83.8407, 0.000581703, -109.184
76, 1.26667, 5.75506, -83.7271, 0.000582911, -109.075
77, 1.27500, 5.7771, -83.6146, 0.000584124, -108.967
77, 1.28333, 5.79926, -83.5032, 0.000585344, -108.86
78, 1.29167, 5.82153, -83.393, 0.00058657, -108.754
78, 1.30000, 5.84392, -83.2839, 0.000587801, -108.65
78, 1.30833, 5.86643, -83.1759, 0.000589038, -108.546
79, 1.31667, 5.88907, -83.0691, 0.000590281, -108.444
80, 1.32500, 5.91181, -82.9634, 0.00059153, -108.344
80, 1.33333, 5.93468, -82.8589, 0.000592784, -108.244
81, 1.34167, 5.95766, -82.7554, 0.000594044, -108.146
81, 1.35000, 5.98076, -82.6531, 0.00059531, -108.049
81, 1.35833, 6.00398, -82.5519, 0.000596581, -107.953
82, 1.36667, 6.02732, -82.4518, 0.000597859, -107.858
83, 1.37500, 6.05078, -82.3528, 0.000599141, -107.765
83, 1.38333, 6.07435, -82.2549, 0.000600429, -107.672
84, 1.39167, 6.09805, -82.1581, 0.000601723, -107.581
84, 1.40000, 6.12187, -82.0625, 0.000603022, -107.491
84, 1.40833, 6.1458, -81.9679, 0.000604326, -107.402
85, 1.41667, 6.16985, -81.8744, 0.000605637, -107.314
86, 1.42500, 6.19402, -81.782, 0.000606952, -107.227
86, 1.43333, 6.21831, -81.6907, 0.000608273, -107.141
87, 1.44167, 6.24273, -81.6004, 0.0006096, -107.056
87, 1.45000, 6.26726, -81.5113, 0.000610931, -106.972
87, 1.45833, 6.29191, -81.4232, 0.000612269, -106.89
88, 1.46667, 6.31668, -81.3361, 0.000613611, -106.808
89, 1.47500, 6.34157, -81.2502, 0.000614959, -106.727
89, 1.48333, 6.36658, -81.1653, 0.000616313, -106.647
90, 1.49167, 6.39172, -81.0814, 0.000617671, -106.569
90, 1.50000, 6.41697, -80.9987, 0.000619036, -106.491
90, 1.50833, 6.44234, -80.9169, 0.000620405, -106.414
91, 1.51667, 6.46784, -80.8363, 0.00062178, -106.338
92, 1.52500, 6.49346, -80.7566, 0.00062316, -106.263
92, 1.53333, 6.5192, -80.678, 0.000624546, -106.189
93, 1.54167, 6.54506, -80.6005, 0.000625937, -106.116
93, 1.55000, 6.57105, -80.5239, 0.000627333, -106.044
93, 1.55833, 6.59715, -80.4485, 0.000628735, -105.973
94, 1.56667, 6.62339, -80.374, 0.000630142, -105.902
94, 1.57500, 6.64974, -80.3006, 0.000631555, -105.833
95, 1.58333, 6.67621, -80.2281, 0.000632973, -105.764
96, 1.59167, 6.70282, -80.1567, 0.000634396, -105.697
96, 1.60000, 6.72954, -80.0863, 0.000635825, -105.63
96, 1.60833, 6.75639, -80.017, 0.000637259, -105.564
97, 1.61667, 6.78336, -79.9486, 0.000638699, -105.499
98, 1.62500, 6.81046, -79.8812, 0.000640144, -105.435
98, 1.63333, 6.83768, -79.8149, 0.000641594, -105.371
99, 1.64167, 6.86503, -79.7495, 0.00064305, -105.309
99, 1.65000, 6.8925, -79.6851, 0.000644512, -105.247
99, 1.65833, 6.9201, -79.6217, 0.000645979, -105.186
100, 1.66667, 6.94783, -79.5593, 0.000647451, -105.126
101, 1.67500, 6.97568, -79.4979, 0.000648929, -105.067
101, 1.68333, 7.00366, -79.4375, 0.000650413, -105.009
102, 1.69167, 7.03177, -79.378, 0.000651902, -104.951
102, 1.70000, 7.06001, -79.3196, 0.000653396, -104.894
102, 1.70833, 7.08837, -79.2621, 0.000654897, -104.838
103, 1.71667, 7.11687, -79.2055, 0.000656403, -104.783
104, 1.72500, 7.14549, -79.15, 0.000657914, -104.728
104, 1.73333, 7.17424, -79.0954, 0.000659431, -104.674
105, 1.74167, 7.20312, -79.0417, 0.000660954, -104.621
105, 1.75000, 7.23213, -78.989, 0.000662482, -104.569
105, 1.75833, 7.26127, -78.9373, 0.000664016, -104.518
106, 1.76667, 7.29054, -78.8865, 0.000665556, -104.467
107, 1.77500, 7.31994, -78.8367, 0.000667102, -104.417
107, 1.78333, 7.34948, -78.7878, 0.000668653, -104.368
108, 1.79167, 7.37915, -78.7399, 0.000670211, -104.319
108, 1.80000, 7.40895, -78.6929, 0.000671774, -104.272
108, 1.80833, 7.43888, -78.6469, 0.000673342, -104.225
109, 1.81667, 7.46895, -78.6018, 0.000674917, -104.178
109, 1.82500, 7.49914, -78.5576, 0.000676498, -104.133
110, 1.83333, 7.52948, -78.5144, 0.000678084, -104.088
111, 1.84167, 7.55995, -78.472, 0.000679677, -104.044
111, 1.85000, 7.59055, -78.4307, 0.000681275, -104
111, 1.85833, 7.62129, -78.3902, 0.000682879, -103.958
112, 1.86667, 7.65216, -78.3507, 0.00068449, -103.916
113, 1.87500, 7.68318, -78.312, 0.000686106, -103.874
113, 1.88333, 7.71432, -78.2744, 0.000687729, -103.834
114, 1.89167, 7.74561, -78.2376, 0.000689357, -103.794
114, 1.90000, 7.77703, -78.2017, 0.000690992, -103.755
114, 1.90833, 7.80859, -78.1668, 0.000692633, -103.716
115, 1.91667, 7.8403, -78.1327, 0.00069428, -103.678
116, 1.92500, 7.87213, -78.0996, 0.000695933, -103.641
