Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14873.9, -124.462, 1.02718, -148.047
60, 1.00833, 12649.3, -124.475, 1.98558, -150.381
61, 1.01667, 0.00546111, -44.7256, 4.02687E-007, -68.4556
62, 1.02500, 0.0055076, -44.7164, 4.05352E-007, -68.4201
62, 1.03333, 0.00555418, -44.7083, 4.08012E-007, -68.3865
63, 1.04167, 0.00560085, -44.7013, 4.10667E-007, -68.3546
63, 1.05000, 0.00564761, -44.6953, 4.13318E-007, -68.3245
63, 1.05833, 0.00569445, -44.6903, 4.15964E-007, -68.2962
64, 1.06667, 0.00574139, -44.6863, 4.18606E-007, -68.2694
65, 1.07500, 0.00578841, -44.6833, 4.21242E-007, -68.2443
65, 1.08333, 0.00583553, -44.6813, 4.23875E-007, -68.2207
66, 1.09167, 0.00588274, -44.6802, 4.26503E-007, -68.1987
66, 1.10000, 0.00593004, -44.6801, 4.29126E-007, -68.1781
66, 1.10833, 0.00597743, -44.6808, 4.31744E-007, -68.1589
67, 1.11667, 0.00602492, -44.6825, 4.34358E-007, -68.1411
68, 1.12500, 0.0060725, -44.685, 4.36968E-007, -68.1246
68, 1.13333, 0.00612018, -44.6884, 4.39573E-007, -68.1095
69, 1.14167, 0.00616795, -44.6927, 4.42173E-007, -68.0956
69, 1.15000, 0.00621582, -44.6977, 4.44769E-007, -68.0829
69, 1.15833, 0.00626378, -44.7036, 4.47361E-007, -68.0714
70, 1.16667, 0.00631185, -44.7103, 4.49948E-007, -68.0611
71, 1.17500, 0.00636001, -44.7178, 4.5253E-007, -68.0519
71, 1.18333, 0.00640826, -44.7261, 4.55108E-007, -68.0437
72, 1.19167, 0.00645663, -44.7351, 4.57682E-007, -68.0366
72, 1.20000, 0.00650508, -44.7449, 4.60252E-007, -68.0306
72, 1.20833, 0.00655364, -44.7554, 4.62817E-007, -68.0255
73, 1.21667, 0.00660231, -44.7667, 4.65378E-007, -68.0214
74, 1.22500, 0.00665107, -44.7787, 4.67934E-007, -68.0182
74, 1.23333, 0.00669993, -44.7913, 4.70486E-007, -68.0159
75, 1.24167, 0.00674891, -44.8047, 4.73035E-007, -68.0145
75, 1.25000, 0.00679798, -44.8188, 4.75578E-007, -68.0139
75, 1.25833, 0.00684716, -44.8335, 4.78118E-007, -68.0142
76, 1.26667, 0.00689645, -44.8489, 4.80654E-007, -68.0153
77, 1.27500, 0.00694584, -44.8649, 4.83186E-007, -68.0171
77, 1.28333, 0.00699534, -44.8816, 4.85714E-007, -68.0197
78, 1.29167, 0.00704496, -44.899, 4.88238E-007, -68.0231
78, 1.30000, 0.00709467, -44.9169, 4.90757E-007, -68.0271
78, 1.30833, 0.0071445, -44.9355, 4.93273E-007, -68.0318
79, 1.31667, 0.00719445, -44.9547, 4.95786E-007, -68.0372
80, 1.32500, 0.00724449, -44.9745, 4.98294E-007, -68.0433
80, 1.33333, 0.00729466, -44.9949, 5.00799E-007, -68.0499
81, 1.34167, 0.00734494, -45.0159, 5.033E-007, -68.0572
81, 1.35000, 0.00739533, -45.0375, 5.05798E-007, -68.065
81, 1.35833, 0.00744583, -45.0596, 5.08292E-007, -68.0735
82, 1.36667, 0.00749645, -45.0823, 5.10782E-007, -68.0824
83, 1.37500, 0.00754719, -45.1056, 5.13269E-007, -68.092
83, 1.38333, 0.00759804, -45.1294, 5.15753E-007, -68.102
84, 1.39167, 0.00764902, -45.1537, 5.18233E-007, -68.1125
84, 1.40000, 0.00770011, -45.1786, 5.2071E-007, -68.1236
84, 1.40833, 0.00775132, -45.2041, 5.23184E-007, -68.135
85, 1.41667, 0.00780265, -45.23, 5.25655E-007, -68.147
86, 1.42500, 0.0078541, -45.2565, 5.28122E-007, -68.1594
86, 1.43333, 0.00790568, -45.2835, 5.30586E-007, -68.1722
87, 1.44167, 0.00795738, -45.311, 5.33048E-007, -68.1854
87, 1.45000, 0.0080092, -45.3391, 5.35507E-007, -68.1991
87, 1.45833, 0.00806115, -45.3676, 5.37962E-007, -68.2131
88, 1.46667, 0.00811323, -45.3966, 5.40415E-007, -68.2275
89, 1.47500, 0.00816543, -45.4261, 5.42865E-007, -68.2423
89, 1.48333, 0.00821775, -45.4561, 5.45312E-007, -68.2574
