Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14441.2, -2.40178, 5.21004, -28.2654
60, 1.00833, 12402.5, -1.73023, 9.74255, -28.925
61, 1.01667, 4.61662, 29.5014, 0.00166432, 3.66183
62, 1.02500, 4.63236, 29.6008, 0.00166683, 3.77433
62, 1.03333, 4.6482, 29.6994, 0.00166937, 3.88516
63, 1.04167, 4.66413, 29.797, 0.00167193, 3.99436
63, 1.05000, 4.68016, 29.8937, 0.00167451, 4.10193
63, 1.05833, 4.69629, 29.9896, 0.00167711, 4.20791
64, 1.06667, 4.71251, 30.0845, 0.00167973, 4.31233
65, 1.07500, 4.72883, 30.1785, 0.00168237, 4.41519
65, 1.08333, 4.74525, 30.2716, 0.00168504, 4.51654
66, 1.09167, 4.76176, 30.3638, 0.00168772, 4.6164
66, 1.10000, 4.77837, 30.455, 0.00169042, 4.71477
66, 1.10833, 4.79508, 30.5453, 0.00169314, 4.81169
67, 1.11667, 4.81188, 30.6347, 0.00169588, 4.90719
68, 1.12500, 4.82878, 30.7232, 0.00169864, 5.00126
68, 1.13333, 4.84577, 30.8107, 0.00170142, 5.09395
69, 1.14167, 4.86287, 30.8972, 0.00170422, 5.18528
69, 1.15000, 4.88005, 30.9828, 0.00170703, 5.27524
69, 1.15833, 4.89733, 31.0675, 0.00170987, 5.36387
70, 1.16667, 4.91471, 31.1512, 0.00171272, 5.45119
71, 1.17500, 4.93219, 31.2339, 0.00171559, 5.53721
71, 1.18333, 4.94976, 31.3157, 0.00171847, 5.62195
72, 1.19167, 4.96743, 31.3965, 0.00172137, 5.70544
72, 1.20000, 4.98519, 31.4764, 0.00172429, 5.78767
72, 1.20833, 5.00305, 31.5553, 0.00172723, 5.86867
73, 1.21667, 5.02101, 31.6332, 0.00173018, 5.94847
74, 1.22500, 5.03907, 31.7102, 0.00173315, 6.02705
74, 1.23333, 5.05722, 31.7862, 0.00173614, 6.10446
75, 1.24167, 5.07546, 31.8612, 0.00173914, 6.1807
75, 1.25000, 5.09381, 31.9353, 0.00174216, 6.25578
75, 1.25833, 5.11224, 32.0083, 0.00174519, 6.32972
76, 1.26667, 5.13078, 32.0805, 0.00174824, 6.40255
77, 1.27500, 5.14941, 32.1516, 0.00175131, 6.47425
77, 1.28333, 5.16814, 32.2217, 0.00175439, 6.54484
78, 1.29167, 5.18697, 32.2909, 0.00175749, 6.61436
78, 1.30000, 5.20589, 32.3591, 0.0017606, 6.68279
78, 1.30833, 5.22492, 32.4263, 0.00176373, 6.75016
79, 1.31667, 5.24403, 32.4926, 0.00176687, 6.81649
80, 1.32500, 5.26325, 32.5578, 0.00177003, 6.88176
80, 1.33333, 5.28256, 32.6221, 0.00177321, 6.946
81, 1.34167, 5.30197, 32.6854, 0.0017764, 7.00923
81, 1.35000, 5.32148, 32.7477, 0.0017796, 7.07145
81, 1.35833, 5.34108, 32.8091, 0.00178282, 7.13267
82, 1.36667, 5.36079, 32.8695, 0.00178606, 7.1929
83, 1.37500, 5.38059, 32.9288, 0.0017893, 7.25215
83, 1.38333, 5.40049, 32.9872, 0.00179257, 7.31042
84, 1.39167, 5.42049, 33.0447, 0.00179585, 7.36775
84, 1.40000, 5.44058, 33.1011, 0.00179914, 7.42411
84, 1.40833, 5.46078, 33.1566, 0.00180245, 7.47953
85, 1.41667, 5.48107, 33.211, 0.00180577, 7.53402
86, 1.42500, 5.50146, 33.2645, 0.00180911, 7.58758
86, 1.43333, 5.52196, 33.317, 0.00181246, 7.64022
87, 1.44167, 5.54255, 33.3686, 0.00181583, 7.69196
87, 1.45000, 5.56324, 33.4191, 0.00181921, 7.74278
87, 1.45833, 5.58402, 33.4687, 0.00182261, 7.79271
88, 1.46667, 5.60492, 33.5173, 0.00182602, 7.84175
89, 1.47500, 5.6259, 33.5649, 0.00182945, 7.88991
89, 1.48333, 5.64699, 33.6115, 0.00183289, 7.93718
90, 1.49167, 5.66818, 33.6572, 0.00183635, 7.9836
90, 1.50000, 5.68947, 33.7018, 0.00183982, 8.02914
90, 1.50833, 5.71086, 33.7455, 0.0018433, 8.07383
91, 1.51667, 5.73235, 33.7882, 0.0018468, 8.11767
92, 1.52500, 5.75394, 33.8299, 0.00185031, 8.16066
92, 1.53333, 5.77563, 33.8707, 0.00185384, 8.20281
93, 1.54167, 5.79743, 33.9104, 0.00185739, 8.24412
93, 1.55000, 5.81932, 33.9492, 0.00186094, 8.2846
93, 1.55833, 5.84132, 33.987, 0.00186452, 8.32426
94, 1.56667, 5.86342, 34.0238, 0.0018681, 8.3631
94, 1.57500, 5.88562, 34.0597, 0.00187171, 8.40111
95, 1.58333, 5.90792, 34.0945, 0.00187532, 8.43831
96, 1.59167, 5.93033, 34.1284, 0.00187895, 8.47471
96, 1.60000, 5.95283, 34.1613, 0.0018826, 8.5103
96, 1.60833, 5.97544, 34.1932, 0.00188626, 8.54509
97, 1.61667, 5.99816, 34.2241, 0.00188994, 8.57908
98, 1.62500, 6.02097, 34.254, 0.00189363, 8.61228
98, 1.63333, 6.04389, 34.283, 0.00189733, 8.64468
99, 1.64167, 6.06692, 34.311, 0.00190105, 8.6763
99, 1.65000, 6.09005, 34.3379, 0.00190479, 8.70714
99, 1.65833, 6.11328, 34.3639, 0.00190854, 8.73718
100, 1.66667, 6.13661, 34.389, 0.0019123, 8.76646
101, 1.67500, 6.16005, 34.413, 0.00191608, 8.79495
101, 1.68333, 6.1836, 34.436, 0.00191988, 8.82267
102, 1.69167, 6.20725, 34.4581, 0.00192369, 8.84962
102, 1.70000, 6.231, 34.4792, 0.00192751, 8.87579
