Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14797.5, -2.33555, 14668, -122.715, 14664.7, 117.991, 47.9564, -14.4972, 39.9934, -128.314, 38.0764, 116.344
60, 1.00833, 13073.7, -1.66897, 13624.4, -123.089, 13613.7, 118.515, 93.2109, -27.3143, 77.3935, -144.491, 71.4407, 100.342
61, 1.01667, 4.71324, 29.6072, 3.89859, -85.4816, 4.36512, 149.661, 0.138939, 174.647, 0.144341, 54.0224, 0.142555, -66.7685
62, 1.02500, 4.72932, 29.7114, 3.91202, -85.312, 4.38054, 149.781, 0.138992, 174.549, 0.144411, 53.9309, 0.142612, -66.8642
62, 1.03333, 4.74549, 29.8147, 3.92555, -85.1434, 4.39605, 149.9, 0.139045, 174.45, 0.144482, 53.8399, 0.14267, -66.9596
63, 1.04167, 4.76177, 29.9171, 3.9392, -84.9758, 4.41165, 150.018, 0.139099, 174.352, 0.144554, 53.7491, 0.142728, -67.0546
63, 1.05000, 4.77815, 30.0185, 3.95296, -84.8094, 4.42733, 150.135, 0.139154, 174.254, 0.144626, 53.6588, 0.142787, -67.1494
63, 1.05833, 4.79462, 30.119, 3.96683, -84.644, 4.4431, 150.251, 0.139209, 174.156, 0.144699, 53.5688, 0.142846, -67.2438
64, 1.06667, 4.81119, 30.2185, 3.98081, -84.4797, 4.45895, 150.366, 0.139265, 174.059, 0.144773, 53.4792, 0.142906, -67.338
65, 1.07500, 4.82786, 30.3171, 3.9949, -84.3165, 4.47489, 150.48, 0.139322, 173.962, 0.144847, 53.3899, 0.142967, -67.4318
65, 1.08333, 4.84463, 30.4148, 4.0091, -84.1545, 4.49092, 150.593, 0.139379, 173.865, 0.144922, 53.3009, 0.143028, -67.5254
66, 1.09167, 4.8615, 30.5114, 4.02342, -83.9935, 4.50703, 150.705, 0.139437, 173.768, 0.144998, 53.2122, 0.14309, -67.6188
66, 1.10000, 4.87846, 30.6072, 4.03784, -83.8336, 4.52323, 150.815, 0.139495, 173.672, 0.145074, 53.1239, 0.143153, -67.7118
66, 1.10833, 4.89552, 30.7019, 4.05237, -83.6748, 4.53951, 150.925, 0.139555, 173.576, 0.145151, 53.0359, 0.143216, -67.8047
67, 1.11667, 4.91269, 30.7957, 4.06702, -83.5172, 4.55588, 151.034, 0.139615, 173.48, 0.145229, 52.9481, 0.14328, -67.8973
68, 1.12500, 4.92994, 30.8885, 4.08177, -83.3607, 4.57234, 151.141, 0.139675, 173.385, 0.145307, 52.8607, 0.143344, -67.9896
68, 1.13333, 4.9473, 30.9804, 4.09663, -83.2053, 4.58887, 151.248, 0.139737, 173.29, 0.145386, 52.7736, 0.143409, -68.0817
69, 1.14167, 4.96475, 31.0713, 4.11161, -83.0509, 4.6055, 151.353, 0.139799, 173.195, 0.145466, 52.6867, 0.143475, -68.1737
69, 1.15000, 4.9823, 31.1612, 4.12669, -82.8978, 4.6222, 151.457, 0.139861, 173.1, 0.145547, 52.6001, 0.143541, -68.2654
69, 1.15833, 4.99995, 31.2501, 4.14189, -82.7457, 4.63899, 151.561, 0.139925, 173.005, 0.145628, 52.5138, 0.143608, -68.3568
70, 1.16667, 5.0177, 31.3381, 4.15719, -82.5948, 4.65587, 151.663, 0.139989, 172.91, 0.14571, 52.4277, 0.143676, -68.4482
71, 1.17500, 5.03554, 31.425, 4.17261, -82.445, 4.67283, 151.764, 0.140054, 172.816, 0.145792, 52.3419, 0.143745, -68.5393
