Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14554.6, -122.887, 1.53997, -148.279
60, 1.00833, 13354.9, -123.215, 2.98257, -149.699
61, 1.01667, 31.6623, -86.4284, 0.00337948, -111.812
62, 1.02500, 31.7802, -86.2722, 0.00338611, -111.647
62, 1.03333, 31.899, -86.1172, 0.0033928, -111.483
63, 1.04167, 32.0185, -85.9634, 0.00339954, -111.321
63, 1.05000, 32.1389, -85.8109, 0.00340633, -111.162
63, 1.05833, 32.26, -85.6596, 0.00341318, -111.004
64, 1.06667, 32.3819, -85.5095, 0.00342009, -110.848
65, 1.07500, 32.5046, -85.3608, 0.00342704, -110.695
65, 1.08333, 32.6281, -85.2132, 0.00343405, -110.543
66, 1.09167, 32.7524, -85.0669, 0.00344111, -110.393
66, 1.10000, 32.8774, -84.9219, 0.00344821, -110.244
66, 1.10833, 33.0033, -84.7781, 0.00345537, -110.098
67, 1.11667, 33.1299, -84.6355, 0.00346258, -109.953
68, 1.12500, 33.2573, -84.4942, 0.00346983, -109.811
68, 1.13333, 33.3855, -84.3541, 0.00347713, -109.669
69, 1.14167, 33.5145, -84.2153, 0.00348448, -109.53
69, 1.15000, 33.6442, -84.0777, 0.00349187, -109.392
69, 1.15833, 33.7747, -83.9413, 0.00349931, -109.256
70, 1.16667, 33.906, -83.8062, 0.0035068, -109.122
71, 1.17500, 34.0381, -83.6723, 0.00351432, -108.989
71, 1.18333, 34.171, -83.5396, 0.0035219, -108.857
72, 1.19167, 34.3047, -83.4081, 0.00352952, -108.728
72, 1.20000, 34.4391, -83.2779, 0.00353718, -108.6
72, 1.20833, 34.5743, -83.1489, 0.00354488, -108.473
73, 1.21667, 34.7103, -83.0211, 0.00355263, -108.348
74, 1.22500, 34.847, -82.8946, 0.00356042, -108.224
74, 1.23333, 34.9846, -82.7692, 0.00356825, -108.102
75, 1.24167, 35.1229, -82.6451, 0.00357612, -107.981
75, 1.25000, 35.262, -82.5221, 0.00358403, -107.862
75, 1.25833, 35.4019, -82.4004, 0.00359199, -107.744
76, 1.26667, 35.5425, -82.2799, 0.00359998, -107.628
77, 1.27500, 35.684, -82.1605, 0.00360801, -107.513
77, 1.28333, 35.8262, -82.0424, 0.00361609, -107.399
78, 1.29167, 35.9692, -81.9254, 0.0036242, -107.286
78, 1.30000, 36.1129, -81.8097, 0.00363236, -107.175
78, 1.30833, 36.2575, -81.6951, 0.00364055, -107.066
79, 1.31667, 36.4028, -81.5817, 0.00364878, -106.957
80, 1.32500, 36.5489, -81.4695, 0.00365705, -106.85
80, 1.33333, 36.6958, -81.3584, 0.00366536, -106.744
81, 1.34167, 36.8435, -81.2485, 0.00367371, -106.639
81, 1.35000, 36.992, -81.1398, 0.00368209, -106.536
81, 1.35833, 37.1412, -81.0322, 0.00369051, -106.434
82, 1.36667, 37.2913, -80.9258, 0.00369897, -106.333
83, 1.37500, 37.4421, -80.8206, 0.00370747, -106.233
83, 1.38333, 37.5937, -80.7165, 0.00371601, -106.134
84, 1.39167, 37.7461, -80.6135, 0.00372458, -106.037
84, 1.40000, 37.8993, -80.5117, 0.00373319, -105.94
84, 1.40833, 38.0532, -80.411, 0.00374184, -105.845
85, 1.41667, 38.208, -80.3114, 0.00375052, -105.751
86, 1.42500, 38.3636, -80.213, 0.00375925, -105.658
86, 1.43333, 38.5199, -80.1157, 0.003768, -105.566
87, 1.44167, 38.6771, -80.0196, 0.0037768, -105.475
87, 1.45000, 38.835, -79.9245, 0.00378563, -105.386
87, 1.45833, 38.9937, -79.8306, 0.0037945, -105.297
88, 1.46667, 39.1533, -79.7377, 0.00380341, -105.209
89, 1.47500, 39.3136, -79.646, 0.00381235, -105.123
89, 1.48333, 39.4748, -79.5554, 0.00382133, -105.037
90, 1.49167, 39.6367, -79.4658, 0.00383034, -104.953
90, 1.50000, 39.7994, -79.3774, 0.00383939, -104.869
90, 1.50833, 39.963, -79.2901, 0.00384848, -104.787
91, 1.51667, 40.1274, -79.2038, 0.00385761, -104.706
92, 1.52500, 40.2925, -79.1186, 0.00386677, -104.625
92, 1.53333, 40.4585, -79.0345, 0.00387596, -104.546
93, 1.54167, 40.6253, -78.9515, 0.0038852, -104.467
93, 1.55000, 40.7929, -78.8695, 0.00389447, -104.389
93, 1.55833, 40.9613, -78.7887, 0.00390378, -104.313
94, 1.56667, 41.1306, -78.7088, 0.00391312, -104.237
94, 1.57500, 41.3006, -78.6301, 0.0039225, -104.162
95, 1.58333, 41.4715, -78.5524, 0.00393192, -104.089
96, 1.59167, 41.6432, -78.4757, 0.00394137, -104.016
96, 1.60000, 41.8157, -78.4001, 0.00395087, -103.944
96, 1.60833, 41.9891, -78.3255, 0.00396039, -103.873
97, 1.61667, 42.1633, -78.252, 0.00396996, -103.802
98, 1.62500, 42.3383, -78.1795, 0.00397956, -103.733
98, 1.63333, 42.5142, -78.108, 0.0039892, -103.665
99, 1.64167, 42.6909, -78.0376, 0.00399888, -103.597
99, 1.65000, 42.8684, -77.9682, 0.00400859, -103.53
99, 1.65833, 43.0468, -77.8998, 0.00401834, -103.464
100, 1.66667, 43.2261, -77.8325, 0.00402813, -103.399
101, 1.67500, 43.4061, -77.7661, 0.00403796, -103.335
101, 1.68333, 43.587, -77.7008, 0.00404782, -103.272
102, 1.69167, 43.7688, -77.6365, 0.00405772, -103.209
102, 1.70000, 43.9515, -77.5732, 0.00406766, -103.148
102, 1.70833, 44.135, -77.5109, 0.00407764, -103.087
