Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.8, -2.35603, 11.5632, -26.5529
60, 1.00833, 13034.2, -1.67978, 21.8046, -28.0834
61, 1.01667, 1.02547, -18.813, 0.00080327, -42.9721
62, 1.02500, 1.0328, -19.0762, 0.000807388, -43.2094
62, 1.03333, 1.04015, -19.3376, 0.000811504, -43.4456
63, 1.04167, 1.04752, -19.5972, 0.000815618, -43.6807
63, 1.05000, 1.05491, -19.855, 0.000819728, -43.9147
63, 1.05833, 1.06232, -20.1111, 0.000823836, -44.1475
64, 1.06667, 1.06976, -20.3655, 0.000827942, -44.3793
65, 1.07500, 1.07721, -20.6183, 0.000832044, -44.61
65, 1.08333, 1.08468, -20.8695, 0.000836143, -44.8396
66, 1.09167, 1.09218, -21.1192, 0.000840238, -45.0682
66, 1.10000, 1.0997, -21.3673, 0.00084433, -45.2957
66, 1.10833, 1.10723, -21.614, 0.000848418, -45.5221
67, 1.11667, 1.11479, -21.8592, 0.000852503, -45.7476
68, 1.12500, 1.12237, -22.1029, 0.000856583, -45.972
68, 1.13333, 1.12997, -22.3453, 0.000860659, -46.1954
69, 1.14167, 1.13759, -22.5864, 0.000864732, -46.4178
69, 1.15000, 1.14523, -22.8261, 0.0008688, -46.6392
69, 1.15833, 1.15288, -23.0646, 0.000872864, -46.8596
70, 1.16667, 1.16057, -23.3018, 0.000876924, -47.0791
71, 1.17500, 1.16827, -23.5378, 0.000880979, -47.2976
71, 1.18333, 1.17599, -23.7726, 0.000885029, -47.5151
72, 1.19167, 1.18373, -24.0063, 0.000889075, -47.7318
72, 1.20000, 1.19149, -24.2388, 0.000893116, -47.9475
72, 1.20833, 1.19927, -24.4702, 0.000897153, -48.1623
73, 1.21667, 1.20707, -24.7006, 0.000901185, -48.3762
74, 1.22500, 1.21489, -24.9299, 0.000905212, -48.5892
74, 1.23333, 1.22274, -25.1583, 0.000909234, -48.8013
75, 1.24167, 1.2306, -25.3856, 0.000913252, -49.0126
75, 1.25000, 1.23848, -25.612, 0.000917264, -49.2231
75, 1.25833, 1.24638, -25.8375, 0.000921271, -49.4326
76, 1.26667, 1.25431, -26.062, 0.000925274, -49.6414
77, 1.27500, 1.26225, -26.2857, 0.000929271, -49.8494
77, 1.28333, 1.27021, -26.5086, 0.000933264, -50.0566
78, 1.29167, 1.2782, -26.7306, 0.000937252, -50.2629
78, 1.30000, 1.2862, -26.9518, 0.000941234, -50.4685
78, 1.30833, 1.29423, -27.1723, 0.000945211, -50.6734
79, 1.31667, 1.30227, -27.392, 0.000949184, -50.8775
80, 1.32500, 1.31034, -27.611, 0.000953151, -51.0808
80, 1.33333, 1.31842, -27.8293, 0.000957113, -51.2834
81, 1.34167, 1.32653, -28.0469, 0.00096107, -51.4853
81, 1.35000, 1.33465, -28.2639, 0.000965022, -51.6865
81, 1.35833, 1.3428, -28.4802, 0.000968969, -51.8871
82, 1.36667, 1.35097, -28.6959, 0.000972911, -52.0869
83, 1.37500, 1.35915, -28.9111, 0.000976848, -52.2861
83, 1.38333, 1.36736, -29.1256, 0.00098078, -52.4846
84, 1.39167, 1.37559, -29.3397, 0.000984707, -52.6825
84, 1.40000, 1.38384, -29.5532, 0.000988628, -52.8797
84, 1.40833, 1.3921, -29.7663, 0.000992545, -53.0764
85, 1.41667, 1.40039, -29.9788, 0.000996457, -53.2724
