Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15002.6, -3.43083, 14879.8, -124.537, 14903, 115.937, 9.90306, 78.8542, 9.61715, -47.2991, 9.84631, -161.893
60, 1.00833, 12105.1, -1.14531, 12649.3, -124.547, 12737.1, 116.709, 7.19417, 68.735, 7.68177, -66.505, 7.69571, -172.228
61, 1.01667, 0.00489802, 10.5159, 0.00480015, 10.4202, 0.0100218, -167.52, 3.28033E-006, 91.916, 3.14107E-006, 86.6553, 6.69451E-006, -85.6364
62, 1.02500, 0.00493851, 10.5363, 0.00484, 10.4474, 0.0101064, -167.477, 3.33806E-006, 92.0411, 3.19657E-006, 86.8458, 6.81358E-006, -85.4912
62, 1.03333, 0.00497907, 10.5554, 0.00487993, 10.4732, 0.0101913, -167.436, 3.39634E-006, 92.1628, 3.25262E-006, 87.0316, 6.93384E-006, -85.3495
63, 1.04167, 0.00501972, 10.573, 0.00491996, 10.4975, 0.0102763, -167.396, 3.45519E-006, 92.2811, 3.30924E-006, 87.2129, 7.05532E-006, -85.2113
63, 1.05000, 0.00506045, 10.5893, 0.00496007, 10.5205, 0.0103616, -167.357, 3.51459E-006, 92.3961, 3.36641E-006, 87.3898, 7.17798E-006, -85.0764
63, 1.05833, 0.00510126, 10.6042, 0.00500027, 10.542, 0.010447, -167.32, 3.57456E-006, 92.5078, 3.42414E-006, 87.5624, 7.30184E-006, -84.9448
64, 1.06667, 0.00514216, 10.6178, 0.00504056, 10.5622, 0.0105327, -167.284, 3.6351E-006, 92.6164, 3.48244E-006, 87.7308, 7.42693E-006, -84.8164
65, 1.07500, 0.00518313, 10.6301, 0.00508093, 10.581, 0.0106186, -167.25, 3.6962E-006, 92.7219, 3.5413E-006, 87.8952, 7.55322E-006, -84.6911
65, 1.08333, 0.00522419, 10.6412, 0.0051214, 10.5986, 0.0107047, -167.217, 3.75787E-006, 92.8243, 3.60072E-006, 88.0555, 7.68073E-006, -84.5689
66, 1.09167, 0.00526534, 10.651, 0.00516195, 10.6149, 0.010791, -167.185, 3.82012E-006, 92.9238, 3.66072E-006, 88.212, 7.80948E-006, -84.4496
66, 1.10000, 0.00530657, 10.6595, 0.0052026, 10.6299, 0.0108776, -167.154, 3.88294E-006, 93.0204, 3.72128E-006, 88.3646, 7.93944E-006, -84.3333
66, 1.10833, 0.00534789, 10.6668, 0.00524333, 10.6436, 0.0109643, -167.125, 3.94633E-006, 93.1142, 3.78241E-006, 88.5135, 8.07064E-006, -84.2198
67, 1.11667, 0.00538929, 10.673, 0.00528416, 10.6562, 0.0110513, -167.097, 4.01031E-006, 93.2052, 3.84413E-006, 88.6588, 8.20309E-006, -84.1091
68, 1.12500, 0.00543078, 10.678, 0.00532508, 10.6675, 0.0111384, -167.07, 4.07485E-006, 93.2935, 3.90641E-006, 88.8005, 8.33678E-006, -84.0012
68, 1.13333, 0.00547235, 10.6818, 0.00536609, 10.6777, 0.0112258, -167.045, 4.13998E-006, 93.3792, 3.96927E-006, 88.9388, 8.47171E-006, -83.8959
69, 1.14167, 0.00551401, 10.6846, 0.0054072, 10.6867, 0.0113135, -167.02, 4.2057E-006, 93.4622, 4.03273E-006, 89.0736, 8.60791E-006, -83.7932
69, 1.15000, 0.00555576, 10.6862, 0.0054484, 10.6946, 0.0114013, -166.997, 4.272E-006, 93.5428, 4.09675E-006, 89.2051, 8.74536E-006, -83.6931
69, 1.15833, 0.00559759, 10.6867, 0.00548969, 10.7013, 0.0114894, -166.975, 4.33888E-006, 93.6208, 4.16137E-006, 89.3333, 8.88408E-006, -83.5955
70, 1.16667, 0.00563952, 10.6862, 0.00553108, 10.707, 0.0115777, -166.954, 4.40636E-006, 93.6964, 4.22657E-006, 89.4584, 9.02408E-006, -83.5003
71, 1.17500, 0.00568152, 10.6845, 0.00557256, 10.7115, 0.0116662, -166.934, 4.47443E-006, 93.7696, 4.29236E-006, 89.5803, 9.16534E-006, -83.4075
71, 1.18333, 0.00572362, 10.6819, 0.00561413, 10.715, 0.011755, -166.915, 4.54308E-006, 93.8404, 4.35875E-006, 89.6991, 9.30788E-006, -83.3171
72, 1.19167, 0.00576581, 10.6782, 0.00565581, 10.7175, 0.011844, -166.897, 4.61234E-006, 93.909, 4.42573E-006, 89.815, 9.45173E-006, -83.2289
72, 1.20000, 0.00580809, 10.6736, 0.00569758, 10.7189, 0.0119332, -166.88, 4.68219E-006, 93.9753, 4.4933E-006, 89.9279, 9.59685E-006, -83.1431
72, 1.20833, 0.00585046, 10.6679, 0.00573944, 10.7193, 0.0120226, -166.864, 4.75264E-006, 94.0394, 4.56147E-006, 90.0379, 9.74327E-006, -83.0594
73, 1.21667, 0.00589292, 10.6612, 0.00578141, 10.7187, 0.0121123, -166.85, 4.82369E-006, 94.1014, 4.63025E-006, 90.1451, 9.89102E-006, -82.9779
74, 1.22500, 0.00593547, 10.6536, 0.00582348, 10.7172, 0.0122022, -166.836, 4.89535E-006, 94.1612, 4.69963E-006, 90.2496, 1.00401E-005, -82.8985
74, 1.23333, 0.00597811, 10.6451, 0.00586564, 10.7146, 0.0122924, -166.823, 4.9676E-006, 94.2189, 4.76961E-006, 90.3513, 1.01904E-005, -82.8212
75, 1.24167, 0.00602084, 10.6356, 0.00590791, 10.7111, 0.0123828, -166.811, 5.04048E-006, 94.2746, 4.84021E-006, 90.4504, 1.03421E-005, -82.746
75, 1.25000, 0.00606367, 10.6251, 0.00595027, 10.7066, 0.0124734, -166.8, 5.11395E-006, 94.3283, 4.91141E-006, 90.5469, 1.04951E-005, -82.6727
75, 1.25833, 0.00610659, 10.6138, 0.00599273, 10.7012, 0.0125643, -166.79, 5.18804E-006, 94.38, 4.98323E-006, 90.6408, 1.06494E-005, -82.6014
76, 1.26667, 0.0061496, 10.6016, 0.0060353, 10.6949, 0.0126555, -166.781, 5.26275E-006, 94.4298, 5.05567E-006, 90.7322, 1.08051E-005, -82.5321
77, 1.27500, 0.00619271, 10.5885, 0.00607797, 10.6877, 0.0127468, -166.773, 5.33806E-006, 94.4776, 5.12872E-006, 90.8212, 1.09621E-005, -82.4646
77, 1.28333, 0.00623591, 10.5745, 0.00612074, 10.6796, 0.0128385, -166.766, 5.414E-006, 94.5236, 5.20238E-006, 90.9077, 1.11205E-005, -82.399
78, 1.29167, 0.00627921, 10.5596, 0.00616362, 10.6706, 0.0129304, -166.759, 5.49056E-006, 94.5678, 5.27668E-006, 90.9919, 1.12802E-005, -82.3352
78, 1.30000, 0.0063226, 10.5439, 0.0062066, 10.6607, 0.0130225, -166.754, 5.56774E-006, 94.6102, 5.3516E-006, 91.0737, 1.14413E-005, -82.2732
78, 1.30833, 0.00636609, 10.5274, 0.00624969, 10.65, 0.0131149, -166.749, 5.64554E-006, 94.6508, 5.42714E-006, 91.1532, 1.16038E-005, -82.213
79, 1.31667, 0.00640968, 10.51, 0.00629288, 10.6384, 0.0132075, -166.745, 5.72398E-006, 94.6896, 5.50333E-006, 91.2305, 1.17676E-005, -82.1545
80, 1.32500, 0.00645336, 10.4918, 0.00633618, 10.626, 0.0133004, -166.742, 5.80304E-006, 94.7267, 5.58014E-006, 91.3056, 1.19328E-005, -82.0977
80, 1.33333, 0.00649714, 10.4728, 0.00637958, 10.6128, 0.0133936, -166.74, 5.88274E-006, 94.7622, 5.65758E-006, 91.3785, 1.20994E-005, -82.0425
81, 1.34167, 0.00654103, 10.453, 0.0064231, 10.5987, 0.013487, -166.738, 5.96307E-006, 94.796, 5.73567E-006, 91.4493, 1.22675E-005, -81.989
81, 1.35000, 0.006585, 10.4324, 0.00646672, 10.5838, 0.0135807, -166.738, 6.04403E-006, 94.8281, 5.8144E-006, 91.518, 1.24369E-005, -81.9371
81, 1.35833, 0.00662908, 10.411, 0.00651045, 10.5681, 0.0136746, -166.738, 6.12563E-006, 94.8587, 5.89376E-006, 91.5846, 1.26077E-005, -81.8868
82, 1.36667, 0.00667326, 10.3888, 0.00655429, 10.5517, 0.0137689, -166.739, 6.20788E-006, 94.8877, 5.97379E-006, 91.6492, 1.27799E-005, -81.838
83, 1.37500, 0.00671754, 10.3659, 0.00659824, 10.5344, 0.0138633, -166.74, 6.29077E-006, 94.9151, 6.05445E-006, 91.7118, 1.29536E-005, -81.7907
83, 1.38333, 0.00676192, 10.3422, 0.00664231, 10.5164, 0.0139581, -166.743, 6.3743E-006, 94.941, 6.13576E-006, 91.7724, 1.31286E-005, -81.745
84, 1.39167, 0.00680641, 10.3178, 0.00668648, 10.4976, 0.0140531, -166.746, 6.45849E-006, 94.9653, 6.21774E-006, 91.8311, 1.33052E-005, -81.7007
84, 1.40000, 0.00685099, 10.2926, 0.00673077, 10.478, 0.0141485, -166.75, 6.54331E-006, 94.9882, 6.30036E-006, 91.8879, 1.34831E-005, -81.6579
84, 1.40833, 0.00689567, 10.2667, 0.00677517, 10.4577, 0.014244, -166.754, 6.6288E-006, 95.0097, 6.38365E-006, 91.9429, 1.36625E-005, -81.6165
85, 1.41667, 0.00694047, 10.24, 0.00681969, 10.4367, 0.0143399, -166.76, 6.71494E-006, 95.0296, 6.4676E-006, 91.996, 1.38434E-005, -81.5766
86, 1.42500, 0.00698536, 10.2127, 0.00686432, 10.4149, 0.0144361, -166.766, 6.80174E-006, 95.0482, 6.55221E-006, 92.0473, 1.40257E-005, -81.538
86, 1.43333, 0.00703036, 10.1846, 0.00690906, 10.3924, 0.0145325, -166.772, 6.88919E-006, 95.0654, 6.63749E-006, 92.0968, 1.42095E-005, -81.5008
87, 1.44167, 0.00707547, 10.1558, 0.00695393, 10.3691, 0.0146293, -166.78, 6.97732E-006, 95.0812, 6.72345E-006, 92.1445, 1.43949E-005, -81.4649
87, 1.45000, 0.00712068, 10.1263, 0.00699891, 10.3452, 0.0147263, -166.788, 7.0661E-006, 95.0956, 6.81008E-006, 92.1906, 1.45816E-005, -81.4303
87, 1.45833, 0.00716599, 10.0962, 0.007044, 10.3205, 0.0148236, -166.797, 7.15554E-006, 95.1087, 6.89738E-006, 92.2349, 1.47699E-005, -81.3971
88, 1.46667, 0.00721142, 10.0653, 0.00708922, 10.2951, 0.0149212, -166.806, 7.24567E-006, 95.1205, 6.98537E-006, 92.2775, 1.49597E-005, -81.3651
89, 1.47500, 0.00725694, 10.0338, 0.00713455, 10.2691, 0.0150191, -166.816, 7.33646E-006, 95.1309, 7.07403E-006, 92.3185, 1.51509E-005, -81.3344
89, 1.48333, 0.00730258, 10.0015, 0.00718001, 10.2423, 0.0151173, -166.827, 7.42793E-006, 95.1401, 7.16338E-006, 92.3579, 1.53437E-005, -81.3049
90, 1.49167, 0.00734833, 9.96865, 0.00722559, 10.2149, 0.0152158, -166.838, 7.52008E-006, 95.148, 7.25342E-006, 92.3957, 1.55381E-005, -81.2767
90, 1.50000, 0.00739418, 9.9351, 0.00727128, 10.1868, 0.0153146, -166.85, 7.6129E-006, 95.1546, 7.34415E-006, 92.4318, 1.57339E-005, -81.2496
90, 1.50833, 0.00744015, 9.90088, 0.0073171, 10.158, 0.0154137, -166.863, 7.70641E-006, 95.1601, 7.43557E-006, 92.4664, 1.59313E-005, -81.2238
91, 1.51667, 0.00748622, 9.86601, 0.00736305, 10.1285, 0.0155132, -166.876, 7.80061E-006, 95.1643, 7.5277E-006, 92.4995, 1.61303E-005, -81.1991
92, 1.52500, 0.00753241, 9.83049, 0.00740911, 10.0984, 0.0156129, -166.89, 7.89548E-006, 95.1672, 7.62052E-006, 92.531, 1.63308E-005, -81.1756
92, 1.53333, 0.0075787, 9.79433, 0.0074553, 10.0676, 0.015713, -166.904, 7.99105E-006, 95.169, 7.71404E-006, 92.5611, 1.65329E-005, -81.1532
93, 1.54167, 0.00762511, 9.75752, 0.00750161, 10.0362, 0.0158133, -166.919, 8.08732E-006, 95.1697, 7.80827E-006, 92.5897, 1.67365E-005, -81.132
93, 1.55000, 0.00767163, 9.72009, 0.00754805, 10.0041, 0.015914, -166.935, 8.18427E-006, 95.1691, 7.90321E-006, 92.6168, 1.69418E-005, -81.1118
93, 1.55833, 0.00771826, 9.68202, 0.00759462, 9.9714, 0.016015, -166.951, 8.28192E-006, 95.1674, 7.99886E-006, 92.6424, 1.71486E-005, -81.0928
94, 1.56667, 0.00776501, 9.64332, 0.00764132, 9.93803, 0.0161164, -166.968, 8.38029E-006, 95.1646, 8.09523E-006, 92.6667, 1.7357E-005, -81.0749
94, 1.57500, 0.00781186, 9.604, 0.00768814, 9.90403, 0.0162181, -166.986, 8.47934E-006, 95.1606, 8.19231E-006, 92.6895, 1.75671E-005, -81.058
95, 1.58333, 0.00785883, 9.56406, 0.00773508, 9.8694, 0.01632, -167.004, 8.5791E-006, 95.1556, 8.29011E-006, 92.711, 1.77787E-005, -81.0421
96, 1.59167, 0.00790592, 9.52351, 0.00778217, 9.83414, 0.0164224, -167.022, 8.67958E-006, 95.1494, 8.38865E-006, 92.731, 1.7992E-005, -81.0273
96, 1.60000, 0.00795313, 9.48235, 0.00782938, 9.79826, 0.0165251, -167.042, 8.78076E-006, 95.1422, 8.4879E-006, 92.7498, 1.82069E-005, -81.0136
96, 1.60833, 0.00800044, 9.44058, 0.00787671, 9.76176, 0.0166281, -167.061, 8.88265E-006, 95.1339, 8.58789E-006, 92.7672, 1.84235E-005, -81.0008
97, 1.61667, 0.00804788, 9.39821, 0.00792419, 9.72464, 0.0167314, -167.082, 8.98526E-006, 95.1245, 8.68861E-006, 92.7832, 1.86417E-005, -80.9891
98, 1.62500, 0.00809543, 9.35524, 0.00797179, 9.68691, 0.0168351, -167.103, 9.08859E-006, 95.1141, 8.79007E-006, 92.798, 1.88616E-005, -80.9783
98, 1.63333, 0.00814309, 9.31168, 0.00801953, 9.64857, 0.0169391, -167.124, 9.19264E-006, 95.1027, 8.89226E-006, 92.8115, 1.90832E-005, -80.9685
99, 1.64167, 0.00819088, 9.26751, 0.0080674, 9.60962, 0.0170435, -167.146, 9.29742E-006, 95.0902, 8.99521E-006, 92.8237, 1.93065E-005, -80.9597
99, 1.65000, 0.00823878, 9.22276, 0.0081154, 9.57008, 0.0171483, -167.169, 9.40291E-006, 95.0767, 9.0989E-006, 92.8346, 1.95314E-005, -80.9518
99, 1.65833, 0.0082868, 9.17743, 0.00816354, 9.52993, 0.0172534, -167.192, 9.50914E-006, 95.0622, 9.20333E-006, 92.8443, 1.97581E-005, -80.9449
100, 1.66667, 0.00833495, 9.13151, 0.00821182, 9.48919, 0.0173589, -167.215, 9.61611E-006, 95.0467, 9.30853E-006, 92.8528, 1.99864E-005, -80.9389
101, 1.67500, 0.0083832, 9.08501, 0.00826023, 9.44785, 0.0174647, -167.239, 9.7238E-006, 95.0303, 9.41447E-006, 92.86, 2.02165E-005, -80.9339
101, 1.68333, 0.00843158, 9.03793, 0.00830877, 9.40593, 0.0175709, -167.264, 9.83222E-006, 95.0128, 9.52117E-006, 92.8661, 2.04483E-005, -80.9297
102, 1.69167, 0.00848009, 8.99028, 0.00835746, 9.36341, 0.0176774, -167.289, 9.9414E-006, 94.9944, 9.62865E-006, 92.8709, 2.06819E-005, -80.9265
102, 1.70000, 0.0085287, 8.94205, 0.00840629, 9.32031, 0.0177844, -167.315, 1.00513E-005, 94.975, 9.73688E-006, 92.8746, 2.09173E-005, -80.9241
102, 1.70833, 0.00857744, 8.89326, 0.00845525, 9.27663, 0.0178917, -167.341, 1.0162E-005, 94.9547, 9.84588E-006, 92.8771, 2.11543E-005, -80.9227
