Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14792.2, -2.34495, 14663.9, -122.725, 14660.1, 117.982, 48.1237, -14.4877, 40.1644, -128.329, 38.2408, 116.309
60, 1.00833, 13069.5, -1.67607, 13621, -123.097, 13610, 118.509, 93.3307, -27.2955, 77.523, -144.474, 71.5661, 100.351
61, 1.01667, 0.00487815, 12.509, 0.00475382, 12.648, 0.00984888, -165.834, 1.7761E-005, 2.08438, 1.30647E-005, 6.64853, 2.46186E-005, -170.478
62, 1.02500, 0.004917, 12.5662, 0.00479173, 12.7123, 0.00992858, -165.758, 1.78588E-005, 2.35719, 1.31389E-005, 6.99638, 2.47575E-005, -170.091
62, 1.03333, 0.0049559, 12.6219, 0.00482969, 12.775, 0.0100084, -165.685, 1.79564E-005, 2.6289, 1.32131E-005, 7.34338, 2.48969E-005, -169.705
63, 1.04167, 0.00499485, 12.6761, 0.00486771, 12.8362, 0.0100884, -165.612, 1.8054E-005, 2.89961, 1.32876E-005, 7.68962, 2.50366E-005, -169.32
63, 1.05000, 0.00503384, 12.7288, 0.00490577, 12.8959, 0.0101684, -165.541, 1.81515E-005, 3.16931, 1.33622E-005, 8.03509, 2.51768E-005, -168.935
63, 1.05833, 0.00507288, 12.78, 0.00494388, 12.9542, 0.0102486, -165.472, 1.8249E-005, 3.43808, 1.34369E-005, 8.37986, 2.53175E-005, -168.55
64, 1.06667, 0.00511197, 12.8299, 0.00498204, 13.0109, 0.0103289, -165.404, 1.83464E-005, 3.70602, 1.35119E-005, 8.72401, 2.54587E-005, -168.166
65, 1.07500, 0.00515111, 12.8784, 0.00502024, 13.0663, 0.0104094, -165.338, 1.84438E-005, 3.97311, 1.35871E-005, 9.06751, 2.56004E-005, -167.782
65, 1.08333, 0.00519029, 12.9255, 0.0050585, 13.1203, 0.0104899, -165.273, 1.85411E-005, 4.23943, 1.36625E-005, 9.41044, 2.57427E-005, -167.399
66, 1.09167, 0.00522952, 12.9713, 0.00509681, 13.1729, 0.0105706, -165.21, 1.86385E-005, 4.50507, 1.37382E-005, 9.75288, 2.58856E-005, -167.016
66, 1.10000, 0.0052688, 13.0158, 0.00513516, 13.2242, 0.0106514, -165.147, 1.87358E-005, 4.77, 1.38141E-005, 10.0948, 2.60291E-005, -166.633
66, 1.10833, 0.00530813, 13.059, 0.00517357, 13.2742, 0.0107324, -165.087, 1.88332E-005, 5.03431, 1.38902E-005, 10.4362, 2.61732E-005, -166.251
67, 1.11667, 0.00534751, 13.101, 0.00521203, 13.3229, 0.0108134, -165.027, 1.89306E-005, 5.29806, 1.39667E-005, 10.7772, 2.63181E-005, -165.868
68, 1.12500, 0.00538693, 13.1417, 0.00525053, 13.3703, 0.0108946, -164.969, 1.9028E-005, 5.56124, 1.40434E-005, 11.1178, 2.64637E-005, -165.486
68, 1.13333, 0.0054264, 13.1812, 0.00528908, 13.4165, 0.0109759, -164.912, 1.91254E-005, 5.82391, 1.41204E-005, 11.458, 2.661E-005, -165.104
69, 1.14167, 0.00546592, 13.2196, 0.00532769, 13.4615, 0.0110573, -164.856, 1.92229E-005, 6.08615, 1.41978E-005, 11.7978, 2.67571E-005, -164.722
69, 1.15000, 0.00550549, 13.2567, 0.00536635, 13.5053, 0.0111389, -164.802, 1.93205E-005, 6.34792, 1.42755E-005, 12.1373, 2.6905E-005, -164.34
69, 1.15833, 0.0055451, 13.2928, 0.00540505, 13.5479, 0.0112205, -164.748, 1.94182E-005, 6.6093, 1.43535E-005, 12.4765, 2.70538E-005, -163.959
70, 1.16667, 0.00558477, 13.3277, 0.00544381, 13.5894, 0.0113024, -164.696, 1.9516E-005, 6.87034, 1.44319E-005, 12.8154, 2.72035E-005, -163.577
71, 1.17500, 0.00562448, 13.3615, 0.00548262, 13.6297, 0.0113843, -164.645, 1.96138E-005, 7.13102, 1.45107E-005, 13.154, 2.73541E-005, -163.196
71, 1.18333, 0.00566424, 13.3942, 0.00552147, 13.6689, 0.0114663, -164.595, 1.97118E-005, 7.39139, 1.45899E-005, 13.4923, 2.75056E-005, -162.814
72, 1.19167, 0.00570406, 13.4258, 0.00556039, 13.7071, 0.0115485, -164.547, 1.981E-005, 7.65152, 1.46695E-005, 13.8304, 2.76582E-005, -162.433
72, 1.20000, 0.00574391, 13.4564, 0.00559935, 13.7441, 0.0116308, -164.499, 1.99082E-005, 7.91137, 1.47495E-005, 14.1682, 2.78118E-005, -162.052
72, 1.20833, 0.00578382, 13.486, 0.00563836, 13.7801, 0.0117133, -164.452, 2.00067E-005, 8.17099, 1.483E-005, 14.5058, 2.79664E-005, -161.671
73, 1.21667, 0.00582378, 13.5145, 0.00567743, 13.815, 0.0117959, -164.407, 2.01053E-005, 8.43044, 1.49109E-005, 14.8432, 2.81222E-005, -161.29
74, 1.22500, 0.00586379, 13.5421, 0.00571654, 13.849, 0.0118786, -164.362, 2.02041E-005, 8.68969, 1.49923E-005, 15.1803, 2.82791E-005, -160.909
74, 1.23333, 0.00590385, 13.5686, 0.00575571, 13.8819, 0.0119614, -164.319, 2.03031E-005, 8.94877, 1.50742E-005, 15.5173, 2.84372E-005, -160.528
75, 1.24167, 0.00594396, 13.5942, 0.00579494, 13.9138, 0.0120444, -164.276, 2.04024E-005, 9.20776, 1.51566E-005, 15.854, 2.85965E-005, -160.147
75, 1.25000, 0.00598412, 13.6188, 0.00583421, 13.9448, 0.0121275, -164.235, 2.05018E-005, 9.46659, 1.52396E-005, 16.1905, 2.8757E-005, -159.766
75, 1.25833, 0.00602433, 13.6425, 0.00587354, 13.9748, 0.0122107, -164.194, 2.06015E-005, 9.72532, 1.5323E-005, 16.5268, 2.89188E-005, -159.386
76, 1.26667, 0.00606459, 13.6653, 0.00591292, 14.0038, 0.0122941, -164.154, 2.07015E-005, 9.984, 1.54071E-005, 16.8629, 2.9082E-005, -159.005
77, 1.27500, 0.0061049, 13.6872, 0.00595235, 14.0319, 0.0123776, -164.116, 2.08018E-005, 10.2426, 1.54917E-005, 17.1987, 2.92465E-005, -158.625
77, 1.28333, 0.00614526, 13.7081, 0.00599184, 14.0591, 0.0124612, -164.078, 2.09023E-005, 10.5011, 1.55769E-005, 17.5344, 2.94124E-005, -158.244
78, 1.29167, 0.00618567, 13.7282, 0.00603139, 14.0854, 0.012545, -164.041, 2.10032E-005, 10.7596, 1.56627E-005, 17.8698, 2.95797E-005, -157.864
78, 1.30000, 0.00622614, 13.7474, 0.00607098, 14.1108, 0.0126289, -164.005, 2.11044E-005, 11.0181, 1.57491E-005, 18.205, 2.97486E-005, -157.484
78, 1.30833, 0.00626665, 13.7658, 0.00611063, 14.1354, 0.0127129, -163.97, 2.12059E-005, 11.2765, 1.58362E-005, 18.5399, 2.99189E-005, -157.104
