Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14302.2, -123.348, 0.241635, -68.7154
60, 1.00833, 12814.8, -123.559, 0.28325, -101.402
61, 1.01667, 39.151, -88.2291, 0.0006706, -32.498
62, 1.02500, 39.2873, -88.0766, 0.000677887, -31.9961
62, 1.03333, 39.4246, -87.9252, 0.000685245, -31.5006
63, 1.04167, 39.5628, -87.775, 0.000692673, -31.0114
63, 1.05000, 39.702, -87.6258, 0.000700172, -30.5284
63, 1.05833, 39.8421, -87.4778, 0.00070774, -30.0516
64, 1.06667, 39.9832, -87.3309, 0.00071538, -29.5808
65, 1.07500, 40.1252, -87.1851, 0.000723091, -29.116
65, 1.08333, 40.2681, -87.0405, 0.000730872, -28.657
66, 1.09167, 40.412, -86.897, 0.000738727, -28.2037
66, 1.10000, 40.5569, -86.7546, 0.000746651, -27.7561
66, 1.10833, 40.7027, -86.6133, 0.000754648, -27.3141
67, 1.11667, 40.8494, -86.4732, 0.000762719, -26.8776
68, 1.12500, 40.997, -86.3342, 0.000770861, -26.4465
68, 1.13333, 41.1456, -86.1963, 0.000779075, -26.0207
69, 1.14167, 41.2952, -86.0595, 0.000787364, -25.6001
69, 1.15000, 41.4457, -85.9239, 0.000795726, -25.1847
69, 1.15833, 41.5971, -85.7895, 0.000804161, -24.7744
70, 1.16667, 41.7495, -85.6561, 0.000812671, -24.3691
71, 1.17500, 41.9028, -85.5239, 0.000821255, -23.9688
71, 1.18333, 42.057, -85.3928, 0.000829913, -23.5734
72, 1.19167, 42.2122, -85.2628, 0.000838648, -23.1827
72, 1.20000, 42.3683, -85.134, 0.000847456, -22.7968
72, 1.20833, 42.5253, -85.0063, 0.000856341, -22.4155
73, 1.21667, 42.6834, -84.8797, 0.000865302, -22.0388
74, 1.22500, 42.8423, -84.7542, 0.000874339, -21.6667
74, 1.23333, 43.0022, -84.6298, 0.000883452, -21.2991
75, 1.24167, 43.163, -84.5066, 0.000892644, -20.9359
75, 1.25000, 43.3247, -84.3845, 0.000901911, -20.577
75, 1.25833, 43.4874, -84.2635, 0.000911257, -20.2225
76, 1.26667, 43.6511, -84.1436, 0.000920681, -19.8721
77, 1.27500, 43.8156, -84.0249, 0.000930183, -19.526
77, 1.28333, 43.9811, -83.9072, 0.000939764, -19.184
78, 1.29167, 44.1476, -83.7907, 0.000949425, -18.846
78, 1.30000, 44.315, -83.6752, 0.000959164, -18.5121
78, 1.30833, 44.4834, -83.5609, 0.000968983, -18.1822
79, 1.31667, 44.6527, -83.4477, 0.000978884, -17.8561
80, 1.32500, 44.8229, -83.3355, 0.000988864, -17.5339
80, 1.33333, 44.9941, -83.2245, 0.000998926, -17.2156
81, 1.34167, 45.1662, -83.1146, 0.00100907, -16.901
