Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14384.9, -2.73571, 14265.2, -123.438, 14274.4, 117.192, 34.0042, -9.63705, 36.0595, -127.303, 36.5509, 116.326
60, 1.00833, 12248.6, -1.41272, 12784.2, -123.644, 12818.4, 117.848, 65.6985, -26.9599, 69.3801, -144.572, 68.3397, 100.001
61, 1.01667, 1.12665, 31.3944, 1.02763, -83.1211, 1.12354, 154.409, 0.00262116, 25.5745, 0.00259563, -87.5161, 0.0028947, 154.497
62, 1.02500, 1.13036, 31.5413, 1.03121, -82.9162, 1.12762, 154.582, 0.00262241, 26.0792, 0.00259792, -86.9888, 0.00289941, 154.983
62, 1.03333, 1.13409, 31.6872, 1.03481, -82.7126, 1.13173, 154.754, 0.0026238, 26.5841, 0.00260034, -86.4619, 0.00290425, 155.469
63, 1.04167, 1.13785, 31.832, 1.03845, -82.5104, 1.13586, 154.924, 0.00262532, 27.0892, 0.00260289, -85.9352, 0.00290923, 155.953
63, 1.05000, 1.14163, 31.9757, 1.0421, -82.3096, 1.14001, 155.093, 0.00262697, 27.5944, 0.00260557, -85.4089, 0.00291434, 156.437
63, 1.05833, 1.14542, 32.1183, 1.04579, -82.1101, 1.14419, 155.261, 0.00262876, 28.0999, 0.00260838, -84.8828, 0.00291959, 156.92
64, 1.06667, 1.14924, 32.2598, 1.0495, -81.912, 1.14839, 155.427, 0.00263069, 28.6056, 0.00261133, -84.3569, 0.00292497, 157.402
65, 1.07500, 1.15309, 32.4003, 1.05324, -81.7152, 1.15262, 155.592, 0.00263275, 29.1115, 0.00261441, -83.8313, 0.0029305, 157.883
65, 1.08333, 1.15695, 32.5396, 1.05701, -81.5198, 1.15686, 155.756, 0.00263496, 29.6176, 0.00261763, -83.3059, 0.00293616, 158.364
66, 1.09167, 1.16083, 32.6778, 1.06081, -81.3258, 1.16113, 155.918, 0.00263731, 30.124, 0.00262099, -82.7807, 0.00294196, 158.844
66, 1.10000, 1.16474, 32.8149, 1.06463, -81.1331, 1.16543, 156.079, 0.0026398, 30.6305, 0.00262448, -82.2558, 0.0029479, 159.324
66, 1.10833, 1.16866, 32.951, 1.06847, -80.9417, 1.16974, 156.239, 0.00264244, 31.1372, 0.00262811, -81.7312, 0.00295399, 159.802
67, 1.11667, 1.17261, 33.0859, 1.07235, -80.7517, 1.17408, 156.398, 0.00264523, 31.6442, 0.00263189, -81.2066, 0.00296022, 160.281
68, 1.12500, 1.17658, 33.2197, 1.07625, -80.563, 1.17844, 156.555, 0.00264816, 32.1514, 0.0026358, -80.6824, 0.0029666, 160.758
68, 1.13333, 1.18057, 33.3525, 1.08017, -80.3757, 1.18282, 156.71, 0.00265125, 32.6587, 0.00263986, -80.1583, 0.00297312, 161.234
69, 1.14167, 1.18458, 33.4841, 1.08413, -80.1898, 1.18723, 156.865, 0.00265449, 33.1663, 0.00264407, -79.6344, 0.00297979, 161.711
69, 1.15000, 1.18861, 33.6146, 1.0881, -80.0051, 1.19166, 157.018, 0.00265789, 33.674, 0.00264842, -79.1108, 0.00298662, 162.186
69, 1.15833, 1.19266, 33.7441, 1.09211, -79.8219, 1.19611, 157.17, 0.00266144, 34.1818, 0.00265292, -78.5874, 0.00299359, 162.66
