Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14435.9, -2.41118, 5.21181, -28.2758
60, 1.00833, 12398.7, -1.73736, 9.743, -28.9338
61, 1.01667, 0.0473153, -24.715, 1.70574E-005, -50.5546
62, 1.02500, 0.0476811, -24.9034, 1.71568E-005, -50.7299
62, 1.03333, 0.0480474, -25.0903, 1.72559E-005, -50.9045
63, 1.04167, 0.0484143, -25.2758, 1.73548E-005, -51.0784
63, 1.05000, 0.0487817, -25.46, 1.74535E-005, -51.2518
63, 1.05833, 0.0491496, -25.6428, 1.7552E-005, -51.4244
64, 1.06667, 0.0495181, -25.8243, 1.76502E-005, -51.5965
65, 1.07500, 0.049887, -26.0046, 1.77482E-005, -51.7679
65, 1.08333, 0.0502564, -26.1837, 1.7846E-005, -51.9387
66, 1.09167, 0.0506263, -26.3616, 1.79436E-005, -52.109
66, 1.10000, 0.0509967, -26.5383, 1.80409E-005, -52.2785
66, 1.10833, 0.0513677, -26.7139, 1.81379E-005, -52.4475
67, 1.11667, 0.0517391, -26.8884, 1.82348E-005, -52.6159
68, 1.12500, 0.0521111, -27.0618, 1.83314E-005, -52.7838
68, 1.13333, 0.0524835, -27.2343, 1.84277E-005, -52.951
69, 1.14167, 0.0528565, -27.4057, 1.85239E-005, -53.1177
69, 1.15000, 0.0532299, -27.5762, 1.86197E-005, -53.2838
69, 1.15833, 0.0536038, -27.7457, 1.87154E-005, -53.4493
70, 1.16667, 0.0539783, -27.9143, 1.88108E-005, -53.6143
71, 1.17500, 0.0543532, -28.082, 1.89059E-005, -53.7787
71, 1.18333, 0.0547287, -28.2489, 1.90008E-005, -53.9426
72, 1.19167, 0.0551046, -28.4149, 1.90955E-005, -54.106
72, 1.20000, 0.055481, -28.5801, 1.91899E-005, -54.2689
72, 1.20833, 0.055858, -28.7446, 1.92841E-005, -54.4312
73, 1.21667, 0.0562354, -28.9083, 1.93781E-005, -54.5931
74, 1.22500, 0.0566133, -29.0712, 1.94718E-005, -54.7544
74, 1.23333, 0.0569917, -29.2335, 1.95652E-005, -54.9152
75, 1.24167, 0.0573707, -29.3951, 1.96584E-005, -55.0756
75, 1.25000, 0.0577501, -29.556, 1.97514E-005, -55.2355
75, 1.25833, 0.05813, -29.7163, 1.98441E-005, -55.3949
76, 1.26667, 0.0585104, -29.8759, 1.99366E-005, -55.5538
77, 1.27500, 0.0588913, -30.035, 2.00289E-005, -55.7123
77, 1.28333, 0.0592727, -30.1935, 2.01209E-005, -55.8704
78, 1.29167, 0.0596546, -30.3514, 2.02126E-005, -56.028
78, 1.30000, 0.060037, -30.5088, 2.03042E-005, -56.1851
78, 1.30833, 0.0604199, -30.6657, 2.03954E-005, -56.3419
79, 1.31667, 0.0608033, -30.8222, 2.04865E-005, -56.4982
80, 1.32500, 0.0611871, -30.9781, 2.05773E-005, -56.6542
80, 1.33333, 0.0615715, -31.1336, 2.06678E-005, -56.8097
81, 1.34167, 0.0619563, -31.2887, 2.07581E-005, -56.9649
81, 1.35000, 0.0623417, -31.4433, 2.08482E-005, -57.1196
