Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14646.6, -2.47478, 14513.8, -122.962, 14529.8, 117.716, 35.4007, -10.2799, 36.9891, -127.232, 37.6739, 116.516
60, 1.00833, 12776.3, -1.5714, 13308.6, -123.281, 13337.1, 118.289, 68.5778, -27.1471, 71.2344, -144.412, 70.5557, 100.474
61, 1.01667, 0.174776, 45.1959, 5.19573, -27.7297, 5.3937, 152.644, 0.00194928, -44.1833, 0.155306, 114.791, 0.156038, -65.309
62, 1.02500, 0.175848, 44.8308, 5.2143, -27.5821, 5.41317, 152.796, 0.00195295, -44.0168, 0.15538, 114.716, 0.156115, -65.384
62, 1.03333, 0.176926, 44.4676, 5.233, -27.4356, 5.43276, 152.947, 0.00195662, -43.8514, 0.155455, 114.641, 0.156192, -65.4589
63, 1.04167, 0.178009, 44.1061, 5.25182, -27.2904, 5.45249, 153.098, 0.00196029, -43.687, 0.155531, 114.567, 0.156271, -65.5335
63, 1.05000, 0.179099, 43.7464, 5.27075, -27.1463, 5.47234, 153.246, 0.00196396, -43.5236, 0.155607, 114.492, 0.15635, -65.6079
63, 1.05833, 0.180194, 43.3884, 5.28981, -27.0034, 5.49232, 153.394, 0.00196763, -43.3612, 0.155685, 114.418, 0.15643, -65.6822
64, 1.06667, 0.181296, 43.0321, 5.30899, -26.8616, 5.51243, 153.541, 0.0019713, -43.1997, 0.155763, 114.344, 0.15651, -65.7562
65, 1.07500, 0.182404, 42.6775, 5.3283, -26.7211, 5.53267, 153.686, 0.00197498, -43.039, 0.155841, 114.27, 0.156592, -65.8301
65, 1.08333, 0.183517, 42.3245, 5.34772, -26.5817, 5.55303, 153.83, 0.00197865, -42.8792, 0.155921, 114.196, 0.156674, -65.9038
66, 1.09167, 0.184637, 41.9731, 5.36726, -26.4435, 5.57353, 153.973, 0.00198232, -42.7201, 0.156001, 114.123, 0.156757, -65.9774
66, 1.10000, 0.185763, 41.6233, 5.38693, -26.3065, 5.59415, 154.115, 0.001986, -42.5618, 0.156082, 114.049, 0.156841, -66.0508
66, 1.10833, 0.186894, 41.2751, 5.40671, -26.1707, 5.61489, 154.255, 0.00198967, -42.4041, 0.156164, 113.976, 0.156926, -66.1241
67, 1.11667, 0.188032, 40.9284, 5.42661, -26.036, 5.63577, 154.395, 0.00199335, -42.247, 0.156247, 113.903, 0.157011, -66.1972
68, 1.12500, 0.189176, 40.5832, 5.44664, -25.9026, 5.65677, 154.533, 0.00199702, -42.0906, 0.15633, 113.83, 0.157097, -66.2702
68, 1.13333, 0.190326, 40.2395, 5.46678, -25.7703, 5.6779, 154.67, 0.0020007, -41.9347, 0.156414, 113.757, 0.157185, -66.343
69, 1.14167, 0.191481, 39.8972, 5.48705, -25.6392, 5.69915, 154.806, 0.00200438, -41.7793, 0.156499, 113.684, 0.157273, -66.4157
69, 1.15000, 0.192643, 39.5563, 5.50743, -25.5092, 5.72054, 154.94, 0.00200806, -41.6244, 0.156585, 113.612, 0.157362, -66.4883
69, 1.15833, 0.193811, 39.2169, 5.52794, -25.3805, 5.74204, 155.074, 0.00201174, -41.4699, 0.156672, 113.539, 0.157451, -66.5608
70, 1.16667, 0.194985, 38.8788, 5.54856, -25.2529, 5.76368, 155.206, 0.00201542, -41.3158, 0.156759, 113.467, 0.157542, -66.6332
71, 1.17500, 0.196165, 38.542, 5.5693, -25.1265, 5.78544, 155.337, 0.00201911, -41.1621, 0.156847, 113.395, 0.157633, -66.7054
71, 1.18333, 0.197351, 38.2066, 5.59016, -25.0012, 5.80733, 155.467, 0.00202279, -41.0087, 0.156936, 113.322, 0.157726, -66.7776
72, 1.19167, 0.198543, 37.8725, 5.61115, -24.8772, 5.82935, 155.596, 0.00202648, -40.8556, 0.157026, 113.25, 0.157819, -66.8496
72, 1.20000, 0.199741, 37.5396, 5.63225, -24.7543, 5.85149, 155.723, 0.00203018, -40.7027, 0.157117, 113.178, 0.157913, -66.9216
72, 1.20833, 0.200946, 37.208, 5.65347, -24.6325, 5.87376, 155.85, 0.00203388, -40.5501, 0.157209, 113.106, 0.158008, -66.9935
73, 1.21667, 0.202156, 36.8775, 5.67481, -24.5119, 5.89615, 155.975, 0.00203758, -40.3976, 0.157301, 113.035, 0.158104, -67.0652
74, 1.22500, 0.203373, 36.5483, 5.69626, -24.3925, 5.91867, 156.099, 0.00204128, -40.2453, 0.157394, 112.963, 0.1582, -67.137
74, 1.23333, 0.204595, 36.2203, 5.71784, -24.2743, 5.94132, 156.222, 0.00204499, -40.0931, 0.157488, 112.891, 0.158298, -67.2086
75, 1.24167, 0.205824, 35.8933, 5.73954, -24.1572, 5.96409, 156.343, 0.00204871, -39.9409, 0.157583, 112.819, 0.158397, -67.2802
75, 1.25000, 0.20706, 35.5676, 5.76135, -24.0412, 5.98699, 156.464, 0.00205243, -39.7888, 0.157679, 112.748, 0.158496, -67.3517
75, 1.25833, 0.208301, 35.2429, 5.78329, -23.9264, 6.01002, 156.583, 0.00205616, -39.6368, 0.157776, 112.676, 0.158596, -67.4231
76, 1.26667, 0.209548, 34.9192, 5.80534, -23.8127, 6.03317, 156.702, 0.0020599, -39.4847, 0.157873, 112.605, 0.158698, -67.4945
77, 1.27500, 0.210802, 34.5966, 5.82751, -23.7002, 6.05645, 156.819, 0.00206364, -39.3326, 0.157971, 112.533, 0.1588, -67.5658
77, 1.28333, 0.212062, 34.275, 5.8498, -23.5889, 6.07985, 156.935, 0.0020674, -39.1804, 0.158071, 112.462, 0.158903, -67.6371
78, 1.29167, 0.213329, 33.9544, 5.87221, -23.4786, 6.10339, 157.05, 0.00207116, -39.0281, 0.158171, 112.391, 0.159007, -67.7083
78, 1.30000, 0.214601, 33.6348, 5.89474, -23.3695, 6.12705, 157.163, 0.00207493, -38.8757, 0.158272, 112.319, 0.159112, -67.7795
78, 1.30833, 0.21588, 33.3162, 5.91739, -23.2616, 6.15083, 157.276, 0.00207871, -38.7231, 0.158374, 112.248, 0.159218, -67.8507
79, 1.31667, 0.217165, 32.9984, 5.94016, -23.1547, 6.17474, 157.388, 0.0020825, -38.5703, 0.158476, 112.177, 0.159325, -67.9218
80, 1.32500, 0.218457, 32.6816, 5.96304, -23.049, 6.19878, 157.498, 0.00208631, -38.4173, 0.15858, 112.106, 0.159432, -67.9929
80, 1.33333, 0.219755, 32.3657, 5.98605, -22.9444, 6.22295, 157.607, 0.00209012, -38.2641, 0.158685, 112.035, 0.159541, -68.064
81, 1.34167, 0.221059, 32.0505, 6.00917, -22.8409, 6.24724, 157.715, 0.00209395, -38.1106, 0.15879, 111.963, 0.159651, -68.135
