Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14289.8, -123.36, 0.241467, -68.7896
60, 1.00833, 12803.7, -123.553, 0.28314, -101.444
61, 1.01667, 34.5512, -85.7355, 0.000591812, -30.0044
62, 1.02500, 34.653, -85.5308, 0.000597923, -29.4502
62, 1.03333, 34.7556, -85.3271, 0.000604092, -28.9024
63, 1.04167, 34.8591, -85.1244, 0.00061032, -28.3608
63, 1.05000, 34.9635, -84.9228, 0.000616605, -27.8254
63, 1.05833, 35.0688, -84.7223, 0.000622948, -27.2961
64, 1.06667, 35.1749, -84.5228, 0.00062935, -26.7728
65, 1.07500, 35.2819, -84.3245, 0.000635811, -26.2553
65, 1.08333, 35.3898, -84.1272, 0.00064233, -25.7437
66, 1.09167, 35.4986, -83.9309, 0.000648909, -25.2377
66, 1.10000, 35.6082, -83.7358, 0.000655546, -24.7373
66, 1.10833, 35.7187, -83.5417, 0.000662243, -24.2425
67, 1.11667, 35.83, -83.3487, 0.000669, -23.7531
68, 1.12500, 35.9423, -83.1568, 0.000675816, -23.2691
68, 1.13333, 36.0553, -82.966, 0.000682693, -22.7904
69, 1.14167, 36.1693, -82.7763, 0.00068963, -22.3168
69, 1.15000, 36.2841, -82.5877, 0.000696628, -21.8484
69, 1.15833, 36.3998, -82.4001, 0.000703686, -21.3851
70, 1.16667, 36.5164, -82.2137, 0.000710807, -20.9267
71, 1.17500, 36.6338, -82.0283, 0.000717988, -20.4733
71, 1.18333, 36.752, -81.8441, 0.00072523, -20.0247
72, 1.19167, 36.8712, -81.6609, 0.000732535, -19.5808
72, 1.20000, 36.9911, -81.4789, 0.000739902, -19.1417
72, 1.20833, 37.112, -81.2979, 0.000747331, -18.7072
73, 1.21667, 37.2337, -81.1181, 0.000754824, -18.2773
74, 1.22500, 37.3563, -80.9393, 0.000762378, -17.8519
74, 1.23333, 37.4797, -80.7617, 0.000769996, -17.4309
75, 1.24167, 37.604, -80.5851, 0.000777679, -17.0143
75, 1.25000, 37.7291, -80.4096, 0.000785425, -16.6021
75, 1.25833, 37.8551, -80.2352, 0.000793234, -16.1942
76, 1.26667, 37.982, -80.0619, 0.000801109, -15.7904
77, 1.27500, 38.1097, -79.8897, 0.000809048, -15.3908
77, 1.28333, 38.2382, -79.7186, 0.000817053, -14.9954
78, 1.29167, 38.3677, -79.5486, 0.000825123, -14.6039
78, 1.30000, 38.498, -79.3797, 0.000833258, -14.2165
78, 1.30833, 38.6291, -79.2118, 0.00084146, -13.8331
79, 1.31667, 38.7611, -79.0451, 0.000849728, -13.4535
80, 1.32500, 38.894, -78.8794, 0.000858063, -13.0778
80, 1.33333, 39.0277, -78.7148, 0.000866464, -12.7059
81, 1.34167, 39.1623, -78.5513, 0.000874934, -12.3377
81, 1.35000, 39.2977, -78.3888, 0.000883471, -11.9732
81, 1.35833, 39.434, -78.2275, 0.000892075, -11.6125
82, 1.36667, 39.5712, -78.0672, 0.000900749, -11.2553
83, 1.37500, 39.7092, -77.908, 0.000909491, -10.9017
83, 1.38333, 39.8481, -77.7499, 0.000918302, -10.5516
84, 1.39167, 39.9879, -77.5928, 0.000927184, -10.205
84, 1.40000, 40.1285, -77.4368, 0.000936134, -9.86183
84, 1.40833, 40.27, -77.2818, 0.000945155, -9.5221
85, 1.41667, 40.4124, -77.1279, 0.000954247, -9.18569
86, 1.42500, 40.5557, -76.9751, 0.000963409, -8.85264
86, 1.43333, 40.6998, -76.8233, 0.000972643, -8.52287
87, 1.44167, 40.8448, -76.6726, 0.000981949, -8.19631
87, 1.45000, 40.9906, -76.5229, 0.000991327, -7.873
87, 1.45833, 41.1374, -76.3743, 0.00100078, -7.55286
88, 1.46667, 41.285, -76.2267, 0.0010103, -7.23582
89, 1.47500, 41.4335, -76.0801, 0.0010199, -6.92191
89, 1.48333, 41.5829, -75.9346, 0.00102957, -6.61107
90, 1.49167, 41.7332, -75.7901, 0.00103931, -6.30322
90, 1.50000, 41.8844, -75.6467, 0.00104913, -5.9984
90, 1.50833, 42.0364, -75.5043, 0.00105902, -5.69655
91, 1.51667, 42.1894, -75.3629, 0.001069, -5.39759
92, 1.52500, 42.3432, -75.2225, 0.00107904, -5.10156
92, 1.53333, 42.498, -75.0832, 0.00108916, -4.8084
93, 1.54167, 42.6536, -74.9448, 0.00109936, -4.51804
93, 1.55000, 42.8102, -74.8075, 0.00110964, -4.23053
93, 1.55833, 42.9676, -74.6712, 0.00111999, -3.94578
94, 1.56667, 43.126, -74.5359, 0.00113042, -3.66375
94, 1.57500, 43.2853, -74.4017, 0.00114093, -3.38447
95, 1.58333, 43.4455, -74.2684, 0.00115152, -3.10788
96, 1.59167, 43.6066, -74.1361, 0.00116219, -2.83391
96, 1.60000, 43.7686, -74.0048, 0.00117294, -2.56261
96, 1.60833, 43.9316, -73.8745, 0.00118377, -2.29391
97, 1.61667, 44.0955, -73.7452, 0.00119468, -2.02777
98, 1.62500, 44.2603, -73.6169, 0.00120567, -1.7642
98, 1.63333, 44.4261, -73.4896, 0.00121674, -1.50317
99, 1.64167, 44.5928, -73.3633, 0.0012279, -1.2446
99, 1.65000, 44.7605, -73.2379, 0.00123914, -0.988548
99, 1.65833, 44.9291, -73.1135, 0.00125046, -0.734945
100, 1.66667, 45.0987, -72.9901, 0.00126187, -0.48374
101, 1.67500, 45.2692, -72.8677, 0.00127336, -0.234972
101, 1.68333, 45.4407, -72.7463, 0.00128494, 0.0114149
102, 1.69167, 45.6132, -72.6258, 0.0012966, 0.255471
102, 1.70000, 45.7866, -72.5062, 0.00130835, 0.49716
102, 1.70833, 45.961, -72.3877, 0.00132018, 0.736534
103, 1.71667, 46.1364, -72.2701, 0.00133211, 0.973642
104, 1.72500, 46.3128, -72.1534, 0.00134412, 1.20845
104, 1.73333, 46.4902, -72.0377, 0.00135622, 1.441
105, 1.74167, 46.6686, -71.923, 0.0013684, 1.67136
105, 1.75000, 46.8479, -71.8092, 0.00138068, 1.89947
105, 1.75833, 47.0283, -71.6964, 0.00139305, 2.12539
106, 1.76667, 47.2098, -71.5845, 0.00140551, 2.34916
107, 1.77500, 47.3922, -71.4736, 0.00141806, 2.57075
107, 1.78333, 47.5757, -71.3636, 0.00143071, 2.79021
108, 1.79167, 47.7602, -71.2545, 0.00144344, 3.00757
108, 1.80000, 47.9458, -71.1464, 0.00145627, 3.22281
108, 1.80833, 48.1324, -71.0392, 0.0014692, 3.43597
109, 1.81667, 48.32, -70.933, 0.00148222, 3.64709
109, 1.82500, 48.5088, -70.8277, 0.00149533, 3.85613
110, 1.83333, 48.6985, -70.7233, 0.00150854, 4.06314
111, 1.84167, 48.8894, -70.6199, 0.00152185, 4.26816
111, 1.85000, 49.0814, -70.5174, 0.00153526, 4.47116
111, 1.85833, 49.2744, -70.4158, 0.00154876, 4.67217
112, 1.86667, 49.4686, -70.3152, 0.00156237, 4.87123
113, 1.87500, 49.6638, -70.2155, 0.00157607, 5.06832
113, 1.88333, 49.8602, -70.1167, 0.00158987, 5.26346
114, 1.89167, 50.0577, -70.0188, 0.00160378, 5.4567
114, 1.90000, 50.2563, -69.9219, 0.00161779, 5.648
114, 1.90833, 50.4561, -69.8259, 0.0016319, 5.8374
115, 1.91667, 50.657, -69.7308, 0.00164611, 6.02494
116, 1.92500, 50.8591, -69.6367, 0.00166043, 6.21058
116, 1.93333, 51.0624, -69.5435, 0.00167486, 6.39436
117, 1.94167, 51.2668, -69.4512, 0.00168939, 6.57631
117, 1.95000, 51.4724, -69.3598, 0.00170402, 6.7564
117, 1.95833, 51.6792, -69.2694, 0.00171877, 6.93466
118, 1.96667, 51.8872, -69.1799, 0.00173362, 7.11112
119, 1.97500, 52.0964, -69.0914, 0.00174859, 7.28576
119, 1.98333, 52.3068, -69.0037, 0.00176366, 7.4586
120, 1.99167, 52.5185, -68.917, 0.00177885, 7.62967
120, 2.00000, 52.7314, -68.8313, 0.00179414, 7.79895
120, 2.00833, 52.9456, -68.7464, 0.00180955, 7.96646
121, 2.01667, 53.1611, -68.6625, 0.00182508, 8.13224
122, 2.02500, 53.3778, -68.5796, 0.00184072, 8.29624
122, 2.03333, 53.5957, -68.4976, 0.00185647, 8.4585
123, 2.04167, 53.815, -68.4165, 0.00187234, 8.61905
123, 2.05000, 54.0356, -68.3364, 0.00188833, 8.77785
123, 2.05833, 54.2575, -68.2572, 0.00190444, 8.93493
124, 2.06667, 54.4808, -68.179, 0.00192067, 9.09031
125, 2.07500, 54.7054, -68.1017, 0.00193702, 9.24397
125, 2.08333, 54.9313, -68.0254, 0.00195349, 9.39594
126, 2.09167, 55.1586, -67.9501, 0.00197009, 9.54622
126, 2.10000, 55.3872, -67.8757, 0.00198681, 9.6948
126, 2.10833, 55.6173, -67.8023, 0.00200365, 9.84169
127, 2.11667, 55.8488, -67.7299, 0.00202062, 9.98692
128, 2.12500, 56.0816, -67.6584, 0.00203772, 10.1305
128, 2.13333, 56.3159, -67.588, 0.00205494, 10.2723
129, 2.14167, 56.5516, -67.5185, 0.0020723, 10.4125
129, 2.15000, 56.7888, -67.45, 0.00208978, 10.5511
129, 2.15833, 57.0274, -67.3825, 0.00210739, 10.688
130, 2.16667, 57.2675, -67.316, 0.00212514, 10.8232
131, 2.17500, 57.5091, -67.2505, 0.00214303, 10.9567
131, 2.18333, 57.7522, -67.1861, 0.00216104, 11.0886
132, 2.19167, 57.9968, -67.1226, 0.0021792, 11.2189
132, 2.20000, 58.2429, -67.0602, 0.00219749, 11.3475
132, 2.20833, 58.4905, -66.9988, 0.00221592, 11.4744
133, 2.21667, 58.7397, -66.9385, 0.00223449, 11.5997
134, 2.22500, 58.9904, -66.8792, 0.0022532, 11.7234
134, 2.23333, 59.2428, -66.821, 0.00227205, 11.8454
135, 2.24167, 59.4967, -66.7638, 0.00229105, 11.9657
135, 2.25000, 59.7522, -66.7078, 0.00231019, 12.0844
135, 2.25833, 60.0093, -66.6528, 0.00232947, 12.2014
136, 2.26667, 60.268, -66.5988, 0.0023489, 12.3168
137, 2.27500, 60.5284, -66.546, 0.00236849, 12.4305
137, 2.28333, 60.7904, -66.4943, 0.00238821, 12.5425
138, 2.29167, 61.0541, -66.4438, 0.0024081, 12.6529
138, 2.30000, 61.3195, -66.3943, 0.00242813, 12.7616
138, 2.30833, 61.5865, -66.346, 0.00244832, 12.8686
139, 2.31667, 61.8552, -66.2989, 0.00246866, 12.974
140, 2.32500, 62.1257, -66.2529, 0.00248915, 13.0776
140, 2.33333, 62.3978, -66.208, 0.00250981, 13.1796
141, 2.34167, 62.6717, -66.1644, 0.00253062, 13.2799
141, 2.35000, 62.9473, -66.1219, 0.00255159, 13.3785
141, 2.35833, 63.2247, -66.0807, 0.00257272, 13.4754
142, 2.36667, 63.5038, -66.0407, 0.00259402, 13.5706
143, 2.37500, 63.7847, -66.0019, 0.00261547, 13.664
143, 2.38333, 64.0674, -65.9643, 0.00263709, 13.7557
144, 2.39167, 64.3519, -65.928, 0.00265888, 13.8458
144, 2.40000, 64.6382, -65.893, 0.00268084, 13.934
144, 2.40833, 64.9263, -65.8592, 0.00270296, 14.0205
145, 2.41667, 65.2162, -65.8268, 0.00272525, 14.1053
146, 2.42500, 65.5079, -65.7956, 0.00274771, 14.1883
146, 2.43333, 65.8015, -65.7658, 0.00277034, 14.2696
147, 2.44167, 66.0969, -65.7373, 0.00279315, 14.349
147, 2.45000, 66.3941, -65.7101, 0.00281613, 14.4267
147, 2.45833, 66.6932, -65.6843, 0.00283928, 14.5026
148, 2.46667, 66.9942, -65.6599, 0.00286261, 14.5767
149, 2.47500, 67.2969, -65.6369, 0.00288612, 14.6489
149, 2.48333, 67.6016, -65.6152, 0.0029098, 14.7193
150, 2.49167, 67.9081, -65.595, 0.00293367, 14.788
150, 2.50000, 68.2165, -65.5762, 0.00295771, 14.8547
150, 2.50833, 68.5267, -65.5589, 0.00298194, 14.9196
151, 2.51667, 68.8389, -65.543, 0.00300635, 14.9827
152, 2.52500, 69.1529, -65.5286, 0.00303093, 15.0439
152, 2.53333, 69.4687, -65.5157, 0.00305571, 15.1032
153, 2.54167, 69.7864, -65.5043, 0.00308066, 15.1606
153, 2.55000, 70.106, -65.4944, 0.0031058, 15.2161
153, 2.55833, 70.4274, -65.486, 0.00313113, 15.2697
154, 2.56667, 70.7507, -65.4791, 0.00315665, 15.3214
155, 2.57500, 71.0758, -65.4739, 0.00318234, 15.3712
155, 2.58333, 71.4027, -65.4701, 0.00320823, 15.419
156, 2.59167, 71.7315, -65.468, 0.00323431, 15.4649
156, 2.60000, 72.0621, -65.4674, 0.00326057, 15.5089
156, 2.60833, 72.3945, -65.4685, 0.00328702, 15.5509
157, 2.61667, 72.7287, -65.4712, 0.00331366, 15.5909
158, 2.62500, 73.0647, -65.4754, 0.00334049, 15.6289
158, 2.63333, 73.4024, -65.4814, 0.00336751, 15.665
159, 2.64167, 73.742, -65.4889, 0.00339472, 15.6991
159, 2.65000, 74.0832, -65.4981, 0.00342212, 15.7312
159, 2.65833, 74.4261, -65.509, 0.00344971, 15.7612
160, 2.66667, 74.7708, -65.5216, 0.00347749, 15.7893
161, 2.67500, 75.1172, -65.5358, 0.00350546, 15.8154
161, 2.68333, 75.4652, -65.5517, 0.00353361, 15.8395
162, 2.69167, 75.8149, -65.5693, 0.00356196, 15.8616
162, 2.70000, 76.1661, -65.5886, 0.00359049, 15.8816
162, 2.70833, 76.519, -65.6097, 0.00361922, 15.8996
163, 2.71667, 76.8735, -65.6324, 0.00364813, 15.9156
164, 2.72500, 77.2295, -65.6568, 0.00367723, 15.9296
164, 2.73333, 77.587, -65.6829, 0.00370651, 15.9416
165, 2.74167, 77.946, -65.7108, 0.00373599, 15.9516
165, 2.75000, 78.3064, -65.7404, 0.00376565, 15.9595
165, 2.75833, 78.6683, -65.7717, 0.00379549, 15.9655
166, 2.76667, 79.0316, -65.8046, 0.00382552, 15.9694
167, 2.77500, 79.3963, -65.8394, 0.00385573, 15.9714
167, 2.78333, 79.7623, -65.8758, 0.00388612, 15.9713
168, 2.79167, 80.1296, -65.9139, 0.0039167, 15.9693
168, 2.80000, 80.4982, -65.9537, 0.00394745, 15.9653
168, 2.80833, 80.868, -65.9952, 0.00397839, 15.9593
169, 2.81667, 81.2391, -66.0384, 0.0040095, 15.9513
170, 2.82500, 81.6113, -66.0833, 0.00404079, 15.9415
170, 2.83333, 81.9846, -66.1298, 0.00407226, 15.9296
171, 2.84167, 82.3591, -66.178, 0.0041039, 15.9159
171, 2.85000, 82.7346, -66.2279, 0.00413571, 15.9002
171, 2.85833, 83.1111, -66.2793, 0.0041677, 15.8827
172, 2.86667, 83.4886, -66.3324, 0.00419986, 15.8632
173, 2.87500, 83.8671, -66.3871, 0.00423218, 15.8419
173, 2.88333, 84.2465, -66.4434, 0.00426468, 15.8188
174, 2.89167, 84.6268, -66.5013, 0.00429734, 15.7938
174, 2.90000, 85.008, -66.5608, 0.00433017, 15.767
174, 2.90833, 85.3899, -66.6217, 0.00436316, 15.7385
175, 2.91667, 85.7727, -66.6842, 0.00439632, 15.7081
176, 2.92500, 86.1563, -66.7483, 0.00442963, 15.6761
176, 2.93333, 86.5405, -66.8138, 0.00446311, 15.6423
177, 2.94167, 86.9255, -66.8807, 0.00449675, 15.6068
177, 2.95000, 87.3111, -66.9491, 0.00453054, 15.5696
177, 2.95833, 87.6973, -67.019, 0.00456449, 15.5308
178, 2.96667, 88.0841, -67.0902, 0.0045986, 15.4903
179, 2.97500, 88.4715, -67.1628, 0.00463286, 15.4482
179, 2.98333, 88.8595, -67.2368, 0.00466727, 15.4046
180, 2.99167, 89.248, -67.3121, 0.00470184, 15.3594
180, 3.00000, 89.637, -67.3887, 0.00473656, 15.3126
180, 3.00833, 90.0265, -67.4665, 0.00477142, 15.2644
181, 3.01667, 90.4165, -67.5457, 0.00480644, 15.2147
182, 3.02500, 90.8069, -67.6261, 0.00484161, 15.1636
182, 3.03333, 91.1977, -67.7077, 0.00487692, 15.111
183, 3.04167, 91.589, -67.7904, 0.00491239, 15.057
183, 3.05000, 91.9806, -67.8744, 0.00494799, 15.0017
183, 3.05833, 92.3726, -67.9594, 0.00498375, 14.945
184, 3.06667, 92.765, -68.0456, 0.00501965, 14.887
185, 3.07500, 93.1578, -68.1329, 0.00505569, 14.8277
185, 3.08333, 93.5509, -68.2212, 0.00509188, 14.7672
186, 3.09167, 93.9444, -68.3106, 0.00512822, 14.7054
186, 3.10000, 94.3382, -68.401, 0.00516471, 14.6424
186, 3.10833, 94.7324, -68.4924, 0.00520133, 14.5782
187, 3.11667, 95.127, -68.5848, 0.00523811, 14.5129
188, 3.12500, 95.5219, -68.6781, 0.00527503, 14.4464
188, 3.13333, 95.9171, -68.7723, 0.00531209, 14.3788
189, 3.14167, 96.3128, -68.8675, 0.0053493, 14.3101
189, 3.15000, 96.7087, -68.9635, 0.00538666, 14.2403
189, 3.15833, 97.1051, -69.0604, 0.00542417, 14.1695
