Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.8, -2.35597, 11.5632, -26.5528
60, 1.00833, 13034.3, -1.68016, 21.8047, -28.0835
61, 1.01667, 1.10192, -21.2674, 0.000863155, -45.4265
62, 1.02500, 1.11016, -21.4816, 0.000867863, -45.6149
62, 1.03333, 1.11841, -21.6941, 0.000872562, -45.8022
63, 1.04167, 1.12668, -21.9051, 0.000877253, -45.9886
63, 1.05000, 1.13496, -22.1144, 0.000881932, -46.1741
63, 1.05833, 1.14326, -22.3221, 0.000886602, -46.3586
64, 1.06667, 1.15157, -22.5284, 0.000891262, -46.5422
65, 1.07500, 1.1599, -22.7331, 0.000895911, -46.7248
65, 1.08333, 1.16824, -22.9364, 0.00090055, -46.9065
66, 1.09167, 1.17659, -23.1384, 0.000905179, -47.0874
66, 1.10000, 1.18496, -23.3389, 0.000909797, -47.2673
66, 1.10833, 1.19335, -23.5382, 0.000914404, -47.4464
67, 1.11667, 1.20175, -23.7361, 0.000919, -47.6245
68, 1.12500, 1.21016, -23.9328, 0.000923585, -47.8018
68, 1.13333, 1.21859, -24.1282, 0.00092816, -47.9783
69, 1.14167, 1.22703, -24.3225, 0.000932723, -48.1539
69, 1.15000, 1.23549, -24.5156, 0.000937275, -48.3286
69, 1.15833, 1.24396, -24.7075, 0.000941816, -48.5025
70, 1.16667, 1.25244, -24.8984, 0.000946346, -48.6756
71, 1.17500, 1.26094, -25.0881, 0.000950864, -48.8479
71, 1.18333, 1.26945, -25.2768, 0.000955371, -49.0193
72, 1.19167, 1.27798, -25.4645, 0.000959866, -49.19
72, 1.20000, 1.28652, -25.6512, 0.00096435, -49.3599
72, 1.20833, 1.29507, -25.837, 0.000968823, -49.529
73, 1.21667, 1.30364, -26.0218, 0.000973284, -49.6974
74, 1.22500, 1.31222, -26.2057, 0.000977733, -49.8649
74, 1.23333, 1.32082, -26.3887, 0.00098217, -50.0318
75, 1.24167, 1.32943, -26.5709, 0.000986597, -50.1979
75, 1.25000, 1.33805, -26.7522, 0.000991011, -50.3632
75, 1.25833, 1.34669, -26.9327, 0.000995414, -50.5279
76, 1.26667, 1.35534, -27.1124, 0.000999805, -50.6918
77, 1.27500, 1.36401, -27.2914, 0.00100418, -50.8551
77, 1.28333, 1.37268, -27.4696, 0.00100855, -51.0176
78, 1.29167, 1.38138, -27.6472, 0.00101291, -51.1795
78, 1.30000, 1.39008, -27.824, 0.00101725, -51.3407
78, 1.30833, 1.3988, -28.0002, 0.00102158, -51.5013
79, 1.31667, 1.40753, -28.1757, 0.00102591, -51.6612
80, 1.32500, 1.41628, -28.3506, 0.00103021, -51.8204
80, 1.33333, 1.42504, -28.5249, 0.00103451, -51.979
81, 1.34167, 1.43381, -28.6986, 0.0010388, -52.137
81, 1.35000, 1.4426, -28.8717, 0.00104307, -52.2944
81, 1.35833, 1.4514, -29.0443, 0.00104733, -52.4512
82, 1.36667, 1.46021, -29.2164, 0.00105159, -52.6074
83, 1.37500, 1.46904, -29.388, 0.00105582, -52.763
83, 1.38333, 1.47788, -29.5591, 0.00106005, -52.9181
84, 1.39167, 1.48673, -29.7298, 0.00106427, -53.0726
84, 1.40000, 1.4956, -29.9, 0.00106847, -53.2265
84, 1.40833, 1.50448, -30.0697, 0.00107266, -53.3799
85, 1.41667, 1.51337, -30.2391, 0.00107685, -53.5327
86, 1.42500, 1.52228, -30.4081, 0.00108102, -53.6851
86, 1.43333, 1.5312, -30.5767, 0.00108517, -53.8369
87, 1.44167, 1.54013, -30.745, 0.00108932, -53.9882
87, 1.45000, 1.54907, -30.9129, 0.00109346, -54.1391
87, 1.45833, 1.55803, -31.0805, 0.00109758, -54.2894
88, 1.46667, 1.567, -31.2478, 0.00110169, -54.4393
89, 1.47500, 1.57599, -31.4149, 0.00110579, -54.5887
89, 1.48333, 1.58498, -31.5816, 0.00110988, -54.7377
90, 1.49167, 1.59399, -31.7482, 0.00111396, -54.8862
90, 1.50000, 1.60301, -31.9144, 0.00111803, -55.0343
90, 1.50833, 1.61205, -32.0805, 0.00112208, -55.182
91, 1.51667, 1.62109, -32.2464, 0.00112613, -55.3292
92, 1.52500, 1.63015, -32.412, 0.00113016, -55.4761
92, 1.53333, 1.63922, -32.5775, 0.00113418, -55.6225
93, 1.54167, 1.64831, -32.7429, 0.00113819, -55.7686
93, 1.55000, 1.6574, -32.9081, 0.00114219, -55.9144
93, 1.55833, 1.66651, -33.0732, 0.00114617, -56.0597
94, 1.56667, 1.67563, -33.2382, 0.00115015, -56.2047
94, 1.57500, 1.68476, -33.4031, 0.00115411, -56.3494
95, 1.58333, 1.69391, -33.5679, 0.00115807, -56.4937
96, 1.59167, 1.70306, -33.7326, 0.00116201, -56.6377
96, 1.60000, 1.71223, -33.8973, 0.00116594, -56.7814
96, 1.60833, 1.72141, -34.0619, 0.00116986, -56.9248
97, 1.61667, 1.7306, -34.2266, 0.00117377, -57.0679
98, 1.62500, 1.7398, -34.3912, 0.00117766, -57.2108
98, 1.63333, 1.74901, -34.5558, 0.00118155, -57.3533
99, 1.64167, 1.75823, -34.7205, 0.00118542, -57.4956
99, 1.65000, 1.76747, -34.8851, 0.00118929, -57.6377
99, 1.65833, 1.77671, -35.0498, 0.00119314, -57.7795
100, 1.66667, 1.78596, -35.2146, 0.00119698, -57.921
101, 1.67500, 1.79523, -35.3795, 0.00120081, -58.0624
101, 1.68333, 1.8045, -35.5444, 0.00120462, -58.2035
102, 1.69167, 1.81379, -35.7094, 0.00120843, -58.3445
102, 1.70000, 1.82308, -35.8745, 0.00121222, -58.4852
102, 1.70833, 1.83238, -36.0398, 0.00121601, -58.6258
103, 1.71667, 1.8417, -36.2052, 0.00121978, -58.7662
104, 1.72500, 1.85102, -36.3707, 0.00122354, -58.9065
104, 1.73333, 1.86035, -36.5364, 0.00122728, -59.0465
105, 1.74167, 1.86969, -36.7023, 0.00123102, -59.1865
105, 1.75000, 1.87904, -36.8683, 0.00123474, -59.3263
105, 1.75833, 1.88839, -37.0346, 0.00123845, -59.466
106, 1.76667, 1.89776, -37.201, 0.00124215, -59.6056
107, 1.77500, 1.90713, -37.3677, 0.00124584, -59.7451
107, 1.78333, 1.9165, -37.5346, 0.00124952, -59.8844
108, 1.79167, 1.92589, -37.7017, 0.00125318, -60.0238
108, 1.80000, 1.93528, -37.8691, 0.00125683, -60.163
108, 1.80833, 1.94468, -38.0367, 0.00126047, -60.3021
109, 1.81667, 1.95409, -38.2047, 0.0012641, -60.4413
109, 1.82500, 1.9635, -38.3729, 0.00126771, -60.5803
110, 1.83333, 1.97291, -38.5414, 0.00127131, -60.7193
111, 1.84167, 1.98233, -38.7102, 0.0012749, -60.8583
111, 1.85000, 1.99176, -38.8793, 0.00127847, -60.9973
111, 1.85833, 2.00119, -39.0487, 0.00128204, -61.1363
112, 1.86667, 2.01062, -39.2185, 0.00128558, -61.2753
113, 1.87500, 2.02006, -39.3886, 0.00128912, -61.4142
113, 1.88333, 2.0295, -39.5591, 0.00129264, -61.5532
114, 1.89167, 2.03894, -39.7299, 0.00129615, -61.6922
114, 1.90000, 2.04838, -39.9011, 0.00129964, -61.8313
114, 1.90833, 2.05783, -40.0727, 0.00130312, -61.9704
115, 1.91667, 2.06728, -40.2447, 0.00130659, -62.1095
116, 1.92500, 2.07673, -40.417, 0.00131004, -62.2487
116, 1.93333, 2.08618, -40.5898, 0.00131348, -62.388
117, 1.94167, 2.09562, -40.763, 0.0013169, -62.5273
117, 1.95000, 2.10507, -40.9366, 0.00132031, -62.6667
117, 1.95833, 2.11452, -41.1107, 0.0013237, -62.8062
118, 1.96667, 2.12396, -41.2852, 0.00132708, -62.9458
119, 1.97500, 2.1334, -41.4601, 0.00133044, -63.0855
119, 1.98333, 2.14284, -41.6355, 0.00133378, -63.2253
120, 1.99167, 2.15228, -41.8114, 0.00133711, -63.3653
120, 2.00000, 2.16171, -41.9877, 0.00134042, -63.5053
120, 2.00833, 2.17113, -42.1644, 0.00134372, -63.6455
121, 2.01667, 2.18055, -42.3417, 0.001347, -63.7859
122, 2.02500, 2.18997, -42.5195, 0.00135026, -63.9263
122, 2.03333, 2.19937, -42.6977, 0.00135351, -64.0669
123, 2.04167, 2.20877, -42.8765, 0.00135673, -64.2077
123, 2.05000, 2.21816, -43.0557, 0.00135994, -64.3486
123, 2.05833, 2.22754, -43.2355, 0.00136313, -64.4897
124, 2.06667, 2.23691, -43.4157, 0.0013663, -64.6309
125, 2.07500, 2.24627, -43.5965, 0.00136945, -64.7723
125, 2.08333, 2.25562, -43.7778, 0.00137259, -64.9139
126, 2.09167, 2.26495, -43.9596, 0.0013757, -65.0557
126, 2.10000, 2.27427, -44.1419, 0.00137879, -65.1976
126, 2.10833, 2.28358, -44.3248, 0.00138187, -65.3397
127, 2.11667, 2.29287, -44.5082, 0.00138492, -65.482
128, 2.12500, 2.30214, -44.6921, 0.00138795, -65.6245
128, 2.13333, 2.3114, -44.8765, 0.00139096, -65.7672
129, 2.14167, 2.32064, -45.0615, 0.00139394, -65.9101
129, 2.15000, 2.32986, -45.247, 0.00139691, -66.0532
129, 2.15833, 2.33906, -45.433, 0.00139985, -66.1964
130, 2.16667, 2.34824, -45.6196, 0.00140277, -66.3399
131, 2.17500, 2.3574, -45.8067, 0.00140566, -66.4835
131, 2.18333, 2.36653, -45.9943, 0.00140853, -66.6273
132, 2.19167, 2.37564, -46.1824, 0.00141138, -66.7713
132, 2.20000, 2.38472, -46.3711, 0.0014142, -66.9155
132, 2.20833, 2.39378, -46.5602, 0.00141699, -67.0598
133, 2.21667, 2.40281, -46.7499, 0.00141976, -67.2044
134, 2.22500, 2.41181, -46.9401, 0.0014225, -67.3491
134, 2.23333, 2.42078, -47.1308, 0.00142521, -67.4939
135, 2.24167, 2.42972, -47.322, 0.0014279, -67.639
135, 2.25000, 2.43863, -47.5136, 0.00143056, -67.7841
135, 2.25833, 2.4475, -47.7058, 0.00143319, -67.9295
136, 2.26667, 2.45634, -47.8984, 0.00143579, -68.0749
137, 2.27500, 2.46514, -48.0914, 0.00143837, -68.2205
137, 2.28333, 2.4739, -48.285, 0.00144091, -68.3662
138, 2.29167, 2.48263, -48.4789, 0.00144342, -68.512
138, 2.30000, 2.49131, -48.6733, 0.0014459, -68.6579
138, 2.30833, 2.49996, -48.8681, 0.00144835, -68.8039
139, 2.31667, 2.50856, -49.0633, 0.00145076, -68.95
140, 2.32500, 2.51711, -49.2588, 0.00145315, -69.0961
140, 2.33333, 2.52563, -49.4547, 0.0014555, -69.2423
141, 2.34167, 2.53409, -49.651, 0.00145781, -69.3885
141, 2.35000, 2.54251, -49.8476, 0.0014601, -69.5347
141, 2.35833, 2.55088, -50.0446, 0.00146234, -69.6808
142, 2.36667, 2.55919, -50.2418, 0.00146456, -69.827
143, 2.37500, 2.56746, -50.4393, 0.00146673, -69.9731
143, 2.38333, 2.57567, -50.637, 0.00146887, -70.1191
144, 2.39167, 2.58383, -50.8349, 0.00147097, -70.2651
144, 2.40000, 2.59193, -51.0331, 0.00147304, -70.4109
144, 2.40833, 2.59997, -51.2314, 0.00147507, -70.5566
145, 2.41667, 2.60796, -51.4299, 0.00147706, -70.7021
146, 2.42500, 2.61589, -51.6285, 0.00147901, -70.8474
146, 2.43333, 2.62375, -51.8272, 0.00148092, -70.9925
147, 2.44167, 2.63156, -52.0259, 0.00148279, -71.1374
147, 2.45000, 2.6393, -52.2247, 0.00148463, -71.2819
147, 2.45833, 2.64698, -52.4235, 0.00148642, -71.4262
148, 2.46667, 2.65459, -52.6222, 0.00148817, -71.5701
149, 2.47500, 2.66213, -52.8209, 0.00148988, -71.7136
149, 2.48333, 2.66961, -53.0194, 0.00149155, -71.8567
150, 2.49167, 2.67702, -53.2178, 0.00149318, -71.9994
150, 2.50000, 2.68436, -53.416, 0.00149477, -72.1415
150, 2.50833, 2.69163, -53.614, 0.00149631, -72.2832
151, 2.51667, 2.69883, -53.8117, 0.00149782, -72.4243
152, 2.52500, 2.70596, -54.0091, 0.00149928, -72.5647
152, 2.53333, 2.71302, -54.2062, 0.0015007, -72.7045
153, 2.54167, 2.72001, -54.4028, 0.00150208, -72.8436
153, 2.55000, 2.72692, -54.599, 0.00150341, -72.982
153, 2.55833, 2.73376, -54.7947, 0.0015047, -73.1195
154, 2.56667, 2.74052, -54.9899, 0.00150596, -73.2563
155, 2.57500, 2.74722, -55.1844, 0.00150716, -73.3921
155, 2.58333, 2.75383, -55.3784, 0.00150833, -73.527
156, 2.59167, 2.76038, -55.5716, 0.00150946, -73.661
156, 2.60000, 2.76685, -55.7641, 0.00151055, -73.7939
156, 2.60833, 2.77325, -55.9558, 0.00151159, -73.9257
157, 2.61667, 2.77958, -56.1467, 0.0015126, -74.0564
158, 2.62500, 2.78583, -56.3366, 0.00151357, -74.186
158, 2.63333, 2.79201, -56.5256, 0.00151449, -74.3142
159, 2.64167, 2.79813, -56.7136, 0.00151538, -74.4412
159, 2.65000, 2.80417, -56.9006, 0.00151624, -74.5669
159, 2.65833, 2.81015, -57.0864, 0.00151705, -74.6911
160, 2.66667, 2.81606, -57.271, 0.00151784, -74.8139
161, 2.67500, 2.8219, -57.4545, 0.00151858, -74.9352
161, 2.68333, 2.82768, -57.6366, 0.0015193, -75.055
162, 2.69167, 2.8334, -57.8174, 0.00151998, -75.1731
162, 2.70000, 2.83906, -57.9968, 0.00152063, -75.2896
162, 2.70833, 2.84466, -58.1748, 0.00152125, -75.4044
163, 2.71667, 2.8502, -58.3513, 0.00152185, -75.5174
164, 2.72500, 2.85569, -58.5263, 0.00152242, -75.6286
164, 2.73333, 2.86114, -58.6997, 0.00152296, -75.7379
165, 2.74167, 2.86653, -58.8714, 0.00152348, -75.8454
165, 2.75000, 2.87188, -59.0415, 0.00152398, -75.9509
165, 2.75833, 2.8772, -59.2098, 0.00152446, -76.0544
166, 2.76667, 2.88247, -59.3764, 0.00152492, -76.1559
167, 2.77500, 2.88771, -59.5411, 0.00152537, -76.2553
167, 2.78333, 2.89292, -59.704, 0.00152581, -76.3527
168, 2.79167, 2.89811, -59.8651, 0.00152623, -76.4479
168, 2.80000, 2.90328, -60.0242, 0.00152665, -76.5409
168, 2.80833, 2.90843, -60.1814, 0.00152706, -76.6317
169, 2.81667, 2.91356, -60.3366, 0.00152746, -76.7203
170, 2.82500, 2.91869, -60.4899, 0.00152787, -76.8067
170, 2.83333, 2.92382, -60.6411, 0.00152827, -76.8908
171, 2.84167, 2.92895, -60.7903, 0.00152869, -76.9726
171, 2.85000, 2.93409, -60.9375, 0.00152911, -77.0522
171, 2.85833, 2.93924, -61.0826, 0.00152953, -77.1295
172, 2.86667, 2.94442, -61.2257, 0.00152998, -77.2045
173, 2.87500, 2.94961, -61.3668, 0.00153044, -77.2772
173, 2.88333, 2.95484, -61.5058, 0.00153091, -77.3477
174, 2.89167, 2.9601, -61.6429, 0.00153141, -77.4159
174, 2.90000, 2.96541, -61.7779, 0.00153193, -77.4818
