Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14261.1, -123.295, 0.24108, -68.8727
60, 1.00833, 12780.3, -123.509, 0.283058, -101.485
61, 1.01667, 36.4199, -27.957, 0.00062382, 27.7741
62, 1.02500, 36.545, -27.8004, 0.00063057, 28.2802
62, 1.03333, 36.6709, -27.6449, 0.000637383, 28.7798
63, 1.04167, 36.7977, -27.4905, 0.000644262, 29.2731
63, 1.05000, 36.9254, -27.3372, 0.000651204, 29.7601
63, 1.05833, 37.0539, -27.1851, 0.000658211, 30.241
64, 1.06667, 37.1833, -27.0341, 0.000665284, 30.7159
65, 1.07500, 37.3135, -26.8843, 0.000672421, 31.1848
65, 1.08333, 37.4445, -26.7356, 0.000679623, 31.6479
66, 1.09167, 37.5764, -26.588, 0.000686892, 32.1052
66, 1.10000, 37.7092, -26.4416, 0.000694225, 32.5568
66, 1.10833, 37.8428, -26.2963, 0.000701625, 33.0029
67, 1.11667, 37.9772, -26.1522, 0.000709092, 33.4434
68, 1.12500, 38.1125, -26.0092, 0.000716624, 33.8785
68, 1.13333, 38.2487, -25.8673, 0.000724223, 34.3083
69, 1.14167, 38.3857, -25.7266, 0.000731889, 34.7329
69, 1.15000, 38.5235, -25.587, 0.000739622, 35.1522
69, 1.15833, 38.6622, -25.4485, 0.000747423, 35.5665
70, 1.16667, 38.8017, -25.3112, 0.000755292, 35.9757
71, 1.17500, 38.9421, -25.1751, 0.000763228, 36.38
71, 1.18333, 39.0833, -25.04, 0.000771232, 36.7794
72, 1.19167, 39.2253, -24.9061, 0.000779306, 37.174
72, 1.20000, 39.3682, -24.7734, 0.000787448, 37.5638
72, 1.20833, 39.5119, -24.6417, 0.000795659, 37.949
73, 1.21667, 39.6565, -24.5112, 0.00080394, 38.3296
74, 1.22500, 39.8019, -24.3819, 0.00081229, 38.7056
74, 1.23333, 39.9482, -24.2536, 0.00082071, 39.0771
75, 1.24167, 40.0953, -24.1265, 0.000829201, 39.4442
75, 1.25000, 40.2432, -24.0005, 0.000837761, 39.8069
75, 1.25833, 40.3919, -23.8757, 0.000846393, 40.1654
