Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15003.6, -3.36131, 14880.7, -124.235, 14958.3, 116.144, 14.7849, 35.9813, 15.5491, -97.4241, 14.3865, 153.364
60, 1.00833, 12113.7, -1.09659, 12665.2, -124.25, 12794.2, 116.914, 20.4298, -6.10712, 26.4839, -134.354, 22.239, 111.859
61, 1.01667, 1.83684, 48.632, 59.8552, -30.283, 61.5691, 150.041, 0.00175191, 89.8713, 0.966651, 116.585, 0.975179, -63.4379
62, 1.02500, 1.84778, 48.2689, 60.0458, -30.1347, 61.7674, 150.194, 0.00177445, 90.114, 0.967244, 116.538, 0.975809, -63.4843
62, 1.03333, 1.85879, 47.9073, 60.2378, -29.9875, 61.9672, 150.345, 0.0017974, 90.3493, 0.967842, 116.491, 0.976445, -63.5308
63, 1.04167, 1.86988, 47.5473, 60.4313, -29.8412, 62.1684, 150.495, 0.00182075, 90.5772, 0.968445, 116.444, 0.977087, -63.5772
63, 1.05000, 1.88103, 47.1888, 60.626, -29.6958, 62.371, 150.645, 0.00184451, 90.7978, 0.969053, 116.397, 0.977734, -63.6237
63, 1.05833, 1.89225, 46.8317, 60.8222, -29.5515, 62.5751, 150.793, 0.00186867, 91.0111, 0.969666, 116.35, 0.978386, -63.6702
64, 1.06667, 1.90355, 46.4761, 61.0197, -29.4081, 62.7806, 150.94, 0.00189324, 91.2172, 0.970285, 116.303, 0.979044, -63.7167
65, 1.07500, 1.91492, 46.1219, 61.2186, -29.2657, 62.9876, 151.087, 0.00191822, 91.4162, 0.970909, 116.256, 0.979708, -63.7632
65, 1.08333, 1.92635, 45.7692, 61.4189, -29.1243, 63.1959, 151.232, 0.00194361, 91.6082, 0.971537, 116.209, 0.980377, -63.8097
66, 1.09167, 1.93786, 45.4178, 61.6205, -28.9839, 63.4058, 151.376, 0.00196941, 91.7931, 0.972172, 116.162, 0.981052, -63.8562
66, 1.10000, 1.94944, 45.0679, 61.8235, -28.8445, 63.617, 151.52, 0.00199562, 91.9712, 0.972811, 116.115, 0.981733, -63.9028
66, 1.10833, 1.96109, 44.7193, 62.0279, -28.7061, 63.8297, 151.662, 0.00202224, 92.1423, 0.973455, 116.067, 0.982419, -63.9494
67, 1.11667, 1.97282, 44.3719, 62.2336, -28.5686, 64.0438, 151.804, 0.00204928, 92.3068, 0.974105, 116.02, 0.983111, -63.996
68, 1.12500, 1.98461, 44.026, 62.4407, -28.4322, 64.2594, 151.944, 0.00207673, 92.4645, 0.97476, 115.973, 0.983808, -64.0427
68, 1.13333, 1.99648, 43.6813, 62.6492, -28.2968, 64.4764, 152.083, 0.00210459, 92.6156, 0.975421, 115.926, 0.984512, -64.0894
69, 1.14167, 2.00842, 43.3378, 62.859, -28.1623, 64.6948, 152.222, 0.00213287, 92.7602, 0.976087, 115.878, 0.985221, -64.1361
69, 1.15000, 2.02043, 42.9956, 63.0702, -28.0289, 64.9147, 152.359, 0.00216157, 92.8983, 0.976758, 115.831, 0.985936, -64.1829
69, 1.15833, 2.03251, 42.6547, 63.2828, -27.8965, 65.136, 152.495, 0.00219069, 93.03, 0.977434, 115.784, 0.986656, -64.2297
70, 1.16667, 2.04466, 42.3149, 63.4967, -27.7651, 65.3587, 152.631, 0.00222023, 93.1555, 0.978116, 115.736, 0.987383, -64.2766
71, 1.17500, 2.05689, 41.9763, 63.712, -27.6347, 65.5829, 152.765, 0.00225019, 93.2747, 0.978803, 115.689, 0.988115, -64.3235
71, 1.18333, 2.06918, 41.6389, 63.9287, -27.5053, 65.8084, 152.898, 0.00228057, 93.3878, 0.979496, 115.641, 0.988853, -64.3705
72, 1.19167, 2.08155, 41.3026, 64.1468, -27.3769, 66.0355, 153.031, 0.00231138, 93.4949, 0.980194, 115.594, 0.989597, -64.4175
72, 1.20000, 2.094, 40.9674, 64.3662, -27.2495, 66.264, 153.162, 0.00234261, 93.5961, 0.980898, 115.546, 0.990347, -64.4646
72, 1.20833, 2.10651, 40.6333, 64.587, -27.1231, 66.4939, 153.292, 0.00237427, 93.6913, 0.981607, 115.499, 0.991103, -64.5118
73, 1.21667, 2.1191, 40.3003, 64.8091, -26.9978, 66.7252, 153.421, 0.00240635, 93.7808, 0.982322, 115.451, 0.991865, -64.559
74, 1.22500, 2.13176, 39.9684, 65.0326, -26.8734, 66.958, 153.55, 0.00243887, 93.8646, 0.983042, 115.403, 0.992633, -64.6063
