Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14393, -2.7175, 14271.7, -123.418, 14281.7, 117.211, 34.0088, -9.60546, 36.0597, -127.269, 36.5563, 116.359
60, 1.00833, 12255.4, -1.39463, 12790.1, -123.624, 12824.9, 117.868, 65.7198, -26.939, 69.3951, -144.549, 68.3609, 100.024
61, 1.01667, 9.52305, 31.22, 8.68246, -83.2875, 9.4965, 154.249, 0.0221555, 25.3994, 0.0219311, -87.6838, 0.0244673, 154.338
62, 1.02500, 9.55422, 31.3665, 8.71245, -83.0828, 9.53081, 154.422, 0.0221656, 25.9036, 0.0219499, -87.1568, 0.0245066, 154.824
62, 1.03333, 9.58557, 31.5119, 8.74268, -82.8794, 9.56532, 154.593, 0.0221768, 26.408, 0.0219697, -86.6301, 0.024547, 155.309
63, 1.04167, 9.61711, 31.6562, 8.77314, -82.6774, 9.60003, 154.763, 0.0221891, 26.9126, 0.0219907, -86.1036, 0.0245886, 155.793
63, 1.05000, 9.64882, 31.7994, 8.80383, -82.4767, 9.63493, 154.932, 0.0222026, 27.4174, 0.0220128, -85.5774, 0.0246313, 156.276
63, 1.05833, 9.68071, 31.9415, 8.83474, -82.2774, 9.67003, 155.099, 0.0222173, 27.9224, 0.0220359, -85.0515, 0.0246751, 156.759
64, 1.06667, 9.71279, 32.0826, 8.86588, -82.0793, 9.70533, 155.266, 0.0222331, 28.4277, 0.0220603, -84.5258, 0.0247201, 157.241
65, 1.07500, 9.74505, 32.2226, 8.89725, -81.8827, 9.74082, 155.43, 0.0222501, 28.9332, 0.0220857, -84.0003, 0.0247663, 157.722
65, 1.08333, 9.77748, 32.3615, 8.92884, -81.6873, 9.7765, 155.594, 0.0222682, 29.4389, 0.0221123, -83.4751, 0.0248136, 158.203
66, 1.09167, 9.8101, 32.4993, 8.96066, -81.4933, 9.81238, 155.756, 0.0222876, 29.9449, 0.0221401, -82.9501, 0.0248621, 158.683
66, 1.10000, 9.84289, 32.636, 8.9927, -81.3007, 9.84845, 155.917, 0.0223082, 30.451, 0.0221691, -82.4253, 0.0249118, 159.162
66, 1.10833, 9.87586, 32.7716, 9.02497, -81.1094, 9.88471, 156.076, 0.02233, 30.9574, 0.0221992, -81.9007, 0.0249628, 159.64
67, 1.11667, 9.90902, 32.9062, 9.05746, -80.9194, 9.92116, 156.235, 0.0223531, 31.464, 0.0222305, -81.3762, 0.0250149, 160.118
68, 1.12500, 9.94235, 33.0396, 9.09018, -80.7308, 9.9578, 156.392, 0.0223774, 31.9708, 0.022263, -80.8521, 0.0250683, 160.595
68, 1.13333, 9.97585, 33.172, 9.12311, -80.5435, 9.99463, 156.547, 0.0224031, 32.4778, 0.0222967, -80.3281, 0.0251229, 161.072
69, 1.14167, 10.0095, 33.3033, 9.15628, -80.3575, 10.0317, 156.702, 0.02243, 32.985, 0.0223317, -79.8042, 0.0251788, 161.548
