Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14793.3, -2.34337, 14660.4, -122.615, 14686, 118.051, 48.1275, -14.464, 39.7532, -129.589, 37.2182, 116.374
60, 1.00833, 13070, -1.67441, 13617.8, -122.997, 13632.4, 118.574, 93.3424, -27.2881, 77.3998, -145.075, 70.7163, 100.179
61, 1.01667, 0.976571, 45.9232, 28.2761, -24.9974, 29.4204, 155.352, 0.0124847, -38.7854, 0.95394, 116.125, 0.964487, -63.9063
62, 1.02500, 0.982743, 45.5693, 28.3851, -24.8353, 29.5348, 155.519, 0.0125176, -38.6128, 0.954491, 116.061, 0.965061, -63.9697
62, 1.03333, 0.988951, 45.2171, 28.4949, -24.6746, 29.6499, 155.684, 0.0125506, -38.4416, 0.955046, 115.996, 0.965639, -64.0328
63, 1.04167, 0.995195, 44.8667, 28.6054, -24.5151, 29.7659, 155.848, 0.0125836, -38.2717, 0.955606, 115.931, 0.966223, -64.0959
63, 1.05000, 1.00147, 44.518, 28.7165, -24.3571, 29.8825, 156.011, 0.0126166, -38.1032, 0.956171, 115.867, 0.966812, -64.1589
63, 1.05833, 1.00779, 44.171, 28.8284, -24.2003, 29.9999, 156.172, 0.0126496, -37.9359, 0.956741, 115.803, 0.967405, -64.2217
64, 1.06667, 1.01414, 43.8256, 28.9409, -24.0449, 30.1181, 156.333, 0.0126826, -37.7699, 0.957316, 115.739, 0.968004, -64.2844
65, 1.07500, 1.02052, 43.4819, 29.0542, -23.8909, 30.2369, 156.491, 0.0127157, -37.605, 0.957895, 115.675, 0.968609, -64.3471
65, 1.08333, 1.02694, 43.1398, 29.1681, -23.7382, 30.3565, 156.649, 0.0127488, -37.4413, 0.95848, 115.611, 0.969218, -64.4096
66, 1.09167, 1.0334, 42.7993, 29.2828, -23.5868, 30.4769, 156.805, 0.0127819, -37.2787, 0.959069, 115.547, 0.969833, -64.472
66, 1.10000, 1.03989, 42.4603, 29.3981, -23.4368, 30.598, 156.959, 0.012815, -37.1171, 0.959663, 115.483, 0.970453, -64.5343
66, 1.10833, 1.04641, 42.1229, 29.5142, -23.2881, 30.7198, 157.113, 0.0128482, -36.9565, 0.960263, 115.419, 0.971078, -64.5966
67, 1.11667, 1.05297, 41.7869, 29.6309, -23.1407, 30.8424, 157.264, 0.0128814, -36.7969, 0.960867, 115.356, 0.971709, -64.6588
68, 1.12500, 1.05957, 41.4524, 29.7483, -22.9947, 30.9657, 157.415, 0.0129146, -36.6382, 0.961477, 115.292, 0.972345, -64.7209
68, 1.13333, 1.0662, 41.1194, 29.8664, -22.85, 31.0897, 157.564, 0.0129478, -36.4803, 0.962091, 115.229, 0.972986, -64.7829
69, 1.14167, 1.07287, 40.7877, 29.9853, -22.7066, 31.2145, 157.712, 0.012981, -36.3233, 0.962711, 115.166, 0.973633, -64.8449
69, 1.15000, 1.07957, 40.4575, 30.1047, -22.5645, 31.34, 157.859, 0.0130143, -36.1671, 0.963336, 115.102, 0.974285, -64.9068
69, 1.15833, 1.08631, 40.1286, 30.2249, -22.4237, 31.4662, 158.004, 0.0130476, -36.0116, 0.963966, 115.039, 0.974943, -64.9687
70, 1.16667, 1.09308, 39.8011, 30.3458, -22.2843, 31.5932, 158.148, 0.0130809, -35.8569, 0.964601, 114.976, 0.975606, -65.0305
71, 1.17500, 1.09989, 39.4748, 30.4674, -22.1461, 31.7208, 158.291, 0.0131143, -35.7028, 0.965241, 114.913, 0.976274, -65.0922
71, 1.18333, 1.10674, 39.1499, 30.5896, -22.0093, 31.8493, 158.432, 0.0131476, -35.5494, 0.965886, 114.85, 0.976948, -65.154
72, 1.19167, 1.11362, 38.8262, 30.7126, -21.8737, 31.9784, 158.573, 0.0131811, -35.3965, 0.966537, 114.787, 0.977628, -65.2157
72, 1.20000, 1.12054, 38.5037, 30.8362, -21.7395, 32.1083, 158.711, 0.0132145, -35.2443, 0.967193, 114.724, 0.978314, -65.2773
72, 1.20833, 1.12749, 38.1825, 30.9605, -21.6065, 32.2389, 158.849, 0.013248, -35.0926, 0.967854, 114.661, 0.979004, -65.3389
73, 1.21667, 1.13449, 37.8624, 31.0855, -21.4749, 32.3702, 158.985, 0.0132816, -34.9413, 0.968521, 114.598, 0.979701, -65.4005
74, 1.22500, 1.14151, 37.5435, 31.2112, -21.3445, 32.5023, 159.12, 0.0133151, -34.7906, 0.969193, 114.535, 0.980403, -65.4621
74, 1.23333, 1.14857, 37.2257, 31.3375, -21.2154, 32.635, 159.254, 0.0133488, -34.6402, 0.96987, 114.472, 0.981111, -65.5237
75, 1.24167, 1.15567, 36.909, 31.4646, -21.0876, 32.7686, 159.386, 0.0133824, -34.4903, 0.970552, 114.409, 0.981825, -65.5852
75, 1.25000, 1.16281, 36.5934, 31.5923, -20.961, 32.9028, 159.517, 0.0134162, -34.3408, 0.97124, 114.346, 0.982544, -65.6468
75, 1.25833, 1.16998, 36.2788, 31.7207, -20.8357, 33.0378, 159.647, 0.01345, -34.1915, 0.971934, 114.284, 0.983269, -65.7083
76, 1.26667, 1.17719, 35.9653, 31.8498, -20.7117, 33.1735, 159.775, 0.0134838, -34.0426, 0.972633, 114.221, 0.984, -65.7698
77, 1.27500, 1.18444, 35.6528, 31.9796, -20.5889, 33.3099, 159.903, 0.0135177, -33.894, 0.973337, 114.158, 0.984737, -65.8313
77, 1.28333, 1.19172, 35.3413, 32.11, -20.4674, 33.447, 160.029, 0.0135517, -33.7456, 0.974047, 114.095, 0.985479, -65.8929
78, 1.29167, 1.19904, 35.0307, 32.2412, -20.3472, 33.5849, 160.154, 0.0135858, -33.5975, 0.974762, 114.032, 0.986228, -65.9544
78, 1.30000, 1.2064, 34.7211, 32.373, -20.2281, 33.7235, 160.277, 0.0136199, -33.4495, 0.975483, 113.969, 0.986982, -66.016
78, 1.30833, 1.2138, 34.4124, 32.5055, -20.1104, 33.8628, 160.4, 0.0136541, -33.3017, 0.976209, 113.907, 0.987743, -66.0775
79, 1.31667, 1.22123, 34.1046, 32.6387, -19.9938, 34.0029, 160.521, 0.0136884, -33.1541, 0.976941, 113.844, 0.988509, -66.1391
80, 1.32500, 1.2287, 33.7976, 32.7726, -19.8785, 34.1437, 160.641, 0.0137228, -33.0065, 0.977678, 113.781, 0.989281, -66.2007
80, 1.33333, 1.23621, 33.4916, 32.9072, -19.7644, 34.2852, 160.759, 0.0137573, -32.8591, 0.978422, 113.718, 0.990059, -66.2623
81, 1.34167, 1.24375, 33.1863, 33.0424, -19.6515, 34.4275, 160.877, 0.0137918, -32.7117, 0.979171, 113.655, 0.990844, -66.324
81, 1.35000, 1.25134, 32.8818, 33.1784, -19.5399, 34.5705, 160.993, 0.0138265, -32.5644, 0.979925, 113.592, 0.991634, -66.3857
81, 1.35833, 1.25896, 32.5781, 33.315, -19.4294, 34.7142, 161.108, 0.0138613, -32.4171, 0.980685, 113.529, 0.992431, -66.4474
82, 1.36667, 1.26662, 32.2752, 33.4523, -19.3202, 34.8586, 161.222, 0.0138962, -32.2698, 0.981451, 113.466, 0.993234, -66.5092
83, 1.37500, 1.27432, 31.973, 33.5903, -19.2121, 35.0038, 161.335, 0.0139312, -32.1224, 0.982223, 113.403, 0.994042, -66.571
83, 1.38333, 1.28206, 31.6715, 33.729, -19.1053, 35.1497, 161.446, 0.0139663, -31.9751, 0.983, 113.34, 0.994857, -66.6328
84, 1.39167, 1.28983, 31.3707, 33.8683, -18.9996, 35.2964, 161.556, 0.0140016, -31.8276, 0.983784, 113.276, 0.995679, -66.6947
84, 1.40000, 1.29765, 31.0705, 34.0084, -18.8951, 35.4438, 161.665, 0.014037, -31.68, 0.984573, 113.213, 0.996506, -66.7566
84, 1.40833, 1.3055, 30.7711, 34.1491, -18.7919, 35.5919, 161.773, 0.0140726, -31.5324, 0.985368, 113.15, 0.99734, -66.8186
85, 1.41667, 1.3134, 30.4722, 34.2906, -18.6897, 35.7408, 161.88, 0.0141083, -31.3846, 0.986169, 113.087, 0.99818, -66.8807
86, 1.42500, 1.32133, 30.1739, 34.4327, -18.5888, 35.8904, 161.986, 0.0141441, -31.2367, 0.986975, 113.023, 0.999026, -66.9428
86, 1.43333, 1.3293, 29.8763, 34.5755, -18.489, 36.0407, 162.09, 0.0141801, -31.0886, 0.987788, 112.96, 0.999879, -67.0049
87, 1.44167, 1.33732, 29.5792, 34.719, -18.3904, 36.1918, 162.194, 0.0142163, -30.9403, 0.988607, 112.896, 1.00074, -67.0671
87, 1.45000, 1.34537, 29.2826, 34.8632, -18.2929, 36.3437, 162.296, 0.0142526, -30.7919, 0.989431, 112.833, 1.0016, -67.1294
87, 1.45833, 1.35346, 28.9866, 35.0081, -18.1966, 36.4962, 162.397, 0.0142891, -30.6432, 0.990262, 112.769, 1.00248, -67.1918
88, 1.46667, 1.36159, 28.6911, 35.1537, -18.1015, 36.6496, 162.497, 0.0143259, -30.4942, 0.991098, 112.705, 1.00335, -67.2542
89, 1.47500, 1.36976, 28.396, 35.3, -18.0074, 36.8036, 162.596, 0.0143628, -30.3451, 0.991941, 112.641, 1.00424, -67.3167
89, 1.48333, 1.37797, 28.1015, 35.447, -17.9146, 36.9585, 162.693, 0.0143999, -30.1957, 0.99279, 112.578, 1.00513, -67.3793
90, 1.49167, 1.38623, 27.8073, 35.5947, -17.8228, 37.114, 162.79, 0.0144372, -30.046, 0.993645, 112.514, 1.00603, -67.442
90, 1.50000, 1.39452, 27.5136, 35.743, -17.7322, 37.2704, 162.885, 0.0144747, -29.896, 0.994506, 112.45, 1.00693, -67.5047
90, 1.50833, 1.40286, 27.2203, 35.8921, -17.6427, 37.4274, 162.98, 0.0145125, -29.7457, 0.995373, 112.385, 1.00785, -67.5675
91, 1.51667, 1.41123, 26.9274, 36.0419, -17.5543, 37.5853, 163.073, 0.0145505, -29.5951, 0.996246, 112.321, 1.00876, -67.6304
92, 1.52500, 1.41965, 26.6348, 36.1924, -17.467, 37.7439, 163.165, 0.0145887, -29.4442, 0.997126, 112.257, 1.00969, -67.6934
92, 1.53333, 1.42811, 26.3426, 36.3436, -17.3809, 37.9033, 163.256, 0.0146272, -29.293, 0.998012, 112.192, 1.01062, -67.7565
93, 1.54167, 1.43661, 26.0507, 36.4955, -17.2958, 38.0634, 163.346, 0.0146659, -29.1414, 0.998904, 112.128, 1.01156, -67.8197
93, 1.55000, 1.44515, 25.7591, 36.6481, -17.2118, 38.2243, 163.435, 0.0147049, -28.9895, 0.999802, 112.063, 1.0125, -67.883
93, 1.55833, 1.45373, 25.4678, 36.8014, -17.129, 38.3859, 163.523, 0.0147442, -28.8372, 1.00071, 111.999, 1.01346, -67.9464
94, 1.56667, 1.46235, 25.1768, 36.9554, -17.0472, 38.5484, 163.61, 0.0147837, -28.6845, 1.00162, 111.934, 1.01441, -68.0099
94, 1.57500, 1.47102, 24.886, 37.1101, -16.9665, 38.7115, 163.695, 0.0148235, -28.5315, 1.00254, 111.869, 1.01538, -68.0735
95, 1.58333, 1.47973, 24.5955, 37.2656, -16.8869, 38.8755, 163.78, 0.0148637, -28.3781, 1.00346, 111.804, 1.01635, -68.1372
96, 1.59167, 1.48848, 24.3052, 37.4217, -16.8084, 39.0403, 163.864, 0.0149041, -28.2242, 1.00439, 111.739, 1.01733, -68.201
96, 1.60000, 1.49727, 24.015, 37.5786, -16.731, 39.2058, 163.946, 0.0149449, -28.07, 1.00533, 111.673, 1.01832, -68.2649
96, 1.60833, 1.50611, 23.7251, 37.7362, -16.6546, 39.3721, 164.028, 0.014986, -27.9155, 1.00627, 111.608, 1.01931, -68.329
97, 1.61667, 1.51499, 23.4353, 37.8945, -16.5792, 39.5392, 164.108, 0.0150275, -27.7604, 1.00722, 111.542, 1.02031, -68.3931
98, 1.62500, 1.52391, 23.1456, 38.0535, -16.505, 39.707, 164.188, 0.0150692, -27.605, 1.00818, 111.477, 1.02132, -68.4574
98, 1.63333, 1.53287, 22.8561, 38.2133, -16.4318, 39.8757, 164.266, 0.0151114, -27.4492, 1.00914, 111.411, 1.02234, -68.5218
99, 1.64167, 1.54188, 22.5666, 38.3738, -16.3596, 40.0452, 164.344, 0.0151539, -27.293, 1.01011, 111.345, 1.02336, -68.5863
99, 1.65000, 1.55093, 22.2773, 38.535, -16.2885, 40.2154, 164.42, 0.0151968, -27.1364, 1.01108, 111.279, 1.02439, -68.651
99, 1.65833, 1.56002, 21.988, 38.6969, -16.2185, 40.3864, 164.495, 0.0152401, -26.9793, 1.01207, 111.213, 1.02543, -68.7158
100, 1.66667, 1.56916, 21.6988, 38.8596, -16.1495, 40.5583, 164.57, 0.0152838, -26.8219, 1.01306, 111.147, 1.02647, -68.7807
101, 1.67500, 1.57834, 21.4096, 39.023, -16.0815, 40.7309, 164.643, 0.0153279, -26.664, 1.01405, 111.08, 1.02752, -68.8458
101, 1.68333, 1.58756, 21.1205, 39.1871, -16.0145, 40.9044, 164.716, 0.0153724, -26.5057, 1.01505, 111.014, 1.02858, -68.9109
102, 1.69167, 1.59683, 20.8313, 39.352, -15.9486, 41.0787, 164.787, 0.0154173, -26.3471, 1.01606, 110.947, 1.02965, -68.9763
