Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14437.7, -2.41448, 5.21119, -28.2788
60, 1.00833, 12399.7, -1.73728, 9.74272, -28.9355
61, 1.01667, 0.944205, -13.5275, 0.000340391, -39.3671
62, 1.02500, 0.950059, -13.8968, 0.000341853, -39.7233
62, 1.03333, 0.955948, -14.2643, 0.000343322, -40.0785
63, 1.04167, 0.961875, -14.6302, 0.000344798, -40.4328
63, 1.05000, 0.967837, -14.9943, 0.000346281, -40.7861
63, 1.05833, 0.973835, -15.3567, 0.00034777, -41.1383
64, 1.06667, 0.97987, -15.7174, 0.000349265, -41.4896
65, 1.07500, 0.985941, -16.0766, 0.000350767, -41.8399
65, 1.08333, 0.992047, -16.4341, 0.000352275, -42.1891
66, 1.09167, 0.998191, -16.79, 0.00035379, -42.5374
66, 1.10000, 1.00437, -17.1444, 0.000355311, -42.8847
66, 1.10833, 1.01059, -17.4972, 0.000356838, -43.2309
67, 1.11667, 1.01684, -17.8486, 0.000358372, -43.5762
68, 1.12500, 1.02313, -18.1985, 0.000359911, -43.9204
68, 1.13333, 1.02945, -18.5469, 0.000361456, -44.2636
69, 1.14167, 1.03582, -18.8939, 0.000363008, -44.6059
69, 1.15000, 1.04221, -19.2395, 0.000364565, -44.9471
69, 1.15833, 1.04865, -19.5838, 0.000366128, -45.2874
70, 1.16667, 1.05512, -19.9267, 0.000367697, -45.6267
71, 1.17500, 1.06163, -20.2682, 0.000369272, -45.965
71, 1.18333, 1.06818, -20.6085, 0.000370853, -46.3023
72, 1.19167, 1.07476, -20.9475, 0.00037244, -46.6386
72, 1.20000, 1.08138, -21.2853, 0.000374032, -46.974
72, 1.20833, 1.08804, -21.6218, 0.00037563, -47.3084
73, 1.21667, 1.09474, -21.9571, 0.000377234, -47.6419
74, 1.22500, 1.10147, -22.2913, 0.000378843, -47.9744
74, 1.23333, 1.10824, -22.6243, 0.000380458, -48.306
75, 1.24167, 1.11505, -22.9562, 0.000382079, -48.6367
75, 1.25000, 1.1219, -23.2869, 0.000383706, -48.9664
75, 1.25833, 1.12878, -23.6166, 0.000385338, -49.2952
76, 1.26667, 1.1357, -23.9452, 0.000386976, -49.6231
77, 1.27500, 1.14267, -24.2728, 0.000388619, -49.9502
77, 1.28333, 1.14966, -24.5994, 0.000390268, -50.2763
78, 1.29167, 1.1567, -24.925, 0.000391923, -50.6016
78, 1.30000, 1.16378, -25.2497, 0.000393583, -50.926
78, 1.30833, 1.1709, -25.5733, 0.000395249, -51.2495
79, 1.31667, 1.17805, -25.8961, 0.000396921, -51.5722
80, 1.32500, 1.18524, -26.218, 0.000398598, -51.8941
80, 1.33333, 1.19248, -26.539, 0.000400281, -52.2151
81, 1.34167, 1.19975, -26.8592, 0.00040197, -52.5354
81, 1.35000, 1.20706, -27.1785, 0.000403664, -52.8548
81, 1.35833, 1.21441, -27.497, 0.000405363, -53.1734
82, 1.36667, 1.22181, -27.8147, 0.000407069, -53.4913
83, 1.37500, 1.22924, -28.1317, 0.00040878, -53.8083
83, 1.38333, 1.23671, -28.4479, 0.000410497, -54.1247
84, 1.39167, 1.24422, -28.7634, 0.00041222, -54.4403
84, 1.40000, 1.25177, -29.0781, 0.000413948, -54.7551
84, 1.40833, 1.25937, -29.3922, 0.000415682, -55.0692
85, 1.41667, 1.267, -29.7057, 0.000417422, -55.3827
86, 1.42500, 1.27468, -30.0185, 0.000419167, -55.6954
86, 1.43333, 1.28239, -30.3306, 0.000420919, -56.0075
87, 1.44167, 1.29015, -30.6423, 0.000422676, -56.3189
87, 1.45000, 1.29795, -30.9532, 0.000424439, -56.6296
87, 1.45833, 1.30579, -31.2637, 0.000426208, -56.9397
88, 1.46667, 1.31368, -31.5736, 0.000427983, -57.2491
89, 1.47500, 1.3216, -31.883, 0.000429763, -57.558
89, 1.48333, 1.32957, -32.1919, 0.000431549, -57.8662
90, 1.49167, 1.33758, -32.5003, 0.000433342, -58.1739
90, 1.50000, 1.34563, -32.8082, 0.00043514, -58.4809
90, 1.50833, 1.35373, -33.1157, 0.000436944, -58.7874
91, 1.51667, 1.36187, -33.4229, 0.000438755, -59.0934
92, 1.52500, 1.37005, -33.7295, 0.000440571, -59.3988
92, 1.53333, 1.37827, -34.0358, 0.000442393, -59.7037
93, 1.54167, 1.38654, -34.3418, 0.000444221, -60.0081
93, 1.55000, 1.39485, -34.6474, 0.000446056, -60.312
93, 1.55833, 1.40321, -34.9526, 0.000447896, -60.6154
94, 1.56667, 1.41161, -35.2576, 0.000449743, -60.9184
94, 1.57500, 1.42005, -35.5623, 0.000451595, -61.2209
95, 1.58333, 1.42854, -35.8667, 0.000453454, -61.5229
96, 1.59167, 1.43707, -36.1709, 0.000455319, -61.8246
96, 1.60000, 1.44565, -36.4748, 0.00045719, -62.1258
96, 1.60833, 1.45427, -36.7785, 0.000459067, -62.4266
97, 1.61667, 1.46294, -37.0821, 0.000460951, -62.7271
98, 1.62500, 1.47165, -37.3854, 0.00046284, -63.0271
98, 1.63333, 1.4804, -37.6886, 0.000464736, -63.3269
99, 1.64167, 1.48921, -37.9916, 0.000466639, -63.6263
99, 1.65000, 1.49805, -38.2945, 0.000468547, -63.9253
99, 1.65833, 1.50695, -38.5973, 0.000470462, -64.2241
100, 1.66667, 1.51589, -38.9001, 0.000472383, -64.5226
101, 1.67500, 1.52487, -39.2027, 0.00047431, -64.8207
101, 1.68333, 1.5339, -39.5053, 0.000476244, -65.1187
102, 1.69167, 1.54298, -39.8079, 0.000478184, -65.4164
102, 1.70000, 1.5521, -40.1104, 0.00048013, -65.7138
102, 1.70833, 1.56127, -40.4129, 0.000482083, -66.011
103, 1.71667, 1.57049, -40.7155, 0.000484042, -66.308
104, 1.72500, 1.57975, -41.0181, 0.000486007, -66.6048
104, 1.73333, 1.58906, -41.3207, 0.000487979, -66.9015
105, 1.74167, 1.59842, -41.6235, 0.000489957, -67.198
105, 1.75000, 1.60782, -41.9262, 0.000491941, -67.4943
105, 1.75833, 1.61727, -42.2291, 0.000493932, -67.7905
106, 1.76667, 1.62677, -42.5321, 0.000495929, -68.0866
107, 1.77500, 1.63631, -42.8353, 0.000497933, -68.3826
107, 1.78333, 1.6459, -43.1385, 0.000499942, -68.6785
108, 1.79167, 1.65554, -43.442, 0.000501959, -68.9743
108, 1.80000, 1.66523, -43.7456, 0.000503981, -69.2701
108, 1.80833, 1.67496, -44.0495, 0.000506009, -69.5658
109, 1.81667, 1.68474, -44.3535, 0.000508044, -69.8615
109, 1.82500, 1.69457, -44.6578, 0.000510085, -70.1572
110, 1.83333, 1.70444, -44.9623, 0.000512133, -70.4529
111, 1.84167, 1.71436, -45.2672, 0.000514186, -70.7486
111, 1.85000, 1.72433, -45.5722, 0.000516246, -71.0443
111, 1.85833, 1.73435, -45.8776, 0.000518311, -71.3401
112, 1.86667, 1.74441, -46.1833, 0.000520383, -71.6359
113, 1.87500, 1.75452, -46.4892, 0.000522461, -71.9318
113, 1.88333, 1.76468, -46.7956, 0.000524545, -72.2278
114, 1.89167, 1.77488, -47.1023, 0.000526635, -72.5239
114, 1.90000, 1.78513, -47.4093, 0.000528731, -72.8201
114, 1.90833, 1.79543, -47.7167, 0.000530832, -73.1164
115, 1.91667, 1.80577, -48.0246, 0.000532939, -73.4129
116, 1.92500, 1.81616, -48.3329, 0.000535052, -73.7095
116, 1.93333, 1.8266, -48.6415, 0.000537171, -74.0063
117, 1.94167, 1.83708, -48.9507, 0.000539295, -74.3034
117, 1.95000, 1.84761, -49.2602, 0.000541425, -74.6005
117, 1.95833, 1.85818, -49.5703, 0.00054356, -74.8979
118, 1.96667, 1.8688, -49.8808, 0.000545701, -75.1956
119, 1.97500, 1.87947, -50.1919, 0.000547846, -75.4935
119, 1.98333, 1.89017, -50.5034, 0.000549997, -75.7916
120, 1.99167, 1.90093, -50.8155, 0.000552153, -76.09
120, 2.00000, 1.91172, -51.1281, 0.000554314, -76.3886
120, 2.00833, 1.92257, -51.4412, 0.00055648, -76.6876
121, 2.01667, 1.93345, -51.755, 0.00055865, -76.9869
122, 2.02500, 1.94438, -52.0692, 0.000560825, -77.2864
122, 2.03333, 1.95535, -52.3841, 0.000563005, -77.5863
