Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14786.5, -2.34986, 12.9132, -26.7176
60, 1.00833, 13058.3, -1.67577, 24.3517, -28.1119
61, 1.01667, 8.04151E-005, -132.591, 7.02464E-008, -156.923
62, 1.02500, 8.14735E-005, -132.458, 7.10303E-008, -156.766
62, 1.03333, 8.25392E-005, -132.328, 7.18173E-008, -156.613
63, 1.04167, 8.36126E-005, -132.201, 7.26076E-008, -156.464
63, 1.05000, 8.46933E-005, -132.078, 7.34009E-008, -156.32
63, 1.05833, 8.57814E-005, -131.959, 7.41973E-008, -156.18
64, 1.06667, 8.68772E-005, -131.843, 7.49969E-008, -156.043
65, 1.07500, 8.79803E-005, -131.73, 7.57995E-008, -155.911
65, 1.08333, 8.9091E-005, -131.62, 7.66052E-008, -155.782
66, 1.09167, 9.02094E-005, -131.514, 7.7414E-008, -155.657
66, 1.10000, 9.13352E-005, -131.411, 7.82258E-008, -155.536
66, 1.10833, 9.24686E-005, -131.31, 7.90406E-008, -155.418
67, 1.11667, 9.36098E-005, -131.213, 7.98586E-008, -155.303
68, 1.12500, 9.47585E-005, -131.119, 8.06794E-008, -155.192
68, 1.13333, 9.5915E-005, -131.027, 8.15033E-008, -155.084
69, 1.14167, 9.70793E-005, -130.939, 8.23303E-008, -154.979
69, 1.15000, 9.82512E-005, -130.853, 8.31602E-008, -154.878
69, 1.15833, 9.94309E-005, -130.769, 8.39931E-008, -154.779
70, 1.16667, 0.000100619, -130.689, 8.4829E-008, -154.683
71, 1.17500, 0.000101814, -130.611, 8.56679E-008, -154.59
71, 1.18333, 0.000103017, -130.536, 8.65098E-008, -154.5
72, 1.19167, 0.000104229, -130.463, 8.73548E-008, -154.413
72, 1.20000, 0.000105448, -130.393, 8.82026E-008, -154.329
72, 1.20833, 0.000106675, -130.325, 8.90535E-008, -154.247
73, 1.21667, 0.00010791, -130.259, 8.99075E-008, -154.168
74, 1.22500, 0.000109154, -130.196, 9.07644E-008, -154.091
74, 1.23333, 0.000110405, -130.135, 9.16243E-008, -154.016
75, 1.24167, 0.000111665, -130.077, 9.24873E-008, -153.945
75, 1.25000, 0.000112933, -130.021, 9.33532E-008, -153.875
75, 1.25833, 0.000114209, -129.966, 9.42222E-008, -153.808
76, 1.26667, 0.000115494, -129.915, 9.50943E-008, -153.743
77, 1.27500, 0.000116787, -129.865, 9.59694E-008, -153.68
77, 1.28333, 0.000118088, -129.817, 9.68476E-008, -153.62
78, 1.29167, 0.000119398, -129.772, 9.77289E-008, -153.562
78, 1.30000, 0.000120716, -129.728, 9.86132E-008, -153.505
78, 1.30833, 0.000122043, -129.687, 9.95007E-008, -153.451
79, 1.31667, 0.000123379, -129.648, 1.00391E-007, -153.399
80, 1.32500, 0.000124723, -129.61, 1.01285E-007, -153.349
80, 1.33333, 0.000126076, -129.575, 1.02182E-007, -153.301
81, 1.34167, 0.000127438, -129.542, 1.03082E-007, -153.254
81, 1.35000, 0.000128808, -129.51, 1.03985E-007, -153.21
81, 1.35833, 0.000130188, -129.48, 1.04892E-007, -153.167
82, 1.36667, 0.000131576, -129.453, 1.05802E-007, -153.127
83, 1.37500, 0.000132974, -129.427, 1.06715E-007, -153.088
83, 1.38333, 0.000134381, -129.403, 1.07631E-007, -153.051
84, 1.39167, 0.000135797, -129.38, 1.08551E-007, -153.015
84, 1.40000, 0.000137222, -129.36, 1.09473E-007, -152.982
84, 1.40833, 0.000138656, -129.341, 1.104E-007, -152.95
85, 1.41667, 0.0001401, -129.325, 1.11329E-007, -152.919
86, 1.42500, 0.000141553, -129.31, 1.12262E-007, -152.891
86, 1.43333, 0.000143015, -129.296, 1.13199E-007, -152.863
87, 1.44167, 0.000144488, -129.285, 1.14139E-007, -152.838
87, 1.45000, 0.00014597, -129.275, 1.15082E-007, -152.814
87, 1.45833, 0.000147461, -129.267, 1.16029E-007, -152.792
88, 1.46667, 0.000148963, -129.26, 1.1698E-007, -152.771
89, 1.47500, 0.000150474, -129.255, 1.17934E-007, -152.752
89, 1.48333, 0.000151995, -129.252, 1.18892E-007, -152.734
90, 1.49167, 0.000153527, -129.251, 1.19853E-007, -152.718
90, 1.50000, 0.000155068, -129.251, 1.20818E-007, -152.703
90, 1.50833, 0.000156619, -129.253, 1.21787E-007, -152.69
91, 1.51667, 0.000158181, -129.257, 1.22759E-007, -152.678
92, 1.52500, 0.000159753, -129.262, 1.23736E-007, -152.667
92, 1.53333, 0.000161336, -129.269, 1.24716E-007, -152.658
93, 1.54167, 0.000162929, -129.277, 1.257E-007, -152.651
93, 1.55000, 0.000164532, -129.287, 1.26688E-007, -152.645
93, 1.55833, 0.000166147, -129.299, 1.27679E-007, -152.64
94, 1.56667, 0.000167772, -129.313, 1.28675E-007, -152.637
94, 1.57500, 0.000169407, -129.328, 1.29675E-007, -152.635
95, 1.58333, 0.000171054, -129.344, 1.30678E-007, -152.635
96, 1.59167, 0.000172712, -129.363, 1.31686E-007, -152.636
96, 1.60000, 0.000174381, -129.383, 1.32698E-007, -152.638
96, 1.60833, 0.000176061, -129.404, 1.33714E-007, -152.641
97, 1.61667, 0.000177752, -129.427, 1.34735E-007, -152.647
98, 1.62500, 0.000179455, -129.452, 1.35759E-007, -152.653
98, 1.63333, 0.000181169, -129.479, 1.36788E-007, -152.661
99, 1.64167, 0.000182895, -129.507, 1.37821E-007, -152.67
99, 1.65000, 0.000184632, -129.536, 1.38859E-007, -152.681
99, 1.65833, 0.000186381, -129.568, 1.399E-007, -152.692
100, 1.66667, 0.000188142, -129.601, 1.40947E-007, -152.706
101, 1.67500, 0.000189915, -129.636, 1.41997E-007, -152.721
101, 1.68333, 0.0001917, -129.672, 1.43053E-007, -152.737
102, 1.69167, 0.000193496, -129.71, 1.44112E-007, -152.754
102, 1.70000, 0.000195305, -129.75, 1.45177E-007, -152.773
102, 1.70833, 0.000197127, -129.791, 1.46246E-007, -152.793
103, 1.71667, 0.000198961, -129.834, 1.4732E-007, -152.815
104, 1.72500, 0.000200807, -129.879, 1.48398E-007, -152.838
104, 1.73333, 0.000202665, -129.926, 1.49481E-007, -152.862
105, 1.74167, 0.000204537, -129.974, 1.50569E-007, -152.888
105, 1.75000, 0.000206421, -130.024, 1.51662E-007, -152.916
105, 1.75833, 0.000208317, -130.075, 1.52759E-007, -152.945
106, 1.76667, 0.000210227, -130.129, 1.53862E-007, -152.975
107, 1.77500, 0.00021215, -130.184, 1.5497E-007, -153.006
107, 1.78333, 0.000214086, -130.241, 1.56082E-007, -153.04
108, 1.79167, 0.000216035, -130.3, 1.57199E-007, -153.074
108, 1.80000, 0.000217997, -130.36, 1.58322E-007, -153.11
108, 1.80833, 0.000219973, -130.423, 1.59449E-007, -153.148
109, 1.81667, 0.000221962, -130.487, 1.60582E-007, -153.187
109, 1.82500, 0.000223965, -130.553, 1.6172E-007, -153.228
110, 1.83333, 0.000225981, -130.621, 1.62863E-007, -153.27
111, 1.84167, 0.000228011, -130.691, 1.64011E-007, -153.314
111, 1.85000, 0.000230055, -130.763, 1.65165E-007, -153.359
111, 1.85833, 0.000232112, -130.836, 1.66324E-007, -153.406
112, 1.86667, 0.000234184, -130.912, 1.67488E-007, -153.455
113, 1.87500, 0.000236269, -130.989, 1.68657E-007, -153.505
113, 1.88333, 0.000238369, -131.069, 1.69832E-007, -153.557
114, 1.89167, 0.000240482, -131.15, 1.71012E-007, -153.611
114, 1.90000, 0.00024261, -131.234, 1.72197E-007, -153.666
114, 1.90833, 0.000244752, -131.319, 1.73388E-007, -153.723
115, 1.91667, 0.000246909, -131.407, 1.74584E-007, -153.781
116, 1.92500, 0.00024908, -131.496, 1.75786E-007, -153.842
116, 1.93333, 0.000251265, -131.588, 1.76993E-007, -153.904
117, 1.94167, 0.000253465, -131.682, 1.78205E-007, -153.967
