Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.1, -0.0526034, 15073.1, -120.067, 15072.9, 119.947, 51.786, -12.56, 42.3133, -126.966, 39.629, 119.361
60, 1.00833, 15019, 0.214242, 15044.6, -119.828, 15046.4, 120.203, 100.594, -26.4531, 82.9062, -143.703, 74.5272, 101.696
61, 1.01667, 0.0221908, -13.9197, 0.687233, -84.853, 0.711256, 95.5129, 0.0135616, -99.3358, 0.977877, 56.0396, 0.99553, -123.977
62, 1.02500, 0.02233, -14.277, 0.689904, -84.691, 0.714044, 95.6798, 0.0135971, -99.1664, 0.978457, 55.9739, 0.996139, -124.041
62, 1.03333, 0.0224701, -14.6325, 0.692591, -84.5303, 0.71685, 95.8454, 0.0136327, -98.9985, 0.979043, 55.9084, 0.996752, -124.104
63, 1.04167, 0.0226111, -14.9864, 0.695297, -84.371, 0.719674, 96.0096, 0.0136682, -98.8319, 0.979633, 55.8431, 0.997371, -124.168
63, 1.05000, 0.0227528, -15.3385, 0.698019, -84.2131, 0.722516, 96.1724, 0.0137038, -98.6666, 0.980228, 55.7778, 0.997996, -124.232
63, 1.05833, 0.0228953, -15.6889, 0.700759, -84.0565, 0.725376, 96.3339, 0.0137394, -98.5026, 0.980829, 55.7127, 0.998626, -124.295
64, 1.06667, 0.0230387, -16.0377, 0.703516, -83.9012, 0.728255, 96.494, 0.013775, -98.3397, 0.981435, 55.6477, 0.999261, -124.358
65, 1.07500, 0.0231828, -16.3848, 0.706289, -83.7473, 0.731151, 96.6527, 0.0138106, -98.1781, 0.982046, 55.5829, 0.999902, -124.422
65, 1.08333, 0.0233278, -16.7303, 0.70908, -83.5948, 0.734066, 96.81, 0.0138463, -98.0176, 0.982662, 55.5181, 1.00055, -124.485
66, 1.09167, 0.0234736, -17.0743, 0.711888, -83.4436, 0.736998, 96.9661, 0.013882, -97.8581, 0.983283, 55.4534, 1.0012, -124.548
66, 1.10000, 0.0236201, -17.4167, 0.714713, -83.2938, 0.739948, 97.1207, 0.0139177, -97.6998, 0.98391, 55.3889, 1.00186, -124.611
66, 1.10833, 0.0237676, -17.7576, 0.717554, -83.1453, 0.742916, 97.274, 0.0139534, -97.5423, 0.984542, 55.3244, 1.00252, -124.673
67, 1.11667, 0.0239158, -18.0971, 0.720413, -82.9981, 0.745902, 97.4259, 0.0139892, -97.3859, 0.985179, 55.26, 1.00319, -124.736
68, 1.12500, 0.0240648, -18.435, 0.723289, -82.8523, 0.748906, 97.5765, 0.014025, -97.2303, 0.985822, 55.1957, 1.00387, -124.799
68, 1.13333, 0.0242147, -18.7715, 0.726181, -82.7078, 0.751927, 97.7258, 0.0140608, -97.0756, 0.98647, 55.1315, 1.00455, -124.862
69, 1.14167, 0.0243654, -19.1067, 0.729091, -82.5647, 0.754967, 97.8737, 0.0140966, -96.9217, 0.987123, 55.0673, 1.00523, -124.924
69, 1.15000, 0.0245169, -19.4404, 0.732017, -82.4229, 0.758024, 98.0203, 0.0141325, -96.7686, 0.987782, 55.0032, 1.00592, -124.987
69, 1.15833, 0.0246692, -19.7727, 0.73496, -82.2824, 0.761099, 98.1655, 0.0141683, -96.6162, 0.988446, 54.9392, 1.00662, -125.049
70, 1.16667, 0.0248223, -20.1038, 0.737921, -82.1432, 0.764192, 98.3094, 0.0142043, -96.4646, 0.989115, 54.8752, 1.00732, -125.111
71, 1.17500, 0.0249763, -20.4335, 0.740897, -82.0053, 0.767302, 98.452, 0.0142402, -96.3136, 0.98979, 54.8113, 1.00803, -125.174
71, 1.18333, 0.0251311, -20.7619, 0.743891, -81.8688, 0.770431, 98.5933, 0.0142762, -96.1632, 0.990471, 54.7474, 1.00875, -125.236
72, 1.19167, 0.0252867, -21.0891, 0.746902, -81.7335, 0.773577, 98.7333, 0.0143122, -96.0135, 0.991157, 54.6836, 1.00947, -125.298
72, 1.20000, 0.0254431, -21.415, 0.749929, -81.5996, 0.77674, 98.8719, 0.0143483, -95.8643, 0.991849, 54.6198, 1.0102, -125.361
72, 1.20833, 0.0256004, -21.7398, 0.752973, -81.4669, 0.779922, 99.0093, 0.0143844, -95.7156, 0.992546, 54.556, 1.01093, -125.423
73, 1.21667, 0.0257586, -22.0634, 0.756033, -81.3356, 0.783121, 99.1453, 0.0144205, -95.5674, 0.993249, 54.4923, 1.01167, -125.485
74, 1.22500, 0.0259175, -22.3858, 0.759111, -81.2056, 0.786338, 99.2801, 0.0144567, -95.4196, 0.993957, 54.4286, 1.01241, -125.547
74, 1.23333, 0.0260773, -22.707, 0.762205, -81.0768, 0.789572, 99.4135, 0.014493, -95.2723, 0.994671, 54.3649, 1.01317, -125.609
75, 1.24167, 0.0262379, -23.0272, 0.765316, -80.9493, 0.792825, 99.5457, 0.0145293, -95.1254, 0.995391, 54.3012, 1.01392, -125.671
75, 1.25000, 0.0263994, -23.3463, 0.768444, -80.8231, 0.796094, 99.6766, 0.0145656, -94.9788, 0.996116, 54.2375, 1.01469, -125.734
75, 1.25833, 0.0265617, -23.6643, 0.771588, -80.6982, 0.799382, 99.8063, 0.014602, -94.8326, 0.996848, 54.1739, 1.01545, -125.796
76, 1.26667, 0.0267249, -23.9813, 0.774749, -80.5745, 0.802688, 99.9346, 0.0146385, -94.6866, 0.997585, 54.1103, 1.01623, -125.858
77, 1.27500, 0.026889, -24.2973, 0.777927, -80.4521, 0.80601, 100.062, 0.014675, -94.5409, 0.998327, 54.0466, 1.01701, -125.92
77, 1.28333, 0.0270538, -24.6123, 0.781121, -80.331, 0.809351, 100.188, 0.0147117, -94.3955, 0.999076, 53.983, 1.0178, -125.982
78, 1.29167, 0.0272196, -24.9264, 0.784333, -80.2111, 0.81271, 100.312, 0.0147484, -94.2503, 0.99983, 53.9193, 1.01859, -126.044
78, 1.30000, 0.0273862, -25.2394, 0.787561, -80.0925, 0.816086, 100.436, 0.0147851, -94.1052, 1.00059, 53.8557, 1.01939, -126.106
78, 1.30833, 0.0275537, -25.5516, 0.790806, -79.9751, 0.81948, 100.558, 0.014822, -93.9603, 1.00136, 53.792, 1.0202, -126.169
79, 1.31667, 0.027722, -25.8629, 0.794067, -79.859, 0.822892, 100.678, 0.014859, -93.8156, 1.00213, 53.7283, 1.02101, -126.231
80, 1.32500, 0.0278912, -26.1733, 0.797345, -79.7441, 0.826321, 100.798, 0.014896, -93.6709, 1.00291, 53.6646, 1.02183, -126.293
80, 1.33333, 0.0280613, -26.4828, 0.80064, -79.6304, 0.829768, 100.917, 0.0149331, -93.5263, 1.00369, 53.6009, 1.02266, -126.355
81, 1.34167, 0.0282322, -26.7916, 0.803952, -79.5179, 0.833233, 101.034, 0.0149704, -93.3818, 1.00448, 53.5372, 1.02349, -126.417
81, 1.35000, 0.0284041, -27.0995, 0.80728, -79.4067, 0.836716, 101.15, 0.0150077, -93.2373, 1.00528, 53.4734, 1.02433, -126.48
81, 1.35833, 0.0285768, -27.4066, 0.810626, -79.2967, 0.840216, 101.264, 0.0150452, -93.0928, 1.00608, 53.4096, 1.02517, -126.542
82, 1.36667, 0.0287504, -27.7131, 0.813988, -79.1879, 0.843735, 101.378, 0.0150828, -92.9483, 1.00689, 53.3457, 1.02603, -126.604
83, 1.37500, 0.0289249, -28.0187, 0.817367, -79.0803, 0.847271, 101.49, 0.0151205, -92.8037, 1.0077, 53.2818, 1.02688, -126.667
83, 1.38333, 0.0291002, -28.3236, 0.820762, -78.9739, 0.850825, 101.602, 0.0151584, -92.6591, 1.00852, 53.2179, 1.02775, -126.729
84, 1.39167, 0.0292765, -28.6278, 0.824175, -78.8687, 0.854398, 101.712, 0.0151964, -92.5144, 1.00935, 53.1539, 1.02862, -126.792
84, 1.40000, 0.0294537, -28.9314, 0.827604, -78.7647, 0.857988, 101.82, 0.0152345, -92.3696, 1.01018, 53.0899, 1.0295, -126.854
84, 1.40833, 0.0296318, -29.2343, 0.83105, -78.6618, 0.861596, 101.928, 0.0152728, -92.2247, 1.01102, 53.0258, 1.03038, -126.917
85, 1.41667, 0.0298108, -29.5366, 0.834513, -78.5602, 0.865222, 102.035, 0.0153113, -92.0796, 1.01186, 52.9617, 1.03127, -126.979
86, 1.42500, 0.0299906, -29.8382, 0.837993, -78.4597, 0.868866, 102.14, 0.0153499, -91.9344, 1.01271, 52.8975, 1.03217, -127.042
86, 1.43333, 0.0301714, -30.1393, 0.84149, -78.3604, 0.872528, 102.244, 0.0153886, -91.789, 1.01357, 52.8333, 1.03308, -127.105
87, 1.44167, 0.0303532, -30.4398, 0.845004, -78.2623, 0.876208, 102.347, 0.0154276, -91.6433, 1.01443, 52.769, 1.03399, -127.168
87, 1.45000, 0.0305358, -30.7397, 0.848535, -78.1653, 0.879906, 102.449, 0.0154668, -91.4975, 1.0153, 52.7046, 1.03491, -127.23
87, 1.45833, 0.0307194, -31.0391, 0.852082, -78.0695, 0.883622, 102.55, 0.0155061, -91.3515, 1.01618, 52.6402, 1.03583, -127.293
88, 1.46667, 0.0309039, -31.338, 0.855647, -77.9748, 0.887357, 102.649, 0.0155456, -91.2052, 1.01706, 52.5756, 1.03677, -127.356
89, 1.47500, 0.0310893, -31.6364, 0.859229, -77.8813, 0.89111, 102.748, 0.0155854, -91.0586, 1.01795, 52.5111, 1.0377, -127.419
89, 1.48333, 0.0312756, -31.9344, 0.862828, -77.7889, 0.894881, 102.845, 0.0156253, -90.9117, 1.01885, 52.4464, 1.03865, -127.483
90, 1.49167, 0.031463, -32.2319, 0.866444, -77.6977, 0.89867, 102.941, 0.0156655, -90.7646, 1.01975, 52.3816, 1.0396, -127.546
90, 1.50000, 0.0316512, -32.5289, 0.870077, -77.6076, 0.902478, 103.036, 0.015706, -90.6171, 1.02066, 52.3168, 1.04056, -127.609
90, 1.50833, 0.0318404, -32.8256, 0.873727, -77.5186, 0.906304, 103.13, 0.0157466, -90.4694, 1.02157, 52.2519, 1.04153, -127.673
91, 1.51667, 0.0320305, -33.1219, 0.877395, -77.4307, 0.910149, 103.223, 0.0157875, -90.3213, 1.02249, 52.1869, 1.0425, -127.736
92, 1.52500, 0.0322216, -33.4178, 0.881079, -77.344, 0.914012, 103.315, 0.0158287, -90.1728, 1.02342, 52.1218, 1.04349, -127.8
92, 1.53333, 0.0324136, -33.7133, 0.884781, -77.2583, 0.917893, 103.406, 0.0158701, -90.024, 1.02435, 52.0566, 1.04447, -127.863
93, 1.54167, 0.0326066, -34.0085, 0.8885, -77.1738, 0.921793, 103.495, 0.0159118, -89.8749, 1.0253, 51.9913, 1.04547, -127.927
93, 1.55000, 0.0328006, -34.3034, 0.892237, -77.0904, 0.925712, 103.584, 0.0159538, -89.7253, 1.02624, 51.9259, 1.04647, -127.991
93, 1.55833, 0.0329955, -34.598, 0.89599, -77.0081, 0.929649, 103.671, 0.0159961, -89.5754, 1.0272, 51.8604, 1.04748, -128.055
94, 1.56667, 0.0331914, -34.8924, 0.899762, -76.9268, 0.933606, 103.757, 0.0160387, -89.4251, 1.02816, 51.7948, 1.0485, -128.119
94, 1.57500, 0.0333883, -35.1864, 0.90355, -76.8467, 0.93758, 103.843, 0.0160816, -89.2744, 1.02913, 51.7291, 1.04953, -128.183
95, 1.58333, 0.0335861, -35.4802, 0.907356, -76.7676, 0.941574, 103.927, 0.0161249, -89.1233, 1.0301, 51.6632, 1.05056, -128.248
96, 1.59167, 0.033785, -35.7739, 0.91118, -76.6896, 0.945587, 104.01, 0.0161684, -88.9718, 1.03108, 51.5973, 1.0516, -128.312
96, 1.60000, 0.0339848, -36.0673, 0.915021, -76.6127, 0.949618, 104.092, 0.0162123, -88.8198, 1.03207, 51.5313, 1.05264, -128.377
96, 1.60833, 0.0341855, -36.3605, 0.91888, -76.5369, 0.953669, 104.174, 0.0162566, -88.6675, 1.03307, 51.4651, 1.0537, -128.441
97, 1.61667, 0.0343874, -36.6536, 0.922756, -76.4621, 0.957739, 104.254, 0.0163012, -88.5147, 1.03407, 51.3988, 1.05476, -128.506
98, 1.62500, 0.0345901, -36.9465, 0.92665, -76.3884, 0.961828, 104.333, 0.0163462, -88.3615, 1.03508, 51.3324, 1.05583, -128.571
98, 1.63333, 0.0347939, -37.2393, 0.930562, -76.3158, 0.965936, 104.411, 0.0163916, -88.2078, 1.03609, 51.2658, 1.05691, -128.636
99, 1.64167, 0.0349987, -37.532, 0.934492, -76.2442, 0.970063, 104.488, 0.0164374, -88.0537, 1.03712, 51.1991, 1.05799, -128.701
99, 1.65000, 0.0352044, -37.8245, 0.938439, -76.1737, 0.97421, 104.564, 0.0164836, -87.8992, 1.03815, 51.1323, 1.05909, -128.766
99, 1.65833, 0.0354112, -38.117, 0.942404, -76.1042, 0.978376, 104.639, 0.0165302, -87.7442, 1.03918, 51.0654, 1.06019, -128.831
100, 1.66667, 0.035619, -38.4095, 0.946387, -76.0357, 0.982562, 104.712, 0.0165773, -87.5888, 1.04023, 50.9983, 1.06129, -128.897
101, 1.67500, 0.0358278, -38.7019, 0.950388, -75.9683, 0.986767, 104.785, 0.0166248, -87.4329, 1.04128, 50.9311, 1.06241, -128.963
101, 1.68333, 0.0360376, -38.9943, 0.954407, -75.9019, 0.990992, 104.857, 0.0166727, -87.2767, 1.04234, 50.8637, 1.06353, -129.028
102, 1.69167, 0.0362484, -39.2867, 0.958445, -75.8366, 0.995237, 104.928, 0.0167211, -87.1199, 1.0434, 50.7962, 1.06467, -129.094
102, 1.70000, 0.0364602, -39.5791, 0.9625, -75.7722, 0.999501, 104.998, 0.01677, -86.9628, 1.04447, 50.7286, 1.0658, -129.16
102, 1.70833, 0.0366731, -39.8715, 0.966573, -75.7089, 1.00379, 105.067, 0.0168194, -86.8052, 1.04555, 50.6607, 1.06695, -129.227
103, 1.71667, 0.0368869, -40.164, 0.970665, -75.6466, 1.00809, 105.135, 0.0168693, -86.6472, 1.04664, 50.5928, 1.06811, -129.293
