Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14805.4, -120.955, 0.597571, -142.326
60, 1.00833, 14434.8, -120.873, 1.2194, -145.621
61, 1.01667, 0.00555926, -41.142, 2.29226E-007, -61.8315
62, 1.02500, 0.0056041, -41.0739, 2.30599E-007, -61.7052
62, 1.03333, 0.00564897, -41.0071, 2.31966E-007, -61.5808
63, 1.04167, 0.00569387, -40.9415, 2.33328E-007, -61.4582
63, 1.05000, 0.00573879, -40.877, 2.34684E-007, -61.3375
63, 1.05833, 0.00578374, -40.8137, 2.36035E-007, -61.2184
64, 1.06667, 0.00582871, -40.7516, 2.3738E-007, -61.1011
65, 1.07500, 0.00587371, -40.6906, 2.3872E-007, -60.9853
65, 1.08333, 0.00591874, -40.6306, 2.40054E-007, -60.8712
66, 1.09167, 0.00596379, -40.5717, 2.41383E-007, -60.7585
66, 1.10000, 0.00600887, -40.5139, 2.42706E-007, -60.6473
66, 1.10833, 0.00605397, -40.4571, 2.44024E-007, -60.5375
67, 1.11667, 0.0060991, -40.4012, 2.45336E-007, -60.429
68, 1.12500, 0.00614426, -40.3464, 2.46643E-007, -60.3219
68, 1.13333, 0.00618943, -40.2925, 2.47944E-007, -60.2161
69, 1.14167, 0.00623464, -40.2396, 2.49239E-007, -60.1115
69, 1.15000, 0.00627987, -40.1875, 2.50529E-007, -60.008
69, 1.15833, 0.00632513, -40.1364, 2.51813E-007, -59.9057
70, 1.16667, 0.00637042, -40.0861, 2.53092E-007, -59.8046
71, 1.17500, 0.00641572, -40.0368, 2.54366E-007, -59.7044
71, 1.18333, 0.00646106, -39.9882, 2.55633E-007, -59.6054
72, 1.19167, 0.00650642, -39.9405, 2.56896E-007, -59.5072
72, 1.20000, 0.0065518, -39.8936, 2.58152E-007, -59.4101
72, 1.20833, 0.00659721, -39.8475, 2.59404E-007, -59.3139
73, 1.21667, 0.00664265, -39.8022, 2.6065E-007, -59.2185
74, 1.22500, 0.00668811, -39.7577, 2.6189E-007, -59.1241
74, 1.23333, 0.0067336, -39.7139, 2.63125E-007, -59.0304
75, 1.24167, 0.00677912, -39.6709, 2.64354E-007, -58.9375
75, 1.25000, 0.00682466, -39.6286, 2.65578E-007, -58.8454
75, 1.25833, 0.00687022, -39.587, 2.66797E-007, -58.754
76, 1.26667, 0.00691582, -39.5461, 2.6801E-007, -58.6633
77, 1.27500, 0.00696144, -39.5059, 2.69218E-007, -58.5733
77, 1.28333, 0.00700708, -39.4664, 2.70421E-007, -58.484
78, 1.29167, 0.00705276, -39.4275, 2.71618E-007, -58.3952
78, 1.30000, 0.00709845, -39.3893, 2.7281E-007, -58.3071
78, 1.30833, 0.00714418, -39.3518, 2.73997E-007, -58.2195
79, 1.31667, 0.00718993, -39.3149, 2.75178E-007, -58.1325
80, 1.32500, 0.00723571, -39.2786, 2.76354E-007, -58.046
80, 1.33333, 0.00728151, -39.2429, 2.77525E-007, -57.96
81, 1.34167, 0.00732735, -39.2078, 2.78691E-007, -57.8744
81, 1.35000, 0.0073732, -39.1733, 2.79852E-007, -57.7894
81, 1.35833, 0.00741909, -39.1394, 2.81007E-007, -57.7047
82, 1.36667, 0.00746501, -39.106, 2.82158E-007, -57.6205
83, 1.37500, 0.00751094, -39.0732, 2.83303E-007, -57.5367
83, 1.38333, 0.00755691, -39.041, 2.84444E-007, -57.4532
84, 1.39167, 0.00760291, -39.0093, 2.85579E-007, -57.3701
84, 1.40000, 0.00764893, -38.9781, 2.8671E-007, -57.2873
84, 1.40833, 0.00769498, -38.9475, 2.87835E-007, -57.2049
85, 1.41667, 0.00774107, -38.9174, 2.88956E-007, -57.1227
86, 1.42500, 0.00778717, -38.8878, 2.90071E-007, -57.0409
86, 1.43333, 0.00783331, -38.8587, 2.91182E-007, -56.9593
87, 1.44167, 0.00787948, -38.8301, 2.92288E-007, -56.8779
87, 1.45000, 0.00792567, -38.802, 2.93389E-007, -56.7968
87, 1.45833, 0.00797189, -38.7744, 2.94486E-007, -56.7159
88, 1.46667, 0.00801814, -38.7473, 2.95578E-007, -56.6352
89, 1.47500, 0.00806442, -38.7206, 2.96665E-007, -56.5547
89, 1.48333, 0.00811073, -38.6944, 2.97747E-007, -56.4744
90, 1.49167, 0.00815707, -38.6686, 2.98825E-007, -56.3943
90, 1.50000, 0.00820344, -38.6433, 2.99898E-007, -56.3142
90, 1.50833, 0.00824983, -38.6184, 3.00967E-007, -56.2344
91, 1.51667, 0.00829626, -38.594, 3.02031E-007, -56.1546
92, 1.52500, 0.00834272, -38.57, 3.03091E-007, -56.075
92, 1.53333, 0.00838921, -38.5464, 3.04146E-007, -55.9954
93, 1.54167, 0.00843573, -38.5233, 3.05197E-007, -55.916
93, 1.55000, 0.00848228, -38.5005, 3.06244E-007, -55.8366
93, 1.55833, 0.00852885, -38.4782, 3.07286E-007, -55.7573
94, 1.56667, 0.00857547, -38.4563, 3.08325E-007, -55.678
94, 1.57500, 0.00862211, -38.4348, 3.09358E-007, -55.5988
95, 1.58333, 0.00866878, -38.4136, 3.10388E-007, -55.5196
96, 1.59167, 0.00871549, -38.3929, 3.11414E-007, -55.4404
96, 1.60000, 0.00876222, -38.3725, 3.12435E-007, -55.3613
96, 1.60833, 0.00880899, -38.3525, 3.13453E-007, -55.2822
97, 1.61667, 0.0088558, -38.3329, 3.14466E-007, -55.203
98, 1.62500, 0.00890263, -38.3137, 3.15476E-007, -55.1239
98, 1.63333, 0.00894949, -38.2948, 3.16481E-007, -55.0447
99, 1.64167, 0.00899639, -38.2763, 3.17483E-007, -54.9655
99, 1.65000, 0.00904332, -38.2582, 3.18481E-007, -54.8862
99, 1.65833, 0.00909029, -38.2404, 3.19475E-007, -54.8069
100, 1.66667, 0.00913729, -38.2229, 3.20465E-007, -54.7276
101, 1.67500, 0.00918432, -38.2058, 3.21451E-007, -54.6481
101, 1.68333, 0.00923138, -38.1891, 3.22434E-007, -54.5687
102, 1.69167, 0.00927849, -38.1727, 3.23414E-007, -54.4891
102, 1.70000, 0.00932562, -38.1566, 3.24389E-007, -54.4095
102, 1.70833, 0.00937279, -38.1408, 3.25361E-007, -54.3297
103, 1.71667, 0.00942, -38.1254, 3.2633E-007, -54.2499
104, 1.72500, 0.00946723, -38.1103, 3.27295E-007, -54.17
104, 1.73333, 0.00951451, -38.0956, 3.28257E-007, -54.09
105, 1.74167, 0.00956182, -38.0811, 3.29216E-007, -54.0098
105, 1.75000, 0.00960917, -38.067, 3.30171E-007, -53.9296
105, 1.75833, 0.00965655, -38.0532, 3.31123E-007, -53.8492
106, 1.76667, 0.00970397, -38.0397, 3.32072E-007, -53.7687
107, 1.77500, 0.00975142, -38.0265, 3.33017E-007, -53.688
107, 1.78333, 0.00979891, -38.0136, 3.3396E-007, -53.6072
108, 1.79167, 0.00984644, -38.001, 3.34899E-007, -53.5263
108, 1.80000, 0.00989401, -37.9887, 3.35836E-007, -53.4452
108, 1.80833, 0.00994161, -37.9767, 3.36769E-007, -53.364
109, 1.81667, 0.00998926, -37.965, 3.377E-007, -53.2826
109, 1.82500, 0.0100369, -37.9536, 3.38627E-007, -53.2011
110, 1.83333, 0.0100847, -37.9425, 3.39552E-007, -53.1194
111, 1.84167, 0.0101324, -37.9317, 3.40474E-007, -53.0375
111, 1.85000, 0.0101802, -37.9211, 3.41393E-007, -52.9554
111, 1.85833, 0.010228, -37.9109, 3.4231E-007, -52.8732
112, 1.86667, 0.0102759, -37.9009, 3.43224E-007, -52.7908
113, 1.87500, 0.0103238, -37.8912, 3.44135E-007, -52.7082
113, 1.88333, 0.0103718, -37.8818, 3.45044E-007, -52.6255
114, 1.89167, 0.0104198, -37.8727, 3.4595E-007, -52.5425
114, 1.90000, 0.0104678, -37.8638, 3.46854E-007, -52.4594
114, 1.90833, 0.0105159, -37.8553, 3.47755E-007, -52.376
115, 1.91667, 0.010564, -37.847, 3.48654E-007, -52.2925
116, 1.92500, 0.0106122, -37.8389, 3.49551E-007, -52.2088
116, 1.93333, 0.0106604, -37.8311, 3.50445E-007, -52.1249
117, 1.94167, 0.0107086, -37.8236, 3.51338E-007, -52.0407
117, 1.95000, 0.0107569, -37.8164, 3.52228E-007, -51.9564
117, 1.95833, 0.0108052, -37.8094, 3.53116E-007, -51.8719
118, 1.96667, 0.0108536, -37.8027, 3.54002E-007, -51.7871
119, 1.97500, 0.010902, -37.7963, 3.54886E-007, -51.7022
119, 1.98333, 0.0109505, -37.7901, 3.55768E-007, -51.617
120, 1.99167, 0.010999, -37.7842, 3.56648E-007, -51.5316
120, 2.00000, 0.0110475, -37.7785, 3.57526E-007, -51.4461
120, 2.00833, 0.0110961, -37.7731, 3.58402E-007, -51.3603
121, 2.01667, 0.0111448, -37.768, 3.59277E-007, -51.2742
122, 2.02500, 0.0111935, -37.7631, 3.6015E-007, -51.188
122, 2.03333, 0.0112422, -37.7584, 3.61021E-007, -51.1016
123, 2.04167, 0.011291, -37.7541, 3.61891E-007, -51.0149
123, 2.05000, 0.0113398, -37.7499, 3.62759E-007, -50.928
123, 2.05833, 0.0113887, -37.7461, 3.63625E-007, -50.8409
124, 2.06667, 0.0114376, -37.7424, 3.64491E-007, -50.7536
125, 2.07500, 0.0114865, -37.7391, 3.65354E-007, -50.6661
125, 2.08333, 0.0115355, -37.7359, 3.66216E-007, -50.5783
126, 2.09167, 0.0115846, -37.7331, 3.67078E-007, -50.4904
126, 2.10000, 0.0116337, -37.7304, 3.67937E-007, -50.4022
126, 2.10833, 0.0116829, -37.7281, 3.68796E-007, -50.3138
127, 2.11667, 0.0117321, -37.726, 3.69653E-007, -50.2251
128, 2.12500, 0.0117813, -37.7241, 3.70509E-007, -50.1363
128, 2.13333, 0.0118306, -37.7225, 3.71364E-007, -50.0472
129, 2.14167, 0.01188, -37.7211, 3.72218E-007, -49.958
129, 2.15000, 0.0119294, -37.72, 3.73071E-007, -49.8685
129, 2.15833, 0.0119789, -37.7191, 3.73924E-007, -49.7787
130, 2.16667, 0.0120284, -37.7185, 3.74775E-007, -49.6888
131, 2.17500, 0.0120779, -37.7181, 3.75625E-007, -49.5987
131, 2.18333, 0.0121275, -37.718, 3.76475E-007, -49.5083
132, 2.19167, 0.0121772, -37.7181, 3.77324E-007, -49.4177
132, 2.20000, 0.0122269, -37.7185, 3.78172E-007, -49.327
132, 2.20833, 0.0122767, -37.7191, 3.7902E-007, -49.236
133, 2.21667, 0.0123265, -37.72, 3.79867E-007, -49.1448
134, 2.22500, 0.0123764, -37.7211, 3.80714E-007, -49.0534
134, 2.23333, 0.0124263, -37.7224, 3.8156E-007, -48.9618
