Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14570.9, -0.768271, 14804.5, -120.917, 14798, 119.322, 52.0003, -13.2064, 40.7439, -127.977, 38.299, 117.938
60, 1.00833, 14015.1, -0.308967, 14433.9, -120.841, 14441.4, 119.688, 100.945, -26.7393, 79.0249, -144.313, 72.5611, 100.917
61, 1.01667, 0.315027, 46.0872, 9.67897, -25.1335, 10.0182, 155.242, 0.013563, -39.2673, 0.978641, 116.062, 0.995495, -63.967
62, 1.02500, 0.317008, 45.7314, 9.7162, -24.9719, 10.0571, 155.408, 0.0135985, -39.0975, 0.97922, 115.997, 0.996101, -64.0309
62, 1.03333, 0.319, 45.3773, 9.75367, -24.8116, 10.0962, 155.573, 0.0136341, -38.9292, 0.979804, 115.932, 0.996713, -64.0946
63, 1.04167, 0.321003, 45.0249, 9.79139, -24.6527, 10.1356, 155.737, 0.0136697, -38.7621, 0.980393, 115.867, 0.99733, -64.1581
63, 1.05000, 0.323018, 44.6743, 9.82935, -24.4952, 10.1753, 155.9, 0.0137053, -38.5965, 0.980987, 115.802, 0.997952, -64.2216
63, 1.05833, 0.325044, 44.3254, 9.86754, -24.3389, 10.2152, 156.061, 0.0137409, -38.432, 0.981586, 115.737, 0.99858, -64.2849
64, 1.06667, 0.327082, 43.9781, 9.90598, -24.184, 10.2553, 156.221, 0.0137766, -38.2688, 0.982191, 115.672, 0.999213, -64.3482
65, 1.07500, 0.329131, 43.6324, 9.94466, -24.0305, 10.2957, 156.379, 0.0138122, -38.1068, 0.9828, 115.608, 0.999852, -64.4113
65, 1.08333, 0.331192, 43.2884, 9.98357, -23.8783, 10.3364, 156.536, 0.0138479, -37.9459, 0.983415, 115.543, 1.0005, -64.4743
66, 1.09167, 0.333264, 42.9458, 10.0227, -23.7273, 10.3773, 156.692, 0.0138837, -37.7861, 0.984035, 115.479, 1.00115, -64.5372
66, 1.10000, 0.335348, 42.6049, 10.0621, -23.5778, 10.4184, 156.846, 0.0139194, -37.6273, 0.98466, 115.415, 1.0018, -64.6001
66, 1.10833, 0.337443, 42.2655, 10.1018, -23.4295, 10.4598, 157, 0.0139552, -37.4695, 0.98529, 115.351, 1.00246, -64.6628
67, 1.11667, 0.339549, 41.9275, 10.1416, -23.2826, 10.5015, 157.151, 0.013991, -37.3126, 0.985926, 115.286, 1.00313, -64.7255
68, 1.12500, 0.341667, 41.5911, 10.1817, -23.137, 10.5434, 157.302, 0.0140268, -37.1566, 0.986567, 115.222, 1.0038, -64.7881
68, 1.13333, 0.343797, 41.2561, 10.2221, -22.9927, 10.5855, 157.451, 0.0140626, -37.0015, 0.987213, 115.159, 1.00448, -64.8506
69, 1.14167, 0.345938, 40.9224, 10.2627, -22.8497, 10.628, 157.599, 0.0140985, -36.8473, 0.987865, 115.095, 1.00516, -64.9131
69, 1.15000, 0.34809, 40.5902, 10.3035, -22.7081, 10.6706, 157.745, 0.0141344, -36.6938, 0.988522, 115.031, 1.00585, -64.9755
69, 1.15833, 0.350254, 40.2593, 10.3445, -22.5677, 10.7135, 157.89, 0.0141703, -36.541, 0.989184, 114.967, 1.00655, -65.0379
70, 1.16667, 0.35243, 39.9297, 10.3858, -22.4287, 10.7567, 158.034, 0.0142063, -36.389, 0.989852, 114.903, 1.00725, -65.1002
71, 1.17500, 0.354618, 39.6015, 10.4273, -22.2909, 10.8001, 158.177, 0.0142423, -36.2376, 0.990525, 114.84, 1.00796, -65.1625
71, 1.18333, 0.356816, 39.2746, 10.4691, -22.1545, 10.8437, 158.318, 0.0142783, -36.0869, 0.991204, 114.776, 1.00867, -65.2247
72, 1.19167, 0.359027, 38.9488, 10.5111, -22.0193, 10.8876, 158.458, 0.0143143, -35.9367, 0.991889, 114.713, 1.00939, -65.2869
72, 1.20000, 0.36125, 38.6244, 10.5533, -21.8855, 10.9318, 158.596, 0.0143504, -35.7871, 0.992579, 114.649, 1.01011, -65.349
72, 1.20833, 0.363484, 38.3011, 10.5958, -21.7529, 10.9762, 158.734, 0.0143866, -35.6381, 0.993274, 114.586, 1.01084, -65.4111
73, 1.21667, 0.36573, 37.979, 10.6385, -21.6216, 11.0208, 158.87, 0.0144228, -35.4895, 0.993975, 114.522, 1.01158, -65.4732
74, 1.22500, 0.367987, 37.6581, 10.6814, -21.4916, 11.0657, 159.005, 0.014459, -35.3414, 0.994682, 114.459, 1.01232, -65.5353
74, 1.23333, 0.370256, 37.3383, 10.7246, -21.3629, 11.1109, 159.138, 0.0144953, -35.1937, 0.995394, 114.395, 1.01307, -65.5974
75, 1.24167, 0.372538, 37.0196, 10.768, -21.2354, 11.1563, 159.27, 0.0145316, -35.0464, 0.996112, 114.332, 1.01383, -65.6594
75, 1.25000, 0.374831, 36.702, 10.8117, -21.1092, 11.2019, 159.401, 0.014568, -34.8995, 0.996835, 114.269, 1.01459, -65.7215
75, 1.25833, 0.377136, 36.3854, 10.8555, -20.9842, 11.2478, 159.531, 0.0146045, -34.7528, 0.997564, 114.205, 1.01535, -65.7835
76, 1.26667, 0.379453, 36.0699, 10.8997, -20.8605, 11.2939, 159.659, 0.014641, -34.6065, 0.998299, 114.142, 1.01613, -65.8455
77, 1.27500, 0.381782, 35.7554, 10.944, -20.7381, 11.3403, 159.787, 0.0146776, -34.4605, 0.99904, 114.079, 1.0169, -65.9076
77, 1.28333, 0.384123, 35.4418, 10.9886, -20.6169, 11.387, 159.913, 0.0147142, -34.3147, 0.999787, 114.015, 1.01769, -65.9696
78, 1.29167, 0.386476, 35.1292, 11.0334, -20.497, 11.4338, 160.037, 0.014751, -34.1691, 1.00054, 113.952, 1.01848, -66.0316
78, 1.30000, 0.388841, 34.8176, 11.0785, -20.3783, 11.481, 160.161, 0.0147878, -34.0237, 1.0013, 113.889, 1.01928, -66.0937
78, 1.30833, 0.391218, 34.5069, 11.1237, -20.2608, 11.5284, 160.283, 0.0148247, -33.8784, 1.00206, 113.825, 1.02008, -66.1557
79, 1.31667, 0.393608, 34.1971, 11.1693, -20.1446, 11.576, 160.404, 0.0148617, -33.7333, 1.00283, 113.762, 1.02089, -66.2178
80, 1.32500, 0.396009, 33.8881, 11.215, -20.0295, 11.6239, 160.524, 0.0148988, -33.5883, 1.00361, 113.698, 1.02171, -66.2799
80, 1.33333, 0.398423, 33.58, 11.261, -19.9157, 11.672, 160.642, 0.0149359, -33.4434, 1.00439, 113.635, 1.02253, -66.3421
81, 1.34167, 0.400849, 33.2727, 11.3072, -19.8032, 11.7204, 160.76, 0.0149732, -33.2985, 1.00518, 113.571, 1.02336, -66.4042
81, 1.35000, 0.403288, 32.9663, 11.3537, -19.6918, 11.769, 160.876, 0.0150106, -33.1536, 1.00597, 113.508, 1.0242, -66.4664
81, 1.35833, 0.405739, 32.6606, 11.4004, -19.5816, 11.8179, 160.991, 0.0150482, -33.0088, 1.00677, 113.444, 1.02504, -66.5286
82, 1.36667, 0.408202, 32.3556, 11.4473, -19.4727, 11.867, 161.105, 0.0150858, -32.8639, 1.00758, 113.381, 1.02589, -66.5909
83, 1.37500, 0.410678, 32.0514, 11.4945, -19.3649, 11.9164, 161.217, 0.0151236, -32.719, 1.00839, 113.317, 1.02674, -66.6532
83, 1.38333, 0.413167, 31.748, 11.5419, -19.2583, 11.966, 161.329, 0.0151615, -32.5741, 1.0092, 113.254, 1.02761, -66.7155
84, 1.39167, 0.415668, 31.4452, 11.5895, -19.1529, 12.0159, 161.439, 0.0151995, -32.429, 1.01003, 113.19, 1.02847, -66.7779
84, 1.40000, 0.418181, 31.143, 11.6374, -19.0487, 12.0661, 161.548, 0.0152377, -32.2839, 1.01086, 113.126, 1.02935, -66.8403
84, 1.40833, 0.420708, 30.8416, 11.6855, -18.9457, 12.1165, 161.656, 0.015276, -32.1386, 1.01169, 113.062, 1.03023, -66.9028
85, 1.41667, 0.423247, 30.5407, 11.7339, -18.8438, 12.1671, 161.763, 0.0153145, -31.9932, 1.01254, 112.998, 1.03112, -66.9654
86, 1.42500, 0.425799, 30.2405, 11.7825, -18.7431, 12.218, 161.868, 0.0153531, -31.8476, 1.01339, 112.935, 1.03201, -67.028
86, 1.43333, 0.428363, 29.9409, 11.8313, -18.6436, 12.2691, 161.973, 0.015392, -31.7019, 1.01424, 112.871, 1.03292, -67.0906
87, 1.44167, 0.430941, 29.6418, 11.8804, -18.5452, 12.3205, 162.076, 0.015431, -31.5559, 1.0151, 112.807, 1.03382, -67.1534
87, 1.45000, 0.433531, 29.3433, 11.9297, -18.448, 12.3722, 162.178, 0.0154702, -31.4098, 1.01597, 112.742, 1.03474, -67.2161
87, 1.45833, 0.436134, 29.0453, 11.9792, -18.352, 12.4241, 162.279, 0.0155096, -31.2634, 1.01684, 112.678, 1.03566, -67.279
88, 1.46667, 0.438751, 28.7478, 12.029, -18.257, 12.4763, 162.379, 0.0155491, -31.1168, 1.01772, 112.614, 1.03659, -67.3419
89, 1.47500, 0.44138, 28.4508, 12.079, -18.1632, 12.5287, 162.478, 0.0155889, -30.9699, 1.01861, 112.55, 1.03753, -67.4049
89, 1.48333, 0.444023, 28.1543, 12.1292, -18.0706, 12.5814, 162.575, 0.0156289, -30.8227, 1.0195, 112.485, 1.03847, -67.468
90, 1.49167, 0.446679, 27.8581, 12.1797, -17.9791, 12.6343, 162.672, 0.0156692, -30.6752, 1.0204, 112.421, 1.03942, -67.5312
90, 1.50000, 0.449347, 27.5625, 12.2305, -17.8887, 12.6875, 162.767, 0.0157096, -30.5275, 1.02131, 112.356, 1.04038, -67.5944
90, 1.50833, 0.45203, 27.2672, 12.2815, -17.7994, 12.7409, 162.862, 0.0157504, -30.3794, 1.02222, 112.292, 1.04134, -67.6577
91, 1.51667, 0.454725, 26.9723, 12.3327, -17.7112, 12.7947, 162.955, 0.0157913, -30.231, 1.02314, 112.227, 1.04231, -67.7211
92, 1.52500, 0.457434, 26.6779, 12.3841, -17.6242, 12.8486, 163.047, 0.0158325, -30.0823, 1.02406, 112.162, 1.04329, -67.7846
92, 1.53333, 0.460156, 26.3837, 12.4358, -17.5382, 12.9028, 163.138, 0.015874, -29.9332, 1.025, 112.097, 1.04427, -67.8482
93, 1.54167, 0.462892, 26.0899, 12.4878, -17.4534, 12.9573, 163.228, 0.0159158, -29.7837, 1.02593, 112.032, 1.04527, -67.9119
