Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14473.9, -2.31803, 5.19737, -28.1743
60, 1.00833, 12442.4, -1.65477, 9.74476, -28.8413
61, 1.01667, 28.5889, 31.5976, 0.0103065, 5.75799
62, 1.02500, 28.6904, 31.7265, 0.0103235, 5.89997
62, 1.03333, 28.7926, 31.8543, 0.0103407, 6.04008
63, 1.04167, 28.8954, 31.981, 0.010358, 6.17838
63, 1.05000, 28.9988, 32.1066, 0.0103754, 6.31485
63, 1.05833, 29.1029, 32.2312, 0.010393, 6.44954
64, 1.06667, 29.2076, 32.3547, 0.0104108, 6.58251
65, 1.07500, 29.3129, 32.477, 0.0104286, 6.71373
65, 1.08333, 29.4188, 32.5983, 0.0104466, 6.84326
66, 1.09167, 29.5254, 32.7185, 0.0104647, 6.97114
66, 1.10000, 29.6326, 32.8376, 0.010483, 7.09735
66, 1.10833, 29.7405, 32.9556, 0.0105014, 7.22195
67, 1.11667, 29.8489, 33.0725, 0.0105199, 7.34497
68, 1.12500, 29.958, 33.1883, 0.0105385, 7.4664
68, 1.13333, 30.0677, 33.303, 0.0105572, 7.58628
69, 1.14167, 30.1781, 33.4166, 0.0105761, 7.70465
69, 1.15000, 30.2891, 33.5291, 0.0105951, 7.8215
69, 1.15833, 30.4006, 33.6405, 0.0106142, 7.93687
70, 1.16667, 30.5129, 33.7508, 0.0106334, 8.05079
71, 1.17500, 30.6257, 33.86, 0.0106527, 8.16325
71, 1.18333, 30.7392, 33.9681, 0.0106721, 8.27429
72, 1.19167, 30.8533, 34.075, 0.0106917, 8.38394
72, 1.20000, 30.9681, 34.1809, 0.0107113, 8.49219
72, 1.20833, 31.0834, 34.2857, 0.0107311, 8.59907
73, 1.21667, 31.1994, 34.3894, 0.010751, 8.70462
74, 1.22500, 31.316, 34.492, 0.0107709, 8.80883
74, 1.23333, 31.4333, 34.5935, 0.010791, 8.91172
75, 1.24167, 31.5511, 34.6938, 0.0108112, 9.01333
75, 1.25000, 31.6696, 34.7931, 0.0108315, 9.11364
75, 1.25833, 31.7887, 34.8913, 0.0108519, 9.21269
