Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14520.4, -122.845, 1.54, -148.239
60, 1.00833, 13326.2, -123.171, 2.9795, -149.656
61, 1.01667, 30.4493, -25.3092, 0.00325001, -50.6931
62, 1.02500, 30.5568, -25.133, 0.00325576, -50.5075
62, 1.03333, 30.665, -24.9582, 0.00326155, -50.324
63, 1.04167, 30.7739, -24.7846, 0.00326739, -50.1425
63, 1.05000, 30.8835, -24.6123, 0.00327328, -49.9632
63, 1.05833, 30.9937, -24.4414, 0.00327921, -49.7859
64, 1.06667, 31.1046, -24.2717, 0.00328518, -49.6106
65, 1.07500, 31.2161, -24.1034, 0.00329119, -49.4372
65, 1.08333, 31.3283, -23.9364, 0.00329725, -49.2658
66, 1.09167, 31.4412, -23.7707, 0.00330335, -49.0964
66, 1.10000, 31.5547, -23.6062, 0.00330949, -48.9288
66, 1.10833, 31.6689, -23.4431, 0.00331567, -48.763
67, 1.11667, 31.7837, -23.2813, 0.00332188, -48.5991
68, 1.12500, 31.8992, -23.1207, 0.00332814, -48.437
68, 1.13333, 32.0154, -22.9615, 0.00333443, -48.2767
69, 1.14167, 32.1321, -22.8035, 0.00334076, -48.1181
69, 1.15000, 32.2496, -22.6468, 0.00334713, -47.9613
69, 1.15833, 32.3677, -22.4914, 0.00335353, -47.8061
70, 1.16667, 32.4864, -22.3373, 0.00335996, -47.6527
71, 1.17500, 32.6057, -22.1844, 0.00336644, -47.5008
71, 1.18333, 32.7257, -22.0328, 0.00337294, -47.3507
72, 1.19167, 32.8464, -21.8825, 0.00337948, -47.2021
72, 1.20000, 32.9677, -21.7334, 0.00338605, -47.0551
72, 1.20833, 33.0896, -21.5856, 0.00339266, -46.9096
73, 1.21667, 33.2122, -21.439, 0.0033993, -46.7657
74, 1.22500, 33.3354, -21.2937, 0.00340597, -46.6234
74, 1.23333, 33.4592, -21.1497, 0.00341267, -46.4825
75, 1.24167, 33.5837, -21.0069, 0.0034194, -46.3431
75, 1.25000, 33.7088, -20.8653, 0.00342616, -46.2052
75, 1.25833, 33.8345, -20.725, 0.00343296, -46.0687
76, 1.26667, 33.9609, -20.5858, 0.00343978, -45.9336
77, 1.27500, 34.0878, -20.4479, 0.00344663, -45.8
77, 1.28333, 34.2155, -20.3113, 0.00345351, -45.6677
78, 1.29167, 34.3437, -20.1758, 0.00346042, -45.5368
78, 1.30000, 34.4726, -20.0416, 0.00346736, -45.4072
78, 1.30833, 34.6021, -19.9086, 0.00347433, -45.279
79, 1.31667, 34.7322, -19.7767, 0.00348133, -45.1521
80, 1.32500, 34.8629, -19.6461, 0.00348835, -45.0265
80, 1.33333, 34.9943, -19.5166, 0.0034954, -44.9022
81, 1.34167, 35.1263, -19.3884, 0.00350248, -44.7791
81, 1.35000, 35.2589, -19.2613, 0.00350958, -44.6573
81, 1.35833, 35.3921, -19.1354, 0.00351672, -44.5368
82, 1.36667, 35.526, -19.0107, 0.00352387, -44.4174
83, 1.37500, 35.6605, -18.8872, 0.00353106, -44.2993
83, 1.38333, 35.7956, -18.7648, 0.00353827, -44.1824
84, 1.39167, 35.9313, -18.6436, 0.00354551, -44.0666
84, 1.40000, 36.0676, -18.5236, 0.00355277, -43.952
84, 1.40833, 36.2046, -18.4047, 0.00356006, -43.8386
85, 1.41667, 36.3422, -18.2869, 0.00356737, -43.7263
86, 1.42500, 36.4804, -18.1703, 0.00357471, -43.6152
86, 1.43333, 36.6192, -18.0548, 0.00358208, -43.5051
87, 1.44167, 36.7587, -17.9405, 0.00358947, -43.3962
87, 1.45000, 36.8987, -17.8273, 0.00359688, -43.2883
87, 1.45833, 37.0394, -17.7152, 0.00360432, -43.1816
88, 1.46667, 37.1807, -17.6042, 0.00361178, -43.0759
89, 1.47500, 37.3226, -17.4944, 0.00361927, -42.9712
89, 1.48333, 37.4651, -17.3856, 0.00362678, -42.8676
90, 1.49167, 37.6083, -17.278, 0.00363432, -42.7651
90, 1.50000, 37.752, -17.1715, 0.00364188, -42.6635
90, 1.50833, 37.8964, -17.066, 0.00364947, -42.563
91, 1.51667, 38.0415, -16.9617, 0.00365708, -42.4634
92, 1.52500, 38.1871, -16.8584, 0.00366471, -42.3649
92, 1.53333, 38.3333, -16.7563, 0.00367237, -42.2673
93, 1.54167, 38.4802, -16.6552, 0.00368005, -42.1707
93, 1.55000, 38.6277, -16.5552, 0.00368776, -42.0751
93, 1.55833, 38.7758, -16.4562, 0.00369549, -41.9804
94, 1.56667, 38.9245, -16.3584, 0.00370324, -41.8867
94, 1.57500, 39.0739, -16.2615, 0.00371102, -41.7939
95, 1.58333, 39.2239, -16.1658, 0.00371882, -41.702
96, 1.59167, 39.3745, -16.0711, 0.00372665, -41.6111
96, 1.60000, 39.5257, -15.9774, 0.0037345, -41.521
96, 1.60833, 39.6775, -15.8848, 0.00374237, -41.4319
97, 1.61667, 39.83, -15.7933, 0.00375026, -41.3436
98, 1.62500, 39.9831, -15.7027, 0.00375818, -41.2563
98, 1.63333, 40.1368, -15.6132, 0.00376613, -41.1698
99, 1.64167, 40.2912, -15.5248, 0.0037741, -41.0841
99, 1.65000, 40.4462, -15.4373, 0.00378209, -40.9994
99, 1.65833, 40.6018, -15.3509, 0.0037901, -40.9155
100, 1.66667, 40.758, -15.2655, 0.00379814, -40.8324
101, 1.67500, 40.9149, -15.1811, 0.0038062, -40.7502
101, 1.68333, 41.0724, -15.0978, 0.00381429, -40.6688
102, 1.69167, 41.2305, -15.0154, 0.0038224, -40.5882
102, 1.70000, 41.3893, -14.934, 0.00383053, -40.5085
102, 1.70833, 41.5487, -14.8536, 0.00383869, -40.4295
103, 1.71667, 41.7087, -14.7742, 0.00384688, -40.3514
104, 1.72500, 41.8693, -14.6959, 0.00385508, -40.2741
104, 1.73333, 42.0306, -14.6185, 0.00386331, -40.1975
105, 1.74167, 42.1926, -14.542, 0.00387157, -40.1218
105, 1.75000, 42.3552, -14.4666, 0.00387985, -40.0468
105, 1.75833, 42.5184, -14.3921, 0.00388815, -39.9726
106, 1.76667, 42.6822, -14.3187, 0.00389648, -39.8992
107, 1.77500, 42.8467, -14.2461, 0.00390483, -39.8266
107, 1.78333, 43.0118, -14.1746, 0.0039132, -39.7547
108, 1.79167, 43.1776, -14.104, 0.00392161, -39.6835
108, 1.80000, 43.344, -14.0344, 0.00393003, -39.6132
108, 1.80833, 43.5111, -13.9657, 0.00393848, -39.5435
109, 1.81667, 43.6788, -13.898, 0.00394696, -39.4746
109, 1.82500, 43.8472, -13.8312, 0.00395546, -39.4065
110, 1.83333, 44.0162, -13.7654, 0.00396398, -39.3391
111, 1.84167, 44.1859, -13.7005, 0.00397253, -39.2724
111, 1.85000, 44.3562, -13.6366, 0.0039811, -39.2064
111, 1.85833, 44.5272, -13.5736, 0.0039897, -39.1411
112, 1.86667, 44.6988, -13.5115, 0.00399833, -39.0766
113, 1.87500, 44.8711, -13.4504, 0.00400698, -39.0128
113, 1.88333, 45.044, -13.3902, 0.00401565, -38.9497
114, 1.89167, 45.2176, -13.3309, 0.00402436, -38.8872
114, 1.90000, 45.3919, -13.2726, 0.00403308, -38.8255
114, 1.90833, 45.5668, -13.2152, 0.00404184, -38.7645
115, 1.91667, 45.7424, -13.1586, 0.00405062, -38.7042
116, 1.92500, 45.9186, -13.1031, 0.00405942, -38.6445
116, 1.93333, 46.0955, -13.0484, 0.00406825, -38.5856
117, 1.94167, 46.2731, -12.9946, 0.00407711, -38.5273
117, 1.95000, 46.4514, -12.9418, 0.00408599, -38.4697
117, 1.95833, 46.6303, -12.8898, 0.0040949, -38.4128
118, 1.96667, 46.8099, -12.8387, 0.00410383, -38.3566
119, 1.97500, 46.9901, -12.7886, 0.0041128, -38.301
119, 1.98333, 47.1711, -12.7394, 0.00412178, -38.2461
120, 1.99167, 47.3527, -12.691, 0.0041308, -38.1918
120, 2.00000, 47.535, -12.6435, 0.00413984, -38.1383
120, 2.00833, 47.7179, -12.597, 0.00414891, -38.0854
121, 2.01667, 47.9016, -12.5513, 0.00415801, -38.0331
122, 2.02500, 48.0859, -12.5065, 0.00416713, -37.9815
122, 2.03333, 48.2709, -12.4626, 0.00417628, -37.9306
123, 2.04167, 48.4566, -12.4196, 0.00418546, -37.8803
123, 2.05000, 48.643, -12.3774, 0.00419466, -37.8306
123, 2.05833, 48.8301, -12.3362, 0.00420389, -37.7816
124, 2.06667, 49.0179, -12.2958, 0.00421316, -37.7332
125, 2.07500, 49.2063, -12.2563, 0.00422244, -37.6855
125, 2.08333, 49.3954, -12.2176, 0.00423176, -37.6385
126, 2.09167, 49.5853, -12.1799, 0.0042411, -37.592
126, 2.10000, 49.7758, -12.143, 0.00425047, -37.5462
126, 2.10833, 49.9671, -12.1069, 0.00425987, -37.501
127, 2.11667, 50.159, -12.0718, 0.0042693, -37.4565
128, 2.12500, 50.3516, -12.0374, 0.00427876, -37.4126
128, 2.13333, 50.5449, -12.004, 0.00428824, -37.3693
129, 2.14167, 50.739, -11.9714, 0.00429776, -37.3267
129, 2.15000, 50.9337, -11.9397, 0.0043073, -37.2847
